OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.27.gelu	16111277	16111414	137	96	0	0	0	23040	23040	168175182481	168175182481	336350364963	0	0.000000	
layer0.ffn.moe_expert.36.fc2	18632229	18773316	141087	140819	0	0	0	175488	153600	1243828276	1088689957	2332518233	2252800	0.499933	
layer0.ffn.moe_expert.6.gelu	10239562	10239939	377	157	0	0	0	37632	37696	99819628647	99989389920	199809018567	0	0.000000	
layer0.ffn.moe_expert.24.fc1	15146801	15276394	129593	129549	0	0	0	210432	96832	1623791408	747200851	2370992260	2050048	0.494516	
layer0.ffn.moe_expert.60.fc2	24974149	25100932	126783	126733	0	0	0	164608	137728	1298344415	1086328608	2384673023	2004992	0.494394	
layer0.ffn.moe_expert.3.gelu	9534384	9534558	174	133	0	0	0	31936	31936	183540229885	183540229885	367080459770	0	0.000000	
layer0.ffn.ln	16425	32848	16423	16388	0	0	0	5243520	5242880	319279059855	319240090117	638519149972	0	0.000000	
layer0.ffn.moe_expert.41.pim_barrier	19839103	19839105	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.gelu	12134966	12135343	377	192	0	0	0	46080	46080	122228116710	122228116710	244456233421	0	0.000000	
layer0.ffn.moe_expert.49.fc2	22165564	22292326	126762	126733	0	0	0	164736	137984	1299569271	1088528107	2388097379	2016256	0.497171	
layer0.ffn.moe_expert.51.pim_barrier	22495374	22495376	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.fc2	22622460	22749235	126775	126733	0	0	0	164928	138240	1300950502	1090435811	2391386314	2027520	0.499949	
layer0.ffn.moe_expert.12.fc2	11856068	11999740	143672	143629	0	0	0	177216	156160	1233476251	1086920207	2320396458	2275328	0.495053	
layer0.ffn.moe_expert.21.fc2	14473014	14611062	138048	137997	0	0	0	172992	150016	1253129346	1086694483	2339823829	2185216	0.494851	
layer0.ffn.moe_expert.33.fc1	17566368	17721304	154936	154893	0	0	0	238144	115968	1537047555	748489698	2285537254	2466816	0.497685	
layer0.ffn.moe_expert.45.fc1	20882453	21034573	152120	152077	0	0	0	235072	113856	1545306337	748461740	2293768077	2421760	0.497643	
layer0.ffn.moe_expert.61.pim_barrier	25100932	25100934	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.50.fc1	22292328	22393760	101432	101389	0	0	0	179776	75840	1772379525	747693035	2520072560	1610752	0.496464	
layer0.ffn.moe_expert.19.pim_barrier	13714287	13714289	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.20.fc1	13984965	14159614	174649	174605	0	0	0	259584	130624	1486318272	747922976	2234241249	2770944	0.495931	
layer0.ffn.moe_expert.34.fc1	17876504	18025808	149304	149261	0	0	0	232000	111936	1553876654	749718694	2303595349	2387968	0.499956	
layer0.ffn.moe_expert.33.pim_barrier	17566366	17566368	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc1	18175365	18333116	157751	157709	0	0	0	241216	117888	1529093317	747304296	2276397613	2500608	0.495495	
layer0.ffn.moe_expert.13.pim_barrier	11999740	11999742	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.gelu	16833191	16833408	217	176	0	0	0	42240	42240	194654377880	194654377880	389308755760	0	0.000000	
layer0.ffn.moe_expert.19.fc1	13714289	13849512	135223	135181	0	0	0	216640	100992	1602094318	746855194	2348949513	2140160	0.494744	
layer0.ffn.moe_expert.3.pim_barrier	9438583	9438585	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.gelu	10025238	10025423	185	144	0	0	0	34560	34560	186810810810	186810810810	373621621621	0	0.000000	
layer0.ffn.moe_expert.32.fc1	17239323	17402708	163385	163341	0	0	0	247296	122496	1513578357	749738348	2263316705	2613248	0.499960	
layer0.ffn.moe_expert.31.gelu	17098225	17098466	241	200	0	0	0	48000	48000	199170124481	199170124481	398340248962	0	0.000000	
layer0.ffn.moe_expert.29.gelu	16570950	16571189	239	196	0	0	0	47040	47040	196820083682	196820083682	393640167364	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.58.fc1	24249448	24410017	160569	160525	0	0	0	244288	120384	1521389558	749733759	2271123317	2568192	0.499960	
layer0.ffn.moe_expert.22.fc1	14611064	14757552	146488	146445	0	0	0	228928	109312	1562776473	746218120	2308994593	2309120	0.492745	
layer0.ffn.moe_expert.7.fc2	10519281	10685494	166213	166157	0	0	0	194368	180992	1169391082	1088916029	2258307111	2647040	0.497842	
layer0.ffn.moe_expert.16.pim_barrier	12766968	12766970	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.gelu	21034573	21034829	256	215	0	0	0	51648	51584	201750000000	201500000000	403250000000	0	0.000000	
layer0.ffn.moe_expert.40.fc1	19557162	19698019	140857	140813	0	0	0	222720	105088	1581178074	746061608	2327239682	2219008	0.492455	
layer0.ffn.moe_expert.51.fc1	22495376	22622151	126775	126733	0	0	0	207424	95040	1636158548	749674620	2385833169	2027520	0.499949	
layer0.ffn.moe_expert.3.fc2	9534558	9630359	95801	95757	0	0	0	141184	103680	1473721568	1082243400	2555964969	1498112	0.488904	
layer0.ffn.moe_expert.56.fc1	23860121	23924946	64825	64781	0	0	0	139776	48576	2156205167	749340532	2905545699	1036288	0.499900	
layer0.ffn.moe_expert.46.fc2	21325393	21463419	138026	137997	0	0	0	172864	149760	1252401721	1085012968	2337414689	2173952	0.492301	
layer0.ffn.moe_expert.23.fc2	15025655	15146799	121144	121101	0	0	0	160192	131328	1322327147	1084065244	2406392392	1903616	0.491226	
layer0.ffn.moe_expert.62.fc1	25354715	25549076	194361	194317	0	0	0	281152	145408	1446545346	748133627	2194678973	3086336	0.496344	
layer0.ffn.moe_expert.7.gelu	10519005	10519281	276	235	0	0	0	56384	56384	204289855072	204289855072	408579710144	0	0.000000	
layer0.ffn.moe_expert.28.pim_barrier	16179047	16179049	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc2	25227931	25354713	126782	126733	0	0	0	164544	137728	1297849852	1086337177	2384187029	2004992	0.494394	
layer0.ffn.moe_expert.56.pim_barrier	23860119	23860121	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	18333379	18491117	157738	157709	0	0	0	187840	171520	1190835435	1087372731	2278208167	2500608	0.495495	
layer0.ffn.moe_expert.44.pim_barrier	20594791	20594793	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc2	20738779	20882451	143672	143629	0	0	0	177216	156160	1233476251	1086920207	2320396458	2275328	0.495053	
layer0.ffn.moe_expert.27.fc2	16111414	16179047	67633	67597	0	0	0	120000	55296	1774281785	817589046	2591870832	1081344	0.499904	
layer0.ffn.moe_expert.16.gelu	12902195	12902429	234	192	0	0	0	46080	46080	196923076923	196923076923	393846153846	0	0.000000	
layer0.ffn.moe_expert.17.gelu	13223573	13223875	302	261	0	0	0	62656	62592	207470198675	207258278145	414728476821	0	0.000000	
layer0.ffn.moe_expert.35.gelu	18333116	18333379	263	222	0	0	0	53312	53248	202707224334	202463878326	405171102661	0	0.000000	
layer0.ffn.moe_expert.63.fc2	25884845	26025701	140856	140813	0	0	0	175488	153600	1245868120	1090475379	2336343499	2252800	0.499954	
layer0.ffn.moe_expert.14.pim_barrier	12270553	12270555	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc1	18491119	18631977	140858	140813	0	0	0	222720	105600	1581166848	749691178	2330858027	2252800	0.499954	
layer0.ffn.moe_expert.57.fc1	23989887	24119481	129594	129549	0	0	0	210432	97152	1623778878	749664336	2373443214	2072576	0.499950	
layer0.ffn.moe_expert.14.fc1	12270555	12417043	146488	146445	0	0	0	228928	109632	1562776473	748402599	2311179072	2331648	0.497552	
layer0.ffn.moe_expert.57.pim_barrier	23989885	23989887	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8925253	9018390	93137	92941	0	0	0	170560	69696	1831280801	748316995	2579597796	1486848	0.499930	
layer0.ffn.moe_expert.2.gelu	9274928	9275200	272	231	0	0	0	55424	55488	203764705882	204000000000	407764705882	0	0.000000	
layer0.ffn.moe_expert.2.fc1	9111546	9274928	163382	163341	0	0	0	247360	122304	1513997870	748576954	2262574824	2601984	0.497805	
layer0.ffn.moe_expert.15.pim_barrier	12563766	12563768	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc1	20087242	20225282	138040	137997	0	0	0	219712	103104	1591654592	746913937	2338568530	2185216	0.494851	
layer0.ffn.moe_expert.43.fc1	20363563	20479074	115511	115469	0	0	0	195136	86592	1689328289	749642891	2438971180	1847296	0.499944	
layer0.ffn.moe_expert.14.fc2	12417291	12563766	146475	146445	0	0	0	179520	159488	1225601638	1088841099	2314442737	2331648	0.497552	
layer0.ffn.moe_expert.61.fc1	25100934	25227712	126778	126733	0	0	0	207360	94720	1635615012	747132783	2382747795	2004992	0.494394	
layer0.ffn.moe_expert.28.fc1	16179049	16305826	126777	126733	0	0	0	207360	94720	1635627913	747138676	2382766590	2004992	0.494394	
layer0.ffn.moe_expert.20.fc2	14159901	14334538	174637	174605	0	0	0	200448	189952	1147798003	1087696192	2235494196	2770944	0.495931	
layer0.ffn.moe_expert.36.pim_barrier	18491117	18491119	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.gelu	24708883	24709121	238	196	0	0	0	47040	47040	197647058823	197647058823	395294117647	0	0.000000	
layer0.ffn.moe_expert.13.fc2	12135343	12270553	135210	135181	0	0	0	171264	147456	1266651874	1090570224	2357222098	2162688	0.499952	
layer0.ffn.moe_expert.18.fc1	13409790	13561910	152120	152077	0	0	0	235072	114048	1545306337	749723902	2295030239	2433024	0.499957	
layer0.ffn.moe_expert.54.fc2	23431714	23589451	157737	157709	0	0	0	187968	171776	1191654462	1089002580	2280657043	2511872	0.497727	
layer0.ffn.moe_expert.15.fc2	12665384	12766968	101584	101395	0	0	0	145920	110592	1436446684	1088675381	2525122066	1622016	0.499906	
layer0.ffn.moe_expert.38.pim_barrier	19043985	19043987	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	16306045	16432824	126779	126733	0	0	0	164544	137728	1297880563	1086362883	2384243447	2004992	0.494394	
layer0.ffn.moe_expert.18.gelu	13561910	13562167	257	216	0	0	0	51840	51840	201712062256	201712062256	403424124513	0	0.000000	
layer0.ffn.moe_expert.10.fc2	11334420	11441469	107049	107021	0	0	0	149952	116480	1400779082	1088099842	2488878924	1700864	0.496650	
layer0.ffn.moe_expert.50.pim_barrier	22292326	22292328	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	9438585	9534384	95799	95757	0	0	0	173632	71232	1812461507	743556822	2556018330	1498112	0.488904	
layer0.ffn.moe_expert.2.pim_barrier	9111544	9111546	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc1	9923577	10025238	101661	101389	0	0	0	179776	76032	1768387090	747897423	2516284514	1622016	0.499936	
layer0.ffn.moe_expert.59.fc1	24570843	24708883	138040	137997	0	0	0	219712	103488	1591654592	749695740	2341350333	2207744	0.499953	
layer0.ffn.moe_expert.60.fc1	24847149	24973924	126775	126733	0	0	0	207424	94656	1636158548	746645632	2382804180	2004992	0.494394	
layer0.ffn.moe_expert.21.fc1	14334540	14472779	138239	137997	0	0	0	219712	103168	1589363348	746301694	2335665043	2185216	0.494851	
layer0.ffn.moe_expert.37.pim_barrier	18773316	18773318	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	11999742	12134966	135224	135181	0	0	0	216640	101376	1602082470	749689404	2351771874	2162688	0.499952	
layer0.ffn.moe_expert.38.fc2	19165343	19286486	121143	121101	0	0	0	160512	131840	1324979569	1088300603	2413280173	1926144	0.497040	
layer0.ffn.moe_expert.2.fc2	9275200	9438583	163383	163341	0	0	0	192192	177920	1176328014	1088974985	2265302999	2601984	0.497805	
layer0.ffn.moe_expert.30.fc2	16833408	16957368	123960	123917	0	0	0	162816	135168	1313455953	1090416263	2403872216	1982464	0.499948	
layer0.ffn.moe_expert.45.fc2	21034829	21187109	152280	152077	0	0	0	183744	165632	1206619385	1087680588	2294299973	2421760	0.497643	
layer0.ffn.moe_expert.55.fc2	23724906	23860119	135213	135181	0	0	0	170752	146688	1262837153	1084866100	2347703253	2128896	0.492140	
layer0.ffn.moe_expert.63.fc1	25743748	25884604	140856	140813	0	0	0	222784	105600	1581643664	749701823	2331345487	2252800	0.499954	
layer0.ffn.moe_expert.58.fc2	24410286	24570841	160555	160525	0	0	0	190272	175104	1185089221	1090616922	2275706144	2568192	0.499960	
layer0.ffn.moe_expert.54.gelu	23431446	23431714	268	223	0	0	0	53504	53568	199641791044	199880597014	399522388059	0	0.000000	
layer0.ffn.moe_expert.42.fc2	20225517	20363561	138044	137997	0	0	0	173056	150016	1253629277	1086725971	2340355249	2185216	0.494851	
layer0.ffn.moe_expert.10.pim_barrier	11227162	11227164	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.gelu	11080440	11080688	248	207	0	0	0	49728	49664	200516129032	200258064516	400774193548	0	0.000000	
layer0.ffn.moe_expert.26.pim_barrier	15750155	15750157	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc1	10933634	11080440	146806	146445	0	0	0	228928	109632	1559391305	746781466	2306172772	2331648	0.497552	
layer0.ffn.moe_expert.53.fc1	22997375	23135415	138040	137997	0	0	0	219712	103488	1591654592	749695740	2341350333	2207744	0.499953	
layer0.ffn.moe_expert.45.pim_barrier	20882451	20882453	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	21325151	21325393	242	193	0	0	0	46272	46336	191206611570	191471074380	382677685950	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	14334538	14334540	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.pim_barrier	10126864	10126866	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.pim_barrier	24570841	24570843	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.pim_barrier	16709229	16709231	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.pim_barrier	16957368	16957370	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.gelu	22165344	22165564	220	179	0	0	0	43008	42944	195490909090	195200000000	390690909090	0	0.000000	
layer0.ffn.moe_expert.15.gelu	12665199	12665384	185	144	0	0	0	34560	34560	186810810810	186810810810	373621621621	0	0.000000	
layer0.ffn.moe_expert.5.pim_barrier	9923575	9923577	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.gelu	12417043	12417291	248	207	0	0	0	49664	49728	200258064516	200516129032	400774193548	0	0.000000	
layer0.ffn.moe_expert.52.fc2	22873413	22997373	123960	123917	0	0	0	162432	134656	1310358180	1086285898	2396644078	1959936	0.494266	
layer0.ffn.moe_expert.43.gelu	20479074	20479280	206	164	0	0	0	39360	39360	191067961165	191067961165	382135922330	0	0.000000	
layer0.ffn.moe_expert.59.fc2	24709121	24847147	138026	137997	0	0	0	173376	150528	1256111167	1090577137	2346688305	2207744	0.499953	
layer0.ffn.moe_expert.47.fc1	21463421	21595828	132407	132365	0	0	0	213568	98688	1612966081	745338237	2358304319	2083840	0.491973	
layer0.ffn.moe_expert.47.fc2	21596054	21728448	132394	132365	0	0	0	168640	143616	1273773735	1084762149	2358535885	2083840	0.491973	
layer0.ffn.moe_expert.4.fc1	9630361	9776850	146489	146445	0	0	0	228864	109696	1562328912	748834383	2311163295	2331648	0.497552	
layer0.ffn.moe_expert.50.gelu	22393760	22393944	184	143	0	0	0	34304	34368	186434782608	186782608695	373217391304	0	0.000000	
layer0.ffn.moe_expert.63.gelu	25884604	25884845	241	200	0	0	0	48000	48000	199170124481	199170124481	398340248962	0	0.000000	
layer0.ffn.moe_expert.4.gelu	9776850	9777098	248	207	0	0	0	49664	49664	200258064516	200258064516	400516129032	0	0.000000	
layer0.ffn.moe_expert.16.fc2	12902429	13037659	135230	135181	0	0	0	171264	147456	1266464541	1090408932	2356873474	2162688	0.499952	
layer0.ffn.moe_expert.31.fc1	16957370	17098225	140855	140813	0	0	0	222784	105600	1581654893	749707145	2331362038	2252800	0.499954	
layer0.ffn.moe_expert.29.fc2	16571189	16709229	138040	137997	0	0	0	173376	150528	1255983772	1090466531	2346450304	2207744	0.499953	
layer0.ffn.moe_expert.19.fc2	13849744	13984963	135219	135181	0	0	0	170944	146944	1264201036	1086711187	2350912223	2140160	0.494744	
layer0.ffn.moe_expert.28.gelu	16305826	16306045	219	178	0	0	0	42688	42752	194922374429	195214611872	390136986301	0	0.000000	
layer0.ffn.moe_expert.39.fc1	19286488	19421711	135223	135181	0	0	0	216640	101376	1602094318	749694948	2351789266	2162688	0.499952	
layer0.ffn.moe_expert.40.pim_barrier	19557160	19557162	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc2	11080688	11227162	146474	146445	0	0	0	179520	159488	1225610005	1088848532	2314458538	2331648	0.497552	
layer0.ffn.moe_expert.15.fc1	12563768	12665199	101431	101389	0	0	0	179776	76032	1772396998	749593319	2521990318	1622016	0.499936	
layer0.ffn.moe_expert.8.fc2	10809672	10933632	123960	123917	0	0	0	162432	134656	1310358180	1086285898	2396644078	1959936	0.494266	
layer0.ffn.moe_expert.54.pim_barrier	23273692	23273694	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.pim_barrier	15146799	15146801	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.fc2	17098466	17239321	140855	140813	0	0	0	175488	153600	1245876965	1090483120	2336360086	2252800	0.499954	
layer0.ffn.moe_expert.27.pim_barrier	16043636	16043638	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	19286486	19286488	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.gelu	18025808	18026061	253	212	0	0	0	50880	50880	201106719367	201106719367	402213438735	0	0.000000	
layer0.ffn.moe_expert.26.fc2	15897162	16043636	146474	146445	0	0	0	179712	159744	1226920818	1090596283	2317517102	2342912	0.499956	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.49.pim_barrier	22038566	22038568	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	13409788	13409790	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	24973924	24974149	225	178	0	0	0	42752	42688	190008888888	189724444444	379733333333	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8761542	163386	163341	0	0	0	247296	122368	1513569094	748950338	2262519432	2601984	0.497805	
layer0.ffn.moe_expert.18.fc2	13562167	13714287	152120	152077	0	0	0	183936	165888	1209150670	1090507494	2299658164	2433024	0.499957	
layer0.ffn.moe_expert.6.fc1	10126866	10239562	112696	112653	0	0	0	192064	83968	1704266344	745084120	2449350464	1768448	0.490568	
layer0.ffn.moe_expert.37.gelu	18908542	18908775	233	192	0	0	0	46080	46080	197768240343	197768240343	395536480686	0	0.000000	
layer0.ffn.moe_expert.7.pim_barrier	10352646	10352648	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.fc1	16043638	16111277	67639	67597	0	0	0	142912	50688	2112863880	749390144	2862254025	1081344	0.499904	
layer0.ffn.moe_expert.52.pim_barrier	22749235	22749237	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.fc2	19963281	20087240	123959	123917	0	0	0	162624	134912	1311917650	1088359860	2400277511	1971200	0.497107	
layer0.ffn.moe_expert.11.gelu	11576694	11576927	233	192	0	0	0	46080	46080	197768240343	197768240343	395536480686	0	0.000000	
layer0.ffn.moe_expert.40.fc2	19698260	19839103	140843	140813	0	0	0	174912	152832	1241893455	1085123151	2327016607	2219008	0.492455	
layer0.ffn.moe_expert.46.fc1	21187111	21325151	138040	137997	0	0	0	219712	102976	1591654592	745986670	2337641263	2173952	0.492301	
layer0.ffn.moe_expert.36.gelu	18631977	18632229	252	200	0	0	0	48000	48000	190476190476	190476190476	380952380952	0	0.000000	
layer0.ffn.moe_expert.54.fc1	23273694	23431446	157752	157709	0	0	0	241216	118080	1529083624	748516659	2277600283	2511872	0.497727	
layer0.ffn.moe_expert.34.pim_barrier	17876502	17876504	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	21595828	21596054	226	185	0	0	0	44416	44416	196530973451	196530973451	393061946902	0	0.000000	
layer0.ffn.moe_expert.11.fc2	11576927	11712150	135223	135181	0	0	0	171264	147456	1266530102	1090465379	2356995481	2162688	0.499952	
layer0.ffn.moe_expert.56.fc2	23925079	23989885	64806	64781	0	0	0	117824	50816	1818103262	784124926	2602228188	1036288	0.499900	
layer0.ffn.moe_expert.50.fc2	22393944	22495374	101430	101389	0	0	0	145728	110336	1436734693	1087804397	2524539090	1610752	0.496464	
layer0.ffn.moe_expert.8.fc1	10685496	10809457	123961	123917	0	0	0	204288	92608	1648002194	747073676	2395075870	1959936	0.494266	
layer0.ffn.moe_expert.24.fc2	15276628	15406218	129590	129549	0	0	0	166656	140800	1286025156	1086503588	2372528744	2050048	0.494516	
layer0.ffn.moe_expert.62.pim_barrier	25354713	25354715	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	13037661	13223573	185912	185869	0	0	0	271936	138880	1462713541	747020095	2209733637	2939904	0.494284	
layer0.ffn.moe_expert.26.gelu	15896913	15897162	249	208	0	0	0	49920	49920	200481927710	200481927710	400963855421	0	0.000000	
layer0.ffn.moe_expert.20.gelu	14159614	14159901	287	246	0	0	0	59008	59072	205602787456	205825783972	411428571428	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.48.fc2	21883645	22038566	154921	154893	0	0	0	185472	168192	1197203736	1085663015	2282866751	2444288	0.493140	
layer0.ffn.moe_expert.55.fc1	23589453	23724676	135223	135181	0	0	0	216640	100800	1602094318	745435317	2347529636	2128896	0.492140	
layer0.ffn.moe_expert.21.gelu	14472779	14473014	235	194	0	0	0	46528	46592	197991489361	198263829787	396255319148	0	0.000000	
layer0.ffn.moe_expert.49.fc1	22038568	22165344	126776	126733	0	0	0	207424	94848	1636145642	748154224	2384299867	2016256	0.497171	
layer0.ffn.moe_expert.10.gelu	11334228	11334420	192	151	0	0	0	36224	36288	188666666666	189000000000	377666666666	0	0.000000	
layer0.ffn.moe_expert.52.fc1	22749237	22873198	123961	123917	0	0	0	204288	92608	1648002194	747073676	2395075870	1959936	0.494266	
layer0.ffn.moe_expert.17.pim_barrier	13037659	13037661	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	23724676	23724906	230	189	0	0	0	45376	45376	197286956521	197286956521	394573913043	0	0.000000	
layer0.ffn.moe_expert.23.fc1	14904294	15025437	121143	121101	0	0	0	201280	90240	1661507474	744904781	2406412256	1903616	0.491226	
layer0.ffn.moe_expert.22.pim_barrier	14611062	14611064	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.fc2	19421951	19557160	135209	135181	0	0	0	171264	147456	1266661242	1090578289	2357239532	2162688	0.499952	
