OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.5.gelu	8618293	8618335	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.ln	16425	32848	16423	16388	0	0	0	5243520	5242880	319279059855	319240090117	638519149972	0	0.000000	
layer0.ffn.moe_expert.29.pim_barrier	8737998	8738000	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.38.fc2	8781952	8784817	2865	2829	0	0	0	69376	128	24215008726	44677137	24259685863	22528	0.248851	
layer0.ffn.moe_expert.53.pim_barrier	8849233	8849235	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.gelu	8676637	8676681	44	3	0	0	0	704	640	16000000000	14545454545	30545454545	0	0.000000	
layer0.ffn.moe_expert.33.pim_barrier	8755672	8755674	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.fc2	8670919	8673770	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.26.fc2	8723445	8726299	2854	2835	0	0	0	69184	64	24241065171	22424667	24263489838	11264	0.124162	
layer0.ffn.moe_expert.41.fc1	8790773	8793638	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.50.pim_barrier	8831648	8831650	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.gelu	8799590	8799632	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.58.fc1	8872673	8875538	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.31.fc2	8752821	8755672	2851	2829	0	0	0	69568	128	24401262714	44896527	24446159242	33792	0.373277	
layer0.ffn.activation_movement_2	8896069	9039218	143149	143148	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.22.pim_barrier	8702934	8702936	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8598156	8601021	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.23.pim_barrier	8708852	8708854	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.25.fc1	8714613	8717686	3073	2829	0	0	0	70720	64	23013342011	20826553	23034168564	22528	0.248851	
layer0.ffn.moe_expert.42.fc1	8796536	8799590	3054	2829	0	0	0	70720	64	23156516044	20956123	23177472167	11264	0.124426	
layer0.ffn.moe_expert.22.fc2	8705987	8708852	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.41.pim_barrier	8790771	8790773	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.fc1	8802499	8808180	5681	5645	0	0	0	73856	384	13000528076	67593733	13068121809	67584	0.374136	
layer0.ffn.moe_expert.16.pim_barrier	8673770	8673772	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.gelu	8776177	8776205	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.8.fc1	8632744	8635786	3042	2829	0	0	0	70720	64	23247863247	21038790	23268902038	11264	0.124426	
layer0.ffn.moe_expert.23.fc1	8708854	8711719	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.45.gelu	8822991	8823020	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.10.pim_barrier	8638650	8638652	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.fc1	8755674	8758539	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.5.pim_barrier	8615426	8615428	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.7.gelu	8629835	8629877	42	1	0	0	0	192	192	4571428571	4571428571	9142857142	0	0.000000	
layer0.ffn.moe_expert.39.fc1	8784819	8787892	3073	2829	0	0	0	70720	64	23013342011	20826553	23034168564	11264	0.124426	
layer0.ffn.moe_expert.38.gelu	8781909	8781952	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.53.fc2	8852144	8855009	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.14.gelu	8664938	8664981	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.52.fc2	8843552	8849233	5681	5645	0	0	0	71424	320	12572434430	56328111	12628762541	56320	0.311780	
layer0.ffn.moe_expert.60.fc1	8878447	8881491	3044	2829	0	0	0	70720	128	23232588699	42049934	23274638633	45056	0.497702	
layer0.ffn.moe_expert.44.gelu	8816987	8817029	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.36.gelu	8770235	8770277	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.42.pim_barrier	8796534	8796536	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.gelu	8887241	8887286	45	4	0	0	0	960	960	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.14.fc2	8664981	8667835	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.11.fc1	8644427	8647491	3064	2829	0	0	0	70720	64	23080939947	20887728	23101827676	22528	0.248851	
layer0.ffn.moe_expert.27.fc1	8726301	8729387	3086	2829	0	0	0	70784	64	22937135450	20738820	22957874270	22528	0.248851	
layer0.ffn.moe_expert.29.fc2	8741119	8743970	2851	2829	0	0	0	69568	64	24401262714	22448263	24423710978	33792	0.373277	
layer0.ffn.moe_expert.21.fc1	8697173	8700038	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.31.gelu	8752791	8752821	30	3	0	0	0	768	704	25600000000	23466666666	49066666666	0	0.000000	
layer0.ffn.moe_expert.25.gelu	8717686	8717715	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.10.fc2	8641560	8644425	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.20.pim_barrier	8691246	8691248	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.fc2	8893218	8896069	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.26.gelu	8723433	8723445	12	1	0	0	0	256	256	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.58.gelu	8875538	8875580	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.13.gelu	8659189	8659220	31	4	0	0	0	960	960	30967741935	30967741935	61935483870	0	0.000000	
layer0.ffn.moe_expert.52.fc1	8837573	8843254	5681	5645	0	0	0	73856	320	13000528076	56328111	13056856187	56320	0.311780	
layer0.ffn.moe_expert.5.fc2	8618335	8621200	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.21.pim_barrier	8697171	8697173	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.fc2	8881522	8884373	2851	2829	0	0	0	69760	64	24468607506	22448263	24491055769	45056	0.497702	
layer0.ffn.moe_expert.28.fc2	8735133	8737998	2865	2829	0	0	0	69376	128	24215008726	44677137	24259685863	22528	0.248851	
layer0.ffn.moe_expert.10.gelu	8641517	8641560	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.35.pim_barrier	8761447	8761449	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc1	8732254	8735090	2836	2829	0	0	0	70720	64	24936530324	22566995	24959097320	22528	0.248851	
layer0.ffn.moe_expert.27.pim_barrier	8726299	8726301	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.50.fc2	8834720	8837571	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.55.pim_barrier	8860965	8860967	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.gelu	8746837	8746879	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.43.fc2	8808453	8814120	5667	5645	0	0	0	71616	320	12637374272	56467266	12693841538	67584	0.374136	
layer0.ffn.moe_expert.28.gelu	8735090	8735133	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.54.gelu	8858085	8858114	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.56.pim_barrier	8866728	8866730	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.56.fc2	8869820	8872671	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.20.fc1	8691248	8694292	3044	2829	0	0	0	70720	64	23232588699	21024967	23253613666	11264	0.124426	
layer0.ffn.moe_expert.33.fc2	8758582	8761447	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.43.pim_barrier	8802497	8802499	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.fc1	8662073	8664938	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.1.fc2	8601050	8603901	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.20.gelu	8694292	8694320	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.21.gelu	8700038	8700080	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.43.gelu	8808180	8808453	273	6	0	0	0	1408	1472	5157509157	5391941391	10549450549	0	0.000000	
layer0.ffn.moe_expert.2.fc2	8606812	8609677	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.62.fc1	8890153	8893190	3037	2829	0	0	0	70720	64	23286137635	21073427	23307211063	11264	0.124426	
layer0.ffn.moe_expert.18.pim_barrier	8679546	8679548	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc1	8814122	8816987	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.31.fc1	8749746	8752791	3045	2829	0	0	0	70720	64	23224958949	21018062	23245977011	33792	0.373277	
layer0.ffn.moe_expert.18.fc1	8679548	8682590	3042	2829	0	0	0	70720	64	23247863247	21038790	23268902038	33792	0.373277	
layer0.ffn.moe_expert.41.fc2	8793680	8796534	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.29.gelu	8741089	8741119	30	3	0	0	0	704	768	23466666666	25600000000	49066666666	0	0.000000	
layer0.ffn.moe_expert.54.pim_barrier	8855009	8855011	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.gelu	8793638	8793680	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.2.fc1	8603903	8606769	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	22528	0.248851	
layer0.ffn.moe_expert.3.gelu	8612545	8612575	30	3	0	0	0	704	704	23466666666	23466666666	46933333333	0	0.000000	
layer0.ffn.moe_expert.8.fc2	8635814	8638650	2836	2829	0	0	0	69248	64	24417489421	22566995	24440056417	11264	0.124426	
layer0.ffn.moe_expert.3.fc1	8609679	8612545	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	33792	0.373277	
layer0.ffn.moe_expert.48.gelu	8828739	8828783	44	3	0	0	0	768	704	17454545454	16000000000	33454545454	0	0.000000	
layer0.ffn.moe_expert.2.gelu	8606769	8606812	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.19.pim_barrier	8685471	8685473	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.54.fc1	8855011	8858085	3074	2829	0	0	0	70720	64	23005855562	20819778	23026675341	22528	0.248851	
layer0.ffn.moe_expert.55.fc1	8860967	8863832	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	11264	0.124426	
layer0.ffn.moe_expert.18.fc2	8682620	8685471	2851	2829	0	0	0	69568	64	24401262714	22448263	24423710978	33792	0.373277	
layer0.ffn.moe_expert.21.fc2	8700080	8702934	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.35.fc1	8761449	8764489	3040	2829	0	0	0	70720	64	23263157894	21052631	23284210526	11264	0.124426	
layer0.ffn.moe_expert.11.gelu	8647491	8647520	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.25.fc2	8717715	8720566	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.44.pim_barrier	8814120	8814122	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.fc1	8825873	8828739	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	33792	0.373277	
layer0.ffn.moe_expert.53.gelu	8852100	8852144	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.62.gelu	8893190	8893218	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.15.pim_barrier	8667835	8667837	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc2	8676681	8679546	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.22.fc1	8702936	8705945	3009	2835	0	0	0	70720	64	23502824858	21269524	23524094383	11264	0.124162	
layer0.ffn.moe_expert.19.fc2	8688381	8691246	2865	2829	0	0	0	69376	128	24215008726	44677137	24259685863	22528	0.248851	
layer0.ffn.moe_expert.48.pim_barrier	8825871	8825873	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.fc2	8746879	8749744	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.36.pim_barrier	8767368	8767370	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	8764517	8767368	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.22.gelu	8705945	8705987	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.39.gelu	8787892	8787920	28	1	0	0	0	192	192	6857142857	6857142857	13714285714	0	0.000000	
layer0.ffn.moe_expert.1.pim_barrier	8598154	8598156	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.52.gelu	8843254	8843552	298	5	0	0	0	1088	1152	3651006711	3865771812	7516778523	0	0.000000	
layer0.ffn.moe_expert.13.fc2	8659220	8662071	2851	2829	0	0	0	69760	64	24468607506	22448263	24491055769	45056	0.497702	
layer0.ffn.moe_expert.5.fc1	8615428	8618293	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	11264	0.124426	
layer0.ffn.moe_expert.36.fc1	8767370	8770235	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.42.fc2	8799632	8802497	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.3.pim_barrier	8609677	8609679	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.7.fc1	8626970	8629835	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.26.fc1	8720568	8723433	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.13.fc1	8656129	8659189	3060	2829	0	0	0	70720	128	23111111111	41830065	23152941176	45056	0.497702	
layer0.ffn.moe_expert.45.pim_barrier	8819883	8819885	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc1	8673772	8676637	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.48.fc2	8828783	8831648	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.45.fc1	8819885	8822991	3106	2829	0	0	0	70720	64	22768834513	20605280	22789439793	22528	0.248851	
layer0.ffn.moe_expert.10.fc1	8638652	8641517	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.3.fc2	8612575	8615426	2851	2829	0	0	0	69568	64	24401262714	22448263	24423710978	33792	0.373277	
layer0.ffn.moe_expert.6.pim_barrier	8621200	8621202	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc2	8776205	8779041	2836	2829	0	0	0	69184	64	24394922425	22566995	24417489421	11264	0.124426	
layer0.ffn.moe_expert.6.fc2	8624114	8626968	2854	2835	0	0	0	69184	128	24241065171	44849334	24285914505	11264	0.124162	
layer0.ffn.moe_expert.2.pim_barrier	8603901	8603903	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.58.fc2	8875580	8878445	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.27.gelu	8729387	8729416	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.30.fc1	8743972	8746837	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	11264	0.124426	
layer0.ffn.moe_expert.28.pim_barrier	8732252	8732254	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc1	8773144	8776177	3033	2835	0	0	0	70720	64	23316848005	21101219	23337949225	11264	0.124162	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.pim_barrier	8650371	8650373	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.54.fc2	8858114	8860965	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.39.fc2	8787920	8790771	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.56.fc1	8866730	8869791	3061	2829	0	0	0	70720	64	23103560927	20908199	23124469127	22528	0.248851	
layer0.ffn.moe_expert.13.pim_barrier	8656127	8656129	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.gelu	8653219	8653262	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.31.pim_barrier	8749744	8749746	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.pim_barrier	8890151	8890153	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.fc1	8650373	8653219	2846	2835	0	0	0	70720	64	24848910751	22487702	24871398453	22528	0.248325	
layer0.ffn.moe_expert.58.pim_barrier	8872671	8872673	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.pim_barrier	8662071	8662073	2	1	0	0	0	0	0	0	0	0	0	0.000000	
