OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.18.fc1	8691211	8694286	3075	2829	0	0	0	70720	64	22998373983	20813008	23019186991	11264	0.124426	
layer0.ffn.moe_expert.8.gelu	8635787	8635816	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.32.fc1	8743974	8746839	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.10.fc2	8647516	8650367	2851	2829	0	0	0	69760	64	24468607506	22448263	24491055769	45056	0.497702	
layer0.ffn.moe_expert.5.gelu	8618291	8618335	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.ln	16425	32848	16423	16388	0	0	0	5243520	5242880	319279059855	319240090117	638519149972	0	0.000000	
layer0.ffn.moe_expert.32.pim_barrier	8743972	8743974	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.fc2	8787930	8790795	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.58.pim_barrier	8843329	8843331	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.gelu	8679455	8679752	297	5	0	0	0	1152	1152	3878787878	3878787878	7757575757	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	8761434	8761436	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.fc2	8670921	8673772	2851	2829	0	0	0	69568	128	24401262714	44896527	24446159242	33792	0.373277	
layer0.ffn.moe_expert.27.fc2	8729417	8732268	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.48.fc1	8796550	8799586	3036	2829	0	0	0	70720	64	23293807641	21080368	23314888010	33792	0.373277	
layer0.ffn.moe_expert.55.pim_barrier	8831646	8831648	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.gelu	8805334	8805378	44	3	0	0	0	640	704	14545454545	16000000000	30545454545	0	0.000000	
layer0.ffn.moe_expert.62.fc1	8866730	8869790	3060	2829	0	0	0	70720	64	23111111111	20915032	23132026143	11264	0.124426	
layer0.ffn.moe_expert.34.fc2	8758580	8761434	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.22.pim_barrier	8708869	8708871	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8601021	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.24.pim_barrier	8714645	8714647	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.25.fc1	8720567	8723432	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.49.fc1	8802469	8805334	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.22.fc2	8711780	8714645	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.48.pim_barrier	8796548	8796550	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.fc1	8808246	8811289	3043	2829	0	0	0	70720	64	23240223463	21031876	23261255340	11264	0.124426	
layer0.ffn.moe_expert.16.pim_barrier	8673772	8673774	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.gelu	8781893	8781935	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.8.fc1	8632772	8635787	3015	2829	0	0	0	70720	128	23456053067	42454394	23498507462	22528	0.248851	
layer0.ffn.moe_expert.24.fc1	8714647	8717686	3039	2829	0	0	0	70720	64	23270812767	21059559	23291872326	11264	0.124426	
layer0.ffn.moe_expert.53.gelu	8822991	8823020	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.9.pim_barrier	8638652	8638654	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.fc1	8761436	8764490	3054	2829	0	0	0	70720	64	23156516044	20956123	23177472167	33792	0.373277	
layer0.ffn.moe_expert.5.pim_barrier	8615424	8615426	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.7.gelu	8629860	8629903	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.47.fc1	8790797	8793639	2842	2835	0	0	0	70720	64	24883884588	22519352	24906403940	22528	0.248325	
layer0.ffn.moe_expert.46.gelu	8787886	8787930	44	3	0	0	0	704	640	16000000000	14545454545	30545454545	0	0.000000	
layer0.ffn.moe_expert.58.fc2	8846418	8849269	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.13.gelu	8664936	8664981	45	4	0	0	0	960	960	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.57.fc2	8840464	8843329	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.52.gelu	8817035	8817078	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.44.gelu	8776192	8776220	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.49.pim_barrier	8802467	8802469	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc2	8664981	8667846	2865	2829	0	0	0	69760	64	24349040139	22338568	24371378708	45056	0.497702	
layer0.ffn.moe_expert.10.fc1	8644428	8647485	3057	2829	0	0	0	70720	128	23133791298	41871115	23175662414	45056	0.497702	
layer0.ffn.moe_expert.30.fc1	8732270	8735124	2854	2835	0	0	0	70720	64	24779257182	22424667	24801681850	22528	0.248325	
layer0.ffn.moe_expert.32.fc2	8746882	8749747	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.21.fc1	8702943	8705986	3043	2829	0	0	0	70720	64	23240223463	21031876	23261255340	45056	0.497702	
layer0.ffn.moe_expert.34.gelu	8758538	8758580	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.25.gelu	8723432	8723475	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.9.fc2	8641561	8644426	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.19.pim_barrier	8697165	8697167	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.gelu	8729389	8729417	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.62.gelu	8869790	8869818	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.12.gelu	8659189	8659218	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.57.fc1	8837557	8840422	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.5.fc2	8618335	8621200	2865	2829	0	0	0	69632	64	24304363001	22338568	24326701570	33792	0.373277	
layer0.ffn.moe_expert.21.pim_barrier	8702941	8702943	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.fc2	8741121	8743972	2851	2829	0	0	0	69568	128	24401262714	44896527	24446159242	33792	0.373277	
layer0.ffn.moe_expert.9.gelu	8641519	8641561	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.42.pim_barrier	8767371	8767373	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.fc1	8738034	8741091	3057	2829	0	0	0	70720	128	23133791298	41871115	23175662414	33792	0.373277	
layer0.ffn.moe_expert.30.pim_barrier	8732268	8732270	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.fc2	8834719	8837555	2836	2829	0	0	0	69248	64	24417489421	22566995	24440056417	11264	0.124426	
layer0.ffn.moe_expert.60.pim_barrier	8855044	8855046	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.gelu	8752791	8752820	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.51.fc2	8811317	8814168	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.31.gelu	8741091	8741121	30	3	0	0	0	704	704	23466666666	23466666666	46933333333	0	0.000000	
layer0.ffn.moe_expert.59.gelu	8852136	8852179	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.61.pim_barrier	8860972	8860974	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc2	8863863	8866728	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.19.fc1	8697167	8700032	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.39.fc2	8764520	8767371	2851	2829	0	0	0	69568	64	24401262714	22448263	24423710978	33792	0.373277	
layer0.ffn.moe_expert.51.pim_barrier	8808244	8808246	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	8662071	8664936	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	45056	0.497702	
layer0.ffn.moe_expert.0.fc2	8601051	8603903	2852	2829	0	0	0	69568	64	24392706872	22440392	24415147265	33792	0.373277	
layer0.ffn.moe_expert.19.gelu	8700032	8700076	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.21.gelu	8705986	8706017	31	4	0	0	0	960	960	30967741935	30967741935	61935483870	0	0.000000	
layer0.ffn.moe_expert.51.gelu	8811289	8811317	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.1.fc2	8606812	8609677	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.17.pim_barrier	8685433	8685435	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.52.fc1	8814170	8817035	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.34.fc1	8755673	8758538	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.17.fc1	8685435	8688300	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	33792	0.373277	
layer0.ffn.moe_expert.48.fc2	8799616	8802467	2851	2829	0	0	0	69568	128	24401262714	44896527	24446159242	33792	0.373277	
layer0.ffn.moe_expert.32.gelu	8746839	8746882	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.59.pim_barrier	8849269	8849271	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.gelu	8799586	8799616	30	3	0	0	0	768	704	25600000000	23466666666	49066666666	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8603905	8606770	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.4.gelu	8612545	8612573	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.8.fc2	8635816	8638652	2836	2829	0	0	0	69376	64	24462623413	22566995	24485190409	22528	0.248851	
layer0.ffn.moe_expert.4.fc1	8609679	8612545	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	11264	0.124426	
layer0.ffn.moe_expert.54.gelu	8828738	8828781	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.1.gelu	8606770	8606812	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	8691209	8691211	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc1	8849271	8852136	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.60.fc1	8855046	8858092	3046	2829	0	0	0	70720	64	23217334208	21011162	23238345370	22528	0.248851	
layer0.ffn.moe_expert.17.fc2	8688344	8691209	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.21.fc2	8706017	8708869	2852	2829	0	0	0	69824	64	24482468443	22440392	24504908835	45056	0.497702	
layer0.ffn.moe_expert.42.fc1	8767373	8770238	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.10.gelu	8647485	8647516	31	4	0	0	0	960	960	30967741935	30967741935	61935483870	0	0.000000	
layer0.ffn.moe_expert.25.fc2	8723475	8726329	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.52.pim_barrier	8814168	8814170	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.54.fc1	8825873	8828738	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.58.gelu	8846390	8846418	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.14.pim_barrier	8667846	8667848	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc2	8679752	8685433	5681	5645	0	0	0	71424	320	12572434430	56328111	12628762541	56320	0.311780	
layer0.ffn.moe_expert.22.fc1	8708871	8711736	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.18.fc2	8694314	8697165	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.54.pim_barrier	8825871	8825873	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.fc2	8752820	8755671	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.44.pim_barrier	8773145	8773147	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc2	8770280	8773145	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.22.gelu	8711736	8711780	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.47.gelu	8793639	8793682	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.0.pim_barrier	8598154	8598156	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.57.gelu	8840422	8840464	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.12.fc2	8659218	8662069	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.5.fc1	8615426	8618291	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.44.fc1	8773147	8776192	3045	2829	0	0	0	70720	64	23224958949	21018062	23245977011	11264	0.124426	
layer0.ffn.moe_expert.49.fc2	8805378	8808244	2866	2829	0	0	0	69568	64	24273551988	22330774	24295882763	33792	0.373277	
layer0.ffn.moe_expert.4.pim_barrier	8609677	8609679	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.7.fc1	8626995	8629860	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.27.fc1	8726331	8729389	3058	2829	0	0	0	47168	64	15424460431	20928711	15445389143	11264	0.124426	
layer0.ffn.moe_expert.12.fc1	8656143	8659189	3046	2829	0	0	0	70720	64	23217334208	21011162	23238345370	22528	0.248851	
layer0.ffn.moe_expert.53.pim_barrier	8819943	8819945	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc1	8673774	8679455	5681	5645	0	0	0	49280	256	8674529132	45062488	8719591621	56320	0.311780	
layer0.ffn.moe_expert.54.fc2	8828781	8831646	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.53.fc1	8819945	8822991	3046	2829	0	0	0	70720	64	23217334208	21011162	23238345370	22528	0.248851	
layer0.ffn.moe_expert.9.fc1	8638654	8641519	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	11264	0.124426	
layer0.ffn.moe_expert.4.fc2	8612573	8615424	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.6.pim_barrier	8621200	8621202	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc2	8781935	8784800	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.6.fc2	8624128	8626993	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.1.pim_barrier	8603903	8603905	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.fc2	8869818	8872669	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.30.gelu	8735124	8735167	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.33.fc1	8749749	8752791	3042	2829	0	0	0	70720	64	23247863247	21038790	23268902038	22528	0.248851	
layer0.ffn.moe_expert.31.pim_barrier	8738032	8738034	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	8779058	8781893	2835	2829	0	0	0	47168	64	16637742504	22574955	16660317460	11264	0.124426	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.pim_barrier	8650367	8650369	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc2	8852179	8855044	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.47.fc2	8793682	8796548	2866	2829	0	0	0	69440	64	24228890439	22330774	24251221214	22528	0.248851	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.61.fc1	8860974	8863820	2846	2835	0	0	0	70720	64	24848910751	22487702	24871398453	22528	0.248325	
layer0.ffn.moe_expert.12.pim_barrier	8656141	8656143	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.gelu	8653234	8653276	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.34.pim_barrier	8755671	8755673	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.fc1	8650369	8653234	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.62.pim_barrier	8866728	8866730	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.pim_barrier	8662069	8662071	2	1	0	0	0	0	0	0	0	0	0	0.000000	
