OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.13.fc2	8647513	8650349	2836	2829	0	0	0	69248	64	24417489421	22566995	24440056417	11264	0.124426	
layer0.ffn.moe_expert.5.gelu	8618294	8618337	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.ln	16425	32848	16423	16388	0	0	0	5243520	5242880	319279059855	319240090117	638519149972	0	0.000000	
layer0.ffn.moe_expert.35.pim_barrier	8749708	8749710	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc2	8793665	8796531	2866	2829	0	0	0	69184	64	24139567341	22330774	24161898115	11264	0.124426	
layer0.ffn.moe_expert.54.pim_barrier	8849269	8849271	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.19.gelu	8682586	8682630	44	3	0	0	0	768	704	17454545454	16000000000	33454545454	0	0.000000	
layer0.ffn.moe_expert.40.pim_barrier	8767368	8767370	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc2	8676702	8679567	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.30.fc2	8729419	8732270	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.46.fc1	8802472	8805337	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.52.pim_barrier	8837553	8837555	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	8811290	8811302	12	1	0	0	0	256	256	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.58.fc1	8872673	8875538	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.39.fc2	8764517	8767368	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.activation_movement_2	8896070	9039219	143149	143148	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.pim_barrier	8708865	8708867	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8601021	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.28.pim_barrier	8714641	8714643	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.29.fc1	8720574	8723439	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	45056	0.497702	
layer0.ffn.moe_expert.47.fc1	8808247	8811290	3043	2829	0	0	0	70720	64	23240223463	21031876	23261255340	11264	0.124426	
layer0.ffn.moe_expert.27.fc2	8711776	8714641	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.46.pim_barrier	8802470	8802472	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.fc1	8814140	8817005	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.19.pim_barrier	8679567	8679569	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.gelu	8787891	8787920	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.10.fc1	8632773	8635786	3013	2829	0	0	0	70720	128	23471622967	42482575	23514105542	22528	0.248851	
layer0.ffn.moe_expert.28.fc1	8714643	8717691	3048	2829	0	0	0	70720	64	23202099737	20997375	23223097112	33792	0.373277	
layer0.ffn.moe_expert.50.gelu	8828715	8828757	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.12.pim_barrier	8638666	8638668	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.40.fc1	8767370	8770235	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	33792	0.373277	
layer0.ffn.moe_expert.5.pim_barrier	8615426	8615428	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.gelu	8629861	8629905	44	3	0	0	0	704	768	16000000000	17454545454	33454545454	0	0.000000	
layer0.ffn.moe_expert.45.fc1	8796533	8799591	3058	2829	0	0	0	70720	128	23126226291	41857423	23168083714	11264	0.124426	
layer0.ffn.moe_expert.44.gelu	8793623	8793665	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.54.fc2	8852178	8855043	2865	2829	0	0	0	69760	64	24349040139	22338568	24371378708	45056	0.497702	
layer0.ffn.moe_expert.17.gelu	8670913	8670941	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.53.fc2	8846418	8849269	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.59.fc1	8878448	8881468	3020	2835	0	0	0	70720	64	23417218543	21192052	23438410596	11264	0.124162	
layer0.ffn.moe_expert.49.gelu	8822969	8822997	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.42.gelu	8781912	8781954	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.47.pim_barrier	8808245	8808247	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	8887195	8887237	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.17.fc2	8670941	8673792	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.13.fc1	8644442	8647485	3043	2829	0	0	0	70720	64	23240223463	21031876	23261255340	11264	0.124426	
layer0.ffn.moe_expert.31.fc1	8732272	8737953	5681	5645	0	0	0	73856	320	13000528076	56328111	13056856187	56320	0.311780	
layer0.ffn.moe_expert.35.fc2	8752830	8755695	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.25.fc1	8702929	8705985	3056	2829	0	0	0	70720	64	23141361256	20942408	23162303664	22528	0.248851	
layer0.ffn.moe_expert.39.gelu	8764489	8764517	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.29.gelu	8723439	8723484	45	4	0	0	0	960	960	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.12.fc2	8641575	8644440	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.23.pim_barrier	8697151	8697153	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.fc2	8893219	8896070	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.30.gelu	8729390	8729419	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.58.gelu	8875538	8875581	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.16.gelu	8662005	8662051	46	5	0	0	0	1152	1216	25043478260	26434782608	51478260869	0	0.000000	
layer0.ffn.moe_expert.53.fc1	8843269	8846389	3120	2829	0	0	0	70720	64	22666666666	20512820	22687179487	22528	0.248851	
layer0.ffn.moe_expert.5.fc2	8618337	8621202	2865	2829	0	0	0	69376	128	24215008726	44677137	24259685863	22528	0.248851	
layer0.ffn.moe_expert.25.pim_barrier	8702927	8702929	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc2	8881496	8884347	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.34.fc2	8746843	8749708	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.12.gelu	8641533	8641575	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.41.pim_barrier	8773144	8773146	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc1	8743935	8746800	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.31.pim_barrier	8732270	8732272	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.52.fc2	8840432	8843267	2835	2829	0	0	0	69248	64	24426102292	22574955	24448677248	11264	0.124426	
layer0.ffn.moe_expert.56.pim_barrier	8860965	8860967	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.gelu	8758562	8758604	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.48.fc2	8817048	8819913	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.34.gelu	8746800	8746843	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.55.gelu	8858086	8858114	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.57.pim_barrier	8866728	8866730	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.57.fc2	8869820	8872671	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.23.fc1	8697153	8700018	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.40.fc2	8770279	8773144	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.48.pim_barrier	8814138	8814140	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	8667734	8670913	3179	2829	0	0	0	70720	64	22245989304	20132117	22266121421	11264	0.124426	
layer0.ffn.moe_expert.0.fc2	8601051	8603903	2852	2829	0	0	0	69568	64	24392706872	22440392	24415147265	33792	0.373277	
layer0.ffn.moe_expert.23.gelu	8700018	8700062	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.25.gelu	8705985	8706014	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.48.gelu	8817005	8817048	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.2.fc2	8606812	8609677	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.62.fc1	8890104	8893190	3086	2829	0	0	0	70720	64	22916396629	20738820	22937135450	22528	0.248851	
layer0.ffn.moe_expert.20.pim_barrier	8685495	8685497	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.fc1	8819915	8822969	3054	2835	0	0	0	70720	64	23156516044	20956123	23177472167	11264	0.124162	
layer0.ffn.moe_expert.39.fc1	8761472	8764489	3017	2829	0	0	0	70720	64	23440503811	21213125	23461716937	11264	0.124426	
layer0.ffn.moe_expert.20.fc1	8685497	8688362	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.46.fc2	8805380	8808245	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.35.gelu	8752786	8752830	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.55.pim_barrier	8855043	8855045	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	8805337	8805380	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.2.fc1	8603905	8606770	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.3.gelu	8612545	8612575	30	3	0	0	0	704	704	23466666666	23466666666	46933333333	0	0.000000	
layer0.ffn.moe_expert.10.fc2	8635815	8638666	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.3.fc1	8609679	8612545	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	33792	0.373277	
layer0.ffn.moe_expert.51.gelu	8834675	8834717	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.2.gelu	8606770	8606812	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	8691269	8691271	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.fc1	8855045	8858086	3041	2829	0	0	0	70720	128	23255508056	42091417	23297599473	11264	0.124426	
layer0.ffn.moe_expert.56.fc1	8860967	8863832	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	11264	0.124426	
layer0.ffn.moe_expert.20.fc2	8688404	8691269	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.25.fc2	8706014	8708865	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.41.fc1	8773146	8776185	3039	2829	0	0	0	70720	64	23270812767	21059559	23291872326	11264	0.124426	
layer0.ffn.moe_expert.13.gelu	8647485	8647513	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.29.fc2	8723484	8726349	2865	2829	0	0	0	69760	128	24349040139	44677137	24393717277	45056	0.497702	
layer0.ffn.moe_expert.49.pim_barrier	8819913	8819915	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.fc1	8831624	8834675	3051	2835	0	0	0	70720	64	23179285480	20976728	23200262209	11264	0.124162	
layer0.ffn.moe_expert.54.gelu	8852136	8852178	42	4	0	0	0	960	960	22857142857	22857142857	45714285714	0	0.000000	
layer0.ffn.moe_expert.62.gelu	8893190	8893219	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	8673792	8673794	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.19.fc2	8682630	8685495	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.27.fc1	8708867	8711732	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.21.fc2	8694315	8697151	2836	2829	0	0	0	69376	64	24462623413	22566995	24485190409	22528	0.248851	
layer0.ffn.moe_expert.51.pim_barrier	8831622	8831624	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc2	8758604	8761470	2866	2829	0	0	0	69248	64	24161898115	22330774	24184228890	11264	0.124426	
layer0.ffn.moe_expert.42.pim_barrier	8779064	8779066	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.fc2	8776213	8779064	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.27.gelu	8711732	8711776	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.45.gelu	8799591	8799619	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.0.pim_barrier	8598154	8598156	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.gelu	8846389	8846418	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.16.fc2	8662051	8667732	5681	5645	0	0	0	71424	320	12572434430	56328111	12628762541	56320	0.311780	
layer0.ffn.moe_expert.5.fc1	8615428	8618294	2866	2829	0	0	0	70784	64	24697836706	22330774	24720167480	22528	0.248851	
layer0.ffn.moe_expert.42.fc1	8779066	8781912	2846	2835	0	0	0	70720	64	24848910751	22487702	24871398453	11264	0.124162	
layer0.ffn.moe_expert.47.fc2	8811302	8814138	2836	2829	0	0	0	69248	64	24417489421	22566995	24440056417	11264	0.124426	
layer0.ffn.moe_expert.3.pim_barrier	8609677	8609679	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc1	8626996	8629861	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.30.fc1	8726351	8729390	3039	2829	0	0	0	70720	64	23270812767	21059559	23291872326	22528	0.248851	
layer0.ffn.moe_expert.16.fc1	8656096	8662005	5909	5645	0	0	0	73856	320	12498899983	54154679	12553054662	56320	0.311780	
layer0.ffn.moe_expert.50.pim_barrier	8825848	8825850	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.19.fc1	8679569	8682586	3017	2829	0	0	0	70720	64	23440503811	21213125	23461716937	33792	0.373277	
layer0.ffn.moe_expert.51.fc2	8834717	8837553	2836	2829	0	0	0	69184	64	24394922425	22566995	24417489421	11264	0.124426	
layer0.ffn.moe_expert.50.fc1	8825850	8828715	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.12.fc1	8638668	8641533	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.3.fc2	8612575	8615426	2851	2829	0	0	0	69568	64	24401262714	22448263	24423710978	33792	0.373277	
layer0.ffn.moe_expert.6.pim_barrier	8621202	8621204	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.fc2	8787920	8790771	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.6.fc2	8624129	8626994	2865	2829	0	0	0	69376	128	24215008726	44677137	24259685863	22528	0.248851	
layer0.ffn.moe_expert.2.pim_barrier	8603903	8603905	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.58.fc2	8875581	8878446	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.31.gelu	8737953	8738252	299	5	0	0	0	1216	1216	4066889632	4066889632	8133779264	0	0.000000	
layer0.ffn.moe_expert.37.fc1	8755697	8758562	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.34.pim_barrier	8743933	8743935	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.fc1	8784810	8787891	3081	2829	0	0	0	70720	64	22953586497	20772476	22974358974	22528	0.248851	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.pim_barrier	8650349	8650351	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.fc2	8858114	8860965	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.45.fc2	8799619	8802470	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.57.fc1	8866730	8869791	3061	2829	0	0	0	70720	64	23103560927	20908199	23124469127	22528	0.248851	
layer0.ffn.moe_expert.16.pim_barrier	8656094	8656096	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.gelu	8653187	8653229	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	8761470	8761472	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.pim_barrier	8890102	8890104	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.fc1	8650351	8653187	2836	2829	0	0	0	70720	64	24936530324	22566995	24959097320	11264	0.124426	
layer0.ffn.moe_expert.58.pim_barrier	8872671	8872673	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.pim_barrier	8667732	8667734	2	1	0	0	0	0	0	0	0	0	0	0.000000	
