OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.58.fc1	24525095	24668767	143672	143629	0	0	0	225856	107520	1572025168	748371290	2320396458	2286592	0.497504	
layer0.ffn.moe_expert.22.fc1	14875163	14993491	118328	118285	0	0	0	198208	88320	1675072679	746399837	2421472517	1869824	0.493993	
layer0.ffn.moe_expert.7.fc2	10639963	10752659	112696	112653	0	0	0	153856	122112	1365230354	1083552211	2448782565	1768448	0.490568	
layer0.ffn.moe_expert.16.pim_barrier	13014220	13014222	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.gelu	21000077	21000335	258	216	0	0	0	51840	51840	200930232558	200930232558	401860465116	0	0.000000	
layer0.ffn.moe_expert.40.fc1	19601489	19725451	123962	123917	0	0	0	204288	92608	1647988899	747067649	2395056549	1959936	0.494266	
layer0.ffn.moe_expert.51.fc1	22551181	22669509	118328	118285	0	0	0	198208	88512	1675072679	748022446	2423095125	1881088	0.496969	
layer0.ffn.moe_expert.3.fc2	9618891	9754115	135224	135181	0	0	0	170752	146688	1262734425	1084777850	2347512275	2128896	0.492140	
layer0.ffn.moe_expert.56.fc1	23955465	24082240	126775	126733	0	0	0	207424	94464	1636158548	745131137	2381289686	1993728	0.491616	
layer0.ffn.moe_expert.46.fc2	21296472	21440130	143658	143629	0	0	0	177600	156672	1236269473	1090590151	2326859624	2297856	0.499955	
layer0.ffn.moe_expert.23.fc2	15253320	15394170	140850	140813	0	0	0	175488	153600	1245921192	1090521831	2336443024	2252800	0.499954	
layer0.ffn.moe_expert.62.fc1	25726183	25855775	129592	129549	0	0	0	210496	97152	1624297796	749675905	2373973702	2072576	0.499950	
layer0.ffn.moe_expert.7.gelu	10639763	10639963	200	157	0	0	0	37696	37696	188480000000	188480000000	376960000000	0	0.000000	
layer0.ffn.moe_expert.28.pim_barrier	16431810	16431812	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc2	25559976	25726181	166205	166157	0	0	0	193920	180480	1166751902	1085887909	2252639812	2624512	0.493605	
layer0.ffn.moe_expert.56.pim_barrier	23955463	23955465	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	18431482	18569510	138028	137997	0	0	0	173248	150272	1255165618	1088706639	2343872257	2196480	0.497402	
layer0.ffn.moe_expert.44.pim_barrier	20532190	20532192	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc2	20690215	20847954	157739	157709	0	0	0	188032	171776	1192045087	1088988772	2281033859	2511872	0.497727	
layer0.ffn.moe_expert.27.fc2	16321931	16431810	109879	109837	0	0	0	152256	119808	1385669691	1090363035	2476032726	1757184	0.499941	
layer0.ffn.moe_expert.16.gelu	13211399	13211851	452	280	0	0	0	67200	67200	148672566371	148672566371	297345132743	0	0.000000	
layer0.ffn.moe_expert.17.gelu	13566781	13567058	277	221	0	0	0	53056	52992	191537906137	191306859205	382844765342	0	0.000000	
layer0.ffn.moe_expert.35.gelu	18431245	18431482	237	195	0	0	0	46784	46784	197400843881	197400843881	394801687763	0	0.000000	
layer0.ffn.moe_expert.63.fc2	26025161	26064629	39468	39437	0	0	0	97856	18752	2479375696	475119083	2954494780	619520	0.490910	
layer0.ffn.moe_expert.14.pim_barrier	12506650	12506652	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc1	18569512	18696290	126778	126733	0	0	0	207360	94528	1635615012	745618324	2381233337	1993728	0.491616	
layer0.ffn.moe_expert.57.fc1	24209230	24367080	157850	157722	0	0	0	241152	117760	1527728856	746024707	2273753563	2489344	0.493222	
layer0.ffn.moe_expert.14.fc1	12506652	12647508	140856	140813	0	0	0	222784	105600	1581643664	749701823	2331345487	2252800	0.499954	
layer0.ffn.moe_expert.57.pim_barrier	24209228	24209230	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8840656	9018120	177464	177421	0	0	0	262720	133056	1480412928	749763332	2230176261	2838528	0.499963	
layer0.ffn.moe_expert.2.gelu	9339535	9339779	244	203	0	0	0	48704	48768	199606557377	199868852459	399475409836	0	0.000000	
layer0.ffn.moe_expert.2.fc1	9195877	9339535	143658	143629	0	0	0	225856	107520	1572178368	748444221	2320622589	2286592	0.497504	
layer0.ffn.moe_expert.15.pim_barrier	12788620	12788622	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc1	19951219	20075179	123960	123917	0	0	0	204352	92736	1648531784	748112294	2396644078	1971200	0.497107	
layer0.ffn.moe_expert.43.fc1	20199516	20365716	166200	166157	0	0	0	250432	124096	1506811070	746666666	2253477737	2624512	0.493605	
layer0.ffn.moe_expert.14.fc2	12647749	12788620	140871	140813	0	0	0	175488	153600	1245735460	1090359264	2336094724	2252800	0.499954	
layer0.ffn.moe_expert.61.fc1	25393497	25559698	166201	166157	0	0	0	250368	124096	1506416928	746662174	2253079103	2624512	0.493605	
layer0.ffn.moe_expert.28.fc1	16431812	16561405	129593	129549	0	0	0	210432	96832	1623791408	747200851	2370992260	2050048	0.494516	
layer0.ffn.moe_expert.20.fc2	14477721	14615752	138031	137997	0	0	0	173184	150272	1254674674	1088682977	2343357651	2196480	0.497402	
layer0.ffn.moe_expert.36.pim_barrier	18569510	18569512	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.gelu	24981687	24982009	322	240	0	0	0	57600	57600	178881987577	178881987577	357763975155	0	0.000000	
layer0.ffn.moe_expert.13.fc2	12362990	12506650	143660	143629	0	0	0	177408	156416	1234915773	1088792983	2323708756	2286592	0.497504	
layer0.ffn.moe_expert.18.fc1	13724801	13860026	135225	135181	0	0	0	216640	100864	1602070623	745897578	2347968201	2128896	0.492140	
layer0.ffn.moe_expert.54.fc2	23470472	23605682	135210	135181	0	0	0	171072	147200	1265231861	1088676873	2353908734	2151424	0.497348	
layer0.ffn.moe_expert.15.fc2	12901515	13014220	112705	112653	0	0	0	153856	122112	1365121334	1083465684	2448587019	1768448	0.490568	
layer0.ffn.moe_expert.38.pim_barrier	19054492	19054494	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	16561849	16691451	129602	129549	0	0	0	166656	140800	1285906081	1086402987	2372309069	2050048	0.494516	
layer0.ffn.moe_expert.18.gelu	13860026	13860272	246	189	0	0	0	45312	45376	184195121951	184455284552	368650406504	0	0.000000	
layer0.ffn.moe_expert.10.fc2	11502966	11655086	152120	152077	0	0	0	183424	165120	1205784906	1085458848	2291243754	2399232	0.493013	
layer0.ffn.moe_expert.50.pim_barrier	22269224	22269226	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	9483438	9618661	135223	135181	0	0	0	216640	100800	1602094318	745435317	2347529636	2128896	0.492140	
layer0.ffn.moe_expert.2.pim_barrier	9195875	9195877	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc1	10070128	10177192	107064	107021	0	0	0	185920	80256	1736531420	749607711	2486139131	1712128	0.499939	
layer0.ffn.moe_expert.59.fc1	24812671	24981687	169016	168973	0	0	0	253504	126720	1499881668	749751502	2249633170	2703360	0.499962	
layer0.ffn.moe_expert.60.fc1	25151013	25272155	121142	121101	0	0	0	201280	90240	1661521190	744910930	2406432120	1903616	0.491226	
layer0.ffn.moe_expert.21.fc1	14615754	14745346	129592	129549	0	0	0	210496	96832	1624297796	747206617	2371504413	2050048	0.494516	
layer0.ffn.moe_expert.37.pim_barrier	18823275	18823277	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	12219061	12362733	143672	143629	0	0	0	225856	107520	1572025168	748371290	2320396458	2286592	0.497504	
layer0.ffn.moe_expert.38.fc2	19184321	19313900	129579	129549	0	0	0	167040	141312	1289097770	1090547079	2379644849	2072576	0.499950	
layer0.ffn.moe_expert.2.fc2	9339779	9483436	143657	143629	0	0	0	177408	156416	1234941562	1088815720	2323757282	2286592	0.497504	
layer0.ffn.moe_expert.30.fc2	17151120	17289147	138027	137997	0	0	0	173056	150016	1253783680	1086859817	2340643497	2185216	0.494851	
layer0.ffn.moe_expert.45.fc2	21000335	21152442	152107	152077	0	0	0	183936	165888	1209254011	1090600695	2299854707	2433024	0.499957	
layer0.ffn.moe_expert.55.fc2	23780817	23955463	174646	174605	0	0	0	200320	189696	1147005943	1086174318	2233180261	2759680	0.493915	
layer0.ffn.moe_expert.63.fc1	25985590	26025065	39475	39437	0	0	0	111616	17344	2827511082	439366687	3266877770	619520	0.490910	
layer0.ffn.moe_expert.58.fc2	24669011	24812669	143658	143629	0	0	0	177408	156416	1234932965	1088808141	2323741107	2286592	0.497504	
layer0.ffn.moe_expert.54.gelu	23470240	23470472	232	191	0	0	0	45888	45824	197793103448	197517241379	395310344827	0	0.000000	
layer0.ffn.moe_expert.42.fc2	20075395	20199514	124119	123917	0	0	0	162624	134912	1310226476	1086956872	2397183348	1971200	0.497107	
layer0.ffn.moe_expert.10.pim_barrier	11350604	11350606	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.gelu	11155705	11156021	316	275	0	0	0	66048	65984	209012658227	208810126582	417822784810	0	0.000000	
layer0.ffn.moe_expert.26.pim_barrier	15941180	15941182	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc1	10961345	11155705	194360	194317	0	0	0	281152	145536	1446552788	748796048	2195348837	3097600	0.498155	
layer0.ffn.moe_expert.53.fc1	23081242	23208019	126777	126733	0	0	0	207360	95040	1635627913	749662793	2385290707	2027520	0.499949	
layer0.ffn.moe_expert.45.pim_barrier	20847954	20847956	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	21296116	21296472	356	204	0	0	0	48960	48960	137528089887	137528089887	275056179775	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	14615752	14615754	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.pim_barrier	10284555	10284557	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.pim_barrier	24812669	24812671	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.pim_barrier	17012843	17012845	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.pim_barrier	17289147	17289149	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.gelu	22094298	22094587	289	248	0	0	0	59520	59520	205951557093	205951557093	411903114186	0	0.000000	
layer0.ffn.moe_expert.15.gelu	12901317	12901515	198	157	0	0	0	37696	37696	190383838383	190383838383	380767676767	0	0.000000	
layer0.ffn.moe_expert.5.pim_barrier	10070126	10070128	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.gelu	12647508	12647749	241	200	0	0	0	48000	48000	199170124481	199170124481	398340248962	0	0.000000	
layer0.ffn.moe_expert.52.fc2	22934766	23081240	146474	146445	0	0	0	179392	159232	1224736130	1087100782	2311836913	2320384	0.495148	
layer0.ffn.moe_expert.43.gelu	20365716	20365990	274	233	0	0	0	55872	55936	203912408759	204145985401	408058394160	0	0.000000	
layer0.ffn.moe_expert.59.fc2	24982009	25151011	169002	168973	0	0	0	196608	184320	1163347179	1090637980	2253985159	2703360	0.499962	
layer0.ffn.moe_expert.47.fc1	21440132	21561276	121144	121101	0	0	0	201280	90432	1661493759	746483523	2407977283	1914880	0.494133	
layer0.ffn.moe_expert.47.fc2	21561654	21682785	121131	121101	0	0	0	160384	131584	1324054123	1086295002	2410349126	1914880	0.494133	
layer0.ffn.moe_expert.4.fc1	9754117	9911870	157753	157709	0	0	0	241152	117760	1528668234	746483426	2275151661	2489344	0.493263	
layer0.ffn.moe_expert.50.gelu	22410080	22410324	244	198	0	0	0	47488	47552	194622950819	194885245901	389508196721	0	0.000000	
layer0.ffn.moe_expert.63.gelu	26025065	26025161	96	55	0	0	0	12288	12352	128000000000	128666666666	256666666666	0	0.000000	
layer0.ffn.moe_expert.4.gelu	9911870	9912389	519	221	0	0	0	53056	53056	102227360308	102227360308	204454720616	0	0.000000	
layer0.ffn.moe_expert.16.fc2	13211851	13409027	197176	197133	0	0	0	217728	215040	1104231752	1090599261	2194831013	3153920	0.499967	
layer0.ffn.moe_expert.31.fc1	17289149	17427188	138039	137997	0	0	0	219712	103104	1591666123	746919348	2338585472	2185216	0.494851	
layer0.ffn.moe_expert.29.fc2	16852289	17012843	160554	160525	0	0	0	190080	174848	1183900743	1089029236	2272929979	2556928	0.497767	
layer0.ffn.moe_expert.19.fc2	14167600	14339442	171842	171789	0	0	0	198720	187392	1156411121	1090490101	2246901223	2748416	0.499962	
layer0.ffn.moe_expert.28.gelu	16561405	16561849	444	182	0	0	0	43648	43712	98306306306	98450450450	196756756756	0	0.000000	
layer0.ffn.moe_expert.39.fc1	19313902	19457573	143671	143629	0	0	0	225856	107136	1572036110	745703725	2317739836	2264064	0.492602	
layer0.ffn.moe_expert.40.pim_barrier	19601487	19601489	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc2	11156021	11350604	194583	194317	0	0	0	215424	211712	1107105965	1088029272	2195135237	3097600	0.498155	
layer0.ffn.moe_expert.15.fc1	12788622	12901317	112695	112653	0	0	0	192064	83904	1704281467	744522827	2448804294	1768448	0.490568	
layer0.ffn.moe_expert.8.fc2	10857096	10961343	104247	104205	0	0	0	147456	112896	1414486747	1082966416	2497453164	1633280	0.489804	
layer0.ffn.moe_expert.54.pim_barrier	23335014	23335016	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.pim_barrier	15394170	15394172	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.fc2	17427653	17565693	138040	137997	0	0	0	173056	150016	1253665604	1086757461	2340423065	2185216	0.494851	
layer0.ffn.moe_expert.27.pim_barrier	16211847	16211849	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	19313900	19313902	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.gelu	18154915	18155158	243	193	0	0	0	46272	46336	190419753086	190683127572	381102880658	0	0.000000	
layer0.ffn.moe_expert.26.fc2	16076638	16211847	135209	135181	0	0	0	171072	147200	1265241219	1088684924	2353926143	2151424	0.497348	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.49.pim_barrier	21919647	21919649	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	13724799	13724801	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	25272155	25272365	210	169	0	0	0	40576	40576	193219047619	193219047619	386438095238	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8719302	121146	121101	0	0	0	201216	90496	1660938041	746999488	2407937529	1914880	0.494133	
layer0.ffn.moe_expert.18.fc2	13860272	13995482	135210	135181	0	0	0	170752	146688	1262865172	1084890170	2347755343	2128896	0.492140	
layer0.ffn.moe_expert.6.fc1	10284557	10405701	121144	121101	0	0	0	201280	90304	1661493759	745426929	2406920689	1903616	0.491226	
layer0.ffn.moe_expert.37.gelu	18938790	18938994	204	163	0	0	0	39168	39104	192000000000	191686274509	383686274509	0	0.000000	
layer0.ffn.moe_expert.7.pim_barrier	10527066	10527068	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.fc1	16211849	16321728	109879	109837	0	0	0	188992	82368	1720001092	749624587	2469625679	1757184	0.499941	
layer0.ffn.moe_expert.52.pim_barrier	22788030	22788032	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.fc2	19900477	19951217	50740	50701	0	0	0	106560	30784	2100118249	606700827	2706819077	788480	0.485986	
layer0.ffn.moe_expert.11.gelu	11779047	11779262	215	174	0	0	0	41792	41728	194381395348	194083720930	388465116279	0	0.000000	
layer0.ffn.moe_expert.40.fc2	19725666	19849626	123960	123917	0	0	0	162432	134656	1310358180	1086285898	2396644078	1959936	0.494266	
layer0.ffn.moe_expert.46.fc1	21152444	21296116	143672	143629	0	0	0	225856	107712	1572025168	749707667	2321732835	2297856	0.499955	
layer0.ffn.moe_expert.36.gelu	18696290	18696514	224	177	0	0	0	42496	42496	189714285714	189714285714	379428571428	0	0.000000	
layer0.ffn.moe_expert.54.fc1	23335016	23470240	135224	135181	0	0	0	216640	101184	1602082470	748269537	2350352008	2151424	0.497348	
layer0.ffn.moe_expert.34.pim_barrier	18016873	18016875	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	21561276	21561654	378	170	0	0	0	40832	40768	108021164021	107851851851	215873015873	0	0.000000	
layer0.ffn.moe_expert.11.fc2	11779262	11903220	123958	123917	0	0	0	162496	134656	1310895625	1086303425	2397199051	1959936	0.494266	
layer0.ffn.moe_expert.56.fc2	24082466	24209228	126762	126733	0	0	0	164416	137472	1297044855	1084489042	2381533898	1993728	0.491616	
layer0.ffn.moe_expert.50.fc2	22410324	22551179	140855	140813	0	0	0	175104	153088	1243150757	1086848177	2329998935	2230272	0.494954	
layer0.ffn.moe_expert.8.fc1	10752661	10856910	104249	104205	0	0	0	182784	77632	1753340559	744678606	2498019165	1633280	0.489804	
layer0.ffn.moe_expert.24.fc2	15515531	15636683	121152	121101	0	0	0	160704	132096	1326465927	1090332805	2416798732	1937408	0.499946	
layer0.ffn.moe_expert.62.pim_barrier	25726181	25726183	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	13409029	13566781	157752	157709	0	0	0	241216	117760	1529083624	746488158	2275571783	2489344	0.493263	
layer0.ffn.moe_expert.26.gelu	16076406	16076638	232	191	0	0	0	45824	45888	197517241379	197793103448	395310344827	0	0.000000	
layer0.ffn.moe_expert.20.gelu	14477485	14477721	236	195	0	0	0	46784	46784	198237288135	198237288135	396474576271	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.48.fc2	21801322	21919647	118325	118285	0	0	0	158464	128768	1339226706	1088256919	2427483625	1881088	0.496969	
layer0.ffn.moe_expert.55.fc1	23605684	23780332	174648	174605	0	0	0	259648	130432	1486693234	746827905	2233521139	2759680	0.493915	
layer0.ffn.moe_expert.21.gelu	14745346	14745569	223	182	0	0	0	43648	43712	195730941704	196017937219	391748878923	0	0.000000	
layer0.ffn.moe_expert.49.fc1	21919649	22094298	174649	174605	0	0	0	259584	130944	1486318272	749755223	2236073495	2793472	0.499963	
layer0.ffn.moe_expert.10.gelu	11502712	11502966	254	213	0	0	0	51072	51136	201070866141	201322834645	402393700787	0	0.000000	
layer0.ffn.moe_expert.52.fc1	22788032	22934519	146487	146445	0	0	0	228928	109440	1562787141	747097012	2309884153	2320384	0.495148	
layer0.ffn.moe_expert.17.pim_barrier	13409027	13409029	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	23780332	23780817	485	245	0	0	0	58752	58816	121138144329	121270103092	242408247422	0	0.000000	
layer0.ffn.moe_expert.23.fc1	15112224	15253079	140855	140813	0	0	0	222784	105600	1581654893	749707145	2331362038	2252800	0.499954	
layer0.ffn.moe_expert.22.pim_barrier	14875161	14875163	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.fc2	19457815	19601487	143672	143629	0	0	0	177088	155904	1232585333	1085138370	2317723703	2264064	0.492602	
