OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.3.pim_barrier	9320250	9320252	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.gelu	9954559	9954809	250	196	0	0	0	47040	47040	188160000000	188160000000	376320000000	0	0.000000	
layer0.ffn.moe_expert.32.fc1	17046676	17198798	152122	152077	0	0	0	235008	113728	1544865305	747610470	2292475776	2410496	0.495328	
layer0.ffn.moe_expert.31.gelu	16914052	16914279	227	186	0	0	0	44672	44608	196792951541	196511013215	393303964757	0	0.000000	
layer0.ffn.moe_expert.29.gelu	16409190	16409444	254	213	0	0	0	51136	51072	201322834645	201070866141	402393700787	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.58.fc1	24327017	24467875	140858	140813	0	0	0	222720	105088	1581166848	746056312	2327223160	2219008	0.492455	
layer0.ffn.moe_expert.22.fc1	14407430	14562366	154936	154893	0	0	0	238144	115968	1537047555	748489698	2285537254	2466816	0.497685	
layer0.ffn.moe_expert.7.fc2	10468256	10611913	143657	143629	0	0	0	177600	156672	1236278079	1090597743	2326875822	2297856	0.499955	
layer0.ffn.moe_expert.16.pim_barrier	12777515	12777517	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.gelu	20839171	20839392	221	180	0	0	0	43200	43200	195475113122	195475113122	390950226244	0	0.000000	
layer0.ffn.moe_expert.40.fc1	19167025	19330411	163386	163341	0	0	0	247296	122368	1513569094	748950338	2262519432	2601984	0.497805	
layer0.ffn.moe_expert.51.fc1	22173034	22308259	135225	135181	0	0	0	216640	100864	1602070623	745897578	2347968201	2128896	0.492140	
layer0.ffn.moe_expert.3.fc2	9402125	9483828	81703	81677	0	0	0	130368	80064	1595632963	979939537	2575572500	1272832	0.486991	
layer0.ffn.moe_expert.56.fc1	23605313	23740537	135224	135181	0	0	0	216640	100992	1602082470	746849671	2348932142	2140160	0.494744	
layer0.ffn.moe_expert.46.fc2	21095983	21225563	129580	129549	0	0	0	166720	140800	1286618305	1086587436	2373205741	2050048	0.494516	
layer0.ffn.moe_expert.23.fc2	14850197	14982605	132408	132365	0	0	0	168640	143616	1273639055	1084647453	2358286508	2083840	0.491973	
layer0.ffn.moe_expert.62.fc1	25539664	25638282	98618	98573	0	0	0	176640	73600	1791153744	746314060	2537467805	1554432	0.492792	
layer0.ffn.moe_expert.7.gelu	10467996	10468256	260	204	0	0	0	48960	48960	188307692307	188307692307	376615384615	0	0.000000	
layer0.ffn.moe_expert.28.pim_barrier	16070936	16070938	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc2	25393175	25539662	146487	146445	0	0	0	179712	159744	1226811935	1090499498	2317311433	2342912	0.499956	
layer0.ffn.moe_expert.56.pim_barrier	23605311	23605313	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	17937801	18044851	107050	107021	0	0	0	149632	115968	1397776739	1083306865	2481083605	1678336	0.490072	
layer0.ffn.moe_expert.44.pim_barrier	20402257	20402259	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc2	20557456	20712392	154936	154893	0	0	0	185664	168448	1198327051	1087210202	2285537254	2455552	0.495413	
layer0.ffn.moe_expert.27.fc2	15949804	16070936	121132	121101	0	0	0	160576	131840	1325628240	1088399432	2414027672	1926144	0.497040	
layer0.ffn.moe_expert.16.gelu	12895847	12896056	209	168	0	0	0	40320	40320	192918660287	192918660287	385837320574	0	0.000000	
layer0.ffn.moe_expert.17.gelu	13183405	13183684	279	238	0	0	0	57088	57152	204616487455	204845878136	409462365591	0	0.000000	
layer0.ffn.moe_expert.35.gelu	17937611	17937801	190	149	0	0	0	35776	35776	188294736842	188294736842	376589473684	0	0.000000	
layer0.ffn.moe_expert.63.fc2	25900751	26064136	163385	163341	0	0	0	192384	178176	1177488753	1090528506	2268017259	2613248	0.499960	
layer0.ffn.moe_expert.14.pim_barrier	12264333	12264335	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc1	18044853	18185711	140858	140813	0	0	0	222720	105472	1581166848	748782461	2329949310	2241536	0.497454	
layer0.ffn.moe_expert.57.fc1	23875982	24101317	225335	225293	0	0	0	314944	168768	1397670135	748964874	2146635010	3593216	0.498409	
layer0.ffn.moe_expert.14.fc1	12264335	12374215	109880	109837	0	0	0	188992	81984	1719985438	746123043	2466108481	1734656	0.493531	
layer0.ffn.moe_expert.57.pim_barrier	23875980	23875982	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8818116	8939260	121144	121101	0	0	0	201280	90304	1661493759	745426929	2406920689	1903616	0.491226	
layer0.ffn.moe_expert.2.gelu	9190195	9190418	223	182	0	0	0	43712	43648	196017937219	195730941704	391748878923	0	0.000000	
layer0.ffn.moe_expert.2.fc1	9060603	9190195	129592	129549	0	0	0	210496	96768	1624297796	746712760	2371010556	2050048	0.494516	
layer0.ffn.moe_expert.15.pim_barrier	12484292	12484294	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc1	19776346	19928466	152120	152077	0	0	0	235072	113856	1545306337	748461740	2293768077	2421760	0.497643	
layer0.ffn.moe_expert.43.fc1	20080842	20241409	160567	160525	0	0	0	244288	120384	1521408508	749743097	2271151606	2568192	0.499960	
layer0.ffn.moe_expert.14.fc2	12374410	12484292	109882	109837	0	0	0	151936	119296	1382719644	1085673722	2468393367	1734656	0.493531	
layer0.ffn.moe_expert.61.fc1	25246439	25392926	146487	146445	0	0	0	228928	109824	1562787141	749718405	2312505546	2342912	0.499956	
layer0.ffn.moe_expert.28.fc1	16070938	16163924	92986	92941	0	0	0	170496	69568	1833566343	748155636	2581721979	1475584	0.496143	
layer0.ffn.moe_expert.20.fc2	14015416	14114030	98614	98573	0	0	0	143616	107264	1456344940	1087715740	2544060681	1565696	0.496363	
layer0.ffn.moe_expert.36.pim_barrier	18044851	18044853	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.gelu	24735748	24736262	514	180	0	0	0	43200	43200	84046692607	84046692607	168093385214	0	0.000000	
layer0.ffn.moe_expert.13.fc2	12151649	12264333	112684	112653	0	0	0	153856	122112	1365375741	1083667601	2449043342	1768448	0.490568	
layer0.ffn.moe_expert.18.fc1	13352701	13502005	149304	149261	0	0	0	232000	111424	1553876654	746289449	2300166104	2354176	0.492882	
layer0.ffn.moe_expert.54.fc2	23100808	23272655	171847	171789	0	0	0	198144	186624	1153025656	1085989281	2239014937	2714624	0.493815	
layer0.ffn.moe_expert.15.fc2	12631028	12777515	146487	146445	0	0	0	179392	159232	1224627441	1087004307	2311631748	2320384	0.495148	
layer0.ffn.moe_expert.38.pim_barrier	18580561	18580563	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	16164096	16257067	92971	92941	0	0	0	139392	101120	1499306235	1087650987	2586957223	1475584	0.496143	
layer0.ffn.moe_expert.18.gelu	13502005	13502256	251	209	0	0	0	50112	50176	199649402390	199904382470	399553784860	0	0.000000	
layer0.ffn.moe_expert.10.fc2	11347916	11474680	126764	126733	0	0	0	164608	137728	1298539017	1086491432	2385030450	2004992	0.494394	
layer0.ffn.moe_expert.50.pim_barrier	21891075	21891077	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	9320252	9401971	81719	81677	0	0	0	158272	60672	1936783367	742446677	2679230044	1272832	0.486991	
layer0.ffn.moe_expert.2.pim_barrier	9060601	9060603	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc1	9816518	9954559	138041	137997	0	0	0	219712	103488	1591643062	749690309	2341333371	2207744	0.499953	
layer0.ffn.moe_expert.59.fc1	24608971	24735748	126777	126733	0	0	0	207424	95040	1636132737	749662793	2385795530	2027520	0.499949	
layer0.ffn.moe_expert.60.fc1	24863027	25054571	191544	191501	0	0	0	278080	143232	1451781313	747775967	2199557281	3041280	0.496290	
layer0.ffn.moe_expert.21.fc1	14114032	14260521	146489	146445	0	0	0	228928	109312	1562765804	746213026	2308978831	2309120	0.492745	
layer0.ffn.moe_expert.37.pim_barrier	18326800	18326802	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	12038754	12151451	112697	112653	0	0	0	192064	83968	1704251222	745077508	2449328731	1768448	0.490568	
layer0.ffn.moe_expert.38.fc2	18741411	18901978	160567	160525	0	0	0	190080	174848	1183804891	1088941065	2272745956	2556928	0.497767	
layer0.ffn.moe_expert.2.fc2	9190418	9320250	129832	129549	0	0	0	166720	140800	1284121017	1084478402	2368599420	2050048	0.494516	
layer0.ffn.moe_expert.30.fc2	16671775	16781643	109868	109837	0	0	0	151936	119296	1382895838	1085812065	2468707904	1734656	0.493531	
layer0.ffn.moe_expert.45.fc2	20839392	20966166	126774	126733	0	0	0	164928	138240	1300960764	1090444412	2391405177	2027520	0.499949	
layer0.ffn.moe_expert.55.fc2	23439119	23605311	166192	166157	0	0	0	193984	180480	1167228266	1085972850	2253201116	2624512	0.493605	
layer0.ffn.moe_expert.63.fc1	25737093	25900478	163385	163341	0	0	0	247360	122496	1513970070	749738348	2263708418	2613248	0.499960	
layer0.ffn.moe_expert.58.fc2	24468113	24608969	140856	140813	0	0	0	174912	152832	1241778837	1085023002	2326801840	2219008	0.492455	
layer0.ffn.moe_expert.54.gelu	23100526	23100808	282	241	0	0	0	57856	57856	205163120567	205163120567	410326241134	0	0.000000	
layer0.ffn.moe_expert.42.fc2	19928735	20080840	152105	152077	0	0	0	183744	165632	1208007626	1088931987	2296939614	2421760	0.497643	
layer0.ffn.moe_expert.10.pim_barrier	11220919	11220921	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.gelu	11048803	11049085	282	241	0	0	0	57856	57792	205163120567	204936170212	410099290780	0	0.000000	
layer0.ffn.moe_expert.26.pim_barrier	15552125	15552127	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc1	10876969	11048803	171834	171789	0	0	0	256576	128320	1493162005	746767228	2239929234	2714624	0.493815	
layer0.ffn.moe_expert.53.fc1	22663658	22796065	132407	132365	0	0	0	213568	99264	1612966081	749688460	2362654542	2117632	0.499951	
layer0.ffn.moe_expert.45.pim_barrier	20712392	20712394	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	21095760	21095983	223	182	0	0	0	43712	43648	196017937219	195730941704	391748878923	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	14114030	14114032	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.pim_barrier	10093092	10093094	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.pim_barrier	24608969	24608971	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.pim_barrier	16561698	16561700	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.pim_barrier	16781643	16781645	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.gelu	21809205	21809361	156	115	0	0	0	27648	27584	177230769230	176820512820	354051282051	0	0.000000	
layer0.ffn.moe_expert.15.gelu	12630781	12631028	247	206	0	0	0	49472	49408	200291497975	200032388663	400323886639	0	0.000000	
layer0.ffn.moe_expert.5.pim_barrier	9816516	9816518	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.gelu	12374215	12374410	195	154	0	0	0	36992	36928	189702564102	189374358974	379076923076	0	0.000000	
layer0.ffn.moe_expert.52.fc2	22553788	22663656	109868	109837	0	0	0	151936	119296	1382895838	1085812065	2468707904	1734656	0.493531	
layer0.ffn.moe_expert.43.gelu	20241409	20241678	269	228	0	0	0	54720	54720	203420074349	203420074349	406840148698	0	0.000000	
layer0.ffn.moe_expert.59.fc2	24736262	24863025	126763	126733	0	0	0	164928	138240	1301073657	1090539037	2391612694	2027520	0.499949	
layer0.ffn.moe_expert.47.fc1	21225565	21372052	146487	146445	0	0	0	228928	109440	1562787141	747097012	2309884153	2320384	0.495148	
layer0.ffn.moe_expert.47.fc2	21372299	21518786	146487	146445	0	0	0	179392	159232	1224627441	1087004307	2311631748	2320384	0.495148	
layer0.ffn.moe_expert.4.fc1	9483830	9650032	166202	166157	0	0	0	250368	124288	1506407865	747812902	2254220767	2635776	0.495724	
layer0.ffn.moe_expert.50.gelu	22031935	22032175	240	199	0	0	0	47744	47744	198933333333	198933333333	397866666666	0	0.000000	
layer0.ffn.moe_expert.63.gelu	25900478	25900751	273	232	0	0	0	55680	55680	203956043956	203956043956	407912087912	0	0.000000	
layer0.ffn.moe_expert.4.gelu	9650032	9650307	275	234	0	0	0	56128	56192	204101818181	204334545454	408436363636	0	0.000000	
layer0.ffn.moe_expert.16.fc2	12896056	13014386	118330	118285	0	0	0	158592	129024	1340251838	1090374376	2430626214	1892352	0.499945	
layer0.ffn.moe_expert.31.fc1	16781645	16914052	132407	132365	0	0	0	213568	98880	1612966081	746788311	2359754393	2095104	0.494632	
layer0.ffn.moe_expert.29.fc2	16409444	16561698	152254	152077	0	0	0	183424	165120	1204723685	1084503527	2289227212	2399232	0.493013	
layer0.ffn.moe_expert.19.fc2	13784206	13916616	132410	132365	0	0	0	169024	144128	1276519900	1088497847	2365017747	2106368	0.497292	
layer0.ffn.moe_expert.28.gelu	16163924	16164096	172	131	0	0	0	31424	31424	182697674418	182697674418	365395348837	0	0.000000	
layer0.ffn.moe_expert.39.fc1	18901980	19034387	132407	132365	0	0	0	213568	99264	1612966081	749688460	2362654542	2117632	0.499951	
layer0.ffn.moe_expert.40.pim_barrier	19167023	19167025	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc2	11049085	11220919	171834	171789	0	0	0	198208	186624	1153485340	1086071441	2239556781	2714624	0.493815	
layer0.ffn.moe_expert.15.fc1	12484294	12630781	146487	146445	0	0	0	228928	109440	1562787141	747097012	2309884153	2320384	0.495148	
layer0.ffn.moe_expert.8.fc2	10744561	10876967	132406	132365	0	0	0	168960	144128	1276075102	1088530731	2364605833	2106368	0.497292	
layer0.ffn.moe_expert.54.pim_barrier	22928690	22928692	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.pim_barrier	14982605	14982607	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.fc2	16914279	17046674	132395	132365	0	0	0	168832	143872	1275214320	1086687563	2361901884	2095104	0.494632	
layer0.ffn.moe_expert.27.pim_barrier	15828447	15828449	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	18901978	18901980	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.gelu	17731743	17731931	188	140	0	0	0	33600	33600	178723404255	178723404255	357446808510	0	0.000000	
layer0.ffn.moe_expert.26.fc2	15690404	15828447	138043	137997	0	0	0	173376	150528	1255956477	1090442833	2346399310	2207744	0.499953	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.49.pim_barrier	21727482	21727484	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	13352699	13352701	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	25054571	25054889	318	270	0	0	0	64832	64768	203874213836	203672955974	407547169811	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8708038	109882	109837	0	0	0	188928	82240	1719371689	748439234	2467810924	1745920	0.496736	
layer0.ffn.moe_expert.18.fc2	13502256	13651569	149313	149261	0	0	0	181312	162048	1214308198	1085290631	2299598829	2354176	0.492882	
layer0.ffn.moe_expert.6.fc1	10093094	10208606	115512	115469	0	0	0	195136	86400	1689313664	747974236	2437287900	1836032	0.496895	
layer0.ffn.moe_expert.37.gelu	18453579	18453797	218	177	0	0	0	42496	42432	194935779816	194642201834	389577981651	0	0.000000	
layer0.ffn.moe_expert.7.pim_barrier	10324323	10324325	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.fc1	15828449	15949592	121143	121101	0	0	0	201280	90624	1661507474	748074589	2409582064	1926144	0.497040	
layer0.ffn.moe_expert.52.pim_barrier	22443711	22443713	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.fc2	19635503	19776344	140841	140813	0	0	0	175104	153088	1243274330	1086956213	2330230543	2230272	0.494954	
layer0.ffn.moe_expert.11.gelu	11626801	11627057	256	215	0	0	0	51584	51584	201500000000	201500000000	403000000000	0	0.000000	
layer0.ffn.moe_expert.40.fc2	19330904	19494289	163385	163341	0	0	0	192192	177920	1176313615	1088961654	2265275270	2601984	0.497805	
layer0.ffn.moe_expert.46.fc1	20966168	21095760	129592	129549	0	0	0	210496	96768	1624297796	746712760	2371010556	2050048	0.494516	
layer0.ffn.moe_expert.36.gelu	18185711	18185957	246	199	0	0	0	47744	47744	194081300813	194081300813	388162601626	0	0.000000	
layer0.ffn.moe_expert.54.fc1	22928692	23100526	171834	171789	0	0	0	256512	128320	1492789552	746767228	2239556781	2714624	0.493815	
layer0.ffn.moe_expert.34.pim_barrier	17633125	17633127	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	21372052	21372299	247	206	0	0	0	49472	49408	200291497975	200032388663	400323886639	0	0.000000	
layer0.ffn.moe_expert.11.fc2	11627057	11779175	152118	152077	0	0	0	183808	165632	1208325116	1088838927	2297164043	2421760	0.497643	
layer0.ffn.moe_expert.56.fc2	23740768	23875980	135212	135181	0	0	0	170944	146944	1264266485	1086767446	2351033931	2140160	0.494744	
layer0.ffn.moe_expert.50.fc2	22032175	22173032	140857	140813	0	0	0	175296	153344	1244496191	1088650191	2333146382	2241536	0.497454	
layer0.ffn.moe_expert.8.fc1	10611915	10744325	132410	132365	0	0	0	213504	99136	1612446189	748704780	2361150970	2106368	0.497292	
layer0.ffn.moe_expert.24.fc2	15118065	15253276	135211	135181	0	0	0	171072	147200	1265222504	1088668821	2353891325	2151424	0.497348	
layer0.ffn.moe_expert.62.pim_barrier	25539662	25539664	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	13014388	13183405	169017	168973	0	0	0	253504	126400	1499872793	747853766	2247726560	2680832	0.495795	
layer0.ffn.moe_expert.26.gelu	15690167	15690404	237	196	0	0	0	47040	47040	198481012658	198481012658	396962025316	0	0.000000	
layer0.ffn.moe_expert.20.gelu	14015236	14015416	180	139	0	0	0	33344	33344	185244444444	185244444444	370488888888	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.48.fc2	21623226	21727482	104256	104205	0	0	0	147840	113408	1418047882	1087783916	2505831798	1655808	0.496560	
layer0.ffn.moe_expert.55.fc1	23272657	23438844	166187	166157	0	0	0	250432	124096	1506928941	746725074	2253654016	2624512	0.493605	
layer0.ffn.moe_expert.21.gelu	14260521	14260932	411	205	0	0	0	49216	49152	119746958637	119591240875	239338199513	0	0.000000	
layer0.ffn.moe_expert.49.fc1	21727484	21809205	81721	81677	0	0	0	158272	61056	1936735967	747127421	2683863388	1295360	0.495611	
layer0.ffn.moe_expert.10.gelu	11347697	11347916	219	178	0	0	0	42752	42688	195214611872	194922374429	390136986301	0	0.000000	
layer0.ffn.moe_expert.52.fc1	22443713	22553593	109880	109837	0	0	0	188992	81984	1719985438	746123043	2466108481	1734656	0.493531	
layer0.ffn.moe_expert.17.pim_barrier	13014386	13014388	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	23438844	23439119	275	233	0	0	0	55936	55872	203403636363	203170909090	406574545454	0	0.000000	
layer0.ffn.moe_expert.23.fc1	14717564	14849971	132407	132365	0	0	0	213568	98688	1612966081	745338237	2358304319	2083840	0.491973	
layer0.ffn.moe_expert.22.pim_barrier	14407428	14407430	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.fc2	19034616	19167023	132407	132365	0	0	0	169152	144384	1277515539	1090455942	2367971481	2117632	0.499951	
