OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.20.gelu	1332255	1332390	135	124	0	0	0	10432	10368	77274074074	76800000000	154074074074	0	0.000000	
layer0.ffn.moe_expert.34.gelu	1476376	1476544	168	157	0	0	0	13184	13184	78476190476	78476190476	156952380952	0	0.000000	
layer0.ffn.moe_expert.40.fc1	1533239	1535809	2570	2557	0	0	0	21632	14464	8417120622	5628015564	14045136186	37312	0.456003	
layer0.ffn.moe_expert.35.gelu	1485479	1485608	129	118	0	0	0	9984	9856	77395348837	76403100775	153798449612	0	0.000000	
layer0.ffn.moe_expert.30.fc2	1435204	1437150	1946	1933	0	0	0	12608	15360	6478931140	7893114080	14372045220	28160	0.455251	
layer0.ffn.moe_expert.19.gelu	1322424	1322647	223	212	0	0	0	17856	17792	80071748878	79784753363	159856502242	0	0.000000	
layer0.ffn.moe_expert.5.fc2	1176545	1178730	2185	2173	0	0	0	14016	17280	6414645308	7908466819	14323112128	31680	0.455591	
layer0.ffn.moe_expert.32.gelu	1455423	1455660	237	226	0	0	0	19008	18944	80202531645	79932489451	160135021097	0	0.000000	
layer0.ffn.moe_expert.31.fc2	1444999	1447136	2137	2125	0	0	0	13760	16896	6438933083	7906410856	14345343940	30976	0.455529	
layer0.ffn.moe_expert.8.fc1	1205525	1207183	1658	1645	0	0	0	14336	9216	8646562123	5558504221	14205066344	23584	0.448024	
layer0.ffn.moe_expert.29.fc2	1425906	1427564	1658	1645	0	0	0	10880	12992	6562123039	7835946924	14398069963	23584	0.448024	
layer0.attn.res	0	16425	16425	16384	0	0	0	3145728	1572864	191520730593	95760365296	287281095890	0	0.000000	
layer0.ffn.moe_expert.49.fc1	1627104	1629241	2137	2125	0	0	0	18176	12352	8505381375	5780065512	14285446888	30976	0.455529	
layer0.ffn.moe_expert.32.fc1	1452661	1455423	2762	2749	0	0	0	23168	15488	8388124547	5607530774	13995655322	39776	0.452164	
layer0.ffn.moe_expert.9.fc1	1214510	1216552	2042	2029	0	0	0	17408	11776	8524975514	5766895200	14291870714	29568	0.455397	
layer0.ffn.res	32824	49219	16395	16384	0	0	0	3145728	1572864	191871180237	95935590118	287806770356	0	0.000000	
layer0.ffn.moe_expert.24.fc1	1371482	1373859	2377	2365	0	0	0	20096	11712	8454354228	4927219183	13381573411	33968	0.448837	
layer0.ffn.moe_expert.58.gelu	1724542	1724731	189	178	0	0	0	14976	14976	79238095238	79238095238	158476190476	0	0.000000	
layer0.ffn.moe_expert.22.gelu	1353042	1353244	202	191	0	0	0	16000	16064	79207920792	79524752475	158732673267	0	0.000000	
layer0.ffn.moe_expert.8.param_load	1200000	1205525	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	1256048	1258089	2041	2029	0	0	0	17472	11712	8560509554	5738363547	14298873101	29040	0.447265	
layer0.ffn.moe_expert.45.fc2	1588791	1590929	2138	2125	0	0	0	13696	16832	6405986903	7872778297	14278765201	30800	0.452941	
layer0.ffn.moe_expert.2.fc1	1141513	1144130	2617	2605	0	0	0	22080	15040	8437141765	5747038593	14184180359	37488	0.449712	
layer0.ffn.moe_expert.40.gelu	1535809	1536032	223	212	0	0	0	17792	17792	79784753363	79784753363	159569506726	0	0.000000	
layer0.ffn.moe_expert.51.gelu	1651438	1651668	230	219	0	0	0	18368	18432	79860869565	80139130434	160000000000	0	0.000000	
layer0.ffn.moe_expert.4.param_load	1158359	1163883	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.56.gelu	1703557	1703785	228	217	0	0	0	18240	18240	80000000000	80000000000	160000000000	0	0.000000	
layer0.ffn.moe_expert.47.param_load	1602014	1607538	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.param_load	1365958	1371482	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.gelu	1767057	1767288	231	220	0	0	0	18432	18496	79792207792	80069264069	159861471861	0	0.000000	
layer0.ffn.moe_expert.7.fc2	1197238	1200000	2762	2749	0	0	0	17280	21824	6256335988	7901520637	14157856625	39600	0.450164	
layer0.ffn.moe_expert.11.fc1	1234982	1237695	2713	2701	0	0	0	22848	15616	8421673424	5755989679	14177663103	38896	0.450019	
layer0.ffn.moe_expert.62.param_load	1758868	1764392	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.param_load	1487074	1492598	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.param_load	1580943	1586467	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	1297386	1299907	2521	2509	0	0	0	21312	14464	8453788179	5737405791	14191193970	36256	0.451574	
layer0.ffn.moe_expert.28.param_load	1408394	1413918	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc2	1290396	1291862	1466	1453	0	0	0	7488	11520	5107776261	7858117326	12965893587	21120	0.454233	
layer0.ffn.moe_expert.26.fc1	1392550	1394879	2329	2317	0	0	0	19776	13376	8491197939	5743237440	14234435379	33264	0.448640	
layer0.ffn.moe_expert.17.fc2	1300124	1302645	2521	2509	0	0	0	15936	19904	6321301071	7895279650	14216580721	36256	0.451574	
layer0.ffn.moe_expert.35.fc2	1485608	1487074	1466	1453	0	0	0	9792	11456	6679399727	7814461118	14493860845	20768	0.446662	
layer0.ffn.moe_expert.36.gelu	1493823	1493931	108	97	0	0	0	8128	8192	75259259259	75851851851	151111111111	0	0.000000	
layer0.ffn.moe_expert.43.fc1	1565396	1567629	2233	2221	0	0	0	19008	12864	8512315270	5760859829	14273175100	32384	0.455651	
layer0.ffn.moe_expert.57.gelu	1714303	1714503	200	189	0	0	0	15872	15872	79360000000	79360000000	158720000000	0	0.000000	
layer0.ffn.moe_expert.14.gelu	1268350	1268569	219	208	0	0	0	17472	17472	79780821917	79780821917	159561643835	0	0.000000	
layer0.ffn.moe_expert.12.fc1	1246165	1248254	2089	2077	0	0	0	17856	11648	8547630445	5575873623	14123504068	29744	0.447520	
layer0.ffn.moe_expert.1.gelu	1133092	1133323	231	220	0	0	0	18496	18496	80069264069	80069264069	160138528138	0	0.000000	
layer0.ffn.moe_expert.2.fc2	1144354	1146972	2618	2605	0	0	0	16448	20608	6282658517	7871657754	14154316271	37488	0.449712	
layer0.ffn.moe_expert.2.gelu	1144130	1144354	224	213	0	0	0	17920	17920	80000000000	80000000000	160000000000	0	0.000000	
layer0.ffn.moe_expert.42.fc1	1555512	1557602	2090	2077	0	0	0	17792	12032	8512918660	5756937799	14269856459	29744	0.447520	
layer0.ffn.moe_expert.42.gelu	1557602	1557782	180	169	0	0	0	14208	14208	78933333333	78933333333	157866666666	0	0.000000	
layer0.ffn.moe_expert.43.gelu	1567629	1567824	195	184	0	0	0	15488	15424	79425641025	79097435897	158523076923	0	0.000000	
layer0.ffn.moe_expert.15.param_load	1271091	1276615	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.gelu	1756494	1756683	189	178	0	0	0	14912	14976	78899470899	79238095238	158137566137	0	0.000000	
layer0.ffn.moe_expert.28.gelu	1416151	1416346	195	184	0	0	0	15424	15488	79097435897	79425641025	158523076923	0	0.000000	
layer0.ffn.moe_expert.21.param_load	1333903	1339427	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc2	1735126	1737599	2473	2461	0	0	0	15616	19520	6314597654	7893247068	14207844723	35376	0.449208	
layer0.ffn.moe_expert.14.param_load	1260305	1265829	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.gelu	1311122	1311377	255	244	0	0	0	20480	20480	80313725490	80313725490	160627450980	0	0.000000	
layer0.ffn.moe_expert.55.param_load	1686183	1691707	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.param_load	1283276	1288800	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.29.param_load	1418580	1424104	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc2	1311377	1314331	2954	2941	0	0	0	18496	23424	6261340555	7929587000	14190927555	42944	0.456307	
layer0.ffn.moe_expert.11.param_load	1229458	1234982	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.gelu	1155306	1155549	243	232	0	0	0	19520	19456	80329218106	80065843621	160395061728	0	0.000000	
layer0.ffn.moe_expert.5.gelu	1176354	1176545	191	180	0	0	0	15104	15168	79078534031	79413612565	158492146596	0	0.000000	
layer0.ffn.moe_expert.59.gelu	1734914	1735126	212	201	0	0	0	16896	16896	79698113207	79698113207	159396226415	0	0.000000	
layer0.ffn.moe_expert.60.gelu	1745836	1746070	234	223	0	0	0	18752	18688	80136752136	79863247863	160000000000	0	0.000000	
layer0.ffn.moe_expert.21.gelu	1342188	1342427	239	228	0	0	0	19136	19136	80066945606	80066945606	160133891213	0	0.000000	
layer0.ffn.moe_expert.13.gelu	1258089	1258265	176	165	0	0	0	13824	13888	78545454545	78909090909	157454545454	0	0.000000	
layer0.ffn.moe_expert.39.param_load	1516628	1522153	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.param_load	1146972	1152496	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc1	1732441	1734914	2473	2461	0	0	0	20928	14208	8462596037	5745248685	14207844723	35376	0.449208	
layer0.ffn.moe_expert.31.param_load	1437150	1442675	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.param_load	1590929	1596453	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.fc1	1670542	1673063	2521	2509	0	0	0	21312	14464	8453788179	5737405791	14191193970	36080	0.449382	
layer0.ffn.moe_expert.56.param_load	1695367	1700891	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.gelu	1778096	1778322	226	215	0	0	0	18048	18112	79858407079	80141592920	160000000000	0	0.000000	
layer0.ffn.moe_expert.59.param_load	1726917	1732441	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.54.fc2	1683853	1686183	2330	2317	0	0	0	14784	18304	6345064377	7855793991	14200858369	33264	0.448640	
layer0.ffn.moe_expert.14.fc1	1265829	1268350	2521	2509	0	0	0	21312	14592	8453788179	5788179293	14241967473	36608	0.455959	
layer0.ffn.moe_expert.43.param_load	1559872	1565396	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	1119739	1122213	2474	2461	0	0	0	20864	13888	8433306386	5613581244	14046887631	35904	0.455912	
layer0.ffn.moe_expert.9.fc2	1216731	1218773	2042	2029	0	0	0	13120	16128	6425073457	7898139079	14323212536	29568	0.455397	
layer0.ffn.moe_expert.9.gelu	1216552	1216731	179	168	0	0	0	14144	14144	79016759776	79016759776	158033519553	0	0.000000	
layer0.ffn.moe_expert.53.gelu	1673063	1673279	216	205	0	0	0	17280	17216	80000000000	79703703703	159703703703	0	0.000000	
layer0.ffn.moe_expert.46.fc2	1599349	1602014	2665	2653	0	0	0	16768	21120	6291932457	7924953095	14216885553	38544	0.454014	
layer0.ffn.moe_expert.52.fc1	1659858	1662331	2473	2461	0	0	0	20928	13888	8462596037	5615851192	14078447230	35552	0.451443	
layer0.ffn.moe_expert.49.fc2	1629428	1631566	2138	2125	0	0	0	13696	16896	6405986903	7902712815	14308699719	30976	0.455529	
layer0.ffn.moe_expert.15.fc2	1280083	1283276	3193	3181	0	0	0	19904	25344	6233636078	7937362981	14170999060	46464	0.456460	
layer0.ffn.moe_expert.46.fc1	1596453	1599119	2666	2653	0	0	0	22464	15424	8426106526	5785446361	14211552888	38544	0.454014	
layer0.ffn.moe_expert.15.fc1	1276615	1279808	3193	3181	0	0	0	26688	18496	8358283745	5792671468	14150955214	46464	0.456460	
layer0.ffn.moe_expert.14.fc2	1268569	1271091	2522	2509	0	0	0	15936	19968	6318794607	7917525773	14236320380	36608	0.455959	
layer0.ffn.moe_expert.53.param_load	1665018	1670542	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.fc2	1567824	1570058	2234	2221	0	0	0	14272	17664	6388540734	7906893464	14295434198	32384	0.455651	
layer0.ffn.moe_expert.10.fc1	1224297	1226771	2474	2461	0	0	0	20928	14272	8459175424	5768795472	14227970897	35552	0.451443	
layer0.ffn.moe_expert.60.param_load	1737599	1743123	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	1609435	1609599	164	153	0	0	0	12864	12864	78439024390	78439024390	156878048780	0	0.000000	
layer0.ffn.moe_expert.48.param_load	1611497	1617021	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.fc1	1775478	1778096	2618	2605	0	0	0	22016	15104	8409472880	5769289533	14178762414	37840	0.453935	
layer0.ffn.moe_expert.4.gelu	1166164	1166363	199	188	0	0	0	15744	15808	79115577889	79437185929	158552763819	0	0.000000	
layer0.ffn.moe_expert.44.fc1	1575582	1578150	2568	2557	0	0	0	14592	11008	5682242990	4286604361	9968847352	37312	0.456003	
layer0.ffn.moe_expert.50.fc2	1640295	1643249	2954	2941	0	0	0	18432	23360	6239675016	7907921462	14147596479	42416	0.450697	
layer0.ffn.moe_expert.35.fc1	1484014	1485479	1465	1453	0	0	0	12864	8320	8780887372	5679180887	14460068259	20768	0.446662	
layer0.ffn.moe_expert.63.fc2	1778322	1780939	2617	2605	0	0	0	14272	20736	5453572793	7923576614	13377149407	37840	0.453935	
layer0.ffn.moe_expert.4.fc2	1166363	1168643	2280	2269	0	0	0	11008	18048	4828070175	7915789473	12743859649	33088	0.455707	
layer0.ffn.moe_expert.17.param_load	1291862	1297386	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.gelu	1444812	1444999	187	176	0	0	0	14784	14784	79058823529	79058823529	158117647058	0	0.000000	
layer0.ffn.moe_expert.25.fc1	1381965	1384390	2425	2413	0	0	0	20544	13952	8471752577	5753402061	14225154639	35024	0.453585	
layer0.ffn.moe_expert.30.param_load	1427564	1433088	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.20.param_load	1325217	1330741	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	1416346	1418580	2234	2221	0	0	0	10816	17664	4841539838	7906893464	12748433303	32384	0.455651	
layer0.ffn.moe_expert.39.gelu	1524818	1525049	231	220	0	0	0	18496	18496	80069264069	80069264069	160138528138	0	0.000000	
layer0.ffn.moe_expert.41.fc1	1544126	1546935	2809	2797	0	0	0	23616	16192	8407262370	5764328942	14171591313	40832	0.456203	
layer0.ffn.moe_expert.10.param_load	1218773	1224297	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.gelu	1279808	1280083	275	264	0	0	0	22144	22208	80523636363	80756363636	161280000000	0	0.000000	
layer0.ffn.moe_expert.9.param_load	1208986	1214510	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.param_load	1447136	1452661	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	1586467	1588605	2138	2125	0	0	0	18176	12288	8501403180	5747427502	14248830682	30800	0.452941	
layer0.ffn.moe_expert.4.fc1	1163883	1166164	2281	2269	0	0	0	19392	12800	8501534414	5611573871	14113108285	33088	0.455707	
layer0.ffn.moe_expert.34.fc2	1476544	1478490	1946	1933	0	0	0	12544	15296	6446043165	7860226104	14306269270	27632	0.446715	
layer0.ffn.moe_expert.27.param_load	1397409	1402933	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc1	1308169	1311122	2953	2941	0	0	0	24768	17088	8387402641	5786657636	14174060277	42944	0.456307	
layer0.ffn.moe_expert.60.fc2	1746070	1748784	2714	2701	0	0	0	17024	19712	6272660280	7263080324	13535740604	39248	0.454091	
layer0.ffn.moe_expert.0.gelu	1122213	1122428	215	204	0	0	0	17152	17152	79776744186	79776744186	159553488372	0	0.000000	
layer0.ffn.moe_expert.29.fc1	1424104	1425761	1657	1645	0	0	0	14400	9472	8690404345	5716354858	14406759203	23584	0.448024	
layer0.ffn.moe_expert.16.fc1	1288800	1290265	1465	1453	0	0	0	12864	8128	8780887372	5548122866	14329010238	21120	0.454233	
layer0.ffn.moe_expert.19.param_load	1314331	1319855	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.fc1	1433088	1435033	1945	1933	0	0	0	16704	11200	8588174807	5758354755	14346529562	28160	0.455251	
layer0.ffn.moe_expert.62.fc1	1764392	1767057	2665	2653	0	0	0	22464	15424	8429268292	5787617260	14216885553	38720	0.456087	
layer0.ffn.moe_expert.6.gelu	1186392	1186579	187	176	0	0	0	14848	14720	79401069518	78716577540	158117647058	0	0.000000	
layer0.ffn.moe_expert.37.fc2	1503577	1506243	2666	2653	0	0	0	16832	21056	6313578394	7897974493	14211552888	38544	0.454014	
layer0.ffn.moe_expert.27.gelu	1405550	1405776	226	215	0	0	0	18048	18048	79858407079	79858407079	159716814159	0	0.000000	
layer0.ffn.moe_expert.42.param_load	1549988	1555512	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc1	1500681	1503347	2666	2653	0	0	0	22400	15424	8402100525	5785446361	14187546886	38544	0.454014	
layer0.ffn.moe_expert.11.fc2	1237927	1240641	2714	2701	0	0	0	17024	21376	6272660280	7876197494	14148857774	38896	0.450019	
layer0.ffn.moe_expert.41.param_load	1538602	1544126	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	1599119	1599349	230	219	0	0	0	18368	18432	79860869565	80139130434	160000000000	0	0.000000	
layer0.ffn.moe_expert.36.fc2	1493931	1495157	1226	1213	0	0	0	8256	8704	6734094616	7099510603	13833605220	17072	0.439819	
layer0.ffn.moe_expert.54.gelu	1683653	1683853	200	189	0	0	0	15872	15872	79360000000	79360000000	158720000000	0	0.000000	
layer0.ffn.moe_expert.19.fc1	1319855	1322424	2569	2557	0	0	0	21696	14848	8445309458	5779680809	14224990268	37312	0.456003	
layer0.ffn.moe_expert.47.fc2	1609599	1611497	1898	1885	0	0	0	12224	14912	6440463645	7856691253	14297154899	26928	0.446419	
layer0.ffn.moe_expert.12.param_load	1240641	1246165	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc1	1474430	1476376	1946	1933	0	0	0	16640	11136	8550873586	5722507708	14273381294	27632	0.446715	
layer0.ffn.moe_expert.48.fc1	1617021	1619206	2185	2173	0	0	0	12544	10752	5740961098	4920823798	10661784897	31328	0.450529	
layer0.ffn.moe_expert.47.fc1	1607538	1609435	1897	1885	0	0	0	16320	10816	8603057459	5701634159	14304691618	26928	0.446419	
layer0.ffn.moe_expert.57.param_load	1706450	1711974	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.param_load	1643249	1648773	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.8.gelu	1207183	1207328	145	134	0	0	0	11264	11264	77682758620	77682758620	155365517241	0	0.000000	
layer0.ffn.moe_expert.25.param_load	1376441	1381965	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.gelu	1299907	1300124	217	206	0	0	0	17280	17344	79631336405	79926267281	159557603686	0	0.000000	
layer0.ffn.moe_expert.55.fc1	1691707	1693460	1753	1741	0	0	0	15168	10048	8652595550	5731888191	14384483742	24992	0.448593	
layer0.ffn.moe_expert.26.fc2	1395079	1397409	2330	2317	0	0	0	14784	18368	6345064377	7883261802	14228326180	33264	0.448640	
layer0.ffn.moe_expert.20.fc2	1332390	1333903	1513	1501	0	0	0	9664	11904	6387309980	7867812293	14255122273	21824	0.454364	
layer0.ffn.moe_router	49219	1097819	1048600	1048589	0	0	0	1579008	6291456	1505824909	5999862674	7505687583	16777216	0.499994	
layer0.ffn.moe_expert.49.param_load	1621580	1627104	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	1693460	1693613	153	142	0	0	0	11968	11904	78222222222	77803921568	156026143790	0	0.000000	
layer0.ffn.moe_expert.21.fc2	1342427	1345189	2762	2749	0	0	0	17344	21888	6279507603	7924692251	14204199855	40128	0.456166	
layer0.ffn.moe_expert.49.gelu	1629241	1629428	187	176	0	0	0	14784	14784	79058823529	79058823529	158117647058	0	0.000000	
layer0.ffn.moe_expert.10.fc2	1226984	1229458	2474	2461	0	0	0	15232	19520	6156831042	7890056588	14046887631	35552	0.451443	
layer0.ffn.moe_expert.33.fc1	1463946	1466323	2377	2365	0	0	0	20160	13696	8481278923	5761884728	14243163651	34320	0.453488	
layer0.ffn.moe_expert.52.gelu	1662331	1662544	213	202	0	0	0	16960	16960	79624413145	79624413145	159248826291	0	0.000000	
layer0.ffn.moe_expert.55.fc2	1693613	1695367	1754	1741	0	0	0	11392	13760	6494868871	7844925883	14339794754	24992	0.448593	
layer0.ffn.moe_expert.23.gelu	1363426	1363629	203	192	0	0	0	16128	16128	79448275862	79448275862	158896551724	0	0.000000	
layer0.ffn.moe_expert.1.fc1	1130427	1133092	2665	2653	0	0	0	22464	15360	8429268292	5763602251	14192870544	38720	0.456087	
