OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.20.fc1	1330529	1332954	2425	2413	0	0	0	20544	13568	8471752577	5595051546	14066804123	34672	0.449026	
layer0.ffn.moe_expert.44.param_load	1578038	1583562	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.fc2	1659387	1661717	2330	2317	0	0	0	12800	18432	5493562231	7910729613	13404291845	33616	0.453388	
layer0.ffn.moe_expert.58.param_load	1719825	1725349	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.fc2	1401921	1403483	1562	1549	0	0	0	10368	12224	6637644046	7825864276	14463508322	22176	0.447385	
layer0.ffn.moe_expert.37.param_load	1504641	1510165	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.fc2	1189616	1191706	2090	2077	0	0	0	13376	16384	6400000000	7839234449	14239234449	29744	0.447520	
layer0.ffn.moe_expert.24.gelu	1374080	1374214	134	123	0	0	0	10304	10368	76895522388	77373134328	154268656716	0	0.000000	
layer0.ffn.moe_expert.61.param_load	1750481	1756005	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc2	1155461	1158654	3193	3181	0	0	0	19840	25280	6213592233	7917319135	14130911368	46112	0.453002	
layer0.ffn.moe_expert.54.fc1	1686810	1688323	1513	1501	0	0	0	13248	8640	8756113681	5710508922	14466622604	21648	0.450700	
layer0.ffn.ln	16425	32824	16399	16388	0	0	0	1573056	1572864	95923897798	95912189767	191836087566	0	0.000000	
layer0.ffn.moe_expert.13.fc2	1259846	1261600	1754	1741	0	0	0	11456	13824	6531356898	7881413911	14412770809	25344	0.454911	
layer0.ffn.moe_expert.50.param_load	1640747	1646271	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	1151995	1155188	3193	3181	0	0	0	26688	18432	8358283745	5772627622	14130911368	46112	0.453002	
layer0.ffn.moe_expert.52.param_load	1661717	1667241	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.58.fc1	1725349	1727342	1993	1981	0	0	0	17088	11456	8574009031	5748118414	14322127446	28688	0.452549	
layer0.ffn.moe_expert.7.fc1	1197230	1199511	2281	2269	0	0	0	19392	13120	8501534414	5751863217	14253397632	32736	0.450859	
layer0.ffn.moe_expert.13.param_load	1252414	1257938	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.22.param_load	1348774	1354298	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.gelu	1466469	1466754	285	274	0	0	0	22976	23040	80617543859	80842105263	161459649122	0	0.000000	
layer0.ffn.moe_expert.45.gelu	1594715	1594936	221	210	0	0	0	17600	17664	79638009049	79927601809	159565610859	0	0.000000	
layer0.ffn.moe_expert.27.fc1	1400222	1401784	1562	1549	0	0	0	13568	8960	8686299615	5736235595	14422535211	22176	0.447385	
layer0.ffn.moe_expert.22.fc1	1354298	1356340	2042	2029	0	0	0	17472	11712	8556317335	5735553379	14291870714	29216	0.449975	
layer0.ffn.moe_expert.50.gelu	1648696	1648907	211	200	0	0	0	16768	16832	79469194312	79772511848	159241706161	0	0.000000	
layer0.ffn.moe_expert.20.gelu	1332954	1333162	208	197	0	0	0	16576	16512	79692307692	79384615384	159076923076	0	0.000000	
layer0.ffn.moe_expert.34.gelu	1479240	1479548	308	297	0	0	0	24960	24960	81038961038	81038961038	162077922077	0	0.000000	
layer0.ffn.moe_expert.40.fc1	1544619	1546276	1657	1645	0	0	0	9728	7040	5870850935	4248642124	10119493059	23936	0.454711	
layer0.ffn.moe_expert.35.gelu	1491459	1491695	236	225	0	0	0	18944	18880	80271186440	80000000000	160271186440	0	0.000000	
layer0.ffn.moe_expert.30.fc2	1435856	1438137	2281	2269	0	0	0	12544	17984	5499342393	7884261288	13383603682	32736	0.450859	
layer0.ffn.moe_expert.19.gelu	1322735	1322915	180	169	0	0	0	14208	14208	78933333333	78933333333	157866666666	0	0.000000	
layer0.ffn.moe_expert.5.fc2	1179108	1181821	2713	2701	0	0	0	17024	21440	6274972355	7902690748	14177663103	39072	0.452055	
layer0.ffn.moe_expert.32.gelu	1456064	1456190	126	115	0	0	0	9600	9728	76190476190	77206349206	153396825396	0	0.000000	
layer0.ffn.moe_expert.31.fc2	1446504	1449122	2618	2605	0	0	0	16448	20672	6282658517	7896103896	14178762414	37664	0.451823	
layer0.ffn.moe_expert.8.fc1	1207515	1209988	2473	2461	0	0	0	20864	13760	8436716538	5564092195	14000808734	35552	0.451443	
layer0.ffn.moe_expert.29.fc2	1425283	1427853	2570	2557	0	0	0	16192	20352	6300389105	7919066147	14219455252	37136	0.453852	
layer0.attn.res	0	16425	16425	16384	0	0	0	3145728	1572864	191520730593	95760365296	287281095890	0	0.000000	
layer0.ffn.moe_expert.49.fc1	1635885	1638214	2329	2317	0	0	0	19776	13440	8491197939	5770717045	14261914984	33792	0.455762	
layer0.ffn.moe_expert.32.fc1	1454647	1456064	1417	1405	0	0	0	12480	6976	8807339449	4923076923	13730416372	20240	0.450178	
layer0.ffn.moe_expert.9.fc1	1218199	1220768	2569	2557	0	0	0	21632	14848	8420397041	5779680809	14200077851	37312	0.456003	
layer0.ffn.res	32824	49219	16395	16384	0	0	0	3145728	1572864	191871180237	95935590118	287806770356	0	0.000000	
layer0.ffn.moe_expert.24.fc1	1372567	1374080	1513	1501	0	0	0	13184	8384	8713813615	5541308658	14255122273	21648	0.450700	
layer0.ffn.moe_expert.58.gelu	1727342	1727516	174	163	0	0	0	13696	13696	78712643678	78712643678	157425287356	0	0.000000	
layer0.ffn.moe_expert.22.gelu	1356340	1356517	177	166	0	0	0	13952	13952	78824858757	78824858757	157649717514	0	0.000000	
layer0.ffn.moe_expert.8.param_load	1201990	1207515	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	1257938	1259691	1753	1741	0	0	0	15104	10112	8616086708	5768397033	14384483742	25344	0.454911	
layer0.ffn.moe_expert.45.fc2	1594936	1597506	2570	2557	0	0	0	16192	20288	6300389105	7894163424	14194552529	36960	0.451701	
layer0.ffn.moe_expert.2.fc1	1142611	1144460	1849	1837	0	0	0	15936	10560	8618712817	5711195240	14329908058	26400	0.449102	
layer0.ffn.moe_expert.40.gelu	1546276	1546423	147	136	0	0	0	11456	11456	77931972789	77931972789	155863945578	0	0.000000	
layer0.ffn.moe_expert.51.gelu	1659185	1659387	202	191	0	0	0	16064	16064	79524752475	79524752475	159049504950	0	0.000000	
layer0.ffn.moe_expert.4.param_load	1158654	1164178	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.56.gelu	1708460	1708658	198	187	0	0	0	15680	15744	79191919191	79515151515	158707070707	0	0.000000	
layer0.ffn.moe_expert.47.param_load	1607692	1613216	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.param_load	1367043	1372567	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.gelu	1767295	1767435	140	129	0	0	0	10816	10880	77257142857	77714285714	154971428571	0	0.000000	
layer0.ffn.moe_expert.7.fc2	1199708	1201990	2282	2269	0	0	0	14528	17984	6366345311	7880806310	14247151621	32736	0.450859	
layer0.ffn.moe_expert.11.fc1	1238571	1240516	1945	1933	0	0	0	16704	11136	8588174807	5725449871	14313624678	27632	0.446715	
layer0.ffn.moe_expert.62.param_load	1760162	1765686	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.param_load	1494457	1499981	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.param_load	1586622	1592146	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	1299777	1302442	2665	2653	0	0	0	22464	15296	8429268292	5739587242	14168855534	38192	0.449868	
layer0.ffn.moe_expert.28.param_load	1403483	1409007	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc2	1291635	1294253	2618	2605	0	0	0	12480	20736	4766997708	7920550038	12687547746	38016	0.456046	
layer0.ffn.moe_expert.26.fc1	1391738	1393155	1417	1405	0	0	0	12480	8064	8807339449	5690896259	14498235709	20064	0.446263	
layer0.ffn.moe_expert.17.fc2	1302670	1305336	2666	2653	0	0	0	14464	20992	5425356339	7873968492	13299324831	38192	0.449868	
layer0.ffn.moe_expert.35.fc2	1491695	1494457	2762	2749	0	0	0	17280	21824	6256335988	7901520637	14157856625	39600	0.450164	
layer0.ffn.moe_expert.36.gelu	1502214	1502407	193	182	0	0	0	15360	15232	79585492227	78922279792	158507772020	0	0.000000	
layer0.ffn.moe_expert.43.fc1	1574278	1576079	1801	1789	0	0	0	15552	10304	8635202665	5721265963	14356468628	25872	0.451928	
layer0.ffn.moe_expert.57.gelu	1718073	1718215	142	131	0	0	0	11008	11008	77521126760	77521126760	155042253521	0	0.000000	
layer0.ffn.moe_expert.14.gelu	1269501	1269707	206	195	0	0	0	16384	16384	79533980582	79533980582	159067961165	0	0.000000	
layer0.ffn.moe_expert.12.fc1	1248154	1250195	2041	2029	0	0	0	17472	11392	8560509554	5581577658	14142087212	29216	0.449975	
layer0.ffn.moe_expert.1.gelu	1133151	1133461	310	299	0	0	0	25152	25152	81135483870	81135483870	162270967741	0	0.000000	
layer0.ffn.moe_expert.2.fc2	1144621	1146471	1850	1837	0	0	0	11648	14528	6296216216	7852972972	14149189189	26400	0.449102	
layer0.ffn.moe_expert.2.gelu	1144460	1144621	161	150	0	0	0	12608	12608	78310559006	78310559006	156621118012	0	0.000000	
layer0.ffn.moe_expert.42.fc1	1563692	1566117	2425	2413	0	0	0	20544	13952	8471752577	5753402061	14225154639	35200	0.455864	
layer0.ffn.moe_expert.42.gelu	1566117	1566328	211	200	0	0	0	16768	16832	79469194312	79772511848	159241706161	0	0.000000	
layer0.ffn.moe_expert.43.gelu	1576079	1576237	158	147	0	0	0	12352	12352	78177215189	78177215189	156354430379	0	0.000000	
layer0.ffn.moe_expert.15.param_load	1272084	1277608	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.gelu	1757998	1758170	172	161	0	0	0	13568	13504	78883720930	78511627906	157395348837	0	0.000000	
layer0.ffn.moe_expert.28.gelu	1412824	1413150	326	315	0	0	0	26432	26432	81079754601	81079754601	162159509202	0	0.000000	
layer0.ffn.moe_expert.21.param_load	1335588	1341112	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc2	1737773	1740295	2522	2509	0	0	0	13824	19904	5481363996	7892149088	13373513084	36432	0.453766	
layer0.ffn.moe_expert.14.param_load	1261600	1267124	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.gelu	1312902	1313079	177	166	0	0	0	13952	13952	78824858757	78824858757	157649717514	0	0.000000	
layer0.ffn.moe_expert.55.param_load	1689971	1695495	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.param_load	1283267	1288791	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.29.param_load	1416968	1422492	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc2	1313079	1315121	2042	2029	0	0	0	11392	16064	5578844270	7866797257	13445641527	29216	0.449975	
layer0.ffn.moe_expert.11.param_load	1233047	1238571	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.gelu	1155188	1155461	273	262	0	0	0	22016	21952	80644688644	80410256410	161054945054	0	0.000000	
layer0.ffn.moe_expert.5.gelu	1178875	1179108	233	222	0	0	0	18624	18688	79931330472	80206008583	160137339055	0	0.000000	
layer0.ffn.moe_expert.59.gelu	1737555	1737773	218	207	0	0	0	17408	17408	79853211009	79853211009	159706422018	0	0.000000	
layer0.ffn.moe_expert.60.gelu	1748052	1748247	195	184	0	0	0	15488	15424	79425641025	79097435897	158523076923	0	0.000000	
layer0.ffn.moe_expert.21.gelu	1344786	1345100	314	303	0	0	0	25472	25472	81121019108	81121019108	162242038216	0	0.000000	
layer0.ffn.moe_expert.13.gelu	1259691	1259846	155	144	0	0	0	12032	12160	77625806451	78451612903	156077419354	0	0.000000	
layer0.ffn.moe_expert.39.param_load	1530910	1536435	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.param_load	1146471	1151995	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc1	1735034	1737555	2521	2509	0	0	0	21312	14528	8453788179	5762792542	14216580721	36432	0.453766	
layer0.ffn.moe_expert.31.param_load	1438137	1443662	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.param_load	1597506	1603030	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.fc1	1675927	1678496	2569	2557	0	0	0	21696	14784	8445309458	5754768392	14200077851	36784	0.449550	
layer0.ffn.moe_expert.56.param_load	1700655	1706179	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.gelu	1777763	1778037	274	263	0	0	0	22016	22144	80350364963	80817518248	161167883211	0	0.000000	
layer0.ffn.moe_expert.59.param_load	1729510	1735034	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.54.fc2	1688457	1689971	1514	1501	0	0	0	10048	11840	6636723910	7820343461	14457067371	21648	0.450700	
layer0.ffn.moe_expert.14.fc1	1267124	1269501	2377	2365	0	0	0	20160	13696	8481278923	5761884728	14243163651	34320	0.453488	
layer0.ffn.moe_expert.43.param_load	1568754	1574278	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	1119739	1121781	2042	2029	0	0	0	17408	11392	8524975514	5578844270	14103819784	29216	0.449975	
layer0.ffn.moe_expert.9.fc2	1220991	1223561	2570	2557	0	0	0	16256	20352	6325291828	7919066147	14244357976	37312	0.456003	
layer0.ffn.moe_expert.9.gelu	1220768	1220991	223	212	0	0	0	17792	17792	79784753363	79784753363	159569506726	0	0.000000	
layer0.ffn.moe_expert.53.gelu	1678496	1678716	220	209	0	0	0	17536	17536	79709090909	79709090909	159418181818	0	0.000000	
layer0.ffn.moe_expert.46.fc2	1605458	1607692	2234	2221	0	0	0	14336	17664	6417188898	7906893464	14324082363	32384	0.455651	
layer0.ffn.moe_expert.52.fc1	1667241	1668754	1513	1501	0	0	0	13184	8384	8713813615	5541308658	14255122273	21824	0.454364	
layer0.ffn.moe_expert.49.fc2	1638417	1640747	2330	2317	0	0	0	14848	18432	6372532188	7910729613	14283261802	33792	0.455762	
layer0.ffn.moe_expert.15.fc2	1280553	1283267	2714	2701	0	0	0	17024	21440	6272660280	7899778924	14172439204	38896	0.450019	
layer0.ffn.moe_expert.46.fc1	1603030	1605263	2233	2221	0	0	0	19008	12864	8512315270	5760859829	14273175100	32384	0.455651	
layer0.ffn.moe_expert.15.fc1	1277608	1280321	2713	2701	0	0	0	22848	15552	8421673424	5732399557	14154072981	38896	0.450019	
layer0.ffn.moe_expert.14.fc2	1269707	1272084	2377	2365	0	0	0	15104	18816	6354228018	7915860328	14270088346	34320	0.453488	
layer0.ffn.moe_expert.53.param_load	1670403	1675927	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.fc2	1576237	1578038	1801	1789	0	0	0	10176	14144	5650194336	7853414769	13503609106	25872	0.451928	
layer0.ffn.moe_expert.10.fc1	1229085	1230982	1897	1885	0	0	0	16320	10880	8603057459	5735371639	14338429098	27456	0.455172	
layer0.ffn.moe_expert.60.param_load	1740295	1745819	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	1616074	1616319	245	234	0	0	0	19648	19712	80195918367	80457142857	160653061224	0	0.000000	
layer0.ffn.moe_expert.48.param_load	1619177	1624701	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.fc1	1774569	1777763	3194	3181	0	0	0	26624	18496	8335629304	5790857858	14126487163	46288	0.454731	
layer0.ffn.moe_expert.4.gelu	1167275	1167540	265	254	0	0	0	21376	21312	80664150943	80422641509	161086792452	0	0.000000	
layer0.ffn.moe_expert.44.fc1	1583562	1585026	1464	1453	0	0	0	8704	7168	5945355191	4896174863	10841530054	20944	0.450447	
layer0.ffn.moe_expert.50.fc2	1648907	1651332	2425	2413	0	0	0	15424	19200	6360412371	7917525773	14277938144	35200	0.455864	
layer0.ffn.moe_expert.35.fc1	1488698	1491459	2761	2749	0	0	0	23232	15872	8414342629	5748641796	14162984425	39600	0.450164	
layer0.ffn.moe_expert.63.fc2	1778037	1781231	3194	3181	0	0	0	17152	25344	5370068879	7934877896	13304946775	46288	0.454731	
layer0.ffn.moe_expert.4.fc2	1167540	1170637	3097	3085	0	0	0	19200	24512	6199547949	7914756215	14114304165	44704	0.452836	
layer0.ffn.moe_expert.17.param_load	1294253	1299777	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.gelu	1446279	1446504	225	214	0	0	0	17984	17984	79928888888	79928888888	159857777777	0	0.000000	
layer0.ffn.moe_expert.25.fc1	1381252	1383630	2378	2365	0	0	0	20096	13696	8450798990	5759461732	14210260723	34320	0.453488	
layer0.ffn.moe_expert.30.param_load	1427853	1433377	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.20.param_load	1325005	1330529	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	1413150	1416968	3818	3805	0	0	0	23424	27776	6135149292	7275013095	13410162388	55440	0.455322	
layer0.ffn.moe_expert.39.gelu	1537709	1537821	112	101	0	0	0	8512	8448	76000000000	75428571428	151428571428	0	0.000000	
layer0.ffn.moe_expert.41.fc1	1553605	1555791	2186	2173	0	0	0	18560	12608	8490393412	5767612076	14258005489	31680	0.455591	
layer0.ffn.moe_expert.10.param_load	1223561	1229085	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.gelu	1280321	1280553	232	221	0	0	0	18560	18560	80000000000	80000000000	160000000000	0	0.000000	
layer0.ffn.moe_expert.9.param_load	1212675	1218199	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.param_load	1449122	1454647	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	1592146	1594715	2569	2557	0	0	0	21696	14784	8445309458	5754768392	14200077851	36960	0.451701	
layer0.ffn.moe_expert.4.fc1	1164178	1167275	3097	3085	0	0	0	25920	17344	8369389731	5600258314	13969648046	44704	0.452836	
layer0.ffn.moe_expert.34.fc2	1479548	1483174	3626	3613	0	0	0	22400	28672	6177606177	7907335907	14084942084	52272	0.452117	
layer0.ffn.moe_expert.27.param_load	1394698	1400222	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc1	1310860	1312902	2042	2029	0	0	0	17472	11712	8556317335	5735553379	14291870714	29216	0.449975	
layer0.ffn.moe_expert.60.fc2	1748247	1750481	2234	2221	0	0	0	13824	17664	6188003581	7906893464	14094897045	32384	0.455651	
layer0.ffn.moe_expert.0.gelu	1121781	1121958	177	166	0	0	0	13952	13952	78824858757	78824858757	157649717514	0	0.000000	
layer0.ffn.moe_expert.29.fc1	1422492	1425061	2569	2557	0	0	0	21696	14784	8445309458	5754768392	14200077851	37136	0.453852	
layer0.ffn.moe_expert.16.fc1	1288791	1291408	2617	2605	0	0	0	22080	14656	8437141765	5600305693	14037447458	38016	0.456046	
layer0.ffn.moe_expert.19.param_load	1315121	1320645	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.fc1	1433377	1435659	2282	2269	0	0	0	19328	13120	8469763365	5749342681	14219106047	32736	0.450859	
layer0.ffn.moe_expert.62.fc1	1765686	1767295	1609	1597	0	0	0	14016	9152	8711000621	5688004972	14399005593	22704	0.444271	
layer0.ffn.moe_expert.6.gelu	1189436	1189616	180	169	0	0	0	14208	14208	78933333333	78933333333	157866666666	0	0.000000	
layer0.ffn.moe_expert.37.fc2	1513372	1516326	2954	2941	0	0	0	18496	23360	6261340555	7907921462	14169262017	42768	0.454437	
layer0.ffn.moe_expert.27.gelu	1401784	1401921	137	126	0	0	0	10560	10560	77080291970	77080291970	154160583941	0	0.000000	
layer0.ffn.moe_expert.42.param_load	1558168	1563692	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc1	1510165	1513118	2953	2941	0	0	0	24768	17024	8387402641	5764984761	14152387402	42768	0.454437	
layer0.ffn.moe_expert.11.fc2	1240684	1242630	1946	1933	0	0	0	12544	15232	6446043165	7827338129	14273381294	27632	0.446715	
layer0.ffn.moe_expert.41.param_load	1548081	1553605	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	1605263	1605458	195	184	0	0	0	15424	15424	79097435897	79097435897	158194871794	0	0.000000	
layer0.ffn.moe_expert.36.fc2	1502407	1504641	2234	2221	0	0	0	14144	17600	6331244404	7878245299	14209489704	32032	0.450698	
layer0.ffn.moe_expert.54.gelu	1688323	1688457	134	123	0	0	0	10304	10368	76895522388	77373134328	154268656716	0	0.000000	
layer0.ffn.moe_expert.19.fc1	1320645	1322735	2090	2077	0	0	0	17792	11968	8512918660	5726315789	14239234449	29744	0.447520	
layer0.ffn.moe_expert.47.fc2	1616319	1619177	2858	2845	0	0	0	17856	22592	6247725682	7904828551	14152554233	41184	0.452373	
layer0.ffn.moe_expert.12.param_load	1242630	1248154	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc1	1475615	1479240	3625	3613	0	0	0	30144	20928	8315586206	5773241379	14088827586	52272	0.452117	
layer0.ffn.moe_expert.48.fc1	1624701	1627413	2712	2701	0	0	0	15360	13440	5663716814	4955752212	10619469026	39248	0.454091	
layer0.ffn.moe_expert.47.fc1	1613216	1616074	2858	2845	0	0	0	23936	16512	8375087473	5777466759	14152554233	41184	0.452373	
layer0.ffn.moe_expert.57.param_load	1710940	1716464	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.param_load	1651332	1656856	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.8.gelu	1209988	1210201	213	202	0	0	0	16960	16960	79624413145	79624413145	159248826291	0	0.000000	
layer0.ffn.moe_expert.25.param_load	1375728	1381252	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.gelu	1302442	1302670	228	217	0	0	0	18304	18176	80280701754	79719298245	160000000000	0	0.000000	
layer0.ffn.moe_expert.55.fc1	1695495	1697968	2473	2461	0	0	0	20928	14272	8462596037	5771128184	14233724221	35552	0.451443	
layer0.ffn.moe_expert.26.fc2	1393280	1394698	1418	1405	0	0	0	9216	11072	6499294781	7808180535	14307475317	20064	0.446263	
layer0.ffn.moe_expert.20.fc2	1333162	1335588	2426	2413	0	0	0	15360	17472	6331409727	7201978565	13533388293	34672	0.449026	
layer0.ffn.moe_router	49219	1097819	1048600	1048589	0	0	0	1579008	6291456	1505824909	5999862674	7505687583	16777216	0.499994	
layer0.ffn.moe_expert.49.param_load	1630361	1635885	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	1697968	1698181	213	202	0	0	0	16960	16960	79624413145	79624413145	159248826291	0	0.000000	
layer0.ffn.moe_expert.21.fc2	1345100	1348774	3674	3661	0	0	0	22656	29120	6166575939	7925966249	14092542188	53328	0.455203	
layer0.ffn.moe_expert.49.gelu	1638214	1638417	203	192	0	0	0	16128	16128	79448275862	79448275862	158896551724	0	0.000000	
layer0.ffn.moe_expert.10.fc2	1231149	1233047	1898	1885	0	0	0	12352	14976	6507903055	7890410958	14398314014	27456	0.455172	
layer0.ffn.moe_expert.33.fc1	1463132	1466469	3337	3325	0	0	0	27840	19264	8342822894	5772849865	14115672759	48224	0.453233	
layer0.ffn.moe_expert.52.gelu	1668754	1668889	135	124	0	0	0	10432	10432	77274074074	77274074074	154548148148	0	0.000000	
layer0.ffn.moe_expert.55.fc2	1698181	1700655	2474	2461	0	0	0	15680	19520	6337914308	7890056588	14227970897	35552	0.451443	
layer0.ffn.moe_expert.23.gelu	1365501	1365627	126	115	0	0	0	9664	9664	76698412698	76698412698	153396825396	0	0.000000	
layer0.ffn.moe_expert.1.fc1	1129525	1133151	3626	3613	0	0	0	30080	20992	8295642581	5789299503	14084942084	52624	0.455162	
