OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.43.fc2	8792866	8795731	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.53.pim_barrier	8848278	8848280	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.gelu	8676637	8676679	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.35.pim_barrier	8761126	8761128	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc2	8670919	8673770	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.28.fc2	8723478	8726343	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.45.fc1	8801494	8804359	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.51.pim_barrier	8836589	8836591	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	8810280	8810325	45	4	0	0	0	960	960	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.59.fc1	8871669	8877351	5682	5645	0	0	0	73920	320	13009503695	56318197	13065821893	67584	0.374136	
layer0.ffn.moe_expert.34.fc2	8758272	8761126	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.25.pim_barrier	8702868	8702870	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8601021	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.26.pim_barrier	8708901	8708903	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.fc1	8714680	8717686	3006	2829	0	0	0	70720	128	23526280771	42581503	23568862275	22528	0.248851	
layer0.ffn.moe_expert.46.fc1	8807429	8810280	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	45056	0.497702	
layer0.ffn.moe_expert.25.fc2	8706036	8708901	2865	2829	0	0	0	69632	64	24304363001	22338568	24326701570	33792	0.373277	
layer0.ffn.moe_expert.45.pim_barrier	8801492	8801494	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.fc1	8813193	8816058	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	45056	0.497702	
layer0.ffn.moe_expert.17.pim_barrier	8673770	8673772	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.gelu	8784060	8784106	46	5	0	0	0	1216	1152	26434782608	25043478260	51478260869	0	0.000000	
layer0.ffn.moe_expert.8.fc1	8632757	8635767	3010	2835	0	0	0	70720	64	23495016611	21262458	23516279069	22528	0.248325	
layer0.ffn.moe_expert.26.fc1	8708903	8711768	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	45056	0.497702	
layer0.ffn.moe_expert.49.gelu	8827758	8827963	205	1	0	0	0	256	192	1248780487	936585365	2185365853	0	0.000000	
layer0.ffn.moe_expert.10.pim_barrier	8638648	8638650	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc1	8761128	8763979	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	11264	0.124426	
layer0.ffn.moe_expert.3.pim_barrier	8615424	8615426	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.gelu	8629848	8629890	42	1	0	0	0	192	192	4571428571	4571428571	9142857142	0	0.000000	
layer0.ffn.moe_expert.44.fc1	8795733	8798584	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	22528	0.248851	
layer0.ffn.moe_expert.43.gelu	8792655	8792866	211	1	0	0	0	192	256	909952606	1213270142	2123222748	0	0.000000	
layer0.ffn.moe_expert.53.fc2	8851363	8854228	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.15.gelu	8664935	8664977	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.52.fc2	8845424	8848278	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.60.fc1	8883067	8885932	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.48.gelu	8821983	8822025	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.40.gelu	8775503	8775546	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.46.pim_barrier	8807427	8807429	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.gelu	8891679	8891722	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.15.fc2	8664977	8667842	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.12.fc1	8644414	8647485	3071	2829	0	0	0	70720	128	23028329534	41680234	23070009768	22528	0.248851	
layer0.ffn.moe_expert.29.fc1	8726345	8729388	3043	2829	0	0	0	70720	64	23240223463	21031876	23261255340	22528	0.248851	
layer0.ffn.moe_expert.32.fc2	8743949	8749616	5667	5645	0	0	0	71744	384	12659961178	67760719	12727721898	78848	0.436492	
layer0.ffn.moe_expert.23.fc1	8697123	8699959	2836	2829	0	0	0	70720	64	24936530324	22566995	24959097320	33792	0.373277	
layer0.ffn.moe_expert.34.gelu	8758230	8758272	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.27.gelu	8717686	8717715	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.10.fc2	8641558	8644412	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.22.pim_barrier	8691192	8691194	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.gelu	8723436	8723478	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.59.gelu	8877351	8877398	47	6	0	0	0	1472	1408	31319148936	29957446808	61276595744	0	0.000000	
layer0.ffn.moe_expert.14.gelu	8659189	8659217	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.52.fc1	8842531	8845382	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	11264	0.124426	
layer0.ffn.moe_expert.3.fc2	8618334	8621188	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.23.pim_barrier	8697121	8697123	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.fc2	8885960	8888811	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.30.fc2	8735178	8738044	2866	2829	0	0	0	69440	64	24228890439	22330774	24251221214	22528	0.248851	
layer0.ffn.moe_expert.10.gelu	8641515	8641558	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.36.pim_barrier	8766886	8766888	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.fc1	8732270	8735135	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.29.pim_barrier	8726343	8726345	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.fc2	8839664	8842529	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.55.pim_barrier	8859943	8859945	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.gelu	8752483	8752512	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.47.fc2	8816265	8819130	2865	2829	0	0	0	69760	64	24349040139	22338568	24371378708	45056	0.497702	
layer0.ffn.moe_expert.30.gelu	8735135	8735178	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.54.gelu	8857095	8857107	12	1	0	0	0	256	256	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.56.pim_barrier	8865917	8865919	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.56.fc2	8868813	8871667	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.22.fc1	8691194	8694273	3079	2835	0	0	0	70720	64	22968496265	20785969	22989282234	11264	0.124162	
layer0.ffn.moe_expert.35.fc2	8764021	8766886	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.47.pim_barrier	8813191	8813193	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.fc1	8662070	8664935	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.0.fc2	8601050	8603901	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.22.gelu	8694273	8694285	12	1	0	0	0	256	256	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.23.gelu	8699959	8700003	44	3	0	0	0	704	768	16000000000	17454545454	33454545454	0	0.000000	
layer0.ffn.moe_expert.47.gelu	8816058	8816265	207	4	0	0	0	960	960	4637681159	4637681159	9275362318	0	0.000000	
layer0.ffn.moe_expert.1.fc2	8606812	8609677	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.20.pim_barrier	8679529	8679531	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.fc1	8819132	8821983	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	11264	0.124426	
layer0.ffn.moe_expert.34.fc1	8755365	8758230	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.20.fc1	8679531	8682590	3059	2829	0	0	0	70720	64	23118666230	20921869	23139588100	11264	0.124426	
layer0.ffn.moe_expert.45.fc2	8804562	8807427	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.32.gelu	8743901	8743949	48	7	0	0	0	1600	1600	33333333333	33333333333	66666666666	0	0.000000	
layer0.ffn.moe_expert.54.pim_barrier	8854228	8854230	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.gelu	8804359	8804562	203	1	0	0	0	256	256	1261083743	1261083743	2522167487	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8603903	8606769	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	22528	0.248851	
layer0.ffn.moe_expert.2.gelu	8612545	8612573	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.8.fc2	8635796	8638648	2852	2829	0	0	0	69440	64	24347826086	22440392	24370266479	22528	0.248851	
layer0.ffn.moe_expert.2.fc1	8609679	8612545	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	11264	0.124426	
layer0.ffn.moe_expert.50.gelu	8833682	8833724	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.1.gelu	8606769	8606812	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	8685438	8685440	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.54.fc1	8854230	8857095	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.55.fc1	8859945	8862810	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.20.fc2	8682602	8685438	2836	2829	0	0	0	69184	64	24394922425	22566995	24417489421	11264	0.124426	
layer0.ffn.moe_expert.23.fc2	8700003	8702868	2865	2829	0	0	0	69568	64	24282024432	22338568	24304363001	33792	0.373277	
layer0.ffn.moe_expert.36.fc1	8766888	8769753	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.12.gelu	8647485	8647514	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.27.fc2	8717715	8720569	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.48.pim_barrier	8819130	8819132	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.50.fc1	8830831	8833682	2851	2829	0	0	0	70720	128	24805331462	44896527	24850227990	11264	0.124426	
layer0.ffn.moe_expert.53.gelu	8851146	8851363	217	1	0	0	0	256	192	1179723502	884792626	2064516129	0	0.000000	
layer0.ffn.moe_expert.16.pim_barrier	8667842	8667844	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc2	8676679	8679529	2850	2835	0	0	0	69248	64	24297543859	22456140	24320000000	11264	0.124162	
layer0.ffn.moe_expert.25.fc1	8702870	8705992	3122	2829	0	0	0	47168	64	15108263933	20499679	15128763613	33792	0.373277	
layer0.ffn.moe_expert.21.fc2	8688326	8691192	2866	2829	0	0	0	69632	64	24295882763	22330774	24318213538	33792	0.373277	
layer0.ffn.moe_expert.50.pim_barrier	8830829	8830831	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.fc2	8752512	8755363	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.40.pim_barrier	8772650	8772652	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc2	8769796	8772650	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.25.gelu	8705992	8706036	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.44.gelu	8798584	8798627	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.0.pim_barrier	8598154	8598156	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.52.gelu	8845382	8845424	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.14.fc2	8659217	8662068	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.3.fc1	8615426	8618291	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.40.fc1	8772652	8775503	2851	2829	0	0	0	70720	128	24805331462	44896527	24850227990	22528	0.248851	
layer0.ffn.moe_expert.46.fc2	8810325	8813191	2866	2829	0	0	0	69824	64	24362875087	22330774	24385205861	45056	0.497702	
layer0.ffn.moe_expert.2.pim_barrier	8609677	8609679	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.fc1	8626983	8629848	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.28.fc1	8720571	8723436	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	11264	0.124426	
layer0.ffn.moe_expert.14.fc1	8656142	8659189	3047	2829	0	0	0	70720	64	23209714473	21004266	23230718739	11264	0.124426	
layer0.ffn.moe_expert.49.pim_barrier	8824890	8824892	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	8673772	8676637	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.50.fc2	8833724	8836589	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.49.fc1	8824892	8827758	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	11264	0.124426	
layer0.ffn.moe_expert.10.fc1	8638650	8641515	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.2.fc2	8612573	8615424	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.4.pim_barrier	8621188	8621190	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc2	8784106	8789788	5682	5645	0	0	0	71360	384	12558958113	67581837	12626539950	56320	0.311780	
layer0.ffn.moe_expert.4.fc2	8624116	8626981	2865	2829	0	0	0	69376	128	24215008726	44677137	24259685863	22528	0.248851	
layer0.ffn.moe_expert.1.pim_barrier	8603901	8603903	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc2	8877398	8883065	5667	5645	0	0	0	71616	320	12637374272	56467266	12693841538	67584	0.374136	
layer0.ffn.moe_expert.29.gelu	8729388	8729417	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.33.fc1	8749618	8752483	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.30.pim_barrier	8732268	8732270	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc1	8778402	8784060	5658	5651	0	0	0	73920	320	13064687168	56557087	13121244255	56320	0.311449	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.pim_barrier	8650365	8650367	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.54.fc2	8857107	8859943	2836	2829	0	0	0	69248	64	24417489421	22566995	24440056417	11264	0.124426	
layer0.ffn.moe_expert.44.fc2	8798627	8801492	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.56.fc1	8865919	8868770	2851	2829	0	0	0	70720	128	24805331462	44896527	24850227990	22528	0.248851	
layer0.ffn.moe_expert.14.pim_barrier	8656140	8656142	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.gelu	8653232	8653275	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.34.pim_barrier	8755363	8755365	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.activation_movement_2	8894587	9037736	143149	143148	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	8650367	8653232	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.59.pim_barrier	8871667	8871669	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.pim_barrier	8662068	8662070	2	1	0	0	0	0	0	0	0	0	0	0.000000	
