OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.44.fc2	8776220	8779071	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.28.fc2	8717710	8720561	2851	2829	0	0	0	69632	64	24423710978	22448263	24446159242	33792	0.373277	
layer0.ffn.moe_expert.62.fc2	8858102	8860953	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.43.gelu	8770238	8770282	44	3	0	0	0	704	768	16000000000	17454545454	33454545454	0	0.000000	
layer0.ffn.moe_expert.56.fc1	8831648	8834691	3043	2829	0	0	0	70720	64	23240223463	21031876	23261255340	11264	0.124426	
layer0.ffn.moe_expert.58.pim_barrier	8837570	8837572	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.40.gelu	8764491	8764520	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.13.fc2	8653265	8656130	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.51.fc2	8817076	8819930	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.24.fc1	8685473	8691154	5681	5645	0	0	0	73856	384	13000528076	67593733	13068121809	78848	0.436492	
layer0.ffn.moe_expert.9.gelu	8635786	8635814	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.36.fc1	8743974	8746839	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.12.fc2	8647503	8650354	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.5.gelu	8618275	8618318	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.ln	16425	32848	16423	16388	0	0	0	5243520	5242880	319279059855	319240090117	638519149972	0	0.000000	
layer0.ffn.moe_expert.36.pim_barrier	8743972	8743974	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.fc2	8787928	8790793	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.60.pim_barrier	8843334	8843336	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.gelu	8676639	8676681	42	1	0	0	0	192	192	4571428571	4571428571	9142857142	0	0.000000	
layer0.ffn.moe_expert.40.pim_barrier	8761438	8761440	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc2	8670921	8673772	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.30.fc2	8729418	8732270	2852	2829	0	0	0	69440	64	24347826086	22440392	24370266479	22528	0.248851	
layer0.ffn.moe_expert.48.fc1	8796572	8799586	3014	2829	0	0	0	70720	64	23463835434	21234240	23485069674	45056	0.497702	
layer0.ffn.moe_expert.56.pim_barrier	8831646	8831648	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.gelu	8805336	8805379	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.39.fc2	8758584	8761438	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.27.pim_barrier	8708853	8708855	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8601021	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.28.pim_barrier	8714627	8714629	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.29.fc1	8720563	8723409	2846	2835	0	0	0	70720	128	24848910751	44975404	24893886156	45056	0.496649	
layer0.ffn.moe_expert.49.fc1	8802471	8805336	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.27.fc2	8711762	8714627	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.48.pim_barrier	8796570	8796572	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.50.fc1	8808246	8811285	3039	2829	0	0	0	70720	64	23270812767	21059559	23291872326	22528	0.248851	
layer0.ffn.moe_expert.17.pim_barrier	8673772	8673774	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.gelu	8781938	8781981	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.9.fc1	8632761	8635786	3025	2829	0	0	0	70720	64	23378512396	21157024	23399669421	11264	0.124426	
layer0.ffn.moe_expert.28.fc1	8714629	8717680	3051	2835	0	0	0	70720	128	23179285480	41953457	23221238938	33792	0.372487	
layer0.ffn.moe_expert.54.gelu	8822991	8823020	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.11.pim_barrier	8638666	8638668	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.40.fc1	8761440	8764491	3051	2829	0	0	0	70784	64	23200262209	20976728	23221238938	22528	0.248851	
layer0.ffn.moe_expert.5.pim_barrier	8615408	8615410	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.8.gelu	8629850	8629893	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.47.fc1	8790795	8793661	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	22528	0.248851	
layer0.ffn.moe_expert.46.gelu	8787886	8787928	42	3	0	0	0	768	704	18285714285	16761904761	35047619047	0	0.000000	
layer0.ffn.moe_expert.60.fc2	8846417	8849268	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.15.gelu	8664936	8664978	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.58.fc2	8840480	8843334	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.51.gelu	8817033	8817076	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.44.gelu	8776192	8776220	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.49.pim_barrier	8802469	8802471	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.fc2	8664978	8667832	2854	2835	0	0	0	69184	64	24241065171	22424667	24263489838	11264	0.124162	
layer0.ffn.moe_expert.12.fc1	8644442	8647474	3032	2835	0	0	0	70720	64	23324538258	21108179	23345646437	22528	0.248325	
layer0.ffn.moe_expert.34.fc1	8732272	8735137	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.36.fc2	8746881	8749746	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.26.fc1	8702898	8705989	3091	2829	0	0	0	70720	64	22879327078	20705273	22900032351	11264	0.124426	
layer0.ffn.moe_expert.39.gelu	8758541	8758584	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.29.gelu	8723409	8723454	45	4	0	0	0	960	960	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.11.fc2	8641575	8644440	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.25.pim_barrier	8697122	8697124	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.gelu	8729389	8729418	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.14.gelu	8659189	8659218	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.58.fc1	8837572	8840437	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.5.fc2	8618318	8621172	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.26.pim_barrier	8702896	8702898	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	8741121	8743972	2851	2829	0	0	0	69568	128	24401262714	44896527	24446159242	33792	0.373277	
layer0.ffn.moe_expert.11.gelu	8641533	8641575	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.43.pim_barrier	8767371	8767373	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc1	8738046	8741091	3045	2829	0	0	0	70720	64	23224958949	21018062	23245977011	33792	0.373277	
layer0.ffn.moe_expert.34.pim_barrier	8732270	8732272	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.56.fc2	8834719	8837570	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.62.pim_barrier	8855043	8855045	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.gelu	8752792	8752823	31	4	0	0	0	960	960	30967741935	30967741935	61935483870	0	0.000000	
layer0.ffn.moe_expert.50.fc2	8811314	8814166	2852	2829	0	0	0	69440	64	24347826086	22440392	24370266479	22528	0.248851	
layer0.ffn.moe_expert.35.gelu	8741091	8741121	30	3	0	0	0	768	704	25600000000	23466666666	49066666666	0	0.000000	
layer0.ffn.moe_expert.61.gelu	8852135	8852178	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.63.pim_barrier	8860953	8860955	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.fc2	8863863	8866729	2866	2829	0	0	0	69440	64	24228890439	22330774	24251221214	22528	0.248851	
layer0.ffn.moe_expert.25.fc1	8697124	8699989	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.40.fc2	8764520	8767371	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.50.pim_barrier	8808244	8808246	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.fc1	8662071	8664936	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.0.fc2	8601050	8603901	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.25.gelu	8699989	8700031	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.26.gelu	8705989	8706017	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.50.gelu	8811285	8811314	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.1.fc2	8606811	8609676	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.23.pim_barrier	8679546	8679548	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.fc1	8814168	8817033	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.39.fc1	8755676	8758541	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.23.fc1	8679548	8682590	3042	2829	0	0	0	70720	128	23247863247	42077580	23289940828	33792	0.373277	
layer0.ffn.moe_expert.48.fc2	8799617	8802469	2852	2829	0	0	0	69824	64	24482468443	22440392	24504908835	45056	0.497702	
layer0.ffn.moe_expert.36.gelu	8746839	8746881	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.61.pim_barrier	8849268	8849270	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.gelu	8799586	8799617	31	4	0	0	0	960	960	30967741935	30967741935	61935483870	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8603903	8606769	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	11264	0.124426	
layer0.ffn.moe_expert.4.gelu	8612543	8612572	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.9.fc2	8635814	8638666	2852	2829	0	0	0	69184	64	24258064516	22440392	24280504908	11264	0.124426	
layer0.ffn.moe_expert.4.fc1	8609678	8612543	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.55.gelu	8828738	8828781	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.1.gelu	8606769	8606811	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.24.pim_barrier	8685471	8685473	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc1	8849270	8852135	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.62.fc1	8855045	8858073	3028	2835	0	0	0	70720	64	23355350066	21136063	23376486129	22528	0.248325	
layer0.ffn.moe_expert.23.fc2	8682620	8685471	2851	2829	0	0	0	69568	128	24401262714	44896527	24446159242	33792	0.373277	
layer0.ffn.moe_expert.26.fc2	8706017	8708853	2836	2829	0	0	0	69248	64	24417489421	22566995	24440056417	11264	0.124426	
layer0.ffn.moe_expert.43.fc1	8767373	8770238	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.12.gelu	8647474	8647503	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.29.fc2	8723454	8726319	2865	2829	0	0	0	69760	64	24349040139	22338568	24371378708	45056	0.497702	
layer0.ffn.moe_expert.51.pim_barrier	8814166	8814168	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.fc1	8825873	8828738	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.60.gelu	8846389	8846417	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.16.pim_barrier	8667832	8667834	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc2	8676681	8679546	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.27.fc1	8708855	8711720	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.24.fc2	8691454	8697122	5668	5645	0	0	0	71808	384	12669019054	67748764	12736767819	78848	0.436492	
layer0.ffn.moe_expert.55.pim_barrier	8825871	8825873	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc2	8752823	8755674	2851	2829	0	0	0	69760	64	24468607506	22448263	24491055769	45056	0.497702	
layer0.ffn.moe_expert.44.pim_barrier	8773147	8773149	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.fc2	8770282	8773147	2865	2829	0	0	0	69568	64	24282024432	22338568	24304363001	33792	0.373277	
layer0.ffn.moe_expert.27.gelu	8711720	8711762	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.47.gelu	8793661	8793704	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.0.pim_barrier	8598154	8598156	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.58.gelu	8840437	8840480	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.14.fc2	8659218	8662069	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.5.fc1	8615410	8618275	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.44.fc1	8773149	8776192	3043	2829	0	0	0	70720	64	23240223463	21031876	23261255340	11264	0.124426	
layer0.ffn.moe_expert.49.fc2	8805379	8808244	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.4.pim_barrier	8609676	8609678	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.8.fc1	8626985	8629850	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.30.fc1	8726321	8729389	3068	2829	0	0	0	70720	64	23050847457	20860495	23071707953	22528	0.248851	
layer0.ffn.moe_expert.14.fc1	8656132	8659189	3057	2829	0	0	0	70720	64	23133791298	20935557	23154726856	22528	0.248851	
layer0.ffn.moe_expert.54.pim_barrier	8819930	8819932	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	8673774	8676639	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.55.fc2	8828781	8831646	2865	2829	0	0	0	69376	128	24215008726	44677137	24259685863	22528	0.248851	
layer0.ffn.moe_expert.54.fc1	8819932	8822991	3059	2829	0	0	0	70720	128	23118666230	41843739	23160509970	22528	0.248851	
layer0.ffn.moe_expert.11.fc1	8638668	8641533	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	11264	0.124426	
layer0.ffn.moe_expert.4.fc2	8612572	8615408	2836	2829	0	0	0	69376	64	24462623413	22566995	24485190409	22528	0.248851	
layer0.ffn.moe_expert.7.pim_barrier	8621172	8621174	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc2	8781981	8784846	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.7.fc2	8624118	8626983	2865	2829	0	0	0	69760	128	24349040139	44677137	24393717277	45056	0.497702	
layer0.ffn.moe_expert.1.pim_barrier	8603901	8603903	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.gelu	8735137	8735179	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.37.fc1	8749748	8752792	3044	2829	0	0	0	70720	128	23232588699	42049934	23274638633	45056	0.497702	
layer0.ffn.moe_expert.35.pim_barrier	8738044	8738046	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	8779073	8781938	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.pim_barrier	8650354	8650356	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc2	8852178	8855043	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.47.fc2	8793704	8796570	2866	2829	0	0	0	69440	64	24228890439	22330774	24251221214	22528	0.248851	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.63.fc1	8860955	8863820	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.14.pim_barrier	8656130	8656132	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.gelu	8653221	8653265	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	8755674	8755676	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	8650356	8653221	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.activation_movement_2	8866729	9009878	143149	143148	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.pim_barrier	8662069	8662071	2	1	0	0	0	0	0	0	0	0	0	0.000000	
