layer_id,token_id,expert_0,expert_1,expert_2,expert_3,expert_4,expert_5,expert_6,expert_7,expert_8,expert_9,expert_10,expert_11,expert_12,expert_13,expert_14,expert_15,expert_16,expert_17,expert_18,expert_19,expert_20,expert_21,expert_22,expert_23,expert_24,expert_25,expert_26,expert_27,expert_28,expert_29,expert_30,expert_31,expert_32,expert_33,expert_34,expert_35,expert_36,expert_37,expert_38,expert_39,expert_40,expert_41,expert_42,expert_43,expert_44,expert_45,expert_46,expert_47,expert_48,expert_49,expert_50,expert_51,expert_52,expert_53,expert_54,expert_55,expert_56,expert_57,expert_58,expert_59,expert_60,expert_61,expert_62,expert_63
0,10,0.007060,0.000000,0.000000,0.068852,0.009008,0.000000,0.000000,0.000034,0.000000,0.000013,0.000274,0.014730,0.002317,0.081118,0.000000,0.000000,0.018415,0.000000,0.000950,0.011790,0.007554,0.007169,0.052579,0.080170,0.002353,0.019788,0.018718,0.000000,0.070295,0.000741,0.000776,0.023798,0.000320,0.000434,0.000000,0.000000,0.007554,0.000000,0.002041,0.001025,0.029190,0.028702,0.007733,0.000000,0.065156,0.040398,0.020175,0.000000,0.067242,0.006348,0.013342,0.022442,0.061931,0.046666,0.000030,0.000377,0.000000,0.034708,0.015236,0.001986,0.000159,0.000000,0.028305,0.000000
0,11,0.009795,0.000000,0.000000,0.000005,0.006301,0.000000,0.000000,0.000060,0.000000,0.045647,0.014870,0.067159,0.078037,0.023742,0.000000,0.000000,0.033798,0.000000,0.021608,0.060069,0.000467,0.015670,0.019986,0.009290,0.000059,0.003292,0.002893,0.000000,0.049308,0.002803,0.026081,0.001871,0.065981,0.042076,0.000000,0.007352,0.002431,0.000000,0.071354,0.005159,0.010648,0.075385,0.022226,0.000000,0.005514,0.000516,0.003700,0.000000,0.019114,0.034299,0.000659,0.012945,0.062379,0.006571,0.026601,0.000140,0.000000,0.017637,0.001071,0.000310,0.013060,0.000000,0.000063,0.000000
0,12,0.053702,0.000000,0.000000,0.040670,0.008737,0.000000,0.000000,0.001443,0.000000,0.066478,0.001022,0.011824,0.003983,0.055295,0.000000,0.000000,0.045526,0.000000,0.034799,0.005042,0.057552,0.009238,0.038993,0.001597,0.001878,0.014271,0.070347,0.000000,0.000232,0.011026,0.002901,0.011866,0.011327,0.006663,0.000000,0.000474,0.023950,0.000000,0.000899,0.032923,0.000006,0.029149,0.024755,0.000000,0.004062,0.020633,0.039022,0.000000,0.008577,0.000004,0.008944,0.014509,0.046429,0.047151,0.006025,0.010269,0.000000,0.026613,0.004864,0.019814,0.000260,0.000000,0.064257,0.000000
0,13,0.026126,0.000000,0.000000,0.048670,0.049879,0.000000,0.000000,0.029181,0.000000,0.052185,0.000004,0.000025,0.019763,0.061391,0.000000,0.000000,0.006424,0.000000,0.020007,0.052220,0.006865,0.026273,0.057956,0.000008,0.039664,0.001985,0.004140,0.000000,0.011779,0.014246,0.039125,0.000386,0.000039,0.051908,0.000000,0.001098,0.059785,0.000000,0.007708,0.001288,0.001308,0.000000,0.040947,0.000000,0.024455,0.000310,0.006775,0.000000,0.015944,0.020502,0.006004,0.001230,0.047475,0.000621,0.004475,0.008868,0.000000,0.014704,0.014928,0.076890,0.002023,0.000000,0.022416,0.000000
0,14,0.012243,0.000000,0.000000,0.000008,0.015063,0.000000,0.000000,0.001583,0.000000,0.015112,0.002954,0.017428,0.016168,0.021031,0.000000,0.000000,0.039799,0.000000,0.049804,0.018239,0.001992,0.005786,0.013150,0.026533,0.000049,0.001736,0.028211,0.000000,0.000156,0.010601,0.061934,0.010105,0.051490,0.038689,0.000000,0.037887,0.007557,0.000000,0.028107,0.002625,0.000103,0.060305,0.000188,0.000000,0.042986,0.025658,0.063565,0.000000,0.035183,0.003306,0.033390,0.000000,0.010435,0.006354,0.020574,0.020530,0.000000,0.037574,0.056157,0.000086,0.000864,0.000000,0.046700,0.000000
0,15,0.070589,0.000000,0.000000,0.051483,0.069240,0.000000,0.000000,0.000251,0.000000,0.002596,0.011007,0.000085,0.064307,0.000230,0.000000,0.000000,0.037785,0.000000,0.006779,0.037652,0.000340,0.006575,0.000089,0.010788,0.006258,0.079317,0.000003,0.000000,0.008025,0.079075,0.057636,0.000090,0.029681,0.014860,0.000000,0.004248,0.005811,0.000000,0.000168,0.056150,0.008656,0.026804,0.024328,0.000000,0.000001,0.044843,0.001330,0.000000,0.016568,0.000030,0.041244,0.000818,0.000927,0.060564,0.003266,0.000296,0.000000,0.000000,0.058236,0.000279,0.000202,0.000000,0.000489,0.000000
0,16,0.000002,0.000000,0.000000,0.001342,0.003382,0.000000,0.000000,0.040664,0.000000,0.041317,0.010764,0.046931,0.013473,0.000129,0.000000,0.000000,0.000008,0.000000,0.064941,0.014130,0.009577,0.089281,0.000022,0.010951,0.006456,0.032185,0.011743,0.000000,0.000040,0.000053,0.022431,0.000028,0.002073,0.025285,0.000000,0.003427,0.098056,0.000000,0.009308,0.022115,0.000097,0.034443,0.061805,0.000000,0.045312,0.037326,0.000991,0.000000,0.001189,0.003880,0.009294,0.007174,0.000086,0.007746,0.029320,0.005226,0.000000,0.078357,0.000030,0.057346,0.000081,0.000000,0.040185,0.000000
0,17,0.015660,0.000000,0.000000,0.003257,0.000166,0.000000,0.000000,0.038404,0.000000,0.034089,0.082578,0.019681,0.003954,0.017551,0.000000,0.000000,0.001025,0.000000,0.054935,0.004515,0.040328,0.017205,0.047828,0.054893,0.084161,0.049848,0.021004,0.000000,0.000002,0.072924,0.051891,0.001739,0.000534,0.031551,0.000000,0.003568,0.000000,0.000000,0.016516,0.005854,0.000260,0.023082,0.000003,0.000000,0.000905,0.006729,0.003602,0.000000,0.034165,0.042628,0.016627,0.000056,0.000013,0.000355,0.021445,0.027837,0.000000,0.026373,0.010416,0.007854,0.001853,0.000000,0.000134,0.000000
0,18,0.002400,0.000000,0.000000,0.031352,0.000010,0.000000,0.000000,0.000000,0.000000,0.000995,0.000273,0.001762,0.003730,0.000000,0.000000,0.000000,0.005804,0.000000,0.013220,0.061111,0.055330,0.000040,0.067577,0.000008,0.000001,0.082535,0.067658,0.000000,0.019907,0.037713,0.007695,0.000161,0.000001,0.003617,0.000000,0.024938,0.060819,0.000000,0.000072,0.063592,0.001521,0.021562,0.015189,0.000000,0.003154,0.004132,0.003902,0.000000,0.014047,0.000157,0.014003,0.078506,0.004503,0.040636,0.057996,0.057169,0.000000,0.000332,0.000811,0.023083,0.046392,0.000000,0.000587,0.000000
0,19,0.011284,0.000000,0.000000,0.008462,0.073828,0.000000,0.000000,0.022784,0.000000,0.023080,0.000322,0.000030,0.008089,0.002597,0.000000,0.000000,0.012215,0.000000,0.008633,0.000017,0.053813,0.000042,0.060382,0.058524,0.021759,0.012195,0.009267,0.000000,0.046437,0.067257,0.008509,0.049676,0.025906,0.003109,0.000000,0.000321,0.000022,0.000000,0.067991,0.003789,0.034093,0.012014,0.000481,0.000000,0.007847,0.007937,0.013362,0.000000,0.004848,0.002118,0.006389,0.003624,0.019992,0.045983,0.025370,0.000027,0.000000,0.029202,0.002146,0.035459,0.026474,0.000000,0.062295,0.000000
0,20,0.013847,0.000000,0.000000,0.063410,0.023845,0.000000,0.000000,0.057750,0.000000,0.003740,0.034718,0.037628,0.021057,0.039860,0.000000,0.000000,0.010206,0.000000,0.005311,0.003315,0.003336,0.000410,0.000688,0.059554,0.008046,0.000814,0.000182,0.000000,0.042134,0.000072,0.032055,0.040755,0.048287,0.000004,0.000000,0.031488,0.000157,0.000000,0.000299,0.040205,0.032082,0.037056,0.000317,0.000000,0.004853,0.021651,0.000938,0.000000,0.001619,0.029348,0.006331,0.010656,0.002074,0.036998,0.007219,0.040755,0.000000,0.059452,0.066759,0.006886,0.001565,0.000000,0.010269,0.000000
0,21,0.053940,0.000000,0.000000,0.001546,0.026083,0.000000,0.000000,0.000107,0.000000,0.061018,0.002292,0.043973,0.002009,0.073418,0.000000,0.000000,0.083880,0.000000,0.009085,0.004227,0.000002,0.000015,0.012518,0.001297,0.097333,0.005214,0.000002,0.000000,0.058476,0.027169,0.049042,0.000258,0.002336,0.056529,0.000000,0.000265,0.034751,0.000000,0.000000,0.000049,0.001659,0.057599,0.016356,0.000000,0.014546,0.000136,0.002366,0.000000,0.000011,0.007322,0.049512,0.009451,0.000135,0.073379,0.021027,0.000000,0.000000,0.001401,0.000293,0.007825,0.022995,0.000000,0.007153,0.000000
0,22,0.000046,0.000000,0.000000,0.010610,0.009517,0.000000,0.000000,0.004338,0.000000,0.018720,0.068813,0.001189,0.000000,0.035732,0.000000,0.000000,0.018073,0.000000,0.028961,0.002680,0.000006,0.011864,0.039237,0.000391,0.034472,0.007310,0.024507,0.000000,0.038947,0.000018,0.034081,0.006987,0.001842,0.000006,0.000000,0.000005,0.059262,0.000000,0.070528,0.011670,0.001185,0.031153,0.000509,0.000000,0.034698,0.047300,0.002665,0.000000,0.003633,0.051290,0.029931,0.052186,0.004213,0.067285,0.008904,0.008975,0.000000,0.010205,0.037476,0.028013,0.000036,0.000000,0.040529,0.000000
0,23,0.002464,0.000000,0.000000,0.002141,0.016271,0.000000,0.000000,0.003230,0.000000,0.048965,0.003258,0.073937,0.001539,0.069982,0.000000,0.000000,0.019264,0.000000,0.038223,0.023317,0.064308,0.000216,0.016675,0.035461,0.000003,0.000023,0.035081,0.000000,0.004172,0.013570,0.016472,0.023281,0.063508,0.003828,0.000000,0.014055,0.011035,0.000000,0.020377,0.001156,0.000109,0.029603,0.009240,0.000000,0.013174,0.001334,0.001311,0.000000,0.073541,0.001732,0.057232,0.008812,0.000137,0.046116,0.006868,0.053962,0.000000,0.000050,0.023577,0.044942,0.002427,0.000000,0.000020,0.000000
0,24,0.046478,0.000000,0.000000,0.052339,0.017021,0.000000,0.000000,0.000117,0.000000,0.000176,0.032406,0.000001,0.011161,0.003295,0.000000,0.000000,0.015041,0.000000,0.001942,0.065555,0.024383,0.009535,0.029867,0.036633,0.000026,0.060345,0.017395,0.000000,0.020648,0.002684,0.044418,0.031179,0.017189,0.000395,0.000000,0.005314,0.049577,0.000000,0.000126,0.000235,0.000293,0.002205,0.023425,0.000000,0.054673,0.047043,0.039732,0.000000,0.016810,0.010970,0.000129,0.001823,0.009965,0.008332,0.000315,0.054795,0.000000,0.018761,0.024563,0.014544,0.039254,0.000000,0.036887,0.000000
0,25,0.000008,0.000000,0.000000,0.024575,0.040161,0.000000,0.000000,0.010997,0.000000,0.002164,0.077938,0.010027,0.046384,0.028612,0.000000,0.000000,0.000019,0.000000,0.010109,0.000756,0.019876,0.002719,0.033001,0.035232,0.056776,0.082605,0.000199,0.000000,0.015772,0.002893,0.009036,0.001703,0.001356,0.000081,0.000000,0.005047,0.020745,0.000000,0.057677,0.000363,0.003125,0.017162,0.002722,0.000000,0.011012,0.012140,0.011045,0.000000,0.000001,0.075181,0.011495,0.080417,0.000887,0.003912,0.000011,0.010790,0.000000,0.024931,0.009277,0.013761,0.054126,0.000000,0.061174,0.000000
0,26,0.035530,0.000000,0.000000,0.014785,0.000588,0.000000,0.000000,0.010221,0.000000,0.001745,0.077138,0.025110,0.000134,0.073907,0.000000,0.000000,0.003108,0.000000,0.034304,0.000629,0.010520,0.009970,0.000007,0.000205,0.002945,0.008476,0.007608,0.000000,0.010921,0.002812,0.018369,0.000342,0.077496,0.032215,0.000000,0.003034,0.045301,0.000000,0.028381,0.002148,0.043274,0.003984,0.024387,0.000000,0.015854,0.040321,0.030420,0.000000,0.000002,0.008522,0.072100,0.038255,0.037275,0.015365,0.029929,0.015839,0.000000,0.019841,0.018975,0.047447,0.000257,0.000000,0.000003,0.000000
0,27,0.000132,0.000000,0.000000,0.000345,0.032747,0.000000,0.000000,0.077586,0.000000,0.039630,0.000024,0.000262,0.000887,0.003416,0.000000,0.000000,0.003072,0.000000,0.075482,0.003990,0.004423,0.045763,0.037269,0.026481,0.033149,0.022586,0.000707,0.000000,0.017290,0.001131,0.091601,0.002622,0.002401,0.000886,0.000000,0.003170,0.004221,0.000000,0.050055,0.002034,0.000180,0.030812,0.005445,0.000000,0.054518,0.086528,0.051814,0.000000,0.002367,0.036227,0.004133,0.008611,0.001677,0.010937,0.000821,0.015539,0.000000,0.033561,0.000257,0.023213,0.020101,0.000000,0.029894,0.000000
0,28,0.015689,0.000000,0.000000,0.022308,0.000061,0.000000,0.000000,0.010074,0.000000,0.004071,0.049401,0.040958,0.006577,0.000480,0.000000,0.000000,0.016284,0.000000,0.000043,0.011437,0.009262,0.022850,0.049661,0.046025,0.000324,0.041498,0.000328,0.000000,0.059920,0.003781,0.007347,0.049652,0.053822,0.047990,0.000000,0.000000,0.011072,0.000000,0.057400,0.001392,0.058476,0.009691,0.007281,0.000000,0.037251,0.006195,0.000433,0.000000,0.000259,0.005841,0.001029,0.000390,0.024154,0.029882,0.011061,0.026244,0.000000,0.037923,0.043621,0.034179,0.008268,0.000000,0.018115,0.000000
0,29,0.000425,0.000000,0.000000,0.002713,0.001998,0.000000,0.000000,0.004211,0.000000,0.000000,0.042728,0.050859,0.000037,0.000253,0.000000,0.000000,0.019412,0.000000,0.053273,0.004600,0.000248,0.117619,0.003929,0.035517,0.001610,0.000365,0.000550,0.000000,0.033999,0.011000,0.025344,0.015966,0.023757,0.044802,0.000000,0.002318,0.065765,0.000000,0.000084,0.013639,0.053320,0.000073,0.027468,0.000000,0.025125,0.019758,0.028734,0.000000,0.005404,0.021551,0.000240,0.001326,0.030335,0.000115,0.020336,0.080901,0.000000,0.020682,0.014581,0.000029,0.015122,0.000000,0.057880,0.000000
0,30,0.048531,0.000000,0.000000,0.000008,0.003647,0.000000,0.000000,0.072792,0.000000,0.072603,0.000003,0.006095,0.040547,0.040052,0.000000,0.000000,0.006624,0.000000,0.004989,0.058643,0.066484,0.004727,0.028378,0.025846,0.013987,0.024890,0.003751,0.000000,0.013829,0.013189,0.034385,0.000985,0.000000,0.000001,0.000000,0.027242,0.014391,0.000000,0.049774,0.001352,0.003699,0.001868,0.073454,0.000000,0.000128,0.047298,0.006571,0.000000,0.061550,0.000000,0.000780,0.000092,0.000003,0.019049,0.031019,0.000010,0.000000,0.005805,0.001148,0.000915,0.057460,0.000000,0.011409,0.000000
0,31,0.036718,0.000000,0.000000,0.014457,0.020573,0.000000,0.000000,0.000199,0.000000,0.000730,0.001835,0.000015,0.057716,0.046045,0.000000,0.000000,0.005273,0.000000,0.062165,0.056459,0.020464,0.032817,0.002190,0.004880,0.000225,0.003608,0.029039,0.000000,0.041438,0.001840,0.023959,0.035383,0.051767,0.012030,0.000000,0.011706,0.000163,0.000000,0.000569,0.018293,0.053048,0.041116,0.000053,0.000000,0.000467,0.001309,0.020678,0.000000,0.045095,0.000451,0.029888,0.025699,0.011804,0.007451,0.044455,0.002497,0.000000,0.000000,0.055667,0.060226,0.000109,0.000000,0.007429,0.000000
0,32,0.019295,0.000000,0.000000,0.014705,0.040759,0.000000,0.000000,0.004052,0.000000,0.011785,0.010746,0.000084,0.082582,0.009044,0.000000,0.000000,0.004452,0.000000,0.015555,0.000947,0.000272,0.001550,0.071377,0.016975,0.006363,0.000309,0.003137,0.000000,0.050578,0.010878,0.024513,0.028070,0.001489,0.048465,0.000000,0.023091,0.010319,0.000000,0.043906,0.000424,0.032660,0.010176,0.067363,0.000000,0.023103,0.000018,0.000003,0.000000,0.073793,0.026074,0.039023,0.006129,0.052268,0.001083,0.030905,0.000000,0.000000,0.004542,0.020610,0.025903,0.020479,0.000000,0.010147,0.000000
0,33,0.013582,0.000000,0.000000,0.001678,0.075562,0.000000,0.000000,0.024776,0.000000,0.060923,0.000099,0.000072,0.000267,0.000572,0.000000,0.000000,0.001546,0.000000,0.004200,0.005416,0.014593,0.078559,0.000932,0.025896,0.049313,0.022604,0.051142,0.000000,0.000066,0.004414,0.013660,0.000014,0.000000,0.000407,0.000000,0.006610,0.039044,0.000000,0.051096,0.000070,0.011920,0.000006,0.000765,0.000000,0.056568,0.008698,0.000008,0.000000,0.064155,0.058845,0.014477,0.000003,0.064819,0.002516,0.071910,0.016367,0.000000,0.029290,0.005112,0.000037,0.000347,0.000000,0.047043,0.000000
0,34,0.062959,0.000000,0.000000,0.000239,0.084386,0.000000,0.000000,0.080813,0.000000,0.007296,0.051541,0.003452,0.039734,0.076065,0.000000,0.000000,0.000002,0.000000,0.085443,0.010317,0.003936,0.072834,0.007037,0.027435,0.025196,0.000055,0.020684,0.000000,0.031684,0.000048,0.000320,0.031493,0.022255,0.035356,0.000000,0.000106,0.000000,0.000000,0.004074,0.001715,0.000203,0.000575,0.007901,0.000000,0.005936,0.000002,0.003873,0.000000,0.018688,0.002984,0.004995,0.002172,0.005096,0.000053,0.063935,0.064806,0.000000,0.016348,0.000426,0.004822,0.000234,0.000000,0.010477,0.000000
0,35,0.006318,0.000000,0.000000,0.000035,0.001227,0.000000,0.000000,0.016107,0.000000,0.000094,0.002175,0.065710,0.002821,0.018351,0.000000,0.000000,0.002885,0.000000,0.048846,0.071130,0.000194,0.002536,0.065390,0.000623,0.002386,0.069037,0.069932,0.000000,0.025820,0.009106,0.014692,0.001096,0.004091,0.041873,0.000000,0.000114,0.013790,0.000000,0.012496,0.024371,0.012806,0.066582,0.007567,0.000000,0.006484,0.001902,0.025584,0.000000,0.038748,0.005269,0.009576,0.019542,0.001091,0.021982,0.028146,0.037795,0.000000,0.074800,0.008467,0.004953,0.010002,0.000000,0.025459,0.000000
0,36,0.056845,0.000000,0.000000,0.017796,0.029885,0.000000,0.000000,0.032697,0.000000,0.031141,0.000010,0.109418,0.035752,0.007338,0.000000,0.000000,0.009171,0.000000,0.001992,0.015313,0.016055,0.022494,0.021886,0.010185,0.006880,0.052973,0.023446,0.000000,0.004720,0.000002,0.000131,0.008276,0.102277,0.000180,0.000000,0.000327,0.003488,0.000000,0.001018,0.012950,0.012413,0.009672,0.038894,0.000000,0.003113,0.061147,0.000175,0.000000,0.031281,0.035699,0.000510,0.109515,0.001669,0.000610,0.000472,0.020176,0.000000,0.001433,0.007641,0.000722,0.030209,0.000000,0.000003,0.000000
0,37,0.000816,0.000000,0.000000,0.037160,0.000925,0.000000,0.000000,0.000026,0.000000,0.070391,0.000694,0.003678,0.010170,0.001917,0.000000,0.000000,0.027716,0.000000,0.024254,0.021475,0.004472,0.064175,0.024982,0.057208,0.037359,0.002794,0.024634,0.000000,0.000255,0.000174,0.003024,0.000651,0.035401,0.014152,0.000000,0.000278,0.005998,0.000000,0.027249,0.035401,0.028524,0.106138,0.018142,0.000000,0.000293,0.003305,0.009739,0.000000,0.004914,0.000000,0.000270,0.057520,0.095061,0.013709,0.012875,0.034080,0.000000,0.062903,0.012392,0.000060,0.000003,0.000000,0.002646,0.000000
0,38,0.009624,0.000000,0.000000,0.025355,0.027829,0.000000,0.000000,0.000092,0.000000,0.034562,0.003058,0.034477,0.000004,0.023020,0.000000,0.000000,0.000067,0.000000,0.026270,0.001634,0.061809,0.005634,0.002623,0.033743,0.005243,0.060820,0.028901,0.000000,0.033001,0.012587,0.002670,0.022238,0.015692,0.000283,0.000000,0.000546,0.000549,0.000000,0.002674,0.001375,0.009686,0.002100,0.021615,0.000000,0.001183,0.039123,0.059279,0.000000,0.000053,0.055273,0.030040,0.048036,0.060551,0.040372,0.000127,0.040236,0.000000,0.022299,0.035220,0.027347,0.019153,0.000000,0.011924,0.000000
0,39,0.006861,0.000000,0.000000,0.065810,0.000078,0.000000,0.000000,0.079242,0.000000,0.082828,0.003384,0.000000,0.044783,0.037974,0.000000,0.000000,0.028278,0.000000,0.000025,0.014734,0.000998,0.007656,0.000918,0.001869,0.054865,0.003719,0.018634,0.000000,0.011036,0.003921,0.030695,0.000011,0.000095,0.046497,0.000000,0.000185,0.060897,0.000000,0.000000,0.084879,0.000799,0.031517,0.000222,0.000000,0.000388,0.078329,0.001986,0.000000,0.001515,0.004963,0.071265,0.000438,0.006010,0.002753,0.033030,0.001239,0.000000,0.033637,0.000000,0.010464,0.000226,0.000000,0.030350,0.000000
0,40,0.025516,0.000000,0.000000,0.005710,0.000175,0.000000,0.000000,0.029585,0.000000,0.002333,0.051838,0.000195,0.035079,0.032389,0.000000,0.000000,0.000221,0.000000,0.000000,0.020822,0.006462,0.028584,0.018784,0.000263,0.005291,0.024535,0.048214,0.000000,0.000077,0.032297,0.015536,0.004294,0.067756,0.002358,0.000000,0.001611,0.000045,0.000000,0.016376,0.017005,0.035834,0.024956,0.046212,0.000000,0.002081,0.010522,0.010028,0.000000,0.001957,0.000012,0.054883,0.065963,0.009189,0.000109,0.009453,0.015883,0.000000,0.070851,0.072867,0.061755,0.000174,0.000000,0.013920,0.000000
