OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.35.fc2	8781164	8784029	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.24.fc2	8723091	8725956	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.55.fc2	8863064	8865929	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.34.gelu	8775170	8775213	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.49.fc1	8836596	8839461	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.50.pim_barrier	8842533	8842535	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.gelu	8769199	8769463	264	1	0	0	0	256	256	969696969	969696969	1939393939	0	0.000000	
layer0.ffn.moe_expert.11.fc2	8659244	8662095	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.45.fc2	8822000	8824865	2865	2829	0	0	0	69760	128	24349040139	44677137	24393717277	45056	0.497702	
layer0.ffn.moe_expert.18.fc1	8691245	8697102	5857	5645	0	0	0	73856	320	12609868533	54635478	12664504012	56320	0.311780	
layer0.ffn.moe_expert.8.gelu	8635767	8635795	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.29.fc1	8748963	8751814	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	11264	0.124426	
layer0.ffn.moe_expert.10.fc2	8650353	8656034	5681	5645	0	0	0	71424	320	12572434430	56328111	12628762541	56320	0.311780	
layer0.ffn.moe_expert.5.gelu	8618291	8618334	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.ln	16425	32848	16423	16388	0	0	0	5243520	5242880	319279059855	319240090117	638519149972	0	0.000000	
layer0.ffn.moe_expert.29.pim_barrier	8748961	8748963	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc2	8792864	8795729	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.51.pim_barrier	8848282	8848284	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.gelu	8682586	8682615	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.32.pim_barrier	8766332	8766334	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.fc2	8676682	8679547	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.26.fc2	8734607	8737472	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.40.fc1	8801493	8804358	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	11264	0.124426	
layer0.ffn.moe_expert.49.pim_barrier	8836594	8836596	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.gelu	8810280	8810323	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.60.fc1	8871694	8874559	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.31.fc2	8763478	8766332	2854	2835	0	0	0	69440	64	24330763840	22424667	24353188507	22528	0.248325	
layer0.ffn.activation_movement_2	8895061	9038210	143149	143148	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.23.pim_barrier	8714421	8714423	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8601021	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.24.pim_barrier	8720181	8720183	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.25.fc1	8725958	8728809	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	22528	0.248851	
layer0.ffn.moe_expert.43.fc1	8807429	8810280	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	22528	0.248851	
layer0.ffn.moe_expert.23.fc2	8717316	8720181	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.40.pim_barrier	8801491	8801493	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc1	8813190	8816055	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.16.pim_barrier	8679547	8679549	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.gelu	8786882	8786924	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.8.fc1	8632757	8635767	3010	2835	0	0	0	70720	64	23495016611	21262458	23516279069	11264	0.124162	
layer0.ffn.moe_expert.24.fc1	8720183	8723048	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.46.gelu	8827732	8827967	235	3	0	0	0	768	704	3268085106	2995744680	6263829787	0	0.000000	
layer0.ffn.moe_expert.9.pim_barrier	8638631	8638633	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.fc1	8766334	8769199	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.5.pim_barrier	8615424	8615426	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.7.gelu	8629848	8629890	42	1	0	0	0	192	192	4571428571	4571428571	9142857142	0	0.000000	
layer0.ffn.moe_expert.38.fc1	8795731	8798582	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	33792	0.373277	
layer0.ffn.moe_expert.37.gelu	8792638	8792864	226	3	0	0	0	704	704	3115044247	3115044247	6230088495	0	0.000000	
layer0.ffn.moe_expert.51.fc2	8851363	8854228	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.13.gelu	8670892	8670921	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.50.fc2	8845428	8848282	2854	2835	0	0	0	69184	128	24241065171	44849334	24285914505	11264	0.124162	
layer0.ffn.moe_expert.61.fc1	8877633	8880484	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	11264	0.124426	
layer0.ffn.moe_expert.45.gelu	8821955	8822000	45	4	0	0	0	960	960	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.35.gelu	8780916	8781164	248	3	0	0	0	768	704	3096774193	2838709677	5935483870	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.43.pim_barrier	8807427	8807429	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.gelu	8886258	8886463	205	2	0	0	0	448	512	2185365853	2497560975	4682926829	0	0.000000	
layer0.ffn.moe_expert.13.fc2	8670921	8673773	2852	2829	0	0	0	69440	64	24347826086	22440392	24370266479	22528	0.248851	
layer0.ffn.moe_expert.10.fc1	8644408	8650307	5899	5645	0	0	0	49280	256	8353958298	43397185	8397355483	56320	0.311780	
layer0.ffn.moe_expert.27.fc1	8737474	8740310	2836	2829	0	0	0	70720	64	24936530324	22566995	24959097320	11264	0.124426	
layer0.ffn.moe_expert.29.fc2	8751856	8754692	2836	2829	0	0	0	69184	64	24394922425	22566995	24417489421	11264	0.124426	
layer0.ffn.moe_expert.20.fc1	8708648	8711513	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.31.gelu	8763435	8763478	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.25.gelu	8728809	8728852	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.9.fc2	8641541	8644406	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.19.pim_barrier	8702829	8702831	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.fc2	8892196	8895061	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.26.gelu	8734565	8734607	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.60.gelu	8874559	8874766	207	1	0	0	0	256	256	1236714975	1236714975	2473429951	0	0.000000	
layer0.ffn.moe_expert.12.gelu	8664962	8665005	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.50.fc1	8842535	8845386	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	11264	0.124426	
layer0.ffn.moe_expert.5.fc2	8618334	8621188	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.20.pim_barrier	8708646	8708648	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc2	8880526	8883391	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.28.fc2	8746096	8748961	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.9.gelu	8641498	8641541	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.34.pim_barrier	8772317	8772319	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc1	8743219	8746084	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.27.pim_barrier	8737472	8737474	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.fc2	8839668	8842533	2865	2829	0	0	0	69632	64	24304363001	22338568	24326701570	33792	0.373277	
layer0.ffn.moe_expert.55.pim_barrier	8860004	8860006	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.gelu	8757559	8757763	204	1	0	0	0	192	256	941176470	1254901960	2196078431	0	0.000000	
layer0.ffn.moe_expert.44.fc2	8816263	8819117	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.28.gelu	8746084	8746096	12	1	0	0	0	192	256	16000000000	21333333333	37333333333	0	0.000000	
layer0.ffn.moe_expert.53.gelu	8857095	8857139	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.59.pim_barrier	8865929	8865931	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc2	8868827	8871692	2865	2829	0	0	0	69760	64	24349040139	22338568	24371378708	45056	0.497702	
layer0.ffn.moe_expert.19.fc1	8702831	8705766	2935	2835	0	0	0	70720	64	24095400340	21805792	24117206132	22528	0.248325	
layer0.ffn.moe_expert.32.fc2	8769463	8772317	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.44.pim_barrier	8813188	8813190	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	8667872	8670892	3020	2829	0	0	0	70720	64	23417218543	21192052	23438410596	22528	0.248851	
layer0.ffn.moe_expert.0.fc2	8601050	8603901	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.19.gelu	8705766	8705795	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.20.gelu	8711513	8711555	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.44.gelu	8816055	8816263	208	1	0	0	0	256	256	1230769230	1230769230	2461538461	0	0.000000	
layer0.ffn.moe_expert.2.fc2	8606812	8609677	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.63.fc1	8889319	8892154	2835	2829	0	0	0	47168	64	16637742504	22574955	16660317460	11264	0.124426	
layer0.ffn.moe_expert.17.pim_barrier	8685466	8685468	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	8819119	8821955	2836	2829	0	0	0	70720	64	24936530324	22566995	24959097320	45056	0.497702	
layer0.ffn.moe_expert.31.fc1	8760600	8763435	2835	2829	0	0	0	70720	64	24945326278	22574955	24967901234	22528	0.248851	
layer0.ffn.moe_expert.17.fc1	8685468	8688333	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.40.fc2	8804562	8807427	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.29.gelu	8751814	8751856	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.53.pim_barrier	8854228	8854230	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.40.gelu	8804358	8804562	204	1	0	0	0	192	256	941176470	1254901960	2196078431	0	0.000000	
layer0.ffn.moe_expert.2.fc1	8603903	8606769	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	22528	0.248851	
layer0.ffn.moe_expert.3.gelu	8612545	8612573	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.8.fc2	8635795	8638631	2836	2829	0	0	0	69248	64	24417489421	22566995	24440056417	11264	0.124426	
layer0.ffn.moe_expert.3.fc1	8609679	8612545	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	11264	0.124426	
layer0.ffn.moe_expert.48.gelu	8833685	8833729	44	3	0	0	0	704	768	16000000000	17454545454	33454545454	0	0.000000	
layer0.ffn.moe_expert.2.gelu	8606769	8606812	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	8691243	8691245	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.fc1	8854230	8857095	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.55.fc1	8860006	8862871	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.17.fc2	8688377	8691243	2866	2829	0	0	0	69568	128	24273551988	44661549	24318213538	33792	0.373277	
layer0.ffn.moe_expert.20.fc2	8711555	8714421	2866	2829	0	0	0	69184	64	24139567341	22330774	24161898115	11264	0.124426	
layer0.ffn.moe_expert.34.fc1	8772319	8775170	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	22528	0.248851	
layer0.ffn.moe_expert.10.gelu	8650307	8650353	46	5	0	0	0	1152	1152	25043478260	25043478260	50086956521	0	0.000000	
layer0.ffn.moe_expert.25.fc2	8728852	8731717	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.45.pim_barrier	8819117	8819119	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.fc1	8830834	8833685	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	33792	0.373277	
layer0.ffn.moe_expert.51.gelu	8851149	8851363	214	1	0	0	0	192	192	897196261	897196261	1794392523	0	0.000000	
layer0.ffn.moe_expert.63.gelu	8892154	8892196	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.15.pim_barrier	8673773	8673775	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc2	8682615	8685466	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.23.fc1	8714423	8717274	2851	2829	0	0	0	70720	128	24805331462	44896527	24850227990	11264	0.124426	
layer0.ffn.moe_expert.18.fc2	8697148	8702829	5681	5645	0	0	0	71360	384	12561168808	67593733	12628762541	56320	0.311780	
layer0.ffn.moe_expert.48.pim_barrier	8830832	8830834	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.fc2	8757763	8760598	2835	2829	0	0	0	69248	64	24426102292	22574955	24448677248	11264	0.124426	
layer0.ffn.moe_expert.35.pim_barrier	8778078	8778080	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc2	8775213	8778078	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.23.gelu	8717274	8717316	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.38.gelu	8798582	8798626	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.0.pim_barrier	8598154	8598156	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.50.gelu	8845386	8845428	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.12.fc2	8665005	8667870	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.5.fc1	8615426	8618291	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.35.fc1	8778080	8780916	2836	2829	0	0	0	70720	64	24936530324	22566995	24959097320	33792	0.373277	
layer0.ffn.moe_expert.43.fc2	8810323	8813188	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.3.pim_barrier	8609677	8609679	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.7.fc1	8626983	8629848	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.26.fc1	8731719	8734565	2846	2835	0	0	0	70720	64	24848910751	22487702	24871398453	11264	0.124162	
layer0.ffn.moe_expert.12.fc1	8662097	8664962	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.46.pim_barrier	8824865	8824867	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc1	8679549	8682586	3037	2829	0	0	0	70720	64	23286137635	21073427	23307211063	22528	0.248851	
layer0.ffn.moe_expert.48.fc2	8833729	8836594	2865	2829	0	0	0	69568	64	24282024432	22338568	24304363001	33792	0.373277	
layer0.ffn.moe_expert.46.fc1	8824867	8827732	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.9.fc1	8638633	8641498	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.3.fc2	8612573	8615424	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.6.pim_barrier	8621188	8621190	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc2	8786924	8789790	2866	2829	0	0	0	69248	64	24161898115	22330774	24184228890	11264	0.124426	
layer0.ffn.moe_expert.6.fc2	8624116	8626981	2865	2829	0	0	0	69376	128	24215008726	44677137	24259685863	22528	0.248851	
layer0.ffn.moe_expert.2.pim_barrier	8603901	8603903	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.fc2	8874766	8877631	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.27.gelu	8740310	8740352	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.30.fc1	8754694	8757559	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	11264	0.124426	
layer0.ffn.moe_expert.28.pim_barrier	8743217	8743219	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc1	8784031	8786882	2851	2829	0	0	0	70720	64	24805331462	22448263	24827779726	11264	0.124426	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.pim_barrier	8656034	8656036	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.fc2	8857139	8860004	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.38.fc2	8798626	8801491	2865	2829	0	0	0	69568	64	24282024432	22338568	24304363001	33792	0.373277	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.59.fc1	8865931	8868782	2851	2829	0	0	0	70720	128	24805331462	44896527	24850227990	45056	0.497702	
layer0.ffn.moe_expert.12.pim_barrier	8662095	8662097	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.gelu	8659215	8659244	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.31.pim_barrier	8760598	8760600	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.pim_barrier	8889317	8889319	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.fc1	8656036	8659215	3179	2829	0	0	0	70720	64	22245989304	20132117	22266121421	22528	0.248851	
layer0.ffn.moe_expert.60.pim_barrier	8871692	8871694	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.pim_barrier	8667870	8667872	2	1	0	0	0	0	0	0	0	0	0	0.000000	
