OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.35.param_load	185450	190974	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.26.fc1	156840	156908	68	61	0	0	0	1408	64	20705882352	941176470	21647058823	176	0.090164	
layer0.ffn.moe_expert.58.gelu	298808	298821	13	2	0	0	0	192	128	14769230769	9846153846	24615384615	0	0.000000	
layer0.ffn.moe_expert.2.fc2	60497	60564	67	61	0	0	0	1472	64	21970149253	955223880	22925373134	352	0.180328	
layer0.ffn.moe_expert.43.gelu	230744	230758	14	3	0	0	0	256	256	18285714285	18285714285	36571428571	0	0.000000	
layer0.ffn.moe_expert.1.gelu	54812	54825	13	2	0	0	0	192	192	14769230769	14769230769	29538461538	0	0.000000	
layer0.ffn.moe_expert.15.gelu	117204	117217	13	2	0	0	0	192	192	14769230769	14769230769	29538461538	0	0.000000	
layer0.ffn.moe_expert.25.fc2	151249	151316	67	61	0	0	0	1472	128	21970149253	1910447761	23880597014	704	0.360656	
layer0.ffn.moe_expert.14.gelu	111534	111546	12	1	0	0	0	64	64	5333333333	5333333333	10666666666	0	0.000000	
layer0.ffn.moe_expert.25.param_load	145643	151167	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.param_load	117285	122809	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.56.fc1	293070	293138	68	61	0	0	0	1536	128	22588235294	1882352941	24470588235	176	0.090164	
layer0.ffn.moe_expert.37.fc2	202396	202464	68	61	0	0	0	1344	128	19764705882	1882352941	21647058823	176	0.090164	
layer0.ffn.moe_expert.50.fc1	264710	264778	68	61	0	0	0	1536	64	22588235294	941176470	23529411764	176	0.090164	
layer0.ffn.moe_expert.53.fc1	276054	276122	68	61	0	0	0	1536	64	22588235294	941176470	23529411764	352	0.180328	
layer0.ffn.moe_expert.35.fc1	190974	191042	68	61	0	0	0	1536	64	22588235294	941176470	23529411764	176	0.090164	
layer0.ffn.moe_expert.50.param_load	259186	264710	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.fc1	179629	179697	68	61	0	0	0	1536	64	22588235294	941176470	23529411764	176	0.090164	
layer0.ffn.moe_expert.58.fc2	298821	298889	68	61	0	0	0	1472	64	21647058823	941176470	22588235294	352	0.180328	
layer0.ffn.moe_expert.38.param_load	202464	207988	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.21.param_load	134298	139822	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.gelu	304480	304493	13	2	0	0	0	128	192	9846153846	14769230769	24615384615	0	0.000000	
layer0.ffn.moe_expert.7.gelu	83171	83186	15	4	0	0	0	384	256	25600000000	17066666666	42666666666	0	0.000000	
layer0.ffn.moe_expert.11.fc1	100125	100192	67	61	0	0	0	1600	64	23880597014	955223880	24835820895	176	0.090164	
layer0.ffn.moe_expert.16.fc2	122888	122955	67	61	0	0	0	1344	64	20059701492	955223880	21014925373	176	0.090164	
layer0.ffn.moe_expert.6.fc1	77434	77501	67	61	0	0	0	1408	64	21014925373	955223880	21970149253	176	0.090164	
layer0.ffn.moe_expert.4.param_load	60564	66088	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	310152	310164	12	1	0	0	0	128	64	10666666666	5333333333	16000000000	0	0.000000	
layer0.ffn.moe_expert.42.gelu	225072	225085	13	2	0	0	0	192	128	14769230769	9846153846	24615384615	0	0.000000	
layer0.ffn.moe_expert.5.param_load	66236	71761	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.56.fc2	293150	293217	67	61	0	0	0	1408	64	21014925373	955223880	21970149253	176	0.090164	
layer0.ffn.moe_expert.58.param_load	293217	298741	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.fc1	173854	173971	117	109	0	0	0	2048	320	17504273504	2735042735	20239316239	1056	0.302752	
layer0.ffn.moe_expert.59.param_load	298889	304413	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.param_load	213809	219333	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc1	315755	315822	67	61	0	0	0	1600	64	23880597014	955223880	24835820895	352	0.180328	
layer0.ffn.moe_expert.53.param_load	270530	276054	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.25.gelu	151234	151249	15	4	0	0	0	384	320	25600000000	21333333333	46933333333	0	0.000000	
layer0.ffn.moe_expert.27.param_load	156988	162512	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.52.gelu	270450	270463	13	2	0	0	0	128	192	9846153846	14769230769	24615384615	0	0.000000	
layer0.ffn.moe_expert.15.fc1	117137	117204	67	61	0	0	0	1472	64	21970149253	955223880	22925373134	352	0.180328	
layer0.ffn.moe_expert.58.fc1	298741	298808	67	61	0	0	0	1600	64	23880597014	955223880	24835820895	352	0.180328	
layer0.ffn.moe_expert.35.gelu	191042	191054	12	1	0	0	0	128	64	10666666666	5333333333	16000000000	0	0.000000	
layer0.ffn.moe_expert.36.gelu	196714	196726	12	1	0	0	0	64	64	5333333333	5333333333	10666666666	0	0.000000	
layer0.ffn.moe_expert.1.fc1	54744	54812	68	61	0	0	0	1536	64	22588235294	941176470	23529411764	352	0.180328	
layer0.ffn.moe_expert.6.param_load	71909	77434	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc1	196646	196714	68	61	0	0	0	1536	128	22588235294	1882352941	24470588235	176	0.090164	
layer0.ffn.moe_expert.56.gelu	293138	293150	12	1	0	0	0	64	64	5333333333	5333333333	10666666666	0	0.000000	
layer0.ffn.moe_expert.42.param_load	219480	225004	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.40.fc1	213661	213728	67	61	0	0	0	1472	64	21970149253	955223880	22925373134	528	0.270492	
layer0.ffn.moe_expert.8.param_load	83253	88778	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.52.fc2	270463	270530	67	61	0	0	0	1408	128	21014925373	1910447761	22925373134	352	0.180328	
layer0.ffn.moe_expert.31.param_load	174104	179629	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.param_load	111613	117137	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.gelu	253430	253445	15	4	0	0	0	384	320	25600000000	21333333333	46933333333	0	0.000000	
layer0.ffn.moe_expert.46.gelu	242088	242100	12	1	0	0	0	128	64	10666666666	5333333333	16000000000	0	0.000000	
layer0.ffn.moe_expert.32.fc2	185383	185450	67	61	0	0	0	1408	128	21014925373	1910447761	22925373134	352	0.180328	
layer0.ffn.moe_expert.18.param_load	128626	134150	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.gelu	173971	173988	17	6	0	0	0	448	512	26352941176	30117647058	56470588235	0	0.000000	
layer0.ffn.moe_expert.9.fc1	94452	94520	68	61	0	0	0	1536	128	22588235294	1882352941	24470588235	352	0.180328	
layer0.ffn.moe_expert.43.fc2	230758	230825	67	61	0	0	0	1472	64	21970149253	955223880	22925373134	528	0.270492	
layer0.ffn.moe_expert.52.param_load	264858	270382	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.param_load	94601	100125	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.fc2	259118	259186	68	61	0	0	0	1408	64	20705882352	941176470	21647058823	528	0.270492	
layer0.ffn.moe_expert.7.fc2	83186	83253	67	61	0	0	0	1472	128	21970149253	1910447761	23880597014	704	0.360656	
layer0.ffn.moe_expert.4.gelu	66155	66169	14	3	0	0	0	256	256	18285714285	18285714285	36571428571	0	0.000000	
layer0.ffn.moe_expert.46.fc1	242020	242088	68	61	0	0	0	1408	64	20705882352	941176470	21647058823	176	0.090164	
layer0.ffn.moe_expert.54.gelu	281794	281807	13	2	0	0	0	192	128	14769230769	9846153846	24615384615	0	0.000000	
layer0.ffn.moe_expert.31.gelu	179697	179709	12	1	0	0	0	128	64	10666666666	5333333333	16000000000	0	0.000000	
layer0.ffn.moe_expert.37.param_load	196793	202317	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	236349	236416	67	61	0	0	0	1600	64	23880597014	955223880	24835820895	176	0.090164	
layer0.ffn.moe_expert.2.fc1	60417	60484	67	61	0	0	0	1600	64	23880597014	955223880	24835820895	352	0.180328	
layer0.ffn.moe_expert.41.fc1	219333	219400	67	61	0	0	0	1600	64	23880597014	955223880	24835820895	176	0.090164	
layer0.ffn.moe_expert.45.gelu	236416	236428	12	1	0	0	0	64	128	5333333333	10666666666	16000000000	0	0.000000	
layer0.ffn.moe_expert.43.param_load	225153	230677	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.40.fc2	213742	213809	67	61	0	0	0	1472	64	21970149253	955223880	22925373134	528	0.270492	
layer0.ffn.moe_expert.13.fc1	105796	105864	68	61	0	0	0	1536	64	22588235294	941176470	23529411764	176	0.090164	
layer0.ffn.moe_expert.18.fc2	134231	134298	67	61	0	0	0	1344	64	20059701492	955223880	21014925373	352	0.180328	
layer0.ffn.moe_expert.41.gelu	219400	219412	12	1	0	0	0	64	128	5333333333	10666666666	16000000000	0	0.000000	
layer0.ffn.moe_expert.1.fc2	54825	54893	68	61	0	0	0	1408	64	20705882352	941176470	21647058823	352	0.180328	
layer0.ffn.moe_expert.8.fc2	88860	88928	68	61	0	0	0	1408	128	20705882352	1882352941	22588235294	528	0.270492	
layer0.ffn.moe_expert.37.fc1	202317	202384	67	61	0	0	0	1600	64	23880597014	955223880	24835820895	176	0.090164	
layer0.ffn.moe_expert.60.param_load	304560	310084	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc1	304413	304480	67	61	0	0	0	1600	64	23880597014	955223880	24835820895	352	0.180328	
layer0.ffn.moe_expert.30.fc2	173988	174104	116	109	0	0	0	1792	384	15448275862	3310344827	18758620689	1056	0.302752	
layer0.ffn.moe_expert.14.param_load	105943	111467	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.40.gelu	213728	213742	14	3	0	0	0	256	256	18285714285	18285714285	36571428571	0	0.000000	
