OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.6.gelu	10642433	10642643	210	169	0	0	0	40512	40576	192914285714	193219047619	386133333333	0	0.000000	
layer0.ffn.moe_expert.24.fc1	15298065	15385416	87351	87309	0	0	0	164224	60288	1880047166	690180993	2570228159	1385472	0.495894	
layer0.ffn.moe_expert.60.fc2	25139681	25269261	129580	129549	0	0	0	167040	141312	1289087822	1090538663	2379626485	2072576	0.499950	
layer0.ffn.moe_expert.3.gelu	9658121	9658424	303	262	0	0	0	62912	62848	207630363036	207419141914	415049504950	0	0.000000	
layer0.ffn.ln	16425	32848	16423	16388	0	0	0	5243520	5242880	319279059855	319240090117	638519149972	0	0.000000	
layer0.ffn.moe_expert.41.pim_barrier	20153612	20153614	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.gelu	12399326	12399511	185	144	0	0	0	34560	34560	186810810810	186810810810	373621621621	0	0.000000	
layer0.ffn.moe_expert.49.fc2	22409763	22544986	135223	135181	0	0	0	171264	147456	1266530102	1090465379	2356995481	2162688	0.499952	
layer0.ffn.moe_expert.51.pim_barrier	22826931	22826933	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.fc2	22962389	23097623	135234	135181	0	0	0	171072	147200	1265007320	1088483665	2353490985	2151424	0.497348	
layer0.ffn.moe_expert.12.fc2	12179565	12297892	118327	118285	0	0	0	158208	128512	1337040574	1086075029	2423115603	1869824	0.493993	
layer0.ffn.moe_expert.21.fc2	14683561	14897633	214072	214029	0	0	0	230208	233216	1075376508	1089427856	2164804364	3412992	0.498325	
layer0.ffn.moe_expert.33.fc1	17571028	17765389	194361	194317	0	0	0	281152	145408	1446545346	748133627	2194678973	3086336	0.496344	
layer0.ffn.moe_expert.45.fc1	21067276	21216579	149303	149261	0	0	0	232000	111552	1553887061	747151765	2301038827	2365440	0.495240	
layer0.ffn.moe_expert.61.pim_barrier	25269261	25269263	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.50.fc1	22544988	22685845	140857	140813	0	0	0	222720	105600	1581178074	749696500	2330874574	2252800	0.499954	
layer0.ffn.moe_expert.19.pim_barrier	13944531	13944533	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.20.fc1	14187204	14328061	140857	140813	0	0	0	222720	105088	1581178074	746061608	2327239682	2219008	0.492455	
layer0.ffn.moe_expert.34.fc1	17960051	18171307	211256	211213	0	0	0	299584	157888	1418108834	747377589	2165486424	3345408	0.494970	
layer0.ffn.moe_expert.33.pim_barrier	17571026	17571028	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc1	18382901	18543473	160572	160525	0	0	0	244288	119808	1521361133	746132576	2267493709	2534400	0.493381	
layer0.ffn.moe_expert.13.pim_barrier	12297892	12297894	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.gelu	16970312	16970539	227	186	0	0	0	44608	44672	196511013215	196792951541	393303964757	0	0.000000	
layer0.ffn.moe_expert.19.fc1	13944533	14065861	121328	121101	0	0	0	201280	90240	1658974020	743768956	2402742977	1903616	0.491226	
layer0.ffn.moe_expert.3.pim_barrier	9472208	9472210	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.gelu	10363286	10363550	264	222	0	0	0	53248	53312	201696969696	201939393939	403636363636	0	0.000000	
layer0.ffn.moe_expert.32.fc1	17407448	17489168	81720	81677	0	0	0	158272	61056	1936759667	747136563	2683896231	1295360	0.495611	
layer0.ffn.moe_expert.31.gelu	17255056	17255311	255	214	0	0	0	51328	51392	201286274509	201537254901	402823529411	0	0.000000	
layer0.ffn.moe_expert.29.gelu	16688346	16688598	252	211	0	0	0	50624	50624	200888888888	200888888888	401777777777	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.58.fc1	24485410	24600923	115513	115469	0	0	0	195136	86400	1689299039	747967761	2437266801	1836032	0.496895	
layer0.ffn.moe_expert.22.fc1	14897635	15015963	118328	118285	0	0	0	198208	88320	1675072679	746399837	2421472517	1869824	0.493993	
layer0.ffn.moe_expert.7.fc2	10896421	11028817	132396	132365	0	0	0	168832	143872	1275204688	1086679355	2361884044	2095104	0.494632	
layer0.ffn.moe_expert.16.pim_barrier	13093021	13093023	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.gelu	21216579	21216830	251	210	0	0	0	50432	50368	200924302788	200669322709	401593625498	0	0.000000	
layer0.ffn.moe_expert.40.fc1	19961832	20057632	95800	95757	0	0	0	173632	71808	1812442588	749561586	2562004175	1531904	0.499932	
layer0.ffn.moe_expert.51.fc1	22826933	22962157	135224	135181	0	0	0	216640	101184	1602082470	748269537	2350352008	2151424	0.497348	
layer0.ffn.moe_expert.3.fc2	9658424	9844568	186144	185869	0	0	0	208960	202240	1122571772	1086470689	2209042461	2951168	0.496177	
layer0.ffn.moe_expert.56.fc1	24033817	24166424	132607	132365	0	0	0	213568	99072	1610533380	747109881	2357643261	2106368	0.497292	
layer0.ffn.moe_expert.46.fc2	21496276	21625855	129579	129549	0	0	0	167040	141312	1289097770	1090547079	2379644849	2072576	0.499950	
layer0.ffn.moe_expert.23.fc2	15216362	15298063	81701	81677	0	0	0	130624	73984	1598805400	905545831	2504351231	1295360	0.495611	
layer0.ffn.moe_expert.62.fc1	25500503	25593488	92985	92941	0	0	0	170560	69184	1834274345	744033983	2578308329	1453056	0.488568	
layer0.ffn.moe_expert.7.gelu	10896194	10896421	227	186	0	0	0	44672	44608	196792951541	196511013215	393303964757	0	0.000000	
layer0.ffn.moe_expert.28.pim_barrier	16093331	16093333	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc2	25384979	25500501	115522	115469	0	0	0	155904	125184	1349561122	1083637748	2433198871	1813504	0.490798	
layer0.ffn.moe_expert.56.pim_barrier	24033815	24033817	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	18543739	18704307	160568	160525	0	0	0	189760	174336	1181804593	1085745603	2267550196	2534400	0.493381	
layer0.ffn.moe_expert.44.pim_barrier	20898034	20898036	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc2	20982732	21067274	84542	84493	0	0	0	132928	86144	1572330912	1018949161	2591280073	1340416	0.495757	
layer0.ffn.moe_expert.27.fc2	16003174	16093331	90157	90125	0	0	0	137088	97792	1520547489	1084685604	2605233093	1419264	0.492117	
layer0.ffn.moe_expert.16.gelu	13245144	13245412	268	216	0	0	0	51840	51840	193432835820	193432835820	386865671641	0	0.000000	
layer0.ffn.moe_expert.17.gelu	13552471	13552729	258	217	0	0	0	52096	52032	201922480620	201674418604	403596899224	0	0.000000	
layer0.ffn.moe_expert.35.gelu	18543473	18543739	266	225	0	0	0	54016	54016	203067669172	203067669172	406135338345	0	0.000000	
layer0.ffn.moe_expert.63.fc2	25872872	26058783	185911	185869	0	0	0	209088	202496	1124667179	1089209352	2213876532	2962432	0.498071	
layer0.ffn.moe_expert.14.pim_barrier	12500941	12500943	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc1	18704309	18833903	129594	129549	0	0	0	210432	96832	1623778878	747195086	2370973964	2050048	0.494516	
layer0.ffn.moe_expert.57.fc1	24299260	24392246	92986	92941	0	0	0	170496	69568	1833566343	748155636	2581721979	1475584	0.496143	
layer0.ffn.moe_expert.14.fc1	12500943	12638983	138040	137997	0	0	0	219712	103296	1591654592	748304839	2339959432	2196480	0.497402	
layer0.ffn.moe_expert.57.pim_barrier	24299258	24299260	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8835030	9046286	211256	211213	0	0	0	299584	158208	1418108834	748892339	2167001173	3367936	0.498303	
layer0.ffn.moe_expert.2.gelu	9364966	9365157	191	150	0	0	0	36032	35968	188649214659	188314136125	376963350785	0	0.000000	
layer0.ffn.moe_expert.2.fc1	9257902	9364966	107064	107021	0	0	0	185920	79872	1736531420	746021071	2482552491	1689600	0.493361	
layer0.ffn.moe_expert.15.pim_barrier	12777268	12777270	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc1	20407407	20548264	140857	140813	0	0	0	222720	105600	1581178074	749696500	2330874574	2252800	0.499954	
layer0.ffn.moe_expert.43.fc1	20689350	20793598	104248	104205	0	0	0	182848	77952	1753971299	747755352	2501726651	1655808	0.496560	
layer0.ffn.moe_expert.14.fc2	12639219	12777268	138049	137997	0	0	0	173184	150272	1254511079	1088541025	2343052104	2196480	0.497402	
layer0.ffn.moe_expert.61.fc1	25269263	25384777	115514	115469	0	0	0	195072	86080	1688730370	745191059	2433921429	1813504	0.490798	
layer0.ffn.moe_expert.28.fc1	16093333	16316166	222833	222477	0	0	0	311872	166656	1399577261	747896406	2147473668	3548160	0.498389	
layer0.ffn.moe_expert.20.fc2	14328299	14469143	140844	140813	0	0	0	174912	152832	1241884638	1085115446	2327000085	2219008	0.492455	
layer0.ffn.moe_expert.36.pim_barrier	18704307	18704309	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.gelu	24863128	24863376	248	207	0	0	0	49664	49728	200258064516	200516129032	400774193548	0	0.000000	
layer0.ffn.moe_expert.13.fc2	12399511	12500941	101430	101389	0	0	0	145920	110592	1438627624	1090328305	2528955930	1622016	0.499936	
layer0.ffn.moe_expert.18.fc1	13707679	13826007	118328	118285	0	0	0	198208	88320	1675072679	746399837	2421472517	1869824	0.493993	
layer0.ffn.moe_expert.54.fc2	23658875	23746224	87349	87309	0	0	0	135168	91968	1547447595	1052879826	2600327422	1385472	0.495894	
layer0.ffn.moe_expert.15.fc2	12935283	13093021	157738	157709	0	0	0	187648	171264	1189618227	1085749787	2275368015	2489344	0.493263	
layer0.ffn.moe_expert.38.pim_barrier	19307761	19307763	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	16316522	16539041	222519	222477	0	0	0	236544	242432	1063028325	1089488987	2152517313	3548160	0.498389	
layer0.ffn.moe_expert.18.gelu	13826007	13826214	207	166	0	0	0	39872	39808	192618357487	192309178743	384927536231	0	0.000000	
layer0.ffn.moe_expert.10.fc2	11725332	11835198	109866	109837	0	0	0	152256	119808	1385833651	1090492053	2476325705	1757184	0.499941	
layer0.ffn.moe_expert.50.pim_barrier	22544986	22544988	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	9472210	9658121	185911	185869	0	0	0	271936	139008	1462721409	747712615	2210434024	2951168	0.496177	
layer0.ffn.moe_expert.2.pim_barrier	9257900	9257902	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc1	10205534	10363286	157752	157709	0	0	0	241216	117952	1529083624	747705258	2276788883	2500608	0.495495	
layer0.ffn.moe_expert.59.fc1	24716640	24863128	146488	146445	0	0	0	228928	109632	1562776473	748402599	2311179072	2331648	0.497552	
layer0.ffn.moe_expert.60.fc1	25009865	25139456	129591	129549	0	0	0	210496	97152	1624310330	749681690	2373992021	2072576	0.499950	
layer0.ffn.moe_expert.21.fc1	14469145	14683217	214072	214029	0	0	0	302656	160320	1413804701	748906909	2162711611	3412992	0.498325	
layer0.ffn.moe_expert.37.pim_barrier	18963718	18963720	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	12297894	12399326	101432	101389	0	0	0	179776	76032	1772379525	749585929	2521965454	1622016	0.499936	
layer0.ffn.moe_expert.38.fc2	19561658	19815156	253498	253453	0	0	0	259648	275968	1024260546	1088639752	2112900299	4032512	0.497197	
layer0.ffn.moe_expert.2.fc2	9365157	9472208	107051	107021	0	0	0	149824	116224	1399557220	1085688129	2485245350	1689600	0.493361	
layer0.ffn.moe_expert.30.fc2	16970539	17102933	132394	132365	0	0	0	168768	143872	1274740547	1086695771	2361436318	2095104	0.494632	
layer0.ffn.moe_expert.45.fc2	21216830	21366132	149302	149261	0	0	0	181504	162304	1215683647	1087085236	2302768884	2365440	0.495240	
layer0.ffn.moe_expert.55.fc2	23890141	24033815	143674	143629	0	0	0	177280	156160	1233904533	1086905076	2320809610	2275328	0.495053	
layer0.ffn.moe_expert.63.fc1	25686656	25872568	185912	185869	0	0	0	271936	139200	1462713541	748741339	2211454881	2962432	0.498071	
layer0.ffn.moe_expert.58.fc2	24601127	24716638	115511	115469	0	0	0	156288	125696	1353013998	1088173420	2441187419	1836032	0.496895	
layer0.ffn.moe_expert.54.gelu	23658711	23658875	164	123	0	0	0	29504	29504	179902439024	179902439024	359804878048	0	0.000000	
layer0.ffn.moe_expert.42.fc2	20548505	20689348	140843	140813	0	0	0	175488	153600	1245983115	1090576031	2336559147	2252800	0.499954	
layer0.ffn.moe_expert.10.pim_barrier	11615242	11615244	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.gelu	11465699	11465952	253	212	0	0	0	50880	50880	201106719367	201106719367	402213438735	0	0.000000	
layer0.ffn.moe_expert.26.pim_barrier	15749259	15749261	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc1	11316395	11465699	149304	149261	0	0	0	232000	111936	1553876654	749718694	2303595349	2387968	0.499956	
layer0.ffn.moe_expert.53.fc1	23272499	23421803	149304	149261	0	0	0	232000	111424	1553876654	746289449	2300166104	2354176	0.492882	
layer0.ffn.moe_expert.45.pim_barrier	21067274	21067276	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	21496051	21496276	225	184	0	0	0	44160	44160	196266666666	196266666666	392533333333	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	14469143	14469145	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.pim_barrier	10521287	10521289	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.pim_barrier	24716638	24716640	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.pim_barrier	16837900	16837902	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.pim_barrier	17102933	17102935	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.gelu	22409524	22409763	239	192	0	0	0	46080	46080	192803347280	192803347280	385606694560	0	0.000000	
layer0.ffn.moe_expert.15.gelu	12935021	12935283	262	221	0	0	0	53056	53056	202503816793	202503816793	405007633587	0	0.000000	
layer0.ffn.moe_expert.5.pim_barrier	10205532	10205534	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.gelu	12638983	12639219	236	195	0	0	0	46784	46848	198237288135	198508474576	396745762711	0	0.000000	
layer0.ffn.moe_expert.52.fc2	23185142	23272497	87355	87309	0	0	0	135296	92224	1548806593	1055738080	2604544674	1396736	0.499926	
layer0.ffn.moe_expert.43.gelu	20793598	20793786	188	147	0	0	0	35328	35264	187914893617	187574468085	375489361702	0	0.000000	
layer0.ffn.moe_expert.59.fc2	24863376	25009863	146487	146445	0	0	0	179520	159488	1225501239	1088751902	2314253141	2331648	0.497552	
layer0.ffn.moe_expert.47.fc1	21625857	21792057	166200	166157	0	0	0	250432	124288	1506811070	747821901	2254632972	2635776	0.495724	
layer0.ffn.moe_expert.47.fc2	21792332	21958530	166198	166157	0	0	0	194112	180736	1167956293	1087473976	2255430269	2635776	0.495724	
layer0.ffn.moe_expert.4.fc1	9844570	10024848	180278	180237	0	0	0	265728	134848	1473990170	748000310	2221990481	2861056	0.496058	
layer0.ffn.moe_expert.50.gelu	22685845	22686086	241	200	0	0	0	48000	48000	199170124481	199170124481	398340248962	0	0.000000	
layer0.ffn.moe_expert.63.gelu	25872568	25872872	304	263	0	0	0	63104	63168	207578947368	207789473684	415368421052	0	0.000000	
layer0.ffn.moe_expert.4.gelu	10024848	10025143	295	254	0	0	0	60928	60992	206535593220	206752542372	413288135593	0	0.000000	
layer0.ffn.moe_expert.16.fc2	13245412	13397533	152121	152077	0	0	0	183936	165888	1209142721	1090500325	2299643047	2433024	0.499957	
layer0.ffn.moe_expert.31.fc1	17102935	17255056	152121	152077	0	0	0	235072	113728	1545296178	747615385	2292911563	2410496	0.495328	
layer0.ffn.moe_expert.29.fc2	16688598	16837900	149302	149261	0	0	0	181696	162560	1216969632	1088799882	2305769514	2376704	0.497598	
layer0.ffn.moe_expert.19.fc2	14066071	14187202	121131	121101	0	0	0	160192	131328	1322469062	1084181588	2406650650	1903616	0.491226	
layer0.ffn.moe_expert.28.gelu	16316166	16316522	356	315	0	0	0	75584	75648	212314606741	212494382022	424808988764	0	0.000000	
layer0.ffn.moe_expert.39.fc1	19815158	19888429	73271	73229	0	0	0	149056	54336	2034310982	741575793	2775886776	1137664	0.485491	
layer0.ffn.moe_expert.40.pim_barrier	19961830	19961832	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc2	11465952	11615242	149290	149261	0	0	0	181824	162816	1217924844	1090602183	2308527027	2387968	0.499956	
layer0.ffn.moe_expert.15.fc1	12777270	12935021	157751	157709	0	0	0	241216	117696	1529093317	746087188	2275180505	2489344	0.493263	
layer0.ffn.moe_expert.8.fc2	11172735	11316393	143658	143629	0	0	0	177216	156160	1233596458	1087026131	2320622589	2275328	0.495053	
layer0.ffn.moe_expert.54.pim_barrier	23571358	23571360	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.pim_barrier	15298063	15298065	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.fc2	17255311	17407446	152135	152077	0	0	0	183552	165376	1206507378	1087034541	2293541920	2410496	0.495328	
layer0.ffn.moe_expert.27.pim_barrier	15912836	15912838	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	19815156	19815158	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.gelu	18171307	18171645	338	297	0	0	0	71232	71296	210745562130	210934911242	421680473372	0	0.000000	
layer0.ffn.moe_expert.26.fc2	15831135	15912836	81701	81677	0	0	0	130560	80320	1598022056	983096902	2581118958	1284096	0.491301	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.49.pim_barrier	22274299	22274301	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	13707677	13707679	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	25139456	25139681	225	184	0	0	0	44160	44160	196266666666	196266666666	392533333333	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8716486	118330	118285	0	0	0	198144	88384	1674503507	746928082	2421431589	1869824	0.493993	
layer0.ffn.moe_expert.18.fc2	13826214	13944531	118317	118285	0	0	0	158272	128512	1337694498	1086166823	2423861321	1869824	0.493993	
layer0.ffn.moe_expert.6.fc1	10521289	10642433	121144	121101	0	0	0	201280	90304	1661493759	745426929	2406920689	1903616	0.491226	
layer0.ffn.moe_expert.37.gelu	19135554	19135929	375	243	0	0	0	58368	58304	155648000000	155477333333	311125333333	0	0.000000	
layer0.ffn.moe_expert.7.pim_barrier	10763785	10763787	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.fc1	15912838	16003007	90169	90125	0	0	0	167424	67264	1856780046	745976998	2602757045	1419264	0.492117	
layer0.ffn.moe_expert.52.pim_barrier	23097623	23097625	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.fc2	20280624	20407405	126781	126733	0	0	0	164928	138240	1300888934	1090384205	2391273140	2027520	0.499949	
layer0.ffn.moe_expert.11.gelu	11947895	11948134	239	157	0	0	0	37696	37696	157723849372	157723849372	315447698744	0	0.000000	
layer0.ffn.moe_expert.40.fc2	20057820	20153612	95792	95763	0	0	0	141696	104448	1479204944	1090362451	2569567396	1531904	0.499901	
layer0.ffn.moe_expert.46.fc1	21366134	21496051	129917	129549	0	0	0	210432	97152	1619741835	747800518	2367542353	2072576	0.499950	
layer0.ffn.moe_expert.36.gelu	18833903	18834127	224	182	0	0	0	43648	43712	194857142857	195142857142	390000000000	0	0.000000	
layer0.ffn.moe_expert.54.fc1	23571360	23658711	87351	87309	0	0	0	164416	65280	1882245194	747329738	2629574933	1385472	0.495894	
layer0.ffn.moe_expert.34.pim_barrier	17960049	17960051	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	21792057	21792332	275	234	0	0	0	56128	56192	204101818181	204334545454	408436363636	0	0.000000	
layer0.ffn.moe_expert.11.fc2	11948134	12060816	112682	112653	0	0	0	153856	122112	1365399975	1083686835	2449086810	1768448	0.490568	
layer0.ffn.moe_expert.56.fc2	24166862	24299258	132396	132365	0	0	0	169024	144128	1276654883	1088612949	2365267832	2106368	0.497292	
layer0.ffn.moe_expert.50.fc2	22686086	22826931	140845	140813	0	0	0	175488	153600	1245965422	1090560545	2336525968	2252800	0.499954	
layer0.ffn.moe_expert.8.fc1	11028819	11172492	143673	143629	0	0	0	225792	107392	1571568770	747475169	2319043940	2275328	0.495053	
layer0.ffn.moe_expert.24.fc2	15385580	15472942	87362	87309	0	0	0	134912	91968	1544286989	1052723151	2597010141	1385472	0.495894	
layer0.ffn.moe_expert.62.pim_barrier	25500501	25500503	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	13397535	13552471	154936	154893	0	0	0	238144	115648	1537047555	746424330	2283471885	2444288	0.493140	
layer0.ffn.moe_expert.26.gelu	15830980	15831135	155	114	0	0	0	27392	27328	176722580645	176309677419	353032258064	0	0.000000	
layer0.ffn.moe_expert.20.gelu	14328061	14328299	238	197	0	0	0	47296	47296	198722689075	198722689075	397445378151	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.48.fc2	22116548	22274299	157751	157709	0	0	0	187968	171776	1191548706	1088905934	2280454640	2511872	0.497727	
layer0.ffn.moe_expert.55.fc1	23746226	23889898	143672	143629	0	0	0	225856	107328	1572025168	747034912	2319060081	2275328	0.495053	
layer0.ffn.moe_expert.21.gelu	14683217	14683561	344	303	0	0	0	72768	72704	211534883720	211348837209	422883720930	0	0.000000	
layer0.ffn.moe_expert.49.fc1	22274301	22409524	135223	135181	0	0	0	216640	101376	1602094318	749694948	2351789266	2162688	0.499952	
layer0.ffn.moe_expert.10.gelu	11725124	11725332	208	156	0	0	0	37440	37440	180000000000	180000000000	360000000000	0	0.000000	
layer0.ffn.moe_expert.52.fc1	23097625	23184977	87352	87309	0	0	0	164416	65472	1882223646	749519186	2631742833	1396736	0.499926	
layer0.ffn.moe_expert.17.pim_barrier	13397533	13397535	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	23889898	23890141	243	202	0	0	0	48512	48448	199637860082	199374485596	399012345679	0	0.000000	
layer0.ffn.moe_expert.23.fc1	15134487	15216206	81719	81677	0	0	0	158272	61056	1936783367	747145706	2683929074	1295360	0.495611	
layer0.ffn.moe_expert.22.pim_barrier	14897633	14897635	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.fc2	19888576	19961830	73254	73229	0	0	0	123840	64256	1690556147	877167117	2567723264	1137664	0.485491	
