OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.32.fc1	17115279	17261916	146637	146445	0	0	0	228928	109824	1561188513	748951492	2310140005	2342912	0.499956	
layer0.ffn.moe_expert.31.gelu	16951398	16951893	495	230	0	0	0	55168	55232	111450505050	111579797979	223030303030	0	0.000000	
layer0.ffn.moe_expert.29.gelu	16339581	16339887	306	265	0	0	0	63552	63616	207686274509	207895424836	415581699346	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.58.fc1	24537312	24596499	59187	59149	0	0	0	133632	42112	2257793096	711507594	2969300691	934912	0.493939	
layer0.ffn.moe_expert.22.fc1	14481459	14636393	154934	154893	0	0	0	159104	105088	1026914686	678275911	1705190597	2444288	0.493140	
layer0.ffn.moe_expert.7.fc2	10533061	10668270	135209	135181	0	0	0	170688	146688	1262401171	1084898194	2347299366	2128896	0.492140	
layer0.ffn.moe_expert.16.pim_barrier	12817044	12817046	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.gelu	20882480	20882761	281	239	0	0	0	57344	57408	204071174377	204298932384	408370106761	0	0.000000	
layer0.ffn.moe_expert.40.fc1	19314846	19455863	141017	140813	0	0	0	222784	105280	1579837891	746576653	2326414545	2230272	0.494954	
layer0.ffn.moe_expert.51.fc1	22365831	22470081	104250	104205	0	0	0	182784	78144	1753323741	749582733	2502906474	1667072	0.499938	
layer0.ffn.moe_expert.3.fc2	9500720	9658472	157752	157709	0	0	0	187840	171520	1190729753	1087276231	2278005984	2500608	0.495495	
layer0.ffn.moe_expert.56.fc1	23916866	24071968	155102	154893	0	0	0	238144	115968	1535402509	747688617	2283091127	2466816	0.497685	
layer0.ffn.moe_expert.46.fc2	21161975	21271842	109867	109837	0	0	0	151936	119296	1382908425	1085821948	2468730373	1734656	0.493531	
layer0.ffn.moe_expert.23.fc2	14938309	15084782	146473	146445	0	0	0	168768	145664	1152212353	994476797	2146689150	2309120	0.492745	
layer0.ffn.moe_expert.62.fc1	25518582	25659437	140855	140813	0	0	0	222784	105216	1581654893	746980937	2328635831	2230272	0.494954	
layer0.ffn.moe_expert.7.gelu	10532831	10533061	230	189	0	0	0	45376	45376	197286956521	197286956521	394573913043	0	0.000000	
layer0.ffn.moe_expert.28.pim_barrier	16021077	16021079	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc2	25358024	25518580	160556	160525	0	0	0	189952	174592	1183088766	1087421211	2270509977	2545664	0.495574	
layer0.ffn.moe_expert.56.pim_barrier	23916864	23916866	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	18074204	18203782	129578	129549	0	0	0	166656	140800	1286144252	1086604207	2372748460	2050048	0.494516	
layer0.ffn.moe_expert.44.pim_barrier	20510425	20510427	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc2	20612044	20713462	101418	101389	0	0	0	145728	110336	1436904691	1087933108	2524837799	1610752	0.496464	
layer0.ffn.moe_expert.27.fc2	15936560	16021077	84517	84493	0	0	0	89216	57600	1055598282	681519694	1737117976	1351680	0.499923	
layer0.ffn.moe_expert.16.gelu	12969166	12969421	255	214	0	0	0	47936	47936	187984313725	187984313725	375968627450	0	0.000000	
layer0.ffn.moe_expert.17.gelu	13310554	13310861	307	265	0	0	0	59328	59392	193250814332	193459283387	386710097719	0	0.000000	
layer0.ffn.moe_expert.35.gelu	18073981	18074204	223	182	0	0	0	43648	43712	195730941704	196017937219	391748878923	0	0.000000	
layer0.ffn.moe_expert.63.fc2	25927702	26054477	126775	126733	0	0	0	164352	137472	1296407020	1084377834	2380784855	1993728	0.491616	
layer0.ffn.moe_expert.14.pim_barrier	12264415	12264417	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc1	18203784	18347457	143673	143629	0	0	0	225856	107392	1572014226	747475169	2319489396	2275328	0.495053	
layer0.ffn.moe_expert.57.fc1	24227179	24382115	154936	154893	0	0	0	238144	115968	1537047555	748489698	2285537254	2466816	0.497685	
layer0.ffn.moe_expert.14.fc1	12264417	12405271	140854	140813	0	0	0	148864	95488	1056867394	677921819	1734789214	2219008	0.492455	
layer0.ffn.moe_expert.57.pim_barrier	24227177	24227179	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8795560	8919520	123960	123917	0	0	0	204352	92736	1648531784	748112294	2396644078	1971200	0.497107	
layer0.ffn.moe_expert.2.gelu	9193002	9193253	251	210	0	0	0	50432	50368	200924302788	200669322709	401593625498	0	0.000000	
layer0.ffn.moe_expert.2.fc1	9043698	9193002	149304	149261	0	0	0	232000	111552	1553876654	747146760	2301023415	2365440	0.495240	
layer0.ffn.moe_expert.15.pim_barrier	12546350	12546352	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc1	19822540	20005635	183095	183053	0	0	0	268864	137088	1468439880	748726071	2217165952	2917376	0.498042	
layer0.ffn.moe_expert.43.fc1	20189021	20349591	160570	160525	0	0	0	244224	120256	1520981503	748931929	2269913433	2556928	0.497767	
layer0.ffn.moe_expert.14.fc2	12405509	12546350	140841	140813	0	0	0	144704	140032	1027428092	994255933	2021684026	2219008	0.492455	
layer0.ffn.moe_expert.61.fc1	25197189	25357757	160568	160525	0	0	0	244288	120000	1521399033	747346918	2268745951	2545664	0.495574	
layer0.ffn.moe_expert.28.fc1	16021079	16085902	64823	64781	0	0	0	139648	44672	2154297085	689138114	2843435200	1025024	0.494466	
layer0.ffn.moe_expert.20.fc2	14058456	14148624	90168	90125	0	0	0	92160	65536	1022092094	726821045	1748913139	1441792	0.499928	
layer0.ffn.moe_expert.36.pim_barrier	18203782	18203784	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.gelu	24802301	24802575	274	207	0	0	0	49664	49664	181255474452	181255474452	362510948905	0	0.000000	
layer0.ffn.moe_expert.13.fc2	12064422	12264415	199993	199949	0	0	0	193920	181248	969633937	906271719	1875905656	3176448	0.496447	
layer0.ffn.moe_expert.18.fc1	13499577	13626352	126775	126733	0	0	0	138624	85888	1093464799	677483731	1770948530	1993728	0.491616	
layer0.ffn.moe_expert.54.fc2	23313750	23482751	169001	168973	0	0	0	196608	184320	1163354062	1090644434	2253998497	2703360	0.499962	
layer0.ffn.moe_expert.15.fc2	12681808	12817044	135236	135181	0	0	0	153408	122368	1134372504	904847821	2039220325	2140160	0.494744	
layer0.ffn.moe_expert.38.pim_barrier	18722773	18722775	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	16086034	16150851	64817	64781	0	0	0	117504	50560	1812857737	780042272	2592900010	1025024	0.494466	
layer0.ffn.moe_expert.18.gelu	13626352	13626570	218	177	0	0	0	39680	39680	182018348623	182018348623	364036697247	0	0.000000	
layer0.ffn.moe_expert.10.fc2	11091701	11215660	123959	123917	0	0	0	124544	112128	1004719302	904557151	1909276454	1959936	0.494266	
layer0.ffn.moe_expert.50.pim_barrier	22100793	22100795	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	9342546	9500457	157911	157709	0	0	0	241216	117888	1527543996	746547105	2274091101	2500608	0.495495	
layer0.ffn.moe_expert.2.pim_barrier	9043696	9043698	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc1	9884437	9974605	90168	90125	0	0	0	167488	67072	1857510424	743855913	2601366338	1408000	0.488211	
layer0.ffn.moe_expert.59.fc1	24655811	24802301	146490	146445	0	0	0	228864	109696	1562318246	748829271	2311147518	2331648	0.497552	
layer0.ffn.moe_expert.60.fc1	24949066	25073027	123961	123917	0	0	0	204352	92608	1648518485	747073676	2395592162	1959936	0.494266	
layer0.ffn.moe_expert.21.fc1	14148626	14314825	166199	166157	0	0	0	250240	114624	1505664895	689679239	2195344135	2624512	0.493605	
layer0.ffn.moe_expert.37.pim_barrier	18491533	18491535	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	11864108	12064099	199991	199949	0	0	0	287104	124608	1435584601	623068038	2058652639	3176448	0.496447	
layer0.ffn.moe_expert.38.fc2	18838494	18953994	115500	115469	0	0	0	156480	125952	1354805194	1090493506	2445298701	1847296	0.499944	
layer0.ffn.moe_expert.2.fc2	9193253	9342544	149291	149261	0	0	0	181504	162304	1215773221	1087165334	2302938556	2365440	0.495240	
layer0.ffn.moe_expert.30.fc2	16658431	16788010	129579	129549	0	0	0	166528	140544	1285146512	1084620193	2369766706	2038784	0.491798	
layer0.ffn.moe_expert.45.fc2	20882761	21051899	169138	168973	0	0	0	196416	184064	1161276590	1088247466	2249524057	2692096	0.497878	
layer0.ffn.moe_expert.55.fc2	23699990	23916864	216874	216845	0	0	0	232128	236032	1070335771	1088337006	2158672777	3446784	0.496723	
layer0.ffn.moe_expert.63.fc1	25800535	25927484	126949	126733	0	0	0	207360	94528	1633411842	744613978	2378025821	1993728	0.491616	
layer0.ffn.moe_expert.58.fc2	24596623	24655809	59186	59149	0	0	0	113280	42176	1913966140	712600952	2626567093	934912	0.493939	
layer0.ffn.moe_expert.54.gelu	23313469	23313750	281	240	0	0	0	57600	57600	204982206405	204982206405	409964412811	0	0.000000	
layer0.ffn.moe_expert.42.fc2	20005935	20189019	183084	183053	0	0	0	207040	199424	1130847042	1089248650	2220095693	2917376	0.498042	
layer0.ffn.moe_expert.10.pim_barrier	10967526	10967528	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.gelu	10919499	10919605	106	65	0	0	0	15616	15616	147320754716	147320754716	294641509433	0	0.000000	
layer0.ffn.moe_expert.26.pim_barrier	15547221	15547223	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc1	10871575	10919499	47924	47885	0	0	0	121024	27328	2525331775	570236207	3095567982	732160	0.477811	
layer0.ffn.moe_expert.53.fc1	22918525	23031315	112790	112653	0	0	0	192064	84480	1702845996	749002571	2451848568	1802240	0.499942	
layer0.ffn.moe_expert.45.pim_barrier	20713462	20713464	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	21161780	21161975	195	154	0	0	0	36992	36928	189702564102	189374358974	379076923076	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	14148624	14148626	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.pim_barrier	10064926	10064928	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.pim_barrier	24655809	24655811	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.pim_barrier	16528615	16528617	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.pim_barrier	16788010	16788012	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.gelu	21954055	21954304	249	208	0	0	0	49920	49920	200481927710	200481927710	400963855421	0	0.000000	
layer0.ffn.moe_expert.15.gelu	12681577	12681808	231	190	0	0	0	42496	42624	183965367965	184519480519	368484848484	0	0.000000	
layer0.ffn.moe_expert.5.pim_barrier	9884435	9884437	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.gelu	12405271	12405509	238	197	0	0	0	44160	44160	185546218487	185546218487	371092436974	0	0.000000	
layer0.ffn.moe_expert.52.fc2	22746690	22918523	171833	171789	0	0	0	198720	187392	1156471690	1090547217	2247018907	2748416	0.499962	
layer0.ffn.moe_expert.43.gelu	20349591	20349859	268	227	0	0	0	54464	54464	203223880597	203223880597	406447761194	0	0.000000	
layer0.ffn.moe_expert.59.fc2	24802575	24949064	146489	146445	0	0	0	179520	159488	1225484507	1088737038	2314221545	2331648	0.497552	
layer0.ffn.moe_expert.47.fc1	21271844	21421150	149306	149261	0	0	0	231936	111616	1553427189	747565402	2300992592	2365440	0.495240	
layer0.ffn.moe_expert.47.fc2	21421401	21570705	149304	149261	0	0	0	181440	162304	1215238707	1087070674	2302309382	2365440	0.495240	
layer0.ffn.moe_expert.4.fc1	9658474	9771313	112839	112653	0	0	0	192000	84352	1701539361	747542959	2449082320	1790976	0.496818	
layer0.ffn.moe_expert.50.gelu	22233203	22233432	229	188	0	0	0	45120	45120	197030567685	197030567685	394061135371	0	0.000000	
layer0.ffn.moe_expert.63.gelu	25927484	25927702	218	177	0	0	0	42496	42496	194935779816	194935779816	389871559633	0	0.000000	
layer0.ffn.moe_expert.4.gelu	9771313	9771513	200	159	0	0	0	38144	38144	190720000000	190720000000	381440000000	0	0.000000	
layer0.ffn.moe_expert.16.fc2	12969421	13121761	152340	152083	0	0	0	142144	137728	933070762	904082972	1837153735	2410496	0.495308	
layer0.ffn.moe_expert.31.fc1	16788012	16951398	163386	163341	0	0	0	247296	122176	1513569094	747775207	2261344301	2590720	0.495650	
layer0.ffn.moe_expert.29.fc2	16339887	16528615	188728	188685	0	0	0	210880	205056	1117375270	1086516044	2203891314	2984960	0.494369	
layer0.ffn.moe_expert.19.fc2	13860875	13967940	107065	107021	0	0	0	149888	116736	1399971979	1090328305	2490300284	1712128	0.499939	
layer0.ffn.moe_expert.28.gelu	16085902	16086034	132	91	0	0	0	20352	20416	154181818181	154666666666	308848484848	0	0.000000	
layer0.ffn.moe_expert.39.fc1	18953996	19134279	180283	180237	0	0	0	265728	135168	1473949290	749754552	2223703843	2883584	0.499964	
layer0.ffn.moe_expert.40.pim_barrier	19314844	19314846	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc2	10919605	10967526	47921	47885	0	0	0	104000	25152	2170238517	524863838	2695102355	732160	0.477811	
layer0.ffn.moe_expert.15.fc1	12546352	12681577	135225	135181	0	0	0	216448	84160	1600650767	622370123	2223020891	2140160	0.494744	
layer0.ffn.moe_expert.8.fc2	10769890	10871573	101683	101395	0	0	0	145920	110592	1435048139	1087615432	2522663572	1622016	0.499906	
layer0.ffn.moe_expert.54.pim_barrier	23144451	23144453	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.pim_barrier	15084782	15084784	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.fc2	16951893	17115277	163384	163341	0	0	0	192000	177664	1175145669	1087401459	2262547128	2590720	0.495650	
layer0.ffn.moe_expert.27.pim_barrier	15851860	15851862	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	18953994	18953996	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.gelu	17814581	17814805	224	183	0	0	0	43904	43904	196000000000	196000000000	392000000000	0	0.000000	
layer0.ffn.moe_expert.26.fc2	15699598	15851860	152262	152083	0	0	0	123136	110592	808711300	726326989	1535038289	2433024	0.499938	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.49.pim_barrier	21807565	21807567	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	13499575	13499577	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	25073027	25073242	215	174	0	0	0	41728	41792	194083720930	194381395348	388465116279	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8696774	98618	98573	0	0	0	176640	73920	1791153744	749558904	2540712648	1576960	0.499934	
layer0.ffn.moe_expert.18.fc2	13626570	13753344	126774	126733	0	0	0	134912	125952	1064192973	993516020	2057708993	1993728	0.491616	
layer0.ffn.moe_expert.6.fc1	10064928	10231127	166199	166157	0	0	0	250432	124224	1506820137	747441320	2254261457	2635776	0.495724	
layer0.ffn.moe_expert.37.gelu	18607047	18607251	204	163	0	0	0	39104	39168	191686274509	192000000000	383686274509	0	0.000000	
layer0.ffn.moe_expert.7.pim_barrier	10397603	10397605	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.fc1	15851862	15936399	84537	84493	0	0	0	161152	63360	1906289553	749494304	2655783857	1351680	0.499923	
layer0.ffn.moe_expert.52.pim_barrier	22574570	22574572	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.fc2	19709854	19822538	112684	112653	0	0	0	154048	122368	1367079620	1085939441	2453019062	1779712	0.493693	
layer0.ffn.moe_expert.11.gelu	11390311	11390597	286	245	0	0	0	54912	54848	192000000000	191776223776	383776223776	0	0.000000	
layer0.ffn.moe_expert.40.fc2	19456102	19596957	140855	140813	0	0	0	175104	153088	1243150757	1086848177	2329998935	2230272	0.494954	
layer0.ffn.moe_expert.46.fc1	21051901	21161780	109879	109837	0	0	0	188992	81984	1720001092	746129833	2466130925	1734656	0.493531	
layer0.ffn.moe_expert.36.gelu	18347457	18347700	243	202	0	0	0	48448	48512	199374485596	199637860082	399012345679	0	0.000000	
layer0.ffn.moe_expert.54.fc1	23144453	23313469	169016	168973	0	0	0	253504	126720	1499881668	749751502	2249633170	2703360	0.499962	
layer0.ffn.moe_expert.34.pim_barrier	17684988	17684990	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	21421150	21421401	251	210	0	0	0	50368	50432	200669322709	200924302788	401593625498	0	0.000000	
layer0.ffn.moe_expert.11.fc2	11390597	11565243	174646	174605	0	0	0	187968	173824	1076280017	995293336	2071573354	2759680	0.493915	
layer0.ffn.moe_expert.56.fc2	24072228	24227177	154949	154893	0	0	0	185856	168704	1199465630	1088771144	2288236774	2466816	0.497685	
layer0.ffn.moe_expert.50.fc2	22233432	22365829	132397	132365	0	0	0	169152	144384	1277612030	1090538305	2368150335	2117632	0.499951	
layer0.ffn.moe_expert.8.fc1	10668272	10769705	101433	101389	0	0	0	179776	76032	1772362051	749578539	2521940591	1622016	0.499936	
layer0.ffn.moe_expert.24.fc2	15186400	15287817	101417	101389	0	0	0	117696	101120	1160515495	997071496	2157586992	1610752	0.496464	
layer0.ffn.moe_expert.62.pim_barrier	25518580	25518582	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	13121763	13310554	188791	188685	0	0	0	274816	130240	1455662611	689863393	2145526004	2984960	0.494369	
layer0.ffn.moe_expert.26.gelu	15699341	15699598	257	216	0	0	0	48384	48384	188264591439	188264591439	376529182879	0	0.000000	
layer0.ffn.moe_expert.20.gelu	14058287	14058456	169	128	0	0	0	28672	28672	169656804733	169656804733	339313609467	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.48.fc2	21689251	21807565	118314	118285	0	0	0	158400	128768	1338810284	1088358097	2427168382	1881088	0.496969	
layer0.ffn.moe_expert.55.fc1	23482753	23699643	216890	216845	0	0	0	305664	162304	1409304255	748324035	2157628290	3446784	0.496723	
layer0.ffn.moe_expert.21.gelu	14314825	14315105	280	233	0	0	0	52160	52224	186285714285	186514285714	372800000000	0	0.000000	
layer0.ffn.moe_expert.49.fc1	21807567	21954055	146488	146445	0	0	0	228928	109824	1562776473	749713287	2312489760	2342912	0.499956	
layer0.ffn.moe_expert.10.gelu	11091486	11091701	215	174	0	0	0	38976	38976	181283720930	181283720930	362567441860	0	0.000000	
layer0.ffn.moe_expert.52.fc1	22574572	22746405	171833	171789	0	0	0	256576	128832	1493170694	749751211	2242921906	2748416	0.499962	
layer0.ffn.moe_expert.17.pim_barrier	13121761	13121763	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	23699643	23699990	347	306	0	0	0	73408	73472	211550432276	211734870317	423285302593	0	0.000000	
layer0.ffn.moe_expert.23.fc1	14791574	14938063	146489	146445	0	0	0	228736	100992	1561455126	689416952	2250872079	2309120	0.492745	
layer0.ffn.moe_expert.22.pim_barrier	14481457	14481459	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.fc2	19134576	19314844	180268	180237	0	0	0	205056	196608	1137506379	1090642820	2228149200	2883584	0.499964	
layer0.ffn.moe_expert.43.pim_barrier	20189019	20189021	2	1	0	0	0	0	0	0	0	0	0	0.000000	
