OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.50.fc1	22212853	22407215	194362	194317	0	0	0	281088	145600	1446208621	749117625	2195326246	3097600	0.498155	
layer0.ffn.moe_expert.19.pim_barrier	13702501	13702503	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.20.fc1	13911178	14091459	180281	180237	0	0	0	265792	134976	1474320643	748697866	2223018509	2872320	0.498011	
layer0.ffn.moe_expert.34.fc1	18005636	18123963	118327	118285	0	0	0	198208	88320	1675086835	746406145	2421492981	1869824	0.493993	
layer0.ffn.moe_expert.33.pim_barrier	17734955	17734957	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc1	18242507	18369285	126778	126733	0	0	0	207360	95040	1635615012	749656880	2385271892	2027520	0.499949	
layer0.ffn.moe_expert.13.pim_barrier	11908733	11908735	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.gelu	17029780	17029986	206	165	0	0	0	39616	39616	192310679611	192310679611	384621359223	0	0.000000	
layer0.ffn.moe_expert.19.fc1	13702503	13806753	104250	104205	0	0	0	182784	78016	1753323741	748354916	2501678657	1655808	0.496560	
layer0.ffn.moe_expert.3.pim_barrier	9150934	9150936	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.gelu	9872568	9872849	281	240	0	0	0	57600	57600	204982206405	204982206405	409964412811	0	0.000000	
layer0.ffn.moe_expert.32.fc1	17464276	17599501	135225	135181	0	0	0	216640	101056	1602070623	747317433	2349388056	2140160	0.494744	
layer0.ffn.moe_expert.31.gelu	17306070	17306332	262	221	0	0	0	53056	53056	202503816793	202503816793	405007633587	0	0.000000	
layer0.ffn.moe_expert.29.gelu	16812667	16812848	181	140	0	0	0	33600	33600	185635359116	185635359116	371270718232	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.58.fc1	24440738	24590044	149306	149261	0	0	0	231936	111616	1553427189	747565402	2300992592	2365440	0.495240	
layer0.ffn.moe_expert.22.fc1	14576827	14723314	146487	146445	0	0	0	228928	109248	1562787141	745786315	2308573457	2309120	0.492745	
layer0.ffn.moe_expert.7.fc2	10462387	10611677	149290	149261	0	0	0	181440	162304	1215352669	1087172617	2302525286	2365440	0.495240	
layer0.ffn.moe_expert.16.pim_barrier	12805650	12805652	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.gelu	20946833	20946947	114	73	0	0	0	17536	17472	153824561403	153263157894	307087719298	0	0.000000	
layer0.ffn.moe_expert.40.fc1	19601740	19765125	163385	163341	0	0	0	247360	122176	1513970070	747779783	2261749854	2590720	0.495650	
layer0.ffn.moe_expert.51.fc1	22602113	22759866	157753	157709	0	0	0	241216	117952	1529073932	747700519	2276774451	2500608	0.495495	
layer0.ffn.moe_expert.3.fc2	9303312	9455417	152105	152077	0	0	0	183360	165120	1205483054	1085565891	2291048946	2399232	0.493013	
layer0.ffn.moe_expert.56.fc1	23769758	23910614	140856	140813	0	0	0	222784	105408	1581643664	748338728	2329982393	2241536	0.497454	
layer0.ffn.moe_expert.46.fc2	21158523	21316277	157754	157709	0	0	0	188160	172032	1192743131	1090508006	2283251137	2523136	0.499959	
layer0.ffn.moe_expert.23.fc2	15050613	15230893	180280	180237	0	0	0	204672	196096	1135300643	1087730197	2223030840	2861056	0.496058	
layer0.ffn.moe_expert.62.fc1	25467442	25602667	135225	135181	0	0	0	216576	100864	1601597337	745897578	2347494915	2128896	0.492140	
layer0.ffn.moe_expert.7.gelu	10462136	10462387	251	210	0	0	0	50368	50432	200669322709	200924302788	401593625498	0	0.000000	
layer0.ffn.moe_expert.28.pim_barrier	16454652	16454654	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc2	25391371	25467440	76069	76045	0	0	0	126528	70016	1663331974	920427506	2583759481	1216512	0.499915	
layer0.ffn.moe_expert.56.pim_barrier	23769756	23769758	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	18369516	18496294	126778	126733	0	0	0	164928	138240	1300919717	1090410008	2391329725	2027520	0.499949	
layer0.ffn.moe_expert.44.pim_barrier	20622457	20622459	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc2	20757916	20893274	135358	135181	0	0	0	171072	147200	1263848461	1087486517	2351334978	2151424	0.497348	
layer0.ffn.moe_expert.27.fc2	16308015	16454652	146637	146445	0	0	0	179136	158976	1221628920	1084146566	2305775486	2309120	0.492745	
layer0.ffn.moe_expert.16.gelu	12943956	12944192	236	195	0	0	0	46848	46784	198508474576	198237288135	396745762711	0	0.000000	
layer0.ffn.moe_expert.17.gelu	13206194	13206410	216	175	0	0	0	41984	42048	194370370370	194666666666	389037037037	0	0.000000	
layer0.ffn.moe_expert.35.gelu	18369285	18369516	231	180	0	0	0	43200	43200	187012987012	187012987012	374025974025	0	0.000000	
layer0.ffn.moe_expert.63.fc2	25901961	26065540	163579	163341	0	0	0	192000	177664	1173744796	1086105184	2259849980	2590720	0.495650	
layer0.ffn.moe_expert.14.pim_barrier	12224680	12224682	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc1	18496296	18634337	138041	137997	0	0	0	219712	102976	1591643062	745981266	2337624329	2173952	0.492301	
layer0.ffn.moe_expert.57.fc1	24051701	24246060	194359	194317	0	0	0	281152	145344	1446560231	747812038	2194372269	3086336	0.496344	
layer0.ffn.moe_expert.14.fc1	12224682	12405104	180422	180237	0	0	0	265792	135168	1473168460	749176929	2222345390	2883584	0.499964	
layer0.ffn.moe_expert.57.pim_barrier	24051699	24051701	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8733576	8837824	104248	104205	0	0	0	182848	78144	1753971299	749597114	2503568413	1667072	0.499938	
layer0.ffn.moe_expert.2.gelu	9046496	9046684	188	147	0	0	0	35264	35264	187574468085	187574468085	375148936170	0	0.000000	
layer0.ffn.moe_expert.2.fc1	8942249	9046496	104247	104205	0	0	0	182848	77952	1753988124	747762525	2501750649	1655808	0.496560	
layer0.ffn.moe_expert.15.pim_barrier	12585691	12585693	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc1	20216363	20306530	90167	90125	0	0	0	167488	67392	1857531025	747413133	2604944159	1430528	0.496022	
layer0.ffn.moe_expert.43.fc1	20396866	20509564	112698	112653	0	0	0	192000	83968	1703668210	745070897	2448739108	1768448	0.490568	
layer0.ffn.moe_expert.14.fc2	12405401	12585691	180290	180237	0	0	0	205056	196608	1137367574	1090509734	2227877308	2883584	0.499964	
layer0.ffn.moe_expert.61.fc1	25315062	25391149	76087	76045	0	0	0	152128	57024	1999395428	749457857	2748853286	1216512	0.499915	
layer0.ffn.moe_expert.28.fc1	16454654	16584247	129593	129549	0	0	0	210496	96960	1624285262	748188559	2372473821	2061312	0.497233	
layer0.ffn.moe_expert.20.fc2	14091762	14272028	180266	180237	0	0	0	204864	196352	1136453907	1089234797	2225688704	2872320	0.498011	
layer0.ffn.moe_expert.36.pim_barrier	18496294	18496296	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.gelu	24891722	24892247	525	216	0	0	0	51840	51840	98742857142	98742857142	197485714285	0	0.000000	
layer0.ffn.moe_expert.13.fc2	12066940	12224680	157740	157709	0	0	0	187840	171520	1190820337	1087358945	2278179282	2500608	0.495495	
layer0.ffn.moe_expert.18.fc1	13330371	13516282	185911	185869	0	0	0	271936	138816	1462721409	746679862	2209401272	2939904	0.494284	
layer0.ffn.moe_expert.54.fc2	23394877	23549813	154936	154893	0	0	0	185664	168448	1198327051	1087210202	2285537254	2455552	0.495413	
layer0.ffn.moe_expert.15.fc2	12695772	12805650	109878	109837	0	0	0	152256	119808	1385682302	1090372959	2476055261	1757184	0.499941	
layer0.ffn.moe_expert.38.pim_barrier	19043282	19043284	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	16584471	16714049	129578	129549	0	0	0	166848	141056	1287625985	1088579851	2376205837	2061312	0.497233	
layer0.ffn.moe_expert.18.gelu	13516282	13516584	302	261	0	0	0	62656	62656	207470198675	207470198675	414940397350	0	0.000000	
layer0.ffn.moe_expert.10.fc2	11195537	11350472	154935	154893	0	0	0	186048	168960	1200813244	1090521831	2291335075	2478080	0.499958	
layer0.ffn.moe_expert.50.pim_barrier	22212851	22212853	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	9150936	9303058	152122	152077	0	0	0	235008	113536	1544865305	746348325	2291213631	2399232	0.493013	
layer0.ffn.moe_expert.2.pim_barrier	8942247	8942249	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc1	9703552	9872568	169016	168973	0	0	0	253504	126720	1499881668	749751502	2249633170	2703360	0.499962	
layer0.ffn.moe_expert.59.fc1	24739601	24891722	152121	152077	0	0	0	235072	114048	1545296178	749718973	2295015152	2433024	0.499957	
layer0.ffn.moe_expert.60.fc1	25044369	25179593	135224	135181	0	0	0	216640	100864	1602082470	745903094	2347985564	2128896	0.492140	
layer0.ffn.moe_expert.21.fc1	14272030	14424227	152197	152083	0	0	0	235072	113536	1544524530	745980538	2290505069	2399232	0.492994	
layer0.ffn.moe_expert.37.pim_barrier	18772599	18772601	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	11908735	12066677	157942	157709	0	0	0	241216	117888	1527244178	746400577	2273644755	2500608	0.495495	
layer0.ffn.moe_expert.38.fc2	19164640	19285783	121143	121101	0	0	0	160704	132096	1326564473	1090413808	2416978281	1937408	0.499946	
layer0.ffn.moe_expert.2.fc2	9046684	9150934	104250	104205	0	0	0	147904	113408	1418743405	1087846522	2506589928	1655808	0.496560	
layer0.ffn.moe_expert.30.fc2	17029986	17148314	118328	118285	0	0	0	158080	128256	1335947535	1083902373	2419849908	1858560	0.491017	
layer0.ffn.moe_expert.45.fc2	20946947	21000502	53555	53517	0	0	0	108544	34240	2026776211	639342731	2666118943	822272	0.480146	
layer0.ffn.moe_expert.55.fc2	23659891	23769756	109865	109837	0	0	0	151872	119296	1382351067	1085841714	2468192782	1734656	0.493531	
layer0.ffn.moe_expert.63.fc1	25738122	25901690	163568	163341	0	0	0	247360	122176	1512276239	746943167	2259219407	2590720	0.495650	
layer0.ffn.moe_expert.58.fc2	24590295	24739599	149304	149261	0	0	0	181440	162304	1215238707	1087070674	2302309382	2365440	0.495240	
layer0.ffn.moe_expert.54.gelu	23394617	23394877	260	218	0	0	0	52288	52352	201107692307	201353846153	402461538461	0	0.000000	
layer0.ffn.moe_expert.42.fc2	20306698	20396864	90166	90125	0	0	0	137344	98048	1523234922	1087416542	2610651465	1430528	0.496022	
layer0.ffn.moe_expert.10.pim_barrier	11040323	11040325	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.gelu	10916145	10916363	218	176	0	0	0	42240	42240	193761467889	193761467889	387522935779	0	0.000000	
layer0.ffn.moe_expert.26.pim_barrier	15879334	15879336	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc1	10792185	10916145	123960	123917	0	0	0	204352	92928	1648531784	749661181	2398192965	1982464	0.499948	
layer0.ffn.moe_expert.53.fc1	22997181	23118324	121143	121101	0	0	0	201280	90432	1661507474	746489685	2407997160	1914880	0.494133	
layer0.ffn.moe_expert.45.pim_barrier	20893274	20893276	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	21158258	21158523	265	224	0	0	0	53760	53760	202867924528	202867924528	405735849056	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	14272028	14272030	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.pim_barrier	10042149	10042151	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.pim_barrier	24739599	24739601	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.pim_barrier	16911450	16911452	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.pim_barrier	17148314	17148316	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.gelu	22057667	22057926	259	218	0	0	0	52352	52288	202131274131	201884169884	404015444015	0	0.000000	
layer0.ffn.moe_expert.15.gelu	12695575	12695772	197	156	0	0	0	37440	37440	190050761421	190050761421	380101522842	0	0.000000	
layer0.ffn.moe_expert.5.pim_barrier	9703550	9703552	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.gelu	12405104	12405401	297	256	0	0	0	61440	61440	206868686868	206868686868	413737373737	0	0.000000	
layer0.ffn.moe_expert.52.fc2	22957716	22997179	39463	39437	0	0	0	97984	18688	2482933380	473557509	2956490890	619520	0.490910	
layer0.ffn.moe_expert.43.gelu	20509564	20509762	198	157	0	0	0	37696	37696	190383838383	190383838383	380767676767	0	0.000000	
layer0.ffn.moe_expert.59.fc2	24892247	25044367	152120	152077	0	0	0	183936	165888	1209150670	1090507494	2299658164	2433024	0.499957	
layer0.ffn.moe_expert.47.fc1	21316279	21465584	149305	149261	0	0	0	232000	111744	1553866246	748427715	2302293962	2376704	0.497598	
layer0.ffn.moe_expert.47.fc2	21465844	21615151	149307	149261	0	0	0	181632	162560	1216500231	1088763420	2305263651	2376704	0.497598	
layer0.ffn.moe_expert.4.fc1	9455419	9579380	123961	123917	0	0	0	204352	92416	1648518485	745524802	2394043287	1948672	0.491426	
layer0.ffn.moe_expert.50.gelu	22407215	22407531	316	275	0	0	0	65984	65984	208810126582	208810126582	417620253164	0	0.000000	
layer0.ffn.moe_expert.63.gelu	25901690	25901961	271	230	0	0	0	55168	55232	203571955719	203808118081	407380073800	0	0.000000	
layer0.ffn.moe_expert.4.gelu	9579380	9579594	214	173	0	0	0	41536	41472	194093457943	193794392523	387887850467	0	0.000000	
layer0.ffn.moe_expert.16.fc2	12944192	13082232	138040	137997	0	0	0	173184	150272	1254592871	1088611996	2343204868	2196480	0.497402	
layer0.ffn.moe_expert.31.fc1	17148316	17306070	157754	157709	0	0	0	241152	117760	1528658544	746478694	2275137238	2489344	0.493263	
layer0.ffn.moe_expert.29.fc2	16812848	16911450	98602	98573	0	0	0	143808	107520	1458469402	1090444412	2548913815	1576960	0.499934	
layer0.ffn.moe_expert.19.fc2	13806941	13911176	104235	104205	0	0	0	147840	113408	1418333573	1088003069	2506336643	1655808	0.496560	
layer0.ffn.moe_expert.28.gelu	16584247	16584471	224	183	0	0	0	43968	43904	196285714285	196000000000	392285714285	0	0.000000	
layer0.ffn.moe_expert.39.fc1	19285785	19443539	157754	157709	0	0	0	241152	117952	1528658544	747695779	2276354323	2500608	0.495495	
layer0.ffn.moe_expert.40.pim_barrier	19601738	19601740	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc2	10916363	11040323	123960	123917	0	0	0	162816	135168	1313455953	1090416263	2403872216	1982464	0.499948	
layer0.ffn.moe_expert.15.fc1	12585693	12695575	109882	109837	0	0	0	188928	82368	1719371689	749604120	2468975810	1757184	0.499941	
layer0.ffn.moe_expert.8.fc2	10702016	10792183	90167	90125	0	0	0	137280	98048	1522508234	1087404482	2609912717	1430528	0.496022	
layer0.ffn.moe_expert.54.pim_barrier	23239677	23239679	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.pim_barrier	15230893	15230895	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.fc2	17306332	17464274	157942	157709	0	0	0	187584	171264	1187676488	1084347418	2272023907	2489344	0.493263	
layer0.ffn.moe_expert.27.pim_barrier	16161271	16161273	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	19285783	19285785	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.gelu	18123963	18124170	207	166	0	0	0	39872	39808	192618357487	192309178743	384927536231	0	0.000000	
layer0.ffn.moe_expert.26.fc2	16020429	16161271	140842	140813	0	0	0	174976	152832	1242356683	1085130855	2327487539	2219008	0.492455	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.49.pim_barrier	21902730	21902732	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	13330369	13330371	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	25179593	25179835	242	189	0	0	0	45312	45376	187239669421	187504132231	374743801652	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8665798	67642	67597	0	0	0	142848	50368	2111824014	744626119	2856450134	1058816	0.489489	
layer0.ffn.moe_expert.18.fc2	13516584	13702501	185917	185869	0	0	0	208768	201984	1122909685	1086420284	2209329969	2939904	0.494284	
layer0.ffn.moe_expert.6.fc1	10042151	10177374	135223	135181	0	0	0	216640	100800	1602094318	745435317	2347529636	2128896	0.492140	
layer0.ffn.moe_expert.37.gelu	18907825	18908058	233	192	0	0	0	46080	46080	197768240343	197768240343	395536480686	0	0.000000	
layer0.ffn.moe_expert.7.pim_barrier	10312828	10312830	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.fc1	16161273	16307763	146490	146445	0	0	0	228864	109312	1562318246	746207932	2308526179	2309120	0.492745	
layer0.ffn.moe_expert.52.pim_barrier	22917880	22917882	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.fc2	20072681	20216361	143680	143629	0	0	0	177088	155904	1232516703	1085077951	2317594654	2264064	0.492602	
layer0.ffn.moe_expert.11.gelu	11494148	11494391	243	202	0	0	0	48448	48512	199374485596	199637860082	399012345679	0	0.000000	
layer0.ffn.moe_expert.40.fc2	19765396	19928765	163369	163341	0	0	0	192000	177664	1175253567	1087501300	2262754867	2590720	0.495650	
layer0.ffn.moe_expert.46.fc1	21000504	21158258	157754	157709	0	0	0	241152	118272	1528658544	749724254	2278382798	2523136	0.499959	
layer0.ffn.moe_expert.36.gelu	18634337	18634571	234	193	0	0	0	46336	46272	198017094017	197743589743	395760683760	0	0.000000	
layer0.ffn.moe_expert.54.fc1	23239679	23394617	154938	154893	0	0	0	238080	115840	1536614645	747653900	2284268546	2455552	0.495413	
layer0.ffn.moe_expert.34.pim_barrier	18005634	18005636	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	21465584	21465844	260	211	0	0	0	50688	50624	194953846153	194707692307	389661538461	0	0.000000	
layer0.ffn.moe_expert.11.fc2	11494391	11638063	143672	143629	0	0	0	177216	156160	1233476251	1086920207	2320396458	2275328	0.495053	
layer0.ffn.moe_expert.56.fc2	23910854	24051699	140845	140813	0	0	0	175296	153344	1244602222	1088742944	2333345166	2241536	0.497454	
layer0.ffn.moe_expert.50.fc2	22407531	22602111	194580	194317	0	0	0	215424	211712	1107123034	1088046047	2195169082	3097600	0.498155	
layer0.ffn.moe_expert.8.fc1	10611679	10701848	90169	90125	0	0	0	167488	67392	1857489824	747396555	2604886380	1430528	0.496022	
layer0.ffn.moe_expert.24.fc2	15369177	15507217	138040	137997	0	0	0	173184	150272	1254592871	1088611996	2343204868	2196480	0.497402	
layer0.ffn.moe_expert.62.pim_barrier	25467440	25467442	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	13082234	13206194	123960	123917	0	0	0	204352	92736	1648531784	748112294	2396644078	1971200	0.497107	
layer0.ffn.moe_expert.26.gelu	16020191	16020429	238	197	0	0	0	47296	47296	198722689075	198722689075	397445378151	0	0.000000	
layer0.ffn.moe_expert.20.gelu	14091459	14091762	303	255	0	0	0	61248	61184	202138613861	201927392739	404066006600	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.48.fc2	21759073	21902730	143657	143629	0	0	0	177408	156416	1234941562	1088815720	2323757282	2286592	0.497504	
layer0.ffn.moe_expert.55.fc1	23549815	23659696	109881	109837	0	0	0	188992	82048	1719969785	746698701	2466668486	1734656	0.493531	
layer0.ffn.moe_expert.21.gelu	14424227	14424718	491	213	0	0	0	51072	51136	104016293279	104146639511	208162932790	0	0.000000	
layer0.ffn.moe_expert.49.fc1	21902732	22057667	154935	154893	0	0	0	238144	115776	1537057475	747255300	2284312776	2455552	0.495413	
layer0.ffn.moe_expert.10.gelu	11195260	11195537	277	220	0	0	0	52800	52800	190613718411	190613718411	381227436823	0	0.000000	
layer0.ffn.moe_expert.52.fc1	22917882	22957357	39475	39437	0	0	0	111616	18688	2827511082	473413552	3300924635	619520	0.490910	
layer0.ffn.moe_expert.17.pim_barrier	13082232	13082234	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	23659696	23659891	195	154	0	0	0	36928	36992	189374358974	189702564102	379076923076	0	0.000000	
layer0.ffn.moe_expert.23.fc1	14870036	15050318	180282	180237	0	0	0	265728	134848	1473957466	747983714	2221941181	2861056	0.496058	
layer0.ffn.moe_expert.22.pim_barrier	14576825	14576827	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.fc2	19443986	19601738	157752	157709	0	0	0	187776	171520	1190324052	1087276231	2277600283	2500608	0.495495	
