OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.62.pim_barrier	8896071	8896073	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.fc2	8898980	8901846	2866	2829	0	0	0	69248	64	24161898115	22330774	24184228890	11264	0.124426	
layer0.ffn.moe_expert.14.fc2	8670920	8673771	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.25.fc2	8723485	8726350	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.42.fc1	8790735	8793600	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.55.fc1	8860973	8863838	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.61.fc1	8890148	8893192	3044	2829	0	0	0	70720	128	23232588699	42049934	23274638633	22528	0.248851	
layer0.ffn.moe_expert.23.pim_barrier	8708871	8708873	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.fc1	8714636	8717690	3054	2829	0	0	0	70720	64	23156516044	20956123	23177472167	22528	0.248851	
layer0.ffn.moe_expert.43.fc1	8796494	8799590	3096	2829	0	0	0	70720	64	22842377260	20671834	22863049095	22528	0.248851	
layer0.ffn.moe_expert.42.pim_barrier	8790733	8790735	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc1	8802472	8805337	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.15.pim_barrier	8673771	8673773	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.gelu	8776191	8776219	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.23.fc1	8708873	8711738	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.3.pim_barrier	8615410	8615412	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.7.gelu	8629862	8629905	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.39.fc1	8784847	8787869	3022	2835	0	0	0	47168	64	15608206485	21178027	15629384513	11264	0.124162	
layer0.ffn.moe_expert.38.gelu	8781938	8781980	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.36.gelu	8770216	8770260	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.27.fc1	8726352	8729367	3015	2835	0	0	0	70720	64	23456053067	21227197	23477280265	22528	0.248325	
layer0.ffn.moe_expert.9.fc2	8641578	8644443	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.20.pim_barrier	8691227	8691229	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	8863838	8863881	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.49.fc1	8831622	8834691	3069	2829	0	0	0	70720	64	23043336591	20853698	23064190289	22528	0.248851	
layer0.ffn.moe_expert.62.fc1	8896073	8898938	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	11264	0.124426	
layer0.ffn.moe_expert.3.fc2	8618322	8621188	2866	2829	0	0	0	69632	64	24295882763	22330774	24318213538	33792	0.373277	
layer0.ffn.moe_expert.57.fc2	8869820	8872671	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.28.fc2	8735156	8738010	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.9.gelu	8641534	8641578	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.35.pim_barrier	8761446	8761448	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc2	8805380	8808234	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.53.pim_barrier	8854980	8854982	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.fc2	8858120	8860971	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.34.fc2	8758581	8761446	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.20.gelu	8694292	8694323	31	4	0	0	0	960	960	30967741935	30967741935	61935483870	0	0.000000	
layer0.ffn.moe_expert.21.gelu	8700041	8700086	45	4	0	0	0	960	960	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.44.gelu	8805337	8805380	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.17.pim_barrier	8679546	8679548	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	8808236	8811259	3023	2835	0	0	0	70720	64	23393979490	21171022	23415150512	11264	0.124162	
layer0.ffn.moe_expert.17.fc1	8679548	8682589	3041	2829	0	0	0	47168	64	15510687273	21045708	15531732982	11264	0.124426	
layer0.ffn.moe_expert.1.fc1	8603903	8606769	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	33792	0.373277	
layer0.ffn.moe_expert.2.gelu	8612545	8612574	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.2.fc1	8609680	8612545	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.19.pim_barrier	8685453	8685455	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.fc1	8843348	8846366	3018	2835	0	0	0	70720	64	23432736911	21206096	23453943008	11264	0.124162	
layer0.ffn.moe_expert.52.fc1	8849248	8852102	2854	2835	0	0	0	70720	128	24779257182	44849334	24824106517	22528	0.248325	
layer0.ffn.moe_expert.17.fc2	8682617	8685453	2836	2829	0	0	0	69184	128	24394922425	45133991	24440056417	11264	0.124426	
layer0.ffn.moe_expert.35.fc1	8761448	8764489	3041	2829	0	0	0	70720	64	23255508056	21045708	23276553765	11264	0.124426	
layer0.ffn.moe_expert.24.fc2	8717733	8720598	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.45.pim_barrier	8808234	8808236	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.fc2	8676681	8679546	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.22.fc1	8702953	8705992	3039	2829	0	0	0	70720	64	23270812767	21059559	23291872326	11264	0.124426	
layer0.ffn.moe_expert.19.fc2	8688362	8691227	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.47.pim_barrier	8819866	8819868	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	8764517	8767368	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.22.gelu	8705992	8706020	28	1	0	0	0	192	192	6857142857	6857142857	13714285714	0	0.000000	
layer0.ffn.moe_expert.12.fc2	8659218	8662069	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.61.pim_barrier	8890146	8890148	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	8615412	8618278	2866	2829	0	0	0	70784	64	24697836706	22330774	24720167480	33792	0.373277	
layer0.ffn.moe_expert.2.pim_barrier	8609678	8609680	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.7.fc1	8626997	8629862	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.25.fc1	8720600	8723442	2842	2835	0	0	0	70720	64	24883884588	22519352	24906403940	22528	0.248325	
layer0.ffn.moe_expert.46.pim_barrier	8814136	8814138	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.fc1	8673773	8676638	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.47.fc2	8823014	8825865	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.2.fc2	8612574	8615410	2836	2829	0	0	0	69376	64	24462623413	22566995	24485190409	22528	0.248851	
layer0.ffn.moe_expert.37.fc2	8776219	8779071	2852	2829	0	0	0	69184	64	24258064516	22440392	24280504908	11264	0.124426	
layer0.ffn.moe_expert.55.fc2	8863881	8866746	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.51.fc2	8846394	8849246	2852	2829	0	0	0	69184	64	24258064516	22440392	24280504908	11264	0.124426	
layer0.ffn.moe_expert.12.pim_barrier	8656138	8656140	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.gelu	8653231	8653273	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.33.pim_barrier	8749740	8749742	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.fc1	8650366	8653231	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.55.pim_barrier	8860971	8860973	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.57.gelu	8869792	8869820	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.25.pim_barrier	8720598	8720600	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.8.pim_barrier	8632760	8632762	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.pim_barrier	8773125	8773127	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.38.pim_barrier	8779071	8779073	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	8887237	8887280	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.19.gelu	8688320	8688362	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.7.pim_barrier	8626995	8626997	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.gelu	8682589	8682617	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.63.fc2	8904914	8907750	2836	2829	0	0	0	69184	128	24394922425	45133991	24440056417	11264	0.124426	
layer0.ffn.moe_expert.52.gelu	8852102	8852115	13	2	0	0	0	448	512	34461538461	39384615384	73846153846	0	0.000000	
layer0.ffn.moe_expert.58.fc1	8872673	8875538	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.58.fc2	8875582	8878447	2865	2829	0	0	0	69632	64	24304363001	22338568	24326701570	33792	0.373277	
layer0.ffn.moe_expert.5.fc1	8621190	8624086	2896	2829	0	0	0	70720	64	24419889502	22099447	24441988950	22528	0.248851	
layer0.ffn.moe_expert.61.gelu	8893192	8893235	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.5.gelu	8624086	8624129	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.20.fc2	8694323	8697174	2851	2829	0	0	0	69760	64	24468607506	22448263	24491055769	45056	0.497702	
layer0.ffn.moe_expert.38.fc1	8779073	8781938	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	11264	0.124426	
layer0.ffn.moe_expert.36.fc2	8770260	8773125	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.23.fc2	8711780	8714634	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.35.gelu	8764489	8764517	28	1	0	0	0	192	192	6857142857	6857142857	13714285714	0	0.000000	
layer0.ffn.moe_expert.48.fc1	8825867	8828732	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.49.pim_barrier	8831620	8831622	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.fc2	8653273	8656138	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.19.fc1	8685455	8688320	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.10.fc2	8647513	8650364	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.29.pim_barrier	8738010	8738012	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.38.fc2	8781980	8784845	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.34.pim_barrier	8755670	8755672	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.pim_barrier	8825865	8825867	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.gelu	8799590	8799619	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.33.fc2	8752819	8755670	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.60.pim_barrier	8884370	8884372	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.22.pim_barrier	8702951	8702953	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8601021	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.22.fc2	8706020	8708871	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.8.fc1	8632762	8635786	3024	2829	0	0	0	47168	64	15597883597	21164021	15619047619	33792	0.373277	
layer0.ffn.moe_expert.46.gelu	8816988	8817030	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.9.pim_barrier	8638667	8638669	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc1	8755672	8758537	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	33792	0.373277	
layer0.ffn.moe_expert.63.pim_barrier	8901846	8901848	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.50.fc2	8840481	8843346	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.13.gelu	8664906	8664950	44	3	0	0	0	704	640	16000000000	14545454545	30545454545	0	0.000000	
layer0.ffn.moe_expert.49.fc2	8834720	8837571	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.57.fc1	8866748	8869792	3044	2829	0	0	0	70720	64	23232588699	21024967	23253613666	11264	0.124426	
layer0.ffn.moe_expert.45.gelu	8811259	8811271	12	1	0	0	0	192	256	16000000000	21333333333	37333333333	0	0.000000	
layer0.ffn.moe_expert.43.pim_barrier	8796492	8796494	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.58.gelu	8875538	8875582	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.13.fc2	8664950	8667815	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.61.fc2	8893235	8896071	2836	2829	0	0	0	69376	64	24462623413	22566995	24485190409	22528	0.248851	
layer0.ffn.moe_expert.10.fc1	8644445	8647485	3040	2829	0	0	0	70720	64	23263157894	21052631	23284210526	11264	0.124426	
layer0.ffn.moe_expert.29.fc2	8741115	8743966	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.21.fc1	8697176	8700041	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	45056	0.497702	
layer0.ffn.moe_expert.33.gelu	8752791	8752819	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.24.gelu	8717690	8717733	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.59.fc2	8881519	8884370	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.25.gelu	8723442	8723485	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.60.fc1	8884372	8887237	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.12.gelu	8659189	8659218	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.63.fc1	8901848	8904886	3038	2829	0	0	0	47168	64	15526003949	21066491	15547070441	11264	0.124426	
layer0.ffn.moe_expert.21.pim_barrier	8697174	8697176	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc1	8732249	8735114	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.27.pim_barrier	8726350	8726352	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.fc2	8828774	8831620	2846	2835	0	0	0	69184	128	24309205903	44975404	24354181307	11264	0.124162	
layer0.ffn.moe_expert.52.pim_barrier	8849246	8849248	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.gelu	8746833	8746875	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.28.gelu	8735114	8735156	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.51.gelu	8846366	8846394	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.activation_movement_2	8907750	9050899	143149	143148	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.20.fc1	8691229	8694292	3063	2829	0	0	0	70720	128	23088475350	41789095	23130264446	45056	0.497702	
layer0.ffn.moe_expert.44.pim_barrier	8802470	8802472	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	8662071	8664906	2835	2829	0	0	0	70720	64	24945326278	22574955	24967901234	33792	0.373277	
layer0.ffn.moe_expert.0.fc2	8601050	8603901	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.1.fc2	8606813	8609678	2865	2829	0	0	0	69568	64	24282024432	22338568	24304363001	33792	0.373277	
layer0.ffn.moe_expert.59.fc1	8878449	8881490	3041	2829	0	0	0	70720	64	23255508056	21045708	23276553765	22528	0.248851	
layer0.ffn.moe_expert.33.fc1	8749742	8752791	3049	2829	0	0	0	70720	64	23194489996	20990488	23215480485	11264	0.124426	
layer0.ffn.moe_expert.42.fc2	8793642	8796492	2850	2835	0	0	0	69248	64	24297543859	22456140	24320000000	11264	0.124162	
layer0.ffn.moe_expert.29.gelu	8741086	8741115	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.51.pim_barrier	8843346	8843348	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.gelu	8793600	8793642	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.8.fc2	8635816	8638667	2851	2829	0	0	0	69632	64	24423710978	22448263	24446159242	33792	0.373277	
layer0.ffn.moe_expert.47.gelu	8822986	8823014	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.1.gelu	8606769	8606813	44	3	0	0	0	704	768	16000000000	17454545454	33454545454	0	0.000000	
layer0.ffn.moe_expert.21.fc2	8700086	8702951	2865	2829	0	0	0	69760	128	24349040139	44677137	24393717277	45056	0.497702	
layer0.ffn.moe_expert.10.gelu	8647485	8647513	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.47.fc1	8819868	8822986	3118	2829	0	0	0	47168	64	15127645926	20525978	15148171905	11264	0.124426	
layer0.ffn.moe_expert.50.gelu	8840439	8840481	42	2	0	0	0	512	448	12190476190	10666666666	22857142857	0	0.000000	
layer0.ffn.moe_expert.63.gelu	8904886	8904914	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.59.gelu	8881490	8881519	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.14.pim_barrier	8667815	8667817	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.fc2	8746875	8749740	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.36.pim_barrier	8767368	8767370	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.gelu	8787869	8787897	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.0.pim_barrier	8598154	8598156	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.gelu	8834691	8834720	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.36.fc1	8767370	8770216	2846	2835	0	0	0	70720	128	24848910751	44975404	24893886156	33792	0.372487	
layer0.ffn.moe_expert.43.fc2	8799619	8802470	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.12.fc1	8656140	8659189	3049	2829	0	0	0	70720	64	23194489996	20990488	23215480485	22528	0.248851	
layer0.ffn.moe_expert.46.fc1	8814138	8816988	2850	2835	0	0	0	70720	64	24814035087	22456140	24836491228	11264	0.124162	
layer0.ffn.moe_expert.9.fc1	8638669	8641534	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.5.pim_barrier	8621188	8621190	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc2	8624129	8626995	2866	2829	0	0	0	69440	64	24228890439	22330774	24251221214	22528	0.248851	
layer0.ffn.moe_expert.1.pim_barrier	8603901	8603903	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.gelu	8729367	8729396	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.32.fc1	8743968	8746833	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.28.pim_barrier	8732247	8732249	2	1	0	0	0	0	0	0	0	0	0	0.000000	
