OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.51.fc2	22525597	22680532	154935	154893	0	0	0	154816	154624	999231935	997992706	1997224642	2466816	0.497685	
layer0.ffn.moe_expert.12.fc2	12069659	12190802	121143	121101	0	0	0	160128	131328	1321809762	1084074193	2405883955	1903616	0.491226	
layer0.ffn.moe_expert.21.fc2	14534225	14694794	160569	160525	0	0	0	190272	175104	1184985893	1090521831	2275507725	2568192	0.499960	
layer0.ffn.moe_expert.33.fc1	17616333	17754374	138041	137997	0	0	0	219712	103296	1591643062	748299418	2339942480	2196480	0.497402	
layer0.ffn.moe_expert.45.fc1	20746367	20870325	123958	123917	0	0	0	136576	84352	1101792542	680488552	1782281095	1971200	0.497107	
layer0.ffn.moe_expert.61.pim_barrier	25173137	25173139	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.50.fc1	22026458	22198291	171833	171789	0	0	0	256384	118528	1492053330	689786013	2181839344	2714624	0.493815	
layer0.ffn.moe_expert.19.pim_barrier	13899645	13899647	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.20.fc1	14198513	14285865	87352	87309	0	0	0	164416	65472	1882223646	749519186	2631742833	1396736	0.499926	
layer0.ffn.moe_expert.34.fc1	17892638	18005334	112696	112653	0	0	0	192064	83968	1704266344	745084120	2449350464	1768448	0.490568	
layer0.ffn.moe_expert.33.pim_barrier	17616331	17616333	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc1	18118217	18202753	84536	84493	0	0	0	161344	62976	1908583325	744960726	2653544052	1329152	0.491591	
layer0.ffn.moe_expert.13.pim_barrier	12190802	12190804	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.gelu	16933918	16934119	201	160	0	0	0	38400	38400	191044776119	191044776119	382089552238	0	0.000000	
layer0.ffn.moe_expert.19.fc1	13899647	14048952	149305	149261	0	0	0	231936	111936	1553437594	749713673	2303151267	2387968	0.499956	
layer0.ffn.moe_expert.3.pim_barrier	9500674	9500676	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.gelu	10219533	10219754	221	180	0	0	0	43200	43200	195475113122	195475113122	390950226244	0	0.000000	
layer0.ffn.moe_expert.32.fc1	17294940	17455510	160570	160525	0	0	0	244224	120064	1520981503	747736189	2268717693	2545664	0.495574	
layer0.ffn.moe_expert.31.gelu	17170776	17170993	217	176	0	0	0	42240	42240	194654377880	194654377880	389308755760	0	0.000000	
layer0.ffn.moe_expert.29.gelu	16724990	16725165	175	134	0	0	0	32128	32192	183588571428	183954285714	367542857142	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.58.fc1	24316018	24442795	126777	126733	0	0	0	207232	78848	1634618266	621942465	2256560732	2004992	0.494394	
layer0.ffn.moe_expert.22.fc1	14694796	14830020	135224	135181	0	0	0	216640	101184	1602082470	748269537	2350352008	2151424	0.497348	
layer0.ffn.moe_expert.7.fc2	10755479	10916033	160554	160525	0	0	0	189760	174336	1181907644	1085840278	2267747922	2534400	0.493381	
layer0.ffn.moe_expert.16.pim_barrier	13093261	13093263	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.gelu	20870325	20870541	216	175	0	0	0	39168	39168	181333333333	181333333333	362666666666	0	0.000000	
layer0.ffn.moe_expert.40.fc1	19319693	19468996	149303	149261	0	0	0	231808	111936	1552601086	749723716	2302324802	2387968	0.499956	
layer0.ffn.moe_expert.51.fc1	22370401	22525337	154936	154893	0	0	0	159104	105408	1026901430	680332524	1707233954	2466816	0.497685	
layer0.ffn.moe_expert.3.fc2	9664332	9827701	163369	163341	0	0	0	192384	178176	1177604074	1090635310	2268239384	2613248	0.499960	
layer0.ffn.moe_expert.56.fc1	23735199	23890134	154935	154893	0	0	0	237952	106816	1535818246	689424597	2225242843	2444288	0.493140	
layer0.ffn.moe_expert.46.fc2	21149687	21304609	154922	154893	0	0	0	174848	154624	1128619563	998076451	2126696014	2466816	0.497685	
layer0.ffn.moe_expert.23.fc2	15100954	15236179	135225	135181	0	0	0	171264	147456	1266511369	1090449251	2356960621	2162688	0.499952	
layer0.ffn.moe_expert.62.fc1	25426909	25581846	154937	154893	0	0	0	237952	116160	1535798421	749724081	2285522502	2478080	0.499958	
layer0.ffn.moe_expert.7.gelu	10755213	10755479	266	225	0	0	0	54016	54016	203067669172	203067669172	406135338345	0	0.000000	
layer0.ffn.moe_expert.28.pim_barrier	16369766	16369768	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.fc2	25300132	25426907	126775	126733	0	0	0	126272	114688	996032340	904657858	1900690199	2004992	0.494394	
layer0.ffn.moe_expert.56.pim_barrier	23735197	23735199	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	18202912	18287443	84531	84493	0	0	0	132736	85952	1570264163	1016810400	2587074564	1329152	0.491591	
layer0.ffn.moe_expert.44.pim_barrier	20447503	20447505	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc2	20597061	20746365	149304	149261	0	0	0	181568	162816	1216096018	1090499919	2306595938	2387968	0.499956	
layer0.ffn.moe_expert.27.fc2	16217644	16369766	152122	152083	0	0	0	183808	165632	1208293343	1088810296	2297103640	2421760	0.497623	
layer0.ffn.moe_expert.16.gelu	13177800	13177961	161	120	0	0	0	28800	28800	178881987577	178881987577	357763975155	0	0.000000	
layer0.ffn.moe_expert.17.gelu	13408982	13409229	247	206	0	0	0	49472	49408	200291497975	200032388663	400323886639	0	0.000000	
layer0.ffn.moe_expert.35.gelu	18202753	18202912	159	118	0	0	0	28352	28288	178314465408	177911949685	356226415094	0	0.000000	
layer0.ffn.moe_expert.63.fc2	25889687	26041806	152119	152077	0	0	0	152832	151808	1004687119	997955547	2002642667	2421760	0.497643	
layer0.ffn.moe_expert.14.pim_barrier	12427653	12427655	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc1	18287445	18357900	70455	70413	0	0	0	145984	52224	2072017599	741239088	2813256688	1092608	0.484910	
layer0.ffn.moe_expert.57.fc1	24045335	24180557	135222	135181	0	0	0	144768	91648	1070595021	677759536	1748354557	2128896	0.492140	
layer0.ffn.moe_expert.14.fc1	12427655	12574143	146488	146445	0	0	0	228928	109824	1562776473	749713287	2312489760	2342912	0.499956	
layer0.ffn.moe_expert.57.pim_barrier	24045333	24045335	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.1.fc1	8886059	9040995	154936	154893	0	0	0	238144	116160	1537047555	749728920	2286776475	2478080	0.499958	
layer0.ffn.moe_expert.2.gelu	9348300	9348554	254	213	0	0	0	51072	51136	201070866141	201322834645	402393700787	0	0.000000	
layer0.ffn.moe_expert.2.fc1	9196180	9348300	152120	152077	0	0	0	235072	113536	1545306337	746358138	2291664475	2399232	0.493013	
layer0.ffn.moe_expert.15.pim_barrier	12720879	12720881	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc1	19945613	20066758	121145	121101	0	0	0	201088	83392	1659895166	688365182	2348260349	1903616	0.491226	
layer0.ffn.moe_expert.43.fc1	20188101	20317693	129592	129549	0	0	0	140672	64768	1085499104	499783937	1585283042	2072576	0.499950	
layer0.ffn.moe_expert.14.fc2	12574392	12720879	146487	146445	0	0	0	179712	159744	1226811935	1090499498	2317311433	2342912	0.499956	
layer0.ffn.moe_expert.61.fc1	25173139	25299913	126774	126733	0	0	0	138624	78848	1093473425	621957183	1715430608	2004992	0.494394	
layer0.ffn.moe_expert.28.fc1	16369768	16499362	129594	129549	0	0	0	210432	97152	1623778878	749664336	2373443214	2072576	0.499950	
layer0.ffn.moe_expert.20.fc2	14286030	14373376	87346	87309	0	0	0	135296	92224	1548966180	1055846861	2604813042	1396736	0.499926	
layer0.ffn.moe_expert.36.pim_barrier	18287443	18287445	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.gelu	24713469	24713711	242	201	0	0	0	44992	44992	185917355371	185917355371	371834710743	0	0.000000	
layer0.ffn.moe_expert.13.fc2	12309338	12427653	118315	118285	0	0	0	158080	128256	1336094324	1084021468	2420115792	1858560	0.491017	
layer0.ffn.moe_expert.18.fc1	13555706	13727537	171831	171789	0	0	0	256576	128832	1493188074	749759938	2242948012	2748416	0.499962	
layer0.ffn.moe_expert.54.fc2	23396956	23532164	135208	135181	0	0	0	161088	134400	1191408792	994024022	2185432814	2128896	0.492140	
layer0.ffn.moe_expert.15.fc2	12907097	13093261	186164	185869	0	0	0	209280	202752	1124170086	1089104230	2213274317	2973696	0.499965	
layer0.ffn.moe_expert.38.pim_barrier	18738610	18738612	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	16499587	16629187	129600	129549	0	0	0	167040	141312	1288888888	1090370370	2379259259	2072576	0.499950	
layer0.ffn.moe_expert.18.gelu	13727537	13727828	291	244	0	0	0	58560	58560	201237113402	201237113402	402474226804	0	0.000000	
layer0.ffn.moe_expert.10.fc2	11488876	11632549	143673	143629	0	0	0	177280	156160	1233913122	1086912641	2320825764	2275328	0.495053	
layer0.ffn.moe_expert.50.pim_barrier	22026456	22026458	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	9500676	9664059	163383	163341	0	0	0	247360	122496	1513988603	749747525	2263736129	2613248	0.499960	
layer0.ffn.moe_expert.2.pim_barrier	9196178	9196180	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc1	10092757	10219533	126776	126733	0	0	0	207424	95040	1636145642	749668707	2385814349	2027520	0.499949	
layer0.ffn.moe_expert.59.fc1	24569796	24713469	143673	143629	0	0	0	150912	97408	1050385249	677984033	1728369283	2264064	0.492602	
layer0.ffn.moe_expert.60.fc1	24857372	25015123	157751	157709	0	0	0	241024	109120	1527876209	691723031	2219599241	2511872	0.497727	
layer0.ffn.moe_expert.21.fc1	14373378	14533947	160569	160525	0	0	0	244288	120384	1521389558	749733759	2271123317	2568192	0.499960	
layer0.ffn.moe_expert.37.pim_barrier	18428489	18428491	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	12190804	12309132	118328	118285	0	0	0	198208	88192	1675072679	745318098	2420390778	1858560	0.491017	
layer0.ffn.moe_expert.38.fc2	18874070	19009556	135486	135181	0	0	0	161408	134912	1191326041	995763399	2187089440	2151424	0.497348	
layer0.ffn.moe_expert.2.fc2	9348554	9500674	152120	152077	0	0	0	183424	165120	1205784906	1085458848	2291243754	2399232	0.493013	
layer0.ffn.moe_expert.30.fc2	16934119	17046815	112696	112653	0	0	0	154368	122880	1369773550	1090367005	2460140555	1802240	0.499942	
layer0.ffn.moe_expert.45.fc2	20870541	20994488	123947	123917	0	0	0	133376	123648	1076072837	997587678	2073660516	1971200	0.497107	
layer0.ffn.moe_expert.55.fc2	23633781	23735197	101416	101389	0	0	0	110464	91648	1089216691	903683836	1992900528	1599488	0.492992	
layer0.ffn.moe_expert.63.fc1	25737311	25889431	152120	152077	0	0	0	157056	103488	1032448067	680305022	1712753089	2421760	0.497643	
layer0.ffn.moe_expert.58.fc2	24443019	24569794	126775	126733	0	0	0	148096	114688	1168179846	904657858	2072837704	2004992	0.494394	
layer0.ffn.moe_expert.54.gelu	23396726	23396956	230	189	0	0	0	42368	42304	184208695652	183930434782	368139130434	0	0.000000	
layer0.ffn.moe_expert.42.fc2	20066968	20188099	121131	121101	0	0	0	151488	120320	1250612972	993304769	2243917741	1903616	0.491226	
layer0.ffn.moe_expert.10.pim_barrier	11344958	11344960	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.gelu	11226219	11226630	411	168	0	0	0	40320	40320	98102189781	98102189781	196204379562	0	0.000000	
layer0.ffn.moe_expert.26.pim_barrier	15794458	15794460	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc1	11107891	11226219	118328	118285	0	0	0	198208	88704	1675072679	749645054	2424717733	1892352	0.499945	
layer0.ffn.moe_expert.53.fc1	22968292	23114778	146486	146445	0	0	0	152960	99328	1044195349	678071624	1722266974	2309120	0.492745	
layer0.ffn.moe_expert.45.pim_barrier	20746365	20746367	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	21149427	21149687	260	219	0	0	0	49088	49024	188800000000	188553846153	377353846153	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	14373376	14373378	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.pim_barrier	10346519	10346521	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.pim_barrier	24569794	24569796	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.pim_barrier	16821220	16821222	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.pim_barrier	17046815	17046817	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.49.gelu	21902279	21902496	217	176	0	0	0	39424	39424	181677419354	181677419354	363354838709	0	0.000000	
layer0.ffn.moe_expert.15.gelu	12906792	12907097	305	264	0	0	0	63360	63360	207737704918	207737704918	415475409836	0	0.000000	
layer0.ffn.moe_expert.5.pim_barrier	10092755	10092757	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.gelu	12574143	12574392	249	208	0	0	0	49920	49920	200481927710	200481927710	400963855421	0	0.000000	
layer0.ffn.moe_expert.52.fc2	22824620	22968290	143670	143629	0	0	0	158720	130048	1104753950	905185494	2009939444	2275328	0.495053	
layer0.ffn.moe_expert.43.gelu	20317693	20317925	232	184	0	0	0	41216	41216	177655172413	177655172413	355310344827	0	0.000000	
layer0.ffn.moe_expert.59.fc2	24713711	24857370	143659	143629	0	0	0	146688	142848	1021084651	994354687	2015439338	2264064	0.492602	
layer0.ffn.moe_expert.47.fc1	21304611	21414491	109880	109837	0	0	0	126336	74368	1149763378	676811066	1826574444	1723392	0.490327	
layer0.ffn.moe_expert.47.fc2	21414692	21524559	109867	109837	0	0	0	123264	109056	1121938343	992618347	2114556691	1723392	0.490327	
layer0.ffn.moe_expert.4.fc1	9827703	9960112	132409	132365	0	0	0	213504	99264	1612458367	749677136	2362135504	2117632	0.499951	
layer0.ffn.moe_expert.50.gelu	22198291	22198583	292	241	0	0	0	54016	53952	184986301369	184767123287	369753424657	0	0.000000	
layer0.ffn.moe_expert.63.gelu	25889431	25889687	256	215	0	0	0	48192	48192	188250000000	188250000000	376500000000	0	0.000000	
layer0.ffn.moe_expert.4.gelu	9960112	9960345	233	188	0	0	0	45120	45120	193648068669	193648068669	387296137339	0	0.000000	
layer0.ffn.moe_expert.16.fc2	13177961	13262492	84531	84493	0	0	0	133120	86400	1574806875	1022110231	2596917107	1351680	0.499923	
layer0.ffn.moe_expert.31.fc1	17046817	17170776	123959	123917	0	0	0	204352	92928	1648545083	749667228	2398212312	1982464	0.499948	
layer0.ffn.moe_expert.29.fc2	16725165	16821220	96055	95757	0	0	0	141312	103936	1471157149	1082046744	2553203893	1509376	0.492580	
layer0.ffn.moe_expert.19.fc2	14049205	14198511	149306	149261	0	0	0	181824	162816	1217794328	1090485312	2308279640	2387968	0.499956	
layer0.ffn.moe_expert.28.gelu	16499362	16499587	225	184	0	0	0	44160	44160	196266666666	196266666666	392533333333	0	0.000000	
layer0.ffn.moe_expert.39.fc1	19009558	19164494	154936	154893	0	0	0	159104	77440	1026901430	499819280	1526720710	2478080	0.499958	
layer0.ffn.moe_expert.40.pim_barrier	19319691	19319693	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.fc2	11226630	11344958	118328	118285	0	0	0	158592	129024	1340274491	1090392806	2430667297	1892352	0.499945	
layer0.ffn.moe_expert.15.fc1	12720881	12906792	185911	185869	0	0	0	271936	139392	1462721409	749778119	2212499529	2973696	0.499965	
layer0.ffn.moe_expert.8.fc2	11012103	11107889	95786	95757	0	0	0	141312	103936	1475288664	1085085503	2560374167	1509376	0.492580	
layer0.ffn.moe_expert.54.pim_barrier	23261499	23261501	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.pim_barrier	15236179	15236181	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.fc2	17170993	17294938	123945	123917	0	0	0	162816	135168	1313614909	1090548227	2404163136	1982464	0.499948	
layer0.ffn.moe_expert.27.pim_barrier	16065266	16065268	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	19009556	19009558	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.gelu	18005334	18005532	198	157	0	0	0	37632	37696	190060606060	190383838383	380444444444	0	0.000000	
layer0.ffn.moe_expert.26.fc2	15930055	16065266	135211	135181	0	0	0	170752	146688	1262855832	1084882147	2347737979	2128896	0.492140	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.49.pim_barrier	21778319	21778321	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	13555704	13555706	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	25015123	25015387	264	223	0	0	0	49920	49984	189090909090	189333333333	378424242424	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8741830	143674	143629	0	0	0	225792	107712	1571557832	749697231	2321255063	2297856	0.499955	
layer0.ffn.moe_expert.18.fc2	13727828	13899645	171817	171789	0	0	0	198720	187392	1156579383	1090648771	2247228155	2748416	0.499962	
layer0.ffn.moe_expert.6.fc1	10346521	10470481	123960	123917	0	0	0	204352	92928	1648531784	749661181	2398192965	1982464	0.499948	
layer0.ffn.moe_expert.37.gelu	18583425	18583685	260	219	0	0	0	49024	49024	188553846153	188553846153	377107692307	0	0.000000	
layer0.ffn.moe_expert.7.pim_barrier	10594644	10594646	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.27.fc1	16065268	16217387	152119	152077	0	0	0	235072	113856	1545316495	748466660	2293783156	2421760	0.497643	
layer0.ffn.moe_expert.52.pim_barrier	22680532	22680534	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.fc2	19782229	19945611	163382	163341	0	0	0	128768	118784	788140676	727032353	1515173030	2613248	0.499960	
layer0.ffn.moe_expert.11.gelu	11790302	11790564	262	221	0	0	0	53056	53056	202503816793	202503816793	405007633587	0	0.000000	
layer0.ffn.moe_expert.40.fc2	19469249	19618562	149313	149261	0	0	0	181568	162816	1216022717	1090434188	2306456905	2387968	0.499956	
layer0.ffn.moe_expert.46.fc1	20994490	21149427	154937	154893	0	0	0	237952	107200	1535798421	691894124	2227692546	2466816	0.497685	
layer0.ffn.moe_expert.36.gelu	18357900	18358038	138	97	0	0	0	23296	23296	168811594202	168811594202	337623188405	0	0.000000	
layer0.ffn.moe_expert.54.fc1	23261501	23396726	135225	135181	0	0	0	216448	93184	1600650767	689103346	2289754113	2128896	0.492140	
layer0.ffn.moe_expert.34.pim_barrier	17892636	17892638	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	21414491	21414692	201	153	0	0	0	34240	34240	170348258706	170348258706	340696517412	0	0.000000	
layer0.ffn.moe_expert.11.fc2	11790564	11948302	157738	157709	0	0	0	187648	171264	1189618227	1085749787	2275368015	2489344	0.493263	
layer0.ffn.moe_expert.56.fc2	23890397	24045333	154936	154893	0	0	0	174528	154112	1126452212	994681675	2121133887	2444288	0.493140	
layer0.ffn.moe_expert.50.fc2	22198583	22370399	171816	171789	0	0	0	186048	171008	1082832797	995297294	2078130092	2714624	0.493815	
layer0.ffn.moe_expert.8.fc1	10916035	11011836	95801	95757	0	0	0	173568	71488	1811755618	746213505	2557969123	1509376	0.492580	
layer0.ffn.moe_expert.24.fc2	15374457	15512496	138039	137997	0	0	0	172800	149760	1251820137	1084910786	2336730923	2173952	0.492301	
layer0.ffn.moe_expert.62.pim_barrier	25426907	25426909	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	13262494	13408982	146488	146445	0	0	0	228928	109440	1562776473	747091911	2309868385	2320384	0.495148	
layer0.ffn.moe_expert.26.gelu	15929684	15930055	371	189	0	0	0	45312	45376	122134770889	122307277628	244442048517	0	0.000000	
layer0.ffn.moe_expert.20.gelu	14285865	14286030	165	124	0	0	0	29760	29760	180363636363	180363636363	360727272727	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.48.fc2	21651555	21778319	126764	126733	0	0	0	148160	114688	1168786090	904736360	2073522451	2004992	0.494394	
layer0.ffn.moe_expert.55.fc1	23532166	23633598	101432	101389	0	0	0	120192	62976	1184951494	620869153	1805820648	1599488	0.492992	
layer0.ffn.moe_expert.21.gelu	14533947	14534225	278	228	0	0	0	54720	54720	196834532374	196834532374	393669064748	0	0.000000	
layer0.ffn.moe_expert.49.fc1	21778321	21902279	123958	123917	0	0	0	136576	61952	1101792542	499782184	1601574726	1982464	0.499948	
layer0.ffn.moe_expert.10.gelu	11488633	11488876	243	202	0	0	0	48512	48448	199637860082	199374485596	399012345679	0	0.000000	
layer0.ffn.moe_expert.52.fc1	22680534	22824377	143843	143629	0	0	0	225664	89408	1568821562	621566569	2190388131	2275328	0.495053	
layer0.ffn.moe_expert.17.pim_barrier	13262492	13262494	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	23633598	23633781	183	142	0	0	0	31808	31808	173814207650	173814207650	347628415300	0	0.000000	
layer0.ffn.moe_expert.23.fc1	14965498	15100721	135223	135181	0	0	0	216640	101376	1602094318	749694948	2351789266	2162688	0.499952	
layer0.ffn.moe_expert.22.pim_barrier	14694794	14694796	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.fc2	19164755	19319691	154936	154893	0	0	0	124544	112640	803841586	727009862	1530851448	2478080	0.499958	
layer0.ffn.moe_expert.43.pim_barrier	20188099	20188101	2	1	0	0	0	0	0	0	0	0	0	0.000000	
