OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.34.fc2	8735145	8737999	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.10.gelu	8641533	8641576	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	8761418	8761420	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.fc2	8805382	8808247	2865	2829	0	0	0	69760	64	24349040139	22338568	24371378708	45056	0.497702	
layer0.ffn.moe_expert.57.pim_barrier	8855033	8855035	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.57.fc2	8858119	8860970	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.38.fc2	8758564	8761418	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.20.gelu	8694292	8694322	30	3	0	0	0	704	704	23466666666	23466666666	46933333333	0	0.000000	
layer0.ffn.moe_expert.21.gelu	8700040	8700082	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.47.gelu	8805337	8805382	45	4	0	0	0	960	960	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.17.pim_barrier	8679547	8679549	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.fc1	8808249	8811293	3044	2829	0	0	0	70784	64	23253613666	21024967	23274638633	22528	0.248851	
layer0.ffn.moe_expert.17.fc1	8679549	8682589	3040	2829	0	0	0	70720	64	23263157894	21052631	23284210526	22528	0.248851	
layer0.ffn.moe_expert.1.fc1	8603905	8606770	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.2.gelu	8612545	8612574	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.2.fc1	8609679	8612545	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	22528	0.248851	
layer0.ffn.moe_expert.18.pim_barrier	8685469	8685471	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.fc1	8843342	8846389	3047	2829	0	0	0	70720	128	23209714473	42008532	23251723006	33792	0.373277	
layer0.ffn.moe_expert.56.fc1	8849272	8852137	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.17.fc2	8682618	8685469	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.39.fc1	8761420	8764490	3070	2829	0	0	0	70784	64	23056677524	20846905	23077524429	22528	0.248851	
layer0.ffn.moe_expert.31.fc2	8717718	8720569	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.48.pim_barrier	8808247	8808249	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc2	8676682	8679547	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.26.fc1	8702949	8705992	3043	2829	0	0	0	70720	64	23240223463	21031876	23261255340	33792	0.373277	
layer0.ffn.moe_expert.18.fc2	8688380	8691245	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.51.pim_barrier	8819962	8819964	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.fc2	8764519	8767370	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.26.gelu	8705992	8706022	30	3	0	0	0	704	640	23466666666	21333333333	44800000000	0	0.000000	
layer0.ffn.moe_expert.13.fc2	8659219	8662070	2851	2829	0	0	0	69632	64	24423710978	22448263	24446159242	33792	0.373277	
layer0.ffn.activation_movement_2	8890132	9033281	143149	143148	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc1	8615427	8618292	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	45056	0.497702	
layer0.ffn.moe_expert.2.pim_barrier	8609677	8609679	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.7.fc1	8626997	8629862	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.32.fc1	8720571	8723436	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.50.pim_barrier	8814187	8814189	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc1	8673775	8676640	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	11264	0.124426	
layer0.ffn.moe_expert.51.fc2	8823015	8825866	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.2.fc2	8612574	8615425	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.41.fc2	8776220	8779056	2836	2829	0	0	0	69248	64	24417489421	22566995	24440056417	11264	0.124426	
layer0.ffn.moe_expert.58.fc2	8863879	8866733	2854	2835	0	0	0	69184	128	24241065171	44849334	24285914505	11264	0.124162	
layer0.ffn.moe_expert.55.fc2	8846419	8849270	2851	2829	0	0	0	69632	64	24423710978	22448263	24446159242	33792	0.373277	
layer0.ffn.moe_expert.13.pim_barrier	8656110	8656112	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.gelu	8653213	8653256	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.37.pim_barrier	8749686	8749688	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.fc1	8650367	8653213	2846	2835	0	0	0	70720	128	24848910751	44975404	24893886156	22528	0.248325	
layer0.ffn.moe_expert.58.pim_barrier	8860970	8860972	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.gelu	8869791	8869820	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.32.pim_barrier	8720569	8720571	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.pim_barrier	8632771	8632773	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.pim_barrier	8773121	8773123	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.pim_barrier	8779056	8779058	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.gelu	8887236	8887278	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.18.gelu	8688336	8688380	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.7.pim_barrier	8626995	8626997	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.gelu	8682589	8682618	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.56.gelu	8852137	8852179	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.60.fc1	8872673	8875538	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.60.fc2	8875582	8878447	2865	2829	0	0	0	69568	64	24282024432	22338568	24304363001	33792	0.373277	
layer0.ffn.moe_expert.6.fc1	8621204	8624086	2882	2829	0	0	0	70720	128	24538514920	44413601	24582928521	33792	0.373277	
layer0.ffn.moe_expert.6.gelu	8624086	8624130	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.20.fc2	8694322	8697173	2851	2829	0	0	0	69568	64	24401262714	22448263	24423710978	33792	0.373277	
layer0.ffn.moe_expert.42.fc1	8779058	8781923	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.40.fc2	8770256	8773121	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.28.fc2	8711782	8714647	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.39.gelu	8764490	8764519	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.52.fc1	8825868	8828733	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.53.pim_barrier	8831642	8831644	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.fc2	8653256	8656110	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.18.fc1	8685471	8688336	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.11.fc2	8647514	8650365	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.35.pim_barrier	8737999	8738001	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.fc2	8781965	8784800	2835	2829	0	0	0	69248	64	24426102292	22574955	24448677248	11264	0.124426	
layer0.ffn.moe_expert.38.pim_barrier	8755654	8755656	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.52.pim_barrier	8825866	8825868	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	8799590	8799619	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.37.fc2	8752819	8755654	2835	2829	0	0	0	69248	64	24426102292	22574955	24448677248	11264	0.124426	
layer0.ffn.moe_expert.63.pim_barrier	8884369	8884371	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.26.pim_barrier	8702947	8702949	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8601021	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	33792	0.373277	
layer0.ffn.moe_expert.26.fc2	8706022	8708873	2851	2829	0	0	0	69568	128	24401262714	44896527	24446159242	33792	0.373277	
layer0.ffn.moe_expert.9.fc1	8632773	8635786	3013	2829	0	0	0	70720	128	23471622967	42482575	23514105542	22528	0.248851	
layer0.ffn.moe_expert.50.gelu	8817054	8817097	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.10.pim_barrier	8638666	8638668	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.38.fc1	8755656	8758521	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	22528	0.248851	
layer0.ffn.moe_expert.54.fc2	8840475	8843340	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.14.gelu	8664937	8664980	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.53.fc2	8834714	8837565	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.59.fc1	8866735	8869791	3056	2829	0	0	0	70720	64	23141361256	20942408	23162303664	22528	0.248851	
layer0.ffn.moe_expert.48.gelu	8811293	8811336	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.46.pim_barrier	8796518	8796520	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	8875538	8875582	44	3	0	0	0	704	768	16000000000	17454545454	33454545454	0	0.000000	
layer0.ffn.moe_expert.14.fc2	8664980	8667845	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.11.fc1	8644443	8647486	3043	2829	0	0	0	70720	64	23240223463	21031876	23261255340	11264	0.124426	
layer0.ffn.moe_expert.35.fc2	8741091	8743942	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.21.fc1	8697175	8700040	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	11264	0.124426	
layer0.ffn.moe_expert.37.gelu	8752791	8752819	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.31.gelu	8717690	8717718	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.61.fc2	8881518	8884369	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.32.gelu	8723436	8723479	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.63.fc1	8884371	8887236	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	11264	0.124426	
layer0.ffn.moe_expert.13.gelu	8659189	8659219	30	3	0	0	0	704	704	23466666666	23466666666	46933333333	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	8697173	8697175	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc1	8732257	8735103	2846	2835	0	0	0	70720	64	24848910751	22487702	24871398453	11264	0.124162	
layer0.ffn.moe_expert.33.pim_barrier	8726344	8726346	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.52.fc2	8828777	8831642	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.56.pim_barrier	8849270	8849272	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.gelu	8746809	8746821	12	1	0	0	0	256	256	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.34.gelu	8735103	8735145	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.55.gelu	8846389	8846419	30	3	0	0	0	704	704	23466666666	23466666666	46933333333	0	0.000000	
layer0.ffn.moe_expert.20.fc1	8691247	8694292	3045	2829	0	0	0	70720	64	23224958949	21018062	23245977011	33792	0.373277	
layer0.ffn.moe_expert.47.pim_barrier	8802470	8802472	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.fc1	8662072	8664937	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.0.fc2	8601051	8603903	2852	2829	0	0	0	69568	64	24392706872	22440392	24415147265	33792	0.373277	
layer0.ffn.moe_expert.1.fc2	8606812	8609677	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.61.fc1	8878449	8881490	3041	2829	0	0	0	70720	128	23255508056	42091417	23297599473	11264	0.124426	
layer0.ffn.moe_expert.37.fc1	8749688	8752791	3103	2829	0	0	0	70720	64	22790847566	20625201	22811472768	11264	0.124426	
layer0.ffn.moe_expert.44.fc2	8793652	8796518	2866	2829	0	0	0	69824	64	24362875087	22330774	24385205861	45056	0.497702	
layer0.ffn.moe_expert.35.gelu	8741063	8741091	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.55.pim_barrier	8843340	8843342	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.gelu	8793607	8793652	45	4	0	0	0	960	960	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.9.fc2	8635815	8638666	2851	2829	0	0	0	69376	128	24333917923	44896527	24378814451	22528	0.248851	
layer0.ffn.moe_expert.51.gelu	8822986	8823015	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.1.gelu	8606770	8606812	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.21.fc2	8700082	8702947	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.11.gelu	8647486	8647514	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.51.fc1	8819964	8822986	3022	2829	0	0	0	70720	64	23401720714	21178027	23422898742	22528	0.248851	
layer0.ffn.moe_expert.54.gelu	8840432	8840475	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.61.gelu	8881490	8881518	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.15.pim_barrier	8667845	8667847	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc2	8746821	8749686	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.40.pim_barrier	8767370	8767372	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.gelu	8787892	8787904	12	1	0	0	0	256	256	21333333333	21333333333	42666666666	0	0.000000	
layer0.ffn.moe_expert.0.pim_barrier	8598154	8598156	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.gelu	8834686	8834714	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.40.fc1	8767372	8770214	2842	2835	0	0	0	70720	64	24883884588	22519352	24906403940	11264	0.124162	
layer0.ffn.moe_expert.46.fc2	8799619	8802470	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.13.fc1	8656112	8659189	3077	2829	0	0	0	70720	128	22983425414	41598960	23025024374	33792	0.373277	
layer0.ffn.moe_expert.50.fc1	8814189	8817054	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.10.fc1	8638668	8641533	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.6.pim_barrier	8621202	8621204	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.fc2	8624130	8626995	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.1.pim_barrier	8603903	8603905	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.gelu	8729375	8729404	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.36.fc1	8743944	8746809	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.34.pim_barrier	8732255	8732257	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.fc1	8773123	8776192	3069	2829	0	0	0	70720	64	23043336591	20853698	23064190289	11264	0.124426	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.pim_barrier	8650365	8650367	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.fc2	8787904	8790740	2836	2829	0	0	0	69248	64	24417489421	22566995	24440056417	11264	0.124426	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.57.fc1	8855035	8858091	3056	2829	0	0	0	47168	64	15434554973	20942408	15455497382	11264	0.124426	
layer0.ffn.moe_expert.61.pim_barrier	8878447	8878449	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.pim_barrier	8662070	8662072	2	1	0	0	0	0	0	0	0	0	0	0.000000	
