OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.26.pim_barrier	8714641	8714643	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc1	8720573	8723438	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	11264	0.124426	
layer0.ffn.moe_expert.43.fc1	8802452	8805317	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.42.pim_barrier	8796541	8796543	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc1	8808227	8811266	3039	2835	0	0	0	70720	64	23270812767	21059559	23291872326	22528	0.248325	
layer0.ffn.moe_expert.17.pim_barrier	8679569	8679571	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.gelu	8781941	8781985	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.26.fc1	8714643	8717691	3048	2829	0	0	0	70720	64	23202099737	20997375	23223097112	22528	0.248851	
layer0.ffn.moe_expert.4.pim_barrier	8615427	8615429	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.gelu	8629862	8629905	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.41.fc1	8790769	8793634	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	11264	0.124426	
layer0.ffn.moe_expert.40.gelu	8787886	8787916	30	3	0	0	0	704	704	23466666666	23466666666	46933333333	0	0.000000	
layer0.ffn.moe_expert.38.gelu	8776163	8776208	45	4	0	0	0	960	960	21333333333	21333333333	42666666666	0	0.000000	
layer0.attn.res	0	16425	16425	16384	0	0	0	10485760	5242880	638402435312	319201217656	957603652968	0	0.000000	
layer0.ffn.moe_expert.31.fc1	8732270	8735135	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.8.fc2	8641575	8644429	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.20.pim_barrier	8697166	8697168	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.58.gelu	8869771	8869814	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.50.fc1	8837573	8840438	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.res	32848	49263	16415	16384	0	0	0	10485760	5242880	638791349375	319395674687	958187024063	0	0.000000	
layer0.ffn.moe_expert.4.fc2	8618337	8621202	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.59.fc2	8875589	8878454	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.32.fc2	8741120	8743955	2835	2829	0	0	0	69248	64	24426102292	22574955	24448677248	11264	0.124426	
layer0.ffn.moe_expert.8.gelu	8641533	8641575	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.37.pim_barrier	8767371	8767373	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.44.fc2	8811295	8814146	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.57.pim_barrier	8860971	8860973	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.57.fc2	8863861	8866715	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.36.fc2	8764519	8767371	2852	2829	0	0	0	69440	64	24347826086	22440392	24370266479	22528	0.248851	
layer0.ffn.moe_expert.20.gelu	8700003	8700045	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.21.gelu	8705986	8706016	30	3	0	0	0	704	768	23466666666	25600000000	49066666666	0	0.000000	
layer0.ffn.moe_expert.44.gelu	8811266	8811295	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.18.pim_barrier	8685469	8685471	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	8814148	8816990	2842	2835	0	0	0	70720	64	24883884588	22519352	24906403940	22528	0.248325	
layer0.ffn.moe_expert.18.fc1	8685471	8688336	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.1.fc1	8603902	8606767	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.moe_expert.3.gelu	8612544	8612575	31	4	0	0	0	960	960	30967741935	30967741935	61935483870	0	0.000000	
layer0.ffn.moe_expert.3.fc1	8609678	8612544	2866	2829	0	0	0	70720	64	24675505931	22330774	24697836706	45056	0.497702	
layer0.ffn.moe_expert.19.pim_barrier	8691244	8691246	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.fc1	8849271	8852136	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	33792	0.373277	
layer0.ffn.moe_expert.55.fc1	8855047	8858092	3045	2829	0	0	0	70720	64	23224958949	21018062	23245977011	11264	0.124426	
layer0.ffn.moe_expert.18.fc2	8688378	8691244	2866	2829	0	0	0	69248	64	24161898115	22330774	24184228890	11264	0.124426	
layer0.ffn.moe_expert.37.fc1	8767373	8770238	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.28.fc2	8723480	8726334	2854	2835	0	0	0	69184	128	24241065171	44849334	24285914505	11264	0.124162	
layer0.ffn.moe_expert.45.pim_barrier	8814146	8814148	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc2	8682618	8685469	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.24.fc1	8708869	8711734	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.19.fc2	8694315	8697166	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.47.pim_barrier	8825871	8825873	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc2	8770280	8773145	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.24.gelu	8711734	8711776	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.13.fc2	8662051	8667732	5681	5645	0	0	0	71424	320	12572434430	56328111	12628762541	56320	0.311780	
layer0.ffn.moe_expert.63.pim_barrier	8896064	8896066	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.4.fc1	8615429	8618294	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.3.pim_barrier	8609676	8609678	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.fc1	8626997	8629862	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.29.fc1	8726336	8729389	3053	2829	0	0	0	70720	64	23164100884	20962987	23185063871	11264	0.124426	
layer0.ffn.moe_expert.46.pim_barrier	8819898	8819900	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	8679571	8682590	3019	2829	0	0	0	70720	64	23424975157	21199072	23446174229	11264	0.124426	
layer0.ffn.moe_expert.47.fc2	8828780	8831634	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.3.fc2	8612575	8615427	2852	2829	0	0	0	69824	64	24482468443	22440392	24504908835	45056	0.497702	
layer0.ffn.moe_expert.39.fc2	8781985	8784850	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.58.fc2	8869814	8872679	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.53.fc2	8852180	8855045	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.13.pim_barrier	8656141	8656143	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.gelu	8653233	8653276	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.35.pim_barrier	8755674	8755676	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.fc1	8650368	8653233	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.58.pim_barrier	8866715	8866717	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.gelu	8875546	8875589	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.29.pim_barrier	8726334	8726336	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.7.pim_barrier	8632770	8632772	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.pim_barrier	8779074	8779076	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.40.pim_barrier	8784850	8784852	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.gelu	8893185	8893213	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.19.gelu	8694286	8694315	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.6.pim_barrier	8626995	8626997	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.gelu	8688336	8688378	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.55.gelu	8858092	8858120	28	1	0	0	0	192	192	6857142857	6857142857	13714285714	0	0.000000	
layer0.ffn.moe_expert.60.fc1	8878456	8881467	3011	2835	0	0	0	70720	64	23487213550	21255396	23508468947	22528	0.248325	
layer0.ffn.moe_expert.60.fc2	8881496	8884347	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.5.fc1	8621204	8624086	2882	2829	0	0	0	70720	128	24538514920	44413601	24582928521	33792	0.373277	
layer0.ffn.moe_expert.63.gelu	8898931	8898973	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.5.gelu	8624086	8624130	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.20.fc2	8700045	8702899	2854	2835	0	0	0	69184	128	24241065171	44849334	24285914505	11264	0.124162	
layer0.ffn.moe_expert.40.fc1	8784852	8787886	3034	2829	0	0	0	70720	64	23309162821	21094264	23330257086	33792	0.373277	
layer0.ffn.moe_expert.38.fc2	8776208	8779074	2866	2829	0	0	0	69824	64	24362875087	22330774	24385205861	45056	0.497702	
layer0.ffn.moe_expert.26.fc2	8717720	8720571	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.37.gelu	8770238	8770280	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.48.fc1	8831636	8834691	3055	2829	0	0	0	70720	64	23148936170	20949263	23169885433	22528	0.248851	
layer0.ffn.moe_expert.50.pim_barrier	8837571	8837573	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.fc2	8653276	8656141	2865	2829	0	0	0	69440	64	24237347294	22338568	24259685863	22528	0.248851	
layer0.ffn.moe_expert.19.fc1	8691246	8694286	3040	2829	0	0	0	70720	64	23263157894	21052631	23284210526	22528	0.248851	
layer0.ffn.moe_expert.9.fc2	8647515	8650366	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.33.pim_barrier	8743955	8743957	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.40.fc2	8787916	8790767	2851	2829	0	0	0	69568	64	24401262714	22448263	24423710978	33792	0.373277	
layer0.ffn.moe_expert.36.pim_barrier	8761448	8761450	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.pim_barrier	8831634	8831636	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.gelu	8805317	8805360	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.35.fc2	8758583	8761448	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.62.pim_barrier	8890110	8890112	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.pim_barrier	8708867	8708869	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	8598156	8601021	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.24.fc2	8711776	8714641	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.7.fc1	8632772	8635786	3014	2829	0	0	0	70720	64	23463835434	21234240	23485069674	22528	0.248851	
layer0.ffn.moe_expert.46.gelu	8822991	8823020	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.8.pim_barrier	8638666	8638668	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.fc1	8761450	8764490	3040	2829	0	0	0	70720	64	23263157894	21052631	23284210526	22528	0.248851	
layer0.ffn.moe_expert.51.fc2	8846418	8849269	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.14.gelu	8670913	8670942	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.50.fc2	8840480	8843345	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.59.fc1	8872681	8875546	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	22528	0.248851	
layer0.ffn.moe_expert.45.gelu	8816990	8817033	43	2	0	0	0	512	448	11906976744	10418604651	22325581395	0	0.000000	
layer0.ffn.moe_expert.43.pim_barrier	8802450	8802452	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.60.gelu	8881467	8881496	29	2	0	0	0	512	448	17655172413	15448275862	33103448275	0	0.000000	
layer0.ffn.moe_expert.14.fc2	8670942	8673793	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.63.fc2	8898973	8901838	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.9.fc1	8644431	8647486	3055	2829	0	0	0	70720	64	23148936170	20949263	23169885433	22528	0.248851	
layer0.ffn.moe_expert.33.fc2	8746865	8749719	2854	2835	0	0	0	69376	64	24308339173	22424667	24330763840	22528	0.248325	
layer0.ffn.moe_expert.21.fc1	8702901	8705986	3085	2829	0	0	0	70720	64	22923824959	20745542	22944570502	33792	0.373277	
layer0.ffn.moe_expert.35.gelu	8758541	8758583	42	1	0	0	0	192	192	4571428571	4571428571	9142857142	0	0.000000	
layer0.ffn.moe_expert.28.gelu	8723438	8723480	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_router	49263	8437911	8388648	8388621	0	0	0	12632064	6291456	1505852194	749996423	2255848618	134217728	0.499999	
layer0.ffn.moe_expert.61.fc2	8887256	8890110	2854	2835	0	0	0	69248	64	24263489838	22424667	24285914505	11264	0.124162	
layer0.ffn.moe_expert.29.gelu	8729389	8729417	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.62.fc1	8890112	8893185	3073	2829	0	0	0	70720	64	23013342011	20826553	23034168564	11264	0.124426	
layer0.ffn.moe_expert.13.gelu	8662005	8662051	46	5	0	0	0	1216	1216	26434782608	26434782608	52869565217	0	0.000000	
layer0.ffn.moe_expert.21.pim_barrier	8702899	8702901	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.fc1	8738033	8741092	3059	2829	0	0	0	70720	64	23118666230	20921869	23139588100	11264	0.124426	
layer0.ffn.moe_expert.31.pim_barrier	8732268	8732270	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.48.fc2	8834720	8837571	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.55.pim_barrier	8855045	8855047	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.gelu	8752792	8752823	31	4	0	0	0	960	960	30967741935	30967741935	61935483870	0	0.000000	
layer0.ffn.moe_expert.32.gelu	8741092	8741120	28	1	0	0	0	256	192	9142857142	6857142857	16000000000	0	0.000000	
layer0.ffn.moe_expert.53.gelu	8852136	8852180	44	3	0	0	0	768	704	17454545454	16000000000	33454545454	0	0.000000	
layer0.ffn.moe_expert.20.fc1	8697168	8700003	2835	2829	0	0	0	70720	64	24945326278	22574955	24967901234	11264	0.124426	
layer0.ffn.moe_expert.44.pim_barrier	8808225	8808227	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.fc1	8667734	8670913	3179	2829	0	0	0	70720	64	22245989304	20132117	22266121421	22528	0.248851	
layer0.ffn.moe_expert.0.fc2	8601049	8603900	2851	2829	0	0	0	69248	64	24289021396	22448263	24311469659	11264	0.124426	
layer0.ffn.moe_expert.1.fc2	8606811	8609676	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.61.fc1	8884349	8887214	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.35.fc1	8755676	8758541	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.42.fc2	8799614	8802450	2836	2829	0	0	0	69184	128	24394922425	45133991	24440056417	11264	0.124426	
layer0.ffn.moe_expert.33.gelu	8746822	8746865	43	2	0	0	0	448	512	10418604651	11906976744	22325581395	0	0.000000	
layer0.ffn.moe_expert.53.pim_barrier	8849269	8849271	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.42.gelu	8799586	8799614	28	1	0	0	0	256	256	9142857142	9142857142	18285714285	0	0.000000	
layer0.ffn.moe_expert.7.fc2	8635815	8638666	2851	2829	0	0	0	69440	64	24356366187	22448263	24378814451	22528	0.248851	
layer0.ffn.moe_expert.47.gelu	8828738	8828780	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.1.gelu	8606767	8606811	44	3	0	0	0	704	704	16000000000	16000000000	32000000000	0	0.000000	
layer0.ffn.moe_expert.21.fc2	8706016	8708867	2851	2829	0	0	0	69568	64	24401262714	22448263	24423710978	33792	0.373277	
layer0.ffn.moe_expert.9.gelu	8647486	8647515	29	2	0	0	0	448	512	15448275862	17655172413	33103448275	0	0.000000	
layer0.ffn.moe_expert.47.fc1	8825873	8828738	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.51.gelu	8846390	8846418	28	1	0	0	0	192	256	6857142857	9142857142	16000000000	0	0.000000	
layer0.ffn.moe_expert.61.gelu	8887214	8887256	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.15.pim_barrier	8673793	8673795	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc2	8752823	8755674	2851	2829	0	0	0	69760	128	24468607506	44896527	24513504033	45056	0.497702	
layer0.ffn.moe_expert.38.pim_barrier	8773145	8773147	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.gelu	8793634	8793676	42	1	0	0	0	192	256	4571428571	6095238095	10666666666	0	0.000000	
layer0.ffn.moe_expert.0.pim_barrier	8598154	8598156	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.50.gelu	8840438	8840480	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.38.fc1	8773147	8776163	3016	2835	0	0	0	70720	64	23448275862	21220159	23469496021	45056	0.496649	
layer0.ffn.moe_expert.43.fc2	8805360	8808225	2865	2829	0	0	0	69376	128	24215008726	44677137	24259685863	22528	0.248851	
layer0.ffn.moe_expert.13.fc1	8656143	8662005	5862	5645	0	0	0	73856	320	12599112930	54588877	12653701808	56320	0.311780	
layer0.ffn.moe_expert.46.fc1	8819900	8822991	3091	2829	0	0	0	70720	64	22879327078	20705273	22900032351	22528	0.248851	
layer0.ffn.moe_expert.8.fc1	8638668	8641533	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.5.pim_barrier	8621202	8621204	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc2	8624130	8626995	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.1.pim_barrier	8603900	8603902	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.gelu	8735135	8735177	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.34.fc1	8749721	8752792	3071	2829	0	0	0	70720	128	23028329534	41680234	23070009768	45056	0.497702	
layer0.ffn.moe_expert.32.pim_barrier	8738031	8738033	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.39.fc1	8779076	8781941	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	33792	0.373277	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.pim_barrier	8650366	8650368	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.41.fc2	8793676	8796541	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.57.fc1	8860973	8863819	2846	2835	0	0	0	70720	64	24848910751	22487702	24871398453	11264	0.124162	
layer0.ffn.moe_expert.61.pim_barrier	8884347	8884349	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.14.pim_barrier	8667732	8667734	2	1	0	0	0	0	0	0	0	0	0	0.000000	
