OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.3.fc2	1152641	1155354	2713	2701	0	0	0	17088	21440	6298562476	7902690748	14201253225	39072	0.452055	
layer0.ffn.moe_expert.54.fc1	1679211	1682116	2905	2893	0	0	0	24384	16832	8393803786	5794148020	14187951807	42240	0.456274	
layer0.ffn.ln	16425	32824	16399	16388	0	0	0	1573056	1572864	95923897798	95912189767	191836087566	0	0.000000	
layer0.ffn.moe_expert.13.fc2	1253965	1257399	3434	3421	0	0	0	21248	27200	6187536400	7920792079	14108328479	49632	0.453376	
layer0.ffn.moe_expert.50.param_load	1632846	1638370	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	1149694	1152408	2714	2701	0	0	0	22848	15680	8418570375	5777450257	14196020633	39072	0.452055	
layer0.ffn.moe_expert.52.param_load	1652416	1657940	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.58.fc1	1726251	1727285	1034	1021	0	0	0	9344	5888	9036750483	5694390715	14731141199	14608	0.447111	
layer0.ffn.moe_expert.7.fc1	1190733	1193062	2329	2317	0	0	0	19776	13376	8491197939	5743237440	14234435379	33264	0.448640	
layer0.ffn.moe_expert.13.param_load	1244715	1250239	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.22.param_load	1341370	1346894	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.gelu	1462603	1462809	206	195	0	0	0	16384	16384	79533980582	79533980582	159067961165	0	0.000000	
layer0.ffn.moe_expert.45.gelu	1588751	1589001	250	239	0	0	0	20096	20096	80384000000	80384000000	160768000000	0	0.000000	
layer0.ffn.moe_expert.27.fc1	1399117	1400582	1465	1453	0	0	0	12864	8384	8780887372	5722866894	14503754266	21120	0.454233	
layer0.ffn.moe_expert.22.fc1	1346894	1349560	2666	2653	0	0	0	22400	15360	8402100525	5761440360	14163540885	38192	0.449868	
layer0.ffn.moe_expert.50.gelu	1640651	1640850	199	188	0	0	0	15744	15808	79115577889	79437185929	158552763819	0	0.000000	
layer0.ffn.moe_expert.20.gelu	1328188	1328327	139	128	0	0	0	10752	10752	77352517985	77352517985	154705035971	0	0.000000	
layer0.ffn.moe_expert.34.gelu	1472944	1473138	194	183	0	0	0	15360	15360	79175257731	79175257731	158350515463	0	0.000000	
layer0.ffn.moe_expert.40.fc1	1533122	1535547	2425	2413	0	0	0	20544	13568	8471752577	5595051546	14066804123	34848	0.451305	
layer0.ffn.moe_expert.35.gelu	1483129	1483322	193	182	0	0	0	15296	15296	79253886010	79253886010	158507772020	0	0.000000	
layer0.ffn.moe_expert.30.fc2	1430296	1432530	2234	2221	0	0	0	14208	17600	6359892569	7878245299	14238137869	31856	0.448222	
layer0.ffn.moe_expert.19.gelu	1319090	1319253	163	152	0	0	0	12800	12800	78527607361	78527607361	157055214723	0	0.000000	
layer0.ffn.moe_expert.5.fc2	1172163	1173724	1561	1549	0	0	0	9984	12224	6395900064	7830877642	14226777706	22000	0.443835	
layer0.ffn.moe_expert.32.gelu	1451962	1452181	219	208	0	0	0	17472	17472	79780821917	79780821917	159561643835	0	0.000000	
layer0.ffn.moe_expert.31.fc2	1441106	1443916	2810	2797	0	0	0	17600	22208	6263345195	7903202846	14166548042	40480	0.452270	
layer0.ffn.moe_expert.8.fc1	1201116	1202870	1754	1741	0	0	0	15104	9792	8611174458	5582668187	14193842645	25344	0.454911	
layer0.ffn.moe_expert.29.fc2	1419105	1422347	3242	3229	0	0	0	19520	25600	6020974706	7896360271	13917334978	46640	0.451378	
layer0.attn.res	0	16425	16425	16384	0	0	0	3145728	1572864	191520730593	95760365296	287281095890	0	0.000000	
layer0.ffn.moe_expert.49.fc1	1627583	1630105	2522	2509	0	0	0	21248	14592	8425059476	5785884218	14210943695	36608	0.455959	
layer0.ffn.moe_expert.32.fc1	1449441	1451962	2521	2509	0	0	0	14336	10816	5686632288	4290360967	9976993256	36608	0.455959	
layer0.ffn.moe_expert.9.fc1	1210303	1211144	841	829	0	0	0	7808	4736	9284185493	5631391200	14915576694	11440	0.431242	
layer0.ffn.res	32824	49219	16395	16384	0	0	0	3145728	1572864	191871180237	95935590118	287806770356	0	0.000000	
layer0.ffn.moe_expert.24.fc1	1368760	1370514	1754	1741	0	0	0	15104	9792	8611174458	5582668187	14193842645	25168	0.451752	
layer0.ffn.moe_expert.58.gelu	1727285	1727379	94	83	0	0	0	6976	6976	74212765957	74212765957	148425531914	0	0.000000	
layer0.ffn.moe_expert.22.gelu	1349560	1349788	228	217	0	0	0	18240	18176	80000000000	79719298245	159719298245	0	0.000000	
layer0.ffn.moe_expert.8.param_load	1195591	1201116	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	1250239	1253672	3433	3421	0	0	0	28608	19840	8333236236	5779201864	14112438100	49632	0.453376	
layer0.ffn.moe_expert.45.fc2	1589001	1591907	2906	2893	0	0	0	18176	22976	6254645560	7906400550	14161046111	42064	0.454373	
layer0.ffn.moe_expert.2.fc1	1138811	1141380	2569	2557	0	0	0	21696	14784	8445309458	5754768392	14200077851	36960	0.451701	
layer0.ffn.moe_expert.40.gelu	1535547	1535756	209	198	0	0	0	16640	16640	79617224880	79617224880	159234449760	0	0.000000	
layer0.ffn.moe_expert.51.gelu	1650456	1650615	159	148	0	0	0	12416	12480	78088050314	78490566037	156578616352	0	0.000000	
layer0.ffn.moe_expert.4.param_load	1155354	1160878	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.56.gelu	1706746	1706976	230	219	0	0	0	18368	18368	79860869565	79860869565	159721739130	0	0.000000	
layer0.ffn.moe_expert.47.param_load	1601389	1606913	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.param_load	1363236	1368760	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.gelu	1768413	1768622	209	198	0	0	0	16640	16640	79617224880	79617224880	159234449760	0	0.000000	
layer0.ffn.moe_expert.7.fc2	1193262	1195591	2329	2317	0	0	0	14784	18368	6347788750	7886646629	14234435379	33264	0.448640	
layer0.ffn.moe_expert.11.fc1	1227569	1230570	3001	2989	0	0	0	25152	17280	8381206264	5758080639	14139286904	43120	0.450820	
layer0.ffn.moe_expert.62.param_load	1760464	1765988	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.param_load	1485556	1491080	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.param_load	1580322	1585846	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	1294874	1298115	3241	3229	0	0	0	27072	18688	8352977476	5766121567	14119099043	46640	0.451378	
layer0.ffn.moe_expert.28.param_load	1402179	1407703	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc2	1286733	1289350	2617	2605	0	0	0	16448	17216	6285059228	6578525028	12863584256	37664	0.451823	
layer0.ffn.moe_expert.26.fc1	1388131	1390749	2618	2605	0	0	0	22080	15168	8433919022	5793735676	14227654698	38016	0.456046	
layer0.ffn.moe_expert.17.fc2	1298391	1301633	3242	3229	0	0	0	17408	25600	5369524984	7896360271	13265885256	46640	0.451378	
layer0.ffn.moe_expert.35.fc2	1483322	1485556	2234	2221	0	0	0	14272	17600	6388540734	7878245299	14266786034	32032	0.450698	
layer0.ffn.moe_expert.36.gelu	1493553	1493766	213	202	0	0	0	17024	16896	79924882629	79323943661	159248826291	0	0.000000	
layer0.ffn.moe_expert.43.fc1	1565375	1568136	2761	2749	0	0	0	23232	15936	8414342629	5771821803	14186164433	39952	0.454165	
layer0.ffn.moe_expert.57.gelu	1717831	1718061	230	219	0	0	0	18432	18432	80139130434	80139130434	160278260869	0	0.000000	
layer0.ffn.moe_expert.14.gelu	1265348	1265556	208	197	0	0	0	16576	16512	79692307692	79384615384	159076923076	0	0.000000	
layer0.ffn.moe_expert.12.fc1	1239352	1241922	2570	2557	0	0	0	21632	14464	8417120622	5628015564	14045136186	37312	0.456003	
layer0.ffn.moe_expert.1.gelu	1130964	1131150	186	175	0	0	0	14720	14656	79139784946	78795698924	157935483870	0	0.000000	
layer0.ffn.moe_expert.2.fc2	1141601	1144170	2569	2557	0	0	0	14016	20288	5455819384	7897236278	13353055663	36960	0.451701	
layer0.ffn.moe_expert.2.gelu	1141380	1141601	221	210	0	0	0	17664	17600	79927601809	79638009049	159565610859	0	0.000000	
layer0.ffn.moe_expert.42.fc1	1553289	1556435	3146	3133	0	0	0	26304	18176	8361093452	5777495232	14138588684	45584	0.454676	
layer0.ffn.moe_expert.42.gelu	1556435	1556705	270	259	0	0	0	21760	21760	80592592592	80592592592	161185185185	0	0.000000	
layer0.ffn.moe_expert.43.gelu	1568136	1568374	238	227	0	0	0	19008	19072	79865546218	80134453781	160000000000	0	0.000000	
layer0.ffn.moe_expert.15.param_load	1267982	1273506	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.gelu	1757466	1757703	237	226	0	0	0	18944	19008	79932489451	80202531645	160135021097	0	0.000000	
layer0.ffn.moe_expert.28.gelu	1408831	1408933	102	91	0	0	0	7680	7616	75294117647	74666666666	149960784313	0	0.000000	
layer0.ffn.moe_expert.21.param_load	1329889	1335413	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc2	1736675	1739197	2522	2509	0	0	0	15552	19904	6166534496	7892149088	14058683584	36432	0.453766	
layer0.ffn.moe_expert.14.param_load	1257399	1262923	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.gelu	1309343	1309531	188	177	0	0	0	14848	14848	78978723404	78978723404	157957446808	0	0.000000	
layer0.ffn.moe_expert.55.param_load	1685273	1690797	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.param_load	1278367	1283891	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.29.param_load	1410063	1415587	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc2	1309531	1311717	2186	2173	0	0	0	13952	17152	6382433668	7846294602	14228728270	31152	0.447998	
layer0.ffn.moe_expert.11.param_load	1222045	1227569	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.gelu	1152408	1152641	233	222	0	0	0	18624	18624	79931330472	79931330472	159862660944	0	0.000000	
layer0.ffn.moe_expert.5.gelu	1172027	1172163	136	125	0	0	0	10496	10496	77176470588	77176470588	154352941176	0	0.000000	
layer0.ffn.moe_expert.59.gelu	1736457	1736675	218	207	0	0	0	17344	17408	79559633027	79853211009	159412844036	0	0.000000	
layer0.ffn.moe_expert.60.gelu	1746858	1747043	185	174	0	0	0	14592	14592	78875675675	78875675675	157751351351	0	0.000000	
layer0.ffn.moe_expert.21.gelu	1338270	1338514	244	233	0	0	0	19520	19584	80000000000	80262295081	160262295081	0	0.000000	
layer0.ffn.moe_expert.13.gelu	1253672	1253965	293	282	0	0	0	23680	23680	80819112627	80819112627	161638225255	0	0.000000	
layer0.ffn.moe_expert.39.param_load	1515610	1521135	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.param_load	1144170	1149694	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc1	1733936	1736457	2521	2509	0	0	0	21312	14528	8453788179	5762792542	14216580721	36432	0.453766	
layer0.ffn.moe_expert.31.param_load	1432530	1438055	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.param_load	1591907	1597431	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.fc1	1669626	1671571	1945	1933	0	0	0	16640	11200	8555269922	5758354755	14313624678	28160	0.455251	
layer0.ffn.moe_expert.56.param_load	1698557	1704081	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.gelu	1778757	1778945	188	177	0	0	0	14848	14848	78978723404	78978723404	157957446808	0	0.000000	
layer0.ffn.moe_expert.59.param_load	1728412	1733936	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.54.fc2	1682367	1685273	2906	2893	0	0	0	18176	23040	6254645560	7928423950	14183069511	42240	0.456274	
layer0.ffn.moe_expert.14.fc1	1262923	1265348	2425	2413	0	0	0	20544	13952	8471752577	5753402061	14225154639	34672	0.449026	
layer0.ffn.moe_expert.43.param_load	1559851	1565375	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	1119739	1121445	1706	1693	0	0	0	14720	9536	8628370457	5589683470	14218053927	24640	0.454814	
layer0.ffn.moe_expert.9.fc2	1211220	1212061	841	829	0	0	0	5952	6400	7077288941	7609988109	14687277051	11440	0.431242	
layer0.ffn.moe_expert.9.gelu	1211144	1211220	76	65	0	0	0	5440	5440	71578947368	71578947368	143157894736	0	0.000000	
layer0.ffn.moe_expert.53.gelu	1671571	1671742	171	160	0	0	0	13440	13440	78596491228	78596491228	157192982456	0	0.000000	
layer0.ffn.moe_expert.46.fc2	1599493	1601389	1896	1885	0	0	0	10688	14912	5637130801	7864978902	13502109704	27104	0.449337	
layer0.ffn.moe_expert.52.fc1	1657940	1660893	2953	2941	0	0	0	24704	16640	8365729766	5634947511	14000677277	42944	0.456307	
layer0.ffn.moe_expert.49.fc2	1630324	1632846	2522	2509	0	0	0	15936	19968	6318794607	7917525773	14236320380	36608	0.455959	
layer0.ffn.moe_expert.15.fc2	1276037	1278367	2330	2317	0	0	0	14848	18368	6372532188	7883261802	14255793991	33440	0.451014	
layer0.ffn.moe_expert.46.fc1	1597431	1599328	1897	1885	0	0	0	16320	10880	8603057459	5735371639	14338429098	27104	0.449337	
layer0.ffn.moe_expert.15.fc1	1273506	1275836	2330	2317	0	0	0	19712	13440	8460085836	5768240343	14228326180	33440	0.451014	
layer0.ffn.moe_expert.14.fc2	1265556	1267982	2426	2413	0	0	0	15360	19136	6331409727	7887881286	14219291014	34672	0.449026	
layer0.ffn.moe_expert.53.param_load	1664102	1669626	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.fc2	1568374	1571136	2762	2749	0	0	0	16832	21824	6094134685	7901520637	13995655322	39952	0.454165	
layer0.ffn.moe_expert.10.fc1	1217585	1219722	2137	2125	0	0	0	18240	12288	8535329901	5750116986	14285446888	30624	0.450353	
layer0.ffn.moe_expert.60.param_load	1739197	1744721	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	1609482	1609703	221	210	0	0	0	17664	17600	79927601809	79638009049	159565610859	0	0.000000	
layer0.ffn.moe_expert.48.param_load	1612273	1617797	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.fc1	1776572	1778757	2185	2173	0	0	0	18624	12480	8523569794	5711670480	14235240274	31152	0.447998	
layer0.ffn.moe_expert.4.gelu	1162824	1162994	170	159	0	0	0	13376	13312	78682352941	78305882352	156988235294	0	0.000000	
layer0.ffn.moe_expert.44.fc1	1576660	1578414	1754	1741	0	0	0	15104	9792	8611174458	5582668187	14193842645	25168	0.451752	
layer0.ffn.moe_expert.50.fc2	1640850	1643131	2281	2269	0	0	0	14592	18048	6397194213	7912319158	14309513371	33088	0.455707	
layer0.ffn.moe_expert.35.fc1	1480896	1483129	2233	2221	0	0	0	19008	12800	8512315270	5732198835	14244514106	32032	0.450698	
layer0.ffn.moe_expert.63.fc2	1778945	1781130	2185	2173	0	0	0	13952	17216	6385354691	7879176201	14264530892	31152	0.447998	
layer0.ffn.moe_expert.4.fc2	1162994	1164940	1946	1933	0	0	0	12608	14016	6478931140	7202466598	13681397738	27984	0.452406	
layer0.ffn.moe_expert.17.param_load	1289350	1294874	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.gelu	1440865	1441106	241	230	0	0	0	19328	19328	80199170124	80199170124	160398340248	0	0.000000	
layer0.ffn.moe_expert.25.fc1	1377946	1380180	2234	2221	0	0	0	18944	12864	8479856759	5758281110	14238137869	32208	0.453174	
layer0.ffn.moe_expert.30.param_load	1422347	1427871	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.20.param_load	1321103	1326627	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	1408933	1410063	1130	1117	0	0	0	7744	8064	6853097345	7136283185	13989380530	16016	0.448075	
layer0.ffn.moe_expert.39.gelu	1524233	1524500	267	256	0	0	0	21504	21504	80539325842	80539325842	161078651685	0	0.000000	
layer0.ffn.moe_expert.41.fc1	1543706	1545651	1945	1933	0	0	0	16640	11200	8555269922	5758354755	14313624678	27808	0.449560	
layer0.ffn.moe_expert.10.param_load	1212061	1217585	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.gelu	1275836	1276037	201	190	0	0	0	15936	15936	79283582089	79283582089	158567164179	0	0.000000	
layer0.ffn.moe_expert.9.param_load	1204779	1210303	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.param_load	1443916	1449441	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	1585846	1588751	2905	2893	0	0	0	24320	16768	8371772805	5772117039	14143889845	42064	0.454373	
layer0.ffn.moe_expert.4.fc1	1160878	1162824	1946	1933	0	0	0	16640	10880	8550873586	5590955806	14141829393	27984	0.452406	
layer0.ffn.moe_expert.34.fc2	1473138	1475372	2234	2221	0	0	0	14208	17664	6359892569	7906893464	14266786034	32208	0.453174	
layer0.ffn.moe_expert.27.param_load	1393593	1399117	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc1	1307157	1309343	2186	2173	0	0	0	18624	12544	8519670631	5738334858	14258005489	31152	0.447998	
layer0.ffn.moe_expert.60.fc2	1747043	1749181	2138	2125	0	0	0	13632	16832	6376052385	7872778297	14248830682	30624	0.450353	
layer0.ffn.moe_expert.0.gelu	1121445	1121596	151	140	0	0	0	11776	11776	77986754966	77986754966	155973509933	0	0.000000	
layer0.ffn.moe_expert.29.fc1	1415587	1418829	3242	3229	0	0	0	27008	18752	8330660086	5784083898	14114743985	46640	0.451378	
layer0.ffn.moe_expert.16.fc1	1283891	1286508	2617	2605	0	0	0	14848	12928	5673672143	4940007642	10613679786	37664	0.451823	
layer0.ffn.moe_expert.19.param_load	1311717	1317241	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.fc1	1427871	1430104	2233	2221	0	0	0	19008	12800	8512315270	5732198835	14244514106	31856	0.448222	
layer0.ffn.moe_expert.62.fc1	1765988	1768413	2425	2413	0	0	0	20544	13952	8471752577	5753402061	14225154639	34848	0.451305	
layer0.ffn.moe_expert.6.gelu	1182106	1182351	245	234	0	0	0	19648	19648	80195918367	80195918367	160391836734	0	0.000000	
layer0.ffn.moe_expert.37.fc2	1503931	1505925	1994	1981	0	0	0	12864	15680	6451354062	7863590772	14314944834	28688	0.452549	
layer0.ffn.moe_expert.27.gelu	1400582	1400713	131	120	0	0	0	10112	10048	77190839694	76702290076	153893129770	0	0.000000	
layer0.ffn.moe_expert.42.param_load	1547765	1553289	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc1	1501763	1503757	1994	1981	0	0	0	17024	11456	8537612838	5745235707	14282848545	28688	0.452549	
layer0.ffn.moe_expert.11.fc2	1230826	1233828	3002	2989	0	0	0	18688	23680	6225183211	7888074616	14113257828	43120	0.450820	
layer0.ffn.moe_expert.41.param_load	1538182	1543706	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	1599328	1599493	165	154	0	0	0	12928	12928	78351515151	78351515151	156703030303	0	0.000000	
layer0.ffn.moe_expert.36.fc2	1493766	1496239	2473	2461	0	0	0	15552	19520	6288718156	7893247068	14181965224	35552	0.451443	
layer0.ffn.moe_expert.54.gelu	1682116	1682367	251	240	0	0	0	20160	20160	80318725099	80318725099	160637450199	0	0.000000	
layer0.ffn.moe_expert.19.fc1	1317241	1319090	1849	1837	0	0	0	15936	10624	8618712817	5745808545	14364521362	26752	0.455090	
layer0.ffn.moe_expert.47.fc2	1609703	1612273	2570	2557	0	0	0	16256	20288	6325291828	7894163424	14219455252	36960	0.451701	
layer0.ffn.moe_expert.12.param_load	1233828	1239352	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc1	1470711	1472944	2233	2221	0	0	0	19008	12864	8512315270	5760859829	14273175100	32208	0.453174	
layer0.ffn.moe_expert.48.fc1	1617797	1619839	2042	2029	0	0	0	17408	11392	8524975514	5578844270	14103819784	29392	0.452686	
layer0.ffn.moe_expert.47.fc1	1606913	1609482	2569	2557	0	0	0	21696	14784	8445309458	5754768392	14200077851	36960	0.451701	
layer0.ffn.moe_expert.57.param_load	1709642	1715166	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.param_load	1643131	1648655	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.8.gelu	1202870	1203025	155	144	0	0	0	12096	12096	78038709677	78038709677	156077419354	0	0.000000	
layer0.ffn.moe_expert.25.param_load	1372422	1377946	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.gelu	1298115	1298391	276	265	0	0	0	22272	22208	80695652173	80463768115	161159420289	0	0.000000	
layer0.ffn.moe_expert.55.fc1	1690797	1694518	3721	3709	0	0	0	30912	21504	8307444235	5779091642	14086535877	53856	0.453761	
layer0.ffn.moe_expert.26.fc2	1390976	1393593	2617	2605	0	0	0	16512	20736	6309514711	7923576614	14233091325	38016	0.456046	
layer0.ffn.moe_expert.20.fc2	1328327	1329889	1562	1549	0	0	0	9984	12288	6391805377	7866837387	14258642765	22528	0.454487	
layer0.ffn.moe_router	49219	1097819	1048600	1048589	0	0	0	1579008	6291456	1505824909	5999862674	7505687583	16777216	0.499994	
layer0.ffn.moe_expert.49.param_load	1622059	1627583	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	1694518	1694835	317	306	0	0	0	25664	25728	80958990536	81160883280	162119873817	0	0.000000	
layer0.ffn.moe_expert.21.fc2	1338514	1341370	2856	2845	0	0	0	15424	22592	5400560224	7910364145	13310924369	41008	0.450439	
layer0.ffn.moe_expert.49.gelu	1630105	1630324	219	208	0	0	0	17472	17472	79780821917	79780821917	159561643835	0	0.000000	
layer0.ffn.moe_expert.10.fc2	1219907	1222045	2138	2125	0	0	0	13248	16832	6196445275	7872778297	14069223573	30624	0.450353	
layer0.ffn.moe_expert.33.fc1	1460225	1462603	2378	2365	0	0	0	20096	13696	8450798990	5759461732	14210260723	34320	0.453488	
layer0.ffn.moe_expert.52.gelu	1660893	1661148	255	244	0	0	0	20480	20480	80313725490	80313725490	160627450980	0	0.000000	
layer0.ffn.moe_expert.55.fc2	1694835	1698557	3722	3709	0	0	0	22976	29504	6173025255	7926921010	14099946265	53856	0.453761	
layer0.ffn.moe_expert.23.gelu	1360498	1360714	216	205	0	0	0	17216	17216	79703703703	79703703703	159407407407	0	0.000000	
layer0.ffn.moe_expert.1.fc1	1128827	1130964	2137	2125	0	0	0	18240	12288	8535329901	5750116986	14285446888	30800	0.452941	
