OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.18.gelu	1308192	1308419	227	216	0	0	0	18112	18112	79788546255	79788546255	159577092511	0	0.000000	
layer0.ffn.moe_expert.55.param_load	1687199	1692723	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.param_load	1277481	1283005	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.29.param_load	1415083	1420607	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc2	1308419	1311037	2618	2605	0	0	0	16576	20736	6331550802	7920550038	14252100840	38016	0.456046	
layer0.ffn.moe_expert.11.param_load	1226054	1231578	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.gelu	1153055	1153199	144	133	0	0	0	11200	11200	77777777777	77777777777	155555555555	0	0.000000	
layer0.ffn.moe_expert.5.gelu	1172920	1173075	155	144	0	0	0	12096	12096	78038709677	78038709677	156077419354	0	0.000000	
layer0.ffn.moe_expert.59.gelu	1734841	1735048	207	196	0	0	0	16448	16448	79458937198	79458937198	158917874396	0	0.000000	
layer0.ffn.moe_expert.60.gelu	1745135	1745324	189	178	0	0	0	14976	14912	79238095238	78899470899	158137566137	0	0.000000	
layer0.ffn.moe_expert.21.gelu	1341106	1341311	205	194	0	0	0	16320	16320	79609756097	79609756097	159219512195	0	0.000000	
layer0.ffn.moe_expert.13.gelu	1254979	1255182	203	192	0	0	0	16128	16128	79448275862	79448275862	158896551724	0	0.000000	
layer0.ffn.moe_expert.39.param_load	1521542	1527067	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.param_load	1145874	1151398	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc1	1732463	1734841	2378	2365	0	0	0	20096	13760	8450798990	5786375105	14237174095	34496	0.455814	
layer0.ffn.moe_expert.31.param_load	1435555	1441080	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.param_load	1594336	1599860	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.fc1	1671051	1673429	2378	2365	0	0	0	20096	13760	8450798990	5786375105	14237174095	34496	0.455814	
layer0.ffn.moe_expert.56.param_load	1697582	1703106	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.gelu	1778028	1778239	211	200	0	0	0	16832	16832	79772511848	79772511848	159545023696	0	0.000000	
layer0.ffn.moe_expert.59.param_load	1726939	1732463	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.54.fc2	1684485	1687199	2714	2701	0	0	0	17024	21504	6272660280	7923360353	14196020633	39248	0.454091	
layer0.ffn.moe_expert.14.fc1	1263036	1265557	2521	2509	0	0	0	21312	14528	8453788179	5762792542	14216580721	36432	0.453766	
layer0.ffn.moe_expert.43.param_load	1562981	1568505	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	1119739	1122549	2810	2797	0	0	0	23552	15744	8381494661	5602846975	13984341637	40656	0.454237	
layer0.ffn.moe_expert.9.fc2	1214147	1216669	2522	2509	0	0	0	15936	19968	6318794607	7917525773	14236320380	36432	0.453766	
layer0.ffn.moe_expert.9.gelu	1213929	1214147	218	207	0	0	0	17408	17344	79853211009	79559633027	159412844036	0	0.000000	
layer0.ffn.moe_expert.53.gelu	1673429	1673636	207	196	0	0	0	16448	16448	79458937198	79458937198	158917874396	0	0.000000	
layer0.ffn.moe_expert.46.fc2	1602442	1604820	2378	2365	0	0	0	15104	18688	6351555929	7858704793	14210260723	33968	0.448837	
layer0.ffn.moe_expert.52.fc1	1661066	1663204	2138	2125	0	0	0	18176	10496	8501403180	4909260991	13410664172	30624	0.450353	
layer0.ffn.moe_expert.49.fc2	1634086	1636271	2185	2173	0	0	0	14016	17216	6414645308	7879176201	14293821510	31504	0.453060	
layer0.ffn.moe_expert.15.fc2	1275728	1277481	1753	1741	0	0	0	11520	13824	6571591557	7885909868	14457501426	25344	0.454911	
layer0.ffn.moe_expert.46.fc1	1599860	1602238	2378	2365	0	0	0	20160	13696	8477712363	5759461732	14237174095	33968	0.448837	
layer0.ffn.moe_expert.15.fc1	1273820	1275573	1753	1741	0	0	0	15168	10048	8652595550	5731888191	14384483742	25344	0.454911	
layer0.ffn.moe_expert.14.fc2	1265775	1268296	2521	2509	0	0	0	15936	19968	6321301071	7920666402	14241967473	36432	0.453766	
layer0.ffn.moe_expert.53.param_load	1665527	1671051	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.fc2	1570674	1572668	1994	1981	0	0	0	12864	15744	6451354062	7895687061	14347041123	28864	0.455326	
layer0.ffn.moe_expert.10.fc1	1222193	1224043	1850	1837	0	0	0	15872	10624	8579459459	5742702702	14322162162	26576	0.452096	
layer0.ffn.moe_expert.60.param_load	1737426	1742950	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	1612625	1612821	196	185	0	0	0	15488	15616	79020408163	79673469387	158693877551	0	0.000000	
layer0.ffn.moe_expert.48.param_load	1615103	1620627	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.fc1	1775603	1778028	2425	2413	0	0	0	20544	13952	8471752577	5753402061	14225154639	35200	0.455864	
layer0.ffn.moe_expert.4.gelu	1162902	1163120	218	207	0	0	0	17344	17408	79559633027	79853211009	159412844036	0	0.000000	
layer0.ffn.moe_expert.44.fc1	1578192	1580665	2473	2461	0	0	0	20928	12224	8462596037	4942984229	13405580266	35552	0.451443	
layer0.ffn.moe_expert.50.fc2	1643702	1645456	1754	1741	0	0	0	11520	13760	6567844925	7844925883	14412770809	25168	0.451752	
layer0.ffn.moe_expert.35.fc1	1485023	1487736	2713	2701	0	0	0	22848	15616	8421673424	5755989679	14177663103	39072	0.452055	
layer0.ffn.moe_expert.63.fc2	1778239	1780665	2426	2413	0	0	0	15424	19200	6357790601	7914262159	14272052761	35200	0.455864	
layer0.ffn.moe_expert.4.fc2	1163120	1165642	2522	2509	0	0	0	15936	18304	6318794607	7257731958	13576526566	36432	0.453766	
layer0.ffn.moe_expert.17.param_load	1287867	1293391	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.gelu	1443505	1443716	211	200	0	0	0	16768	16768	79469194312	79469194312	158938388625	0	0.000000	
layer0.ffn.moe_expert.25.fc1	1380064	1383017	2953	2941	0	0	0	24704	17088	8365729766	5786657636	14152387402	42944	0.456307	
layer0.ffn.moe_expert.30.param_load	1425569	1431093	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.20.param_load	1321422	1326946	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	1412897	1415083	2186	2173	0	0	0	13952	14336	6382433668	6558096980	12940530649	31328	0.450529	
layer0.ffn.moe_expert.39.gelu	1529396	1529599	203	192	0	0	0	16128	16128	79448275862	79448275862	158896551724	0	0.000000	
layer0.ffn.moe_expert.41.fc1	1548036	1550173	2137	2125	0	0	0	18240	12288	8535329901	5750116986	14285446888	30800	0.452941	
layer0.ffn.moe_expert.10.param_load	1216669	1222193	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.gelu	1275573	1275728	155	144	0	0	0	12096	12096	78038709677	78038709677	156077419354	0	0.000000	
layer0.ffn.moe_expert.9.param_load	1205883	1211407	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.param_load	1446142	1451667	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	1588875	1591493	2618	2605	0	0	0	22016	15104	8409472880	5769289533	14178762414	37840	0.453935	
layer0.ffn.moe_expert.4.fc1	1160381	1162902	2521	2509	0	0	0	21248	14144	8428401428	5610472034	14038873462	36432	0.453766	
layer0.ffn.moe_expert.34.fc2	1476929	1479499	2570	2557	0	0	0	16256	20352	6325291828	7919066147	14244357976	37312	0.456003	
layer0.ffn.moe_expert.27.param_load	1397011	1402535	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc1	1305575	1308192	2617	2605	0	0	0	22080	15104	8437141765	5771494077	14208635842	38016	0.456046	
layer0.ffn.moe_expert.60.fc2	1745324	1747510	2186	2173	0	0	0	13952	14336	6382433668	6558096980	12940530649	31328	0.450529	
layer0.ffn.moe_expert.0.gelu	1122549	1122791	242	231	0	0	0	19328	19456	79867768595	80396694214	160264462809	0	0.000000	
layer0.ffn.moe_expert.29.fc1	1420607	1422984	2377	2365	0	0	0	20160	13696	8481278923	5761884728	14243163651	34496	0.455814	
layer0.ffn.moe_expert.16.fc1	1283005	1285334	2329	2317	0	0	0	13312	9984	5715757835	4286818376	10002576212	33792	0.455762	
layer0.ffn.moe_expert.19.param_load	1311037	1316561	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.fc1	1431093	1433230	2137	2125	0	0	0	18240	12352	8535329901	5780065512	14315395414	30976	0.455529	
layer0.ffn.moe_expert.62.fc1	1763119	1766456	3337	3325	0	0	0	27840	19264	8342822894	5772849865	14115672759	48224	0.453233	
layer0.ffn.moe_expert.6.gelu	1182299	1182467	168	157	0	0	0	13184	13184	78476190476	78476190476	156952380952	0	0.000000	
layer0.ffn.moe_expert.37.fc2	1509326	1511656	2330	2317	0	0	0	14848	18432	6372532188	7910729613	14283261802	33792	0.455762	
layer0.ffn.moe_expert.27.gelu	1403713	1403820	107	96	0	0	0	8064	8064	75364485981	75364485981	150728971962	0	0.000000	
layer0.ffn.moe_expert.42.param_load	1552497	1558021	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc1	1506793	1509123	2330	2317	0	0	0	19712	13440	8460085836	5768240343	14228326180	33792	0.455762	
layer0.ffn.moe_expert.11.fc2	1234111	1236441	2330	2317	0	0	0	14848	18432	6372532188	7910729613	14283261802	33792	0.455762	
layer0.ffn.moe_expert.41.param_load	1542512	1548036	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	1602238	1602442	204	193	0	0	0	16192	16192	79372549019	79372549019	158745098039	0	0.000000	
layer0.ffn.moe_expert.36.fc2	1498843	1501269	2426	2413	0	0	0	14912	19200	6146743610	7914262159	14061005770	35200	0.455864	
layer0.ffn.moe_expert.54.gelu	1684251	1684485	234	223	0	0	0	18752	18752	80136752136	80136752136	160273504273	0	0.000000	
layer0.ffn.moe_expert.19.fc1	1316561	1318891	2330	2317	0	0	0	19712	13440	8460085836	5768240343	14228326180	33440	0.451014	
layer0.ffn.moe_expert.47.fc2	1612821	1615103	2282	2269	0	0	0	14464	17984	6338299737	7880806310	14219106047	32560	0.448435	
layer0.ffn.moe_expert.12.param_load	1236441	1241965	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc1	1474137	1476706	2569	2557	0	0	0	21696	14848	8445309458	5779680809	14224990268	37312	0.456003	
layer0.ffn.moe_expert.48.fc1	1620627	1623292	2665	2653	0	0	0	22464	14848	8429268292	5571482176	14000750469	38192	0.449868	
layer0.ffn.moe_expert.47.fc1	1610344	1612625	2281	2269	0	0	0	19392	13120	8501534414	5751863217	14253397632	32560	0.448435	
layer0.ffn.moe_expert.57.param_load	1705468	1710992	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.param_load	1645456	1650980	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.8.gelu	1203560	1203745	185	174	0	0	0	14656	14656	79221621621	79221621621	158443243243	0	0.000000	
layer0.ffn.moe_expert.25.param_load	1374540	1380064	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.gelu	1296585	1296857	272	261	0	0	0	21952	21888	80705882352	80470588235	161176470588	0	0.000000	
layer0.ffn.moe_expert.55.fc1	1692723	1695052	2329	2317	0	0	0	19776	13376	8491197939	5743237440	14234435379	33264	0.448640	
layer0.ffn.moe_expert.26.fc2	1394490	1397011	2521	2509	0	0	0	16000	19968	6346687822	7920666402	14267354224	36608	0.455959	
layer0.ffn.moe_expert.20.fc2	1330204	1333205	3001	2989	0	0	0	18688	19776	6227257580	6589803398	12817060979	43296	0.452660	
layer0.ffn.moe_router	49219	1097819	1048600	1048589	0	0	0	1579008	6291456	1505824909	5999862674	7505687583	16777216	0.499994	
layer0.ffn.moe_expert.49.param_load	1626186	1631710	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	1695052	1695252	200	189	0	0	0	15872	15872	79360000000	79360000000	158720000000	0	0.000000	
layer0.ffn.moe_expert.21.fc2	1341311	1343689	2378	2365	0	0	0	15040	18752	6324642556	7885618166	14210260723	34144	0.451163	
layer0.ffn.moe_expert.49.gelu	1633896	1634086	190	179	0	0	0	15040	15040	79157894736	79157894736	158315789473	0	0.000000	
layer0.ffn.moe_expert.10.fc2	1224205	1226054	1849	1837	0	0	0	12032	14592	6507301243	7891833423	14399134667	26576	0.452096	
layer0.ffn.moe_expert.33.fc1	1463052	1465717	2665	2653	0	0	0	22464	15360	8429268292	5763602251	14192870544	38544	0.454014	
layer0.ffn.moe_expert.52.gelu	1663204	1663389	185	174	0	0	0	14592	14656	78875675675	79221621621	158097297297	0	0.000000	
layer0.ffn.moe_expert.55.fc2	1695252	1697582	2330	2317	0	0	0	14784	18304	6345064377	7855793991	14200858369	33264	0.448640	
layer0.ffn.moe_expert.23.gelu	1362086	1362266	180	169	0	0	0	14208	14208	78933333333	78933333333	157866666666	0	0.000000	
layer0.ffn.moe_expert.1.fc1	1131126	1132736	1610	1597	0	0	0	13952	9280	8665838509	5763975155	14429813664	23232	0.454602	
