OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.37.param_load	1495442	1500966	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.6.fc2	1182054	1184912	2858	2845	0	0	0	17920	22656	6270118964	7927221833	14197340797	41536	0.456239	
layer0.ffn.moe_expert.24.gelu	1367595	1367798	203	192	0	0	0	16128	16128	79448275862	79448275862	158896551724	0	0.000000	
layer0.ffn.moe_expert.61.param_load	1752475	1757999	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc2	1150665	1152755	2090	2077	0	0	0	13376	16448	6400000000	7869856459	14269856459	29744	0.447520	
layer0.ffn.moe_expert.54.fc1	1684609	1687802	3193	3181	0	0	0	26688	18432	8358283745	5772627622	14130911368	46112	0.453002	
layer0.ffn.ln	16425	32824	16399	16388	0	0	0	1573056	1572864	95923897798	95912189767	191836087566	0	0.000000	
layer0.ffn.moe_expert.13.fc2	1257068	1259205	2137	2125	0	0	0	13696	16832	6408984557	7876462330	14285446888	30624	0.450353	
layer0.ffn.moe_expert.50.param_load	1635747	1641271	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.fc1	1148396	1150485	2089	2077	0	0	0	17856	11968	8547630445	5729056965	14276687410	29744	0.447520	
layer0.ffn.moe_expert.52.param_load	1657416	1662940	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.58.fc1	1728747	1730836	2089	2077	0	0	0	17856	12032	8547630445	5759693633	14307324078	30272	0.455465	
layer0.ffn.moe_expert.7.fc1	1190436	1193149	2713	2701	0	0	0	22848	15616	8421673424	5755989679	14177663103	38896	0.450019	
layer0.ffn.moe_expert.13.param_load	1249222	1254746	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.22.param_load	1338375	1343899	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.gelu	1461948	1462173	225	214	0	0	0	17984	17984	79928888888	79928888888	159857777777	0	0.000000	
layer0.ffn.moe_expert.45.gelu	1591393	1591562	169	158	0	0	0	13248	13312	78390532544	78769230769	157159763313	0	0.000000	
layer0.ffn.moe_expert.27.fc1	1395622	1398527	2905	2893	0	0	0	24384	16768	8393803786	5772117039	14165920826	42064	0.454373	
layer0.ffn.moe_expert.22.fc1	1343899	1346660	2761	2749	0	0	0	23232	15936	8414342629	5771821803	14186164433	39952	0.454165	
layer0.ffn.moe_expert.50.gelu	1644176	1644425	249	238	0	0	0	19968	20032	80192771084	80449799196	160642570281	0	0.000000	
layer0.ffn.moe_expert.20.gelu	1325855	1326071	216	205	0	0	0	17280	17216	80000000000	79703703703	159703703703	0	0.000000	
layer0.ffn.moe_expert.34.gelu	1472260	1472429	169	158	0	0	0	13248	13248	78390532544	78390532544	156781065088	0	0.000000	
layer0.ffn.moe_expert.40.fc1	1534420	1536846	2426	2413	0	0	0	20480	11968	8441879637	4933223413	13375103050	34848	0.451305	
layer0.ffn.moe_expert.35.gelu	1482276	1482480	204	193	0	0	0	16192	16256	79372549019	79686274509	159058823529	0	0.000000	
layer0.ffn.moe_expert.30.fc2	1432164	1434734	2570	2557	0	0	0	15808	20288	6150972762	7894163424	14045136186	36960	0.451701	
layer0.ffn.moe_expert.19.gelu	1315851	1316008	157	146	0	0	0	12288	12288	78267515923	78267515923	156535031847	0	0.000000	
layer0.ffn.moe_expert.5.fc2	1171191	1173424	2233	2221	0	0	0	14272	17600	6391401701	7881773399	14273175100	32032	0.450698	
layer0.ffn.moe_expert.32.gelu	1451638	1451812	174	163	0	0	0	13696	13696	78712643678	78712643678	157425287356	0	0.000000	
layer0.ffn.moe_expert.31.fc2	1442270	1444120	1850	1837	0	0	0	10496	14528	5673513513	7852972972	13526486486	26576	0.452096	
layer0.ffn.moe_expert.8.fc1	1201620	1204524	2904	2893	0	0	0	16384	12480	5641873278	4297520661	9939393939	42240	0.456274	
layer0.ffn.moe_expert.29.fc2	1421087	1423849	2762	2749	0	0	0	16832	21760	6094134685	7878349022	13972483707	39600	0.450164	
layer0.attn.res	0	16425	16425	16384	0	0	0	3145728	1572864	191520730593	95760365296	287281095890	0	0.000000	
layer0.ffn.moe_expert.49.fc1	1630687	1633113	2426	2413	0	0	0	20480	13952	8441879637	5751030502	14192910140	34672	0.449026	
layer0.ffn.moe_expert.32.fc1	1449645	1451638	1993	1981	0	0	0	17024	11136	8541896638	5587556447	14129453085	28688	0.452549	
layer0.ffn.moe_expert.9.fc1	1213205	1215966	2761	2749	0	0	0	23232	15936	8414342629	5771821803	14186164433	40128	0.456166	
layer0.ffn.res	32824	49219	16395	16384	0	0	0	3145728	1572864	191871180237	95935590118	287806770356	0	0.000000	
layer0.ffn.moe_expert.24.fc1	1365265	1367595	2330	2317	0	0	0	19712	13056	8460085836	5603433476	14063519313	33792	0.455762	
layer0.ffn.moe_expert.58.gelu	1730836	1731019	183	172	0	0	0	14400	14464	78688524590	79038251366	157726775956	0	0.000000	
layer0.ffn.moe_expert.22.gelu	1346660	1346898	238	227	0	0	0	19072	19072	80134453781	80134453781	160268907563	0	0.000000	
layer0.ffn.moe_expert.8.param_load	1196095	1201620	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.13.fc1	1254746	1256883	2137	2125	0	0	0	18240	12224	8535329901	5720168460	14255498362	30624	0.450353	
layer0.ffn.moe_expert.45.fc2	1591562	1593508	1946	1933	0	0	0	12544	15296	6446043165	7860226104	14306269270	27808	0.449560	
layer0.ffn.moe_expert.2.fc1	1139112	1140914	1802	1789	0	0	0	15552	10304	8630410654	5718091009	14348501664	25520	0.445780	
layer0.ffn.moe_expert.40.gelu	1536846	1537055	209	198	0	0	0	16640	16640	79617224880	79617224880	159234449760	0	0.000000	
layer0.ffn.moe_expert.51.gelu	1655039	1655230	191	180	0	0	0	15104	15104	79078534031	79078534031	158157068062	0	0.000000	
layer0.ffn.moe_expert.4.param_load	1152755	1158279	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.56.gelu	1710781	1710932	151	140	0	0	0	11776	11776	77986754966	77986754966	155973509933	0	0.000000	
layer0.ffn.moe_expert.47.param_load	1602793	1608317	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.param_load	1359741	1365265	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.62.gelu	1769228	1769396	168	157	0	0	0	13184	13184	78476190476	78476190476	156952380952	0	0.000000	
layer0.ffn.moe_expert.7.fc2	1193381	1196095	2714	2701	0	0	0	17024	21376	6272660280	7876197494	14148857774	38896	0.450019	
layer0.ffn.moe_expert.11.fc1	1234874	1236628	1754	1741	0	0	0	15168	10112	8647662485	5765108323	14412770809	25344	0.454911	
layer0.ffn.moe_expert.62.param_load	1761759	1767283	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.36.param_load	1484858	1490382	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.param_load	1583924	1589448	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc1	1293781	1296158	2377	2365	0	0	0	20160	13632	8481278923	5734960033	14216238956	34144	0.451163	
layer0.ffn.moe_expert.28.param_load	1401683	1407207	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc2	1286215	1288257	2042	2029	0	0	0	13056	13376	6393731635	6550440744	12944172380	29216	0.449975	
layer0.ffn.moe_expert.26.fc1	1384737	1387307	2570	2557	0	0	0	21632	14848	8417120622	5777431906	14194552529	37136	0.453852	
layer0.ffn.moe_expert.17.fc2	1296363	1298741	2378	2365	0	0	0	15040	18752	6324642556	7885618166	14210260723	34144	0.451163	
layer0.ffn.moe_expert.35.fc2	1482480	1484858	2378	2365	0	0	0	15040	18688	6324642556	7858704793	14183347350	33968	0.448837	
layer0.ffn.moe_expert.36.gelu	1492808	1493016	208	197	0	0	0	16576	16512	79692307692	79384615384	159076923076	0	0.000000	
layer0.ffn.moe_expert.43.fc1	1566775	1569489	2714	2701	0	0	0	22784	15680	8394988946	5777450257	14172439204	39248	0.454091	
layer0.ffn.moe_expert.57.gelu	1720587	1720797	210	199	0	0	0	16704	16704	79542857142	79542857142	159085714285	0	0.000000	
layer0.ffn.moe_expert.14.gelu	1266626	1266791	165	154	0	0	0	12928	12928	78351515151	78351515151	156703030303	0	0.000000	
layer0.ffn.moe_expert.12.fc1	1244061	1246534	2473	2461	0	0	0	20928	12224	8462596037	4942984229	13405580266	35728	0.453677	
layer0.ffn.moe_expert.1.gelu	1130951	1131162	211	200	0	0	0	16832	16832	79772511848	79772511848	159545023696	0	0.000000	
layer0.ffn.moe_expert.2.fc2	1141070	1142872	1802	1789	0	0	0	11712	14080	6499445061	7813540510	14312985571	25520	0.445780	
layer0.ffn.moe_expert.2.gelu	1140914	1141070	156	145	0	0	0	12160	12160	77948717948	77948717948	155897435897	0	0.000000	
layer0.ffn.moe_expert.42.fc1	1556690	1558875	2185	2173	0	0	0	18624	12544	8523569794	5740961098	14264530892	31504	0.453060	
layer0.ffn.moe_expert.42.gelu	1558875	1559065	190	179	0	0	0	15040	15040	79157894736	79157894736	158315789473	0	0.000000	
layer0.ffn.moe_expert.43.gelu	1569489	1569723	234	223	0	0	0	18752	18688	80136752136	79863247863	160000000000	0	0.000000	
layer0.ffn.moe_expert.15.param_load	1268689	1274213	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.61.gelu	1759801	1759957	156	145	0	0	0	12224	12160	78358974358	77948717948	156307692307	0	0.000000	
layer0.ffn.moe_expert.28.gelu	1409776	1409996	220	209	0	0	0	17536	17536	79709090909	79709090909	159418181818	0	0.000000	
layer0.ffn.moe_expert.21.param_load	1328592	1334116	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc2	1740746	1742692	1946	1933	0	0	0	12544	15296	6446043165	7860226104	14306269270	27808	0.449560	
layer0.ffn.moe_expert.14.param_load	1259205	1264729	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.gelu	1306306	1306484	178	167	0	0	0	14016	14016	78741573033	78741573033	157483146067	0	0.000000	
layer0.ffn.moe_expert.55.param_load	1691267	1696791	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.param_load	1278473	1283997	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.29.param_load	1412566	1418090	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc2	1306484	1308526	2042	2029	0	0	0	13184	16064	6456415279	7866797257	14323212536	29392	0.452686	
layer0.ffn.moe_expert.11.param_load	1229350	1234874	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.gelu	1150485	1150665	180	169	0	0	0	14144	14208	78577777777	78933333333	157511111111	0	0.000000	
layer0.ffn.moe_expert.5.gelu	1170998	1171191	193	182	0	0	0	15296	15296	79253886010	79253886010	158507772020	0	0.000000	
layer0.ffn.moe_expert.59.gelu	1740577	1740746	169	158	0	0	0	13312	13248	78769230769	78390532544	157159763313	0	0.000000	
layer0.ffn.moe_expert.60.gelu	1750257	1750433	176	165	0	0	0	13888	13824	78909090909	78545454545	157454545454	0	0.000000	
layer0.ffn.moe_expert.21.gelu	1336157	1336334	177	166	0	0	0	13952	13952	78824858757	78824858757	157649717514	0	0.000000	
layer0.ffn.moe_expert.13.gelu	1256883	1257068	185	174	0	0	0	14592	14656	78875675675	79221621621	158097297297	0	0.000000	
layer0.ffn.moe_expert.39.param_load	1519212	1524737	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.3.param_load	1142872	1148396	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.59.fc1	1738632	1740577	1945	1933	0	0	0	16704	11136	8588174807	5725449871	14313624678	27808	0.449560	
layer0.ffn.moe_expert.31.param_load	1434734	1440259	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.param_load	1593508	1599032	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.53.fc1	1673923	1676397	2474	2461	0	0	0	20864	14272	8433306386	5768795472	14202101859	35728	0.453677	
layer0.ffn.moe_expert.56.param_load	1703551	1709075	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.gelu	1779100	1779293	193	182	0	0	0	15296	15296	79253886010	79253886010	158507772020	0	0.000000	
layer0.ffn.moe_expert.59.param_load	1733108	1738632	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.54.fc2	1688075	1691267	3192	3181	0	0	0	17152	25280	5373433583	7919799498	13293233082	46112	0.453002	
layer0.ffn.moe_expert.14.fc1	1264729	1266626	1897	1885	0	0	0	16320	10880	8603057459	5735371639	14338429098	27104	0.449337	
layer0.ffn.moe_expert.43.param_load	1561251	1566775	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc1	1119739	1121301	1562	1549	0	0	0	13568	8704	8686299615	5572343149	14258642765	22176	0.447385	
layer0.ffn.moe_expert.9.fc2	1216205	1218967	2762	2749	0	0	0	17344	21888	6279507603	7924692251	14204199855	40128	0.456166	
layer0.ffn.moe_expert.9.gelu	1215966	1216205	239	228	0	0	0	19200	19136	80334728033	80066945606	160401673640	0	0.000000	
layer0.ffn.moe_expert.53.gelu	1676397	1676611	214	203	0	0	0	17024	17088	79551401869	79850467289	159401869158	0	0.000000	
layer0.ffn.moe_expert.46.fc2	1600991	1602793	1802	1789	0	0	0	11776	14144	6534961154	7849056603	14384017758	25872	0.451928	
layer0.ffn.moe_expert.52.fc1	1662940	1665557	2617	2605	0	0	0	22080	14592	8437141765	5575850210	14012991975	37488	0.449712	
layer0.ffn.moe_expert.49.fc2	1633321	1635747	2426	2413	0	0	0	14912	19136	6146743610	7887881286	14034624896	34672	0.449026	
layer0.ffn.moe_expert.15.fc2	1276431	1278473	2042	2029	0	0	0	13120	16064	6425073457	7866797257	14291870714	29040	0.447265	
layer0.ffn.moe_expert.46.fc1	1599032	1600833	1801	1789	0	0	0	15552	10304	8635202665	5721265963	14356468628	25872	0.451928	
layer0.ffn.moe_expert.15.fc1	1274213	1276255	2042	2029	0	0	0	17472	11712	8556317335	5735553379	14291870714	29040	0.447265	
layer0.ffn.moe_expert.14.fc2	1266791	1268689	1898	1885	0	0	0	10624	14912	5597471022	7856691253	13454162276	27104	0.449337	
layer0.ffn.moe_expert.53.param_load	1668399	1673923	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.43.fc2	1569723	1572437	2714	2701	0	0	0	16576	21504	6107590272	7923360353	14030950626	39248	0.454091	
layer0.ffn.moe_expert.10.fc1	1224491	1226820	2329	2317	0	0	0	19776	13376	8491197939	5743237440	14234435379	33440	0.451014	
layer0.ffn.moe_expert.60.param_load	1742692	1748216	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.47.gelu	1610839	1611057	218	207	0	0	0	17408	17408	79853211009	79853211009	159706422018	0	0.000000	
layer0.ffn.moe_expert.48.param_load	1613579	1619103	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.63.fc1	1776866	1779100	2234	2221	0	0	0	19008	12864	8508504923	5758281110	14266786034	32032	0.450698	
layer0.ffn.moe_expert.4.gelu	1160656	1160861	205	194	0	0	0	16320	16320	79609756097	79609756097	159219512195	0	0.000000	
layer0.ffn.moe_expert.44.fc1	1577961	1580819	2858	2845	0	0	0	23936	16064	8375087473	5620713785	13995801259	41536	0.456239	
layer0.ffn.moe_expert.50.fc2	1644425	1647330	2905	2893	0	0	0	17600	22976	6058519793	7909122203	13967641996	41888	0.452471	
layer0.ffn.moe_expert.35.fc1	1479899	1482276	2377	2365	0	0	0	20160	13632	8481278923	5734960033	14216238956	33968	0.448837	
layer0.ffn.moe_expert.63.fc2	1779293	1781527	2234	2221	0	0	0	14272	17600	6388540734	7878245299	14266786034	32032	0.450698	
layer0.ffn.moe_expert.4.fc2	1160861	1163239	2378	2365	0	0	0	15040	15616	6324642556	6566862910	12891505466	34144	0.451163	
layer0.ffn.moe_expert.17.param_load	1288257	1293781	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.31.gelu	1442108	1442270	162	151	0	0	0	12672	12672	78222222222	78222222222	156444444444	0	0.000000	
layer0.ffn.moe_expert.25.fc1	1375651	1377356	1705	1693	0	0	0	14720	9792	8633431085	5743108504	14376539589	24640	0.454814	
layer0.ffn.moe_expert.30.param_load	1423849	1429373	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.20.param_load	1317810	1323334	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.28.fc2	1409996	1412566	2570	2557	0	0	0	16064	18560	6250583657	7221789883	13472373540	36784	0.449550	
layer0.ffn.moe_expert.39.gelu	1526730	1526902	172	161	0	0	0	13504	13568	78511627906	78883720930	157395348837	0	0.000000	
layer0.ffn.moe_expert.41.fc1	1545005	1547959	2954	2941	0	0	0	24704	17088	8362897765	5784698713	14147596479	42592	0.452567	
layer0.ffn.moe_expert.10.param_load	1218967	1224491	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.15.gelu	1276255	1276431	176	165	0	0	0	13888	13824	78909090909	78545454545	157454545454	0	0.000000	
layer0.ffn.moe_expert.9.param_load	1207681	1213205	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.param_load	1444120	1449645	5525	5524	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.45.fc1	1589448	1591393	1945	1933	0	0	0	16704	11136	8588174807	5725449871	14313624678	27808	0.449560	
layer0.ffn.moe_expert.4.fc1	1158279	1160656	2377	2365	0	0	0	20160	11712	8481278923	4927219183	13408498106	34144	0.451163	
layer0.ffn.moe_expert.34.fc2	1472429	1474375	1946	1933	0	0	0	12224	15296	6281603288	7860226104	14141829393	27808	0.449560	
layer0.ffn.moe_expert.27.param_load	1390098	1395622	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.18.fc1	1304265	1306306	2041	2029	0	0	0	17472	11776	8560509554	5769720725	14330230279	29392	0.452686	
layer0.ffn.moe_expert.60.fc2	1750433	1752475	2042	2029	0	0	0	13120	14656	6425073457	7177277179	13602350636	29040	0.447265	
layer0.ffn.moe_expert.0.gelu	1121301	1121438	137	126	0	0	0	10560	10560	77080291970	77080291970	154160583941	0	0.000000	
layer0.ffn.moe_expert.29.fc1	1418090	1420851	2761	2749	0	0	0	23232	15872	8414342629	5748641796	14162984425	39600	0.450164	
layer0.ffn.moe_expert.16.fc1	1283997	1286038	2041	2029	0	0	0	11776	10112	5769720725	4954434100	10724154826	29216	0.449975	
layer0.ffn.moe_expert.19.param_load	1308526	1314050	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.fc1	1429373	1431943	2570	2557	0	0	0	21696	14784	8442023346	5752529182	14194552529	36960	0.451701	
layer0.ffn.moe_expert.62.fc1	1767283	1769228	1945	1933	0	0	0	16704	11136	8588174807	5725449871	14313624678	27632	0.446715	
layer0.ffn.moe_expert.6.gelu	1181807	1182054	247	236	0	0	0	19840	19840	80323886639	80323886639	160647773279	0	0.000000	
layer0.ffn.moe_expert.37.fc2	1504484	1507726	3242	3229	0	0	0	19520	25600	6020974706	7896360271	13917334978	46640	0.451378	
layer0.ffn.moe_expert.27.gelu	1398527	1398777	250	239	0	0	0	20032	20096	80128000000	80384000000	160512000000	0	0.000000	
layer0.ffn.moe_expert.42.param_load	1551166	1556690	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc1	1500966	1504208	3242	3229	0	0	0	27008	18752	8330660086	5784083898	14114743985	46640	0.451378	
layer0.ffn.moe_expert.11.fc2	1236783	1238537	1754	1741	0	0	0	11456	13824	6531356898	7881413911	14412770809	25344	0.454911	
layer0.ffn.moe_expert.41.param_load	1539481	1545005	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.46.gelu	1600833	1600991	158	147	0	0	0	12352	12352	78177215189	78177215189	156354430379	0	0.000000	
layer0.ffn.moe_expert.36.fc2	1493016	1495442	2426	2413	0	0	0	15296	17536	6305028854	7228359439	13533388293	34672	0.449026	
layer0.ffn.moe_expert.54.gelu	1687802	1688075	273	262	0	0	0	22016	22016	80644688644	80644688644	161289377289	0	0.000000	
layer0.ffn.moe_expert.19.fc1	1314050	1315851	1801	1789	0	0	0	15552	10304	8635202665	5721265963	14356468628	25696	0.448854	
layer0.ffn.moe_expert.47.fc2	1611057	1613579	2522	2509	0	0	0	15488	19904	6141157811	7892149088	14033306899	36432	0.453766	
layer0.ffn.moe_expert.12.param_load	1238537	1244061	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc1	1470314	1472260	1946	1933	0	0	0	16640	11200	8550873586	5755395683	14306269270	27808	0.449560	
layer0.ffn.moe_expert.48.fc1	1619103	1622009	2906	2893	0	0	0	24320	16256	8368891947	5593943565	13962835512	41712	0.450570	
layer0.ffn.moe_expert.47.fc1	1608317	1610839	2522	2509	0	0	0	21312	14528	8450436161	5760507533	14210943695	36432	0.453766	
layer0.ffn.moe_expert.57.param_load	1712638	1718162	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.51.param_load	1647330	1652854	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.8.gelu	1204524	1204775	251	240	0	0	0	20160	20160	80318725099	80318725099	160637450199	0	0.000000	
layer0.ffn.moe_expert.25.param_load	1370127	1375651	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.gelu	1296158	1296363	205	194	0	0	0	16320	16320	79609756097	79609756097	159219512195	0	0.000000	
layer0.ffn.moe_expert.55.fc1	1696791	1700032	3241	3229	0	0	0	27072	18752	8352977476	5785868559	14138846035	46992	0.454785	
layer0.ffn.moe_expert.26.fc2	1387529	1390098	2569	2557	0	0	0	16256	20288	6327753989	7897236278	14224990268	37136	0.453852	
layer0.ffn.moe_expert.20.fc2	1326071	1328592	2521	2509	0	0	0	15808	18176	6270527568	7209837366	13480364934	36080	0.449382	
layer0.ffn.moe_router	49219	1097819	1048600	1048589	0	0	0	1579008	6291456	1505824909	5999862674	7505687583	16777216	0.499994	
layer0.ffn.moe_expert.49.param_load	1625163	1630687	5524	5523	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.55.gelu	1700032	1700310	278	267	0	0	0	22400	22400	80575539568	80575539568	161151079136	0	0.000000	
layer0.ffn.moe_expert.21.fc2	1336334	1338375	2041	2029	0	0	0	13120	16064	6428221460	7870651641	14298873101	29216	0.449975	
layer0.ffn.moe_expert.49.gelu	1633113	1633321	208	197	0	0	0	16576	16576	79692307692	79692307692	159384615384	0	0.000000	
layer0.ffn.moe_expert.10.fc2	1227021	1229350	2329	2317	0	0	0	14336	18368	6155431515	7886646629	14042078145	33440	0.451014	
layer0.ffn.moe_expert.33.fc1	1459330	1461948	2618	2605	0	0	0	22016	15104	8409472880	5769289533	14178762414	37664	0.451823	
layer0.ffn.moe_expert.52.gelu	1665557	1665781	224	213	0	0	0	17920	17920	80000000000	80000000000	160000000000	0	0.000000	
layer0.ffn.moe_expert.55.fc2	1700310	1703551	3241	3229	0	0	0	19520	25728	6022832459	7938290651	13961123110	46992	0.454785	
layer0.ffn.moe_expert.23.gelu	1357368	1357556	188	177	0	0	0	14848	14912	78978723404	79319148936	158297872340	0	0.000000	
layer0.ffn.moe_expert.1.fc1	1128525	1130951	2426	2413	0	0	0	20480	14016	8441879637	5777411376	14219291014	35200	0.455864	
